,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.05322519999999997,0.9151459399907067,-0.520588607270958,-0.012422846922574893,0.2122942896692015,-3.3497663354502327,0.9245978808676797,-0.7407186163981246,0,0.0040321,0,Shared Control,0.05,Bad Visuals,-0.12012773472833492,-0.0008148509763363466,0.0,5.478654972049794,1.0001670484072258,0.8002464612698528,-0.5128318234292265,0.06319868203672359,-2.365870155121732,-1.0902619867946736e-05,30.007829684886605,0.9999216678006067,-0.008927910723855874,8.931541609318072e-05
11,0.05686480000000049,0.9131039047658732,-0.5190460541214754,-0.011493976101806469,0.22167256227664922,-3.331437556800189,0.9218892937999804,-0.7476583572329876,0,0.0036396,0,Shared Control,0.05,Bad Visuals,-0.14426766792126722,-0.0008643368746970868,0.0,5.478855429021181,1.000171274308748,0.7910118386064534,-0.5220664460926259,0.040741753308886845,-2.710882918948891,-1.012276894373713e-05,30.008927910723855,0.9999106845839069,-0.009470406478641707,9.473954115554056e-05
12,0.06026930000000075,0.9113760288063989,-0.5210253935832838,-0.010513264993581517,0.22663296364970376,-3.3270898255334265,0.9193330064931616,-0.754033648346917,0,0.0034045000000000004,0,Shared Control,0.05,Bad Visuals,-0.15873602045861818,-0.0008938065272207161,0.0,5.478954437772715,1.0001733617919166,0.7808218360484326,-0.5322564486506467,0.024952678349386543,-2.8354395230732887,-9.934667381678409e-06,30.00947040647864,0.9999052604588444,-0.009793451587544222,9.79696953232432e-05
13,0.06478880000000053,0.9083915157854886,-0.5322765888255663,-0.01094149070767303,0.22175705952135072,-3.3359391907926974,0.9159063484720027,-0.7623207133324258,0,0.0045195,0,Shared Control,0.05,Bad Visuals,-0.16907021511403875,-0.0009140528664394649,0.0,5.479013397269806,1.0001746048437903,0.7680686407321299,-0.5450096439669494,0.01532773266634208,-2.896083957739746,-9.39682487366422e-06,30.009793451587544,0.9999020303046767,-0.010015380309426747,0.00010018888664067472
14,0.06818050000000042,0.9066636398260142,-0.5496557158094241,-0.009242708645988529,0.21266499752300172,-3.3330967101861946,0.9133104330754737,-0.7684058720792588,0,0.0033917,0,Shared Control,0.05,Bad Visuals,-0.161846951385797,-0.0009449754221395535,0.0,5.479053902833953,1.0001754588071632,0.7585194862839947,-0.5545587984150846,0.02755240345077101,-2.661636828089084,-1.0001100944469302e-05,30.010015380309426,0.9998998111133593,-0.01035424957096332,0.00010357829281336606
15,0.07185079999999999,0.9046216046011809,-0.5594026116910813,-0.008688828474292754,0.20900326038817751,-3.2883360750810895,0.9104782674354782,-0.7748596039676234,0,0.0036703,0,Shared Control,0.05,Bad Visuals,-0.1620607181669067,-0.0009756616021577926,0.0,5.4791157597761115,1.0001767627470317,0.7494328723116493,-0.5636454123874299,0.033752300823558845,-2.6511682244107266,-8.73413250445591e-06,30.010354249570963,0.9998964217071866,-0.010690573805620418,0.00010694178996343632
16,0.07527300000000015,0.9027366490090271,-0.561002303229527,-0.007741618426451158,0.2138573007380964,-3.228425446009725,0.9078164249282268,-0.7807525909273871,0,0.0034222000000000002,0,Shared Control,0.05,Bad Visuals,-0.1614328444398951,-0.0010074808125183543,0.0,5.47917714801366,1.0001780568925276,0.7402327550929574,-0.5728455296061219,0.035721354601476046,-2.579375692130755,-8.477356310102717e-06,30.010690573805622,0.9998930582100366,-0.011039316672438008,0.00011042947801394059
17,0.07906119999999994,0.9003804545188346,-0.5665686947321518,-0.007435970409392145,0.21418389619523537,-3.193299220034787,0.9048466437141613,-0.7871339296462772,0,0.0037882000000000002,0,Shared Control,0.05,Bad Visuals,-0.17147747492299928,-0.0010257723636153872,0.0,5.4792408029420105,1.0001793988224361,0.7308458257205872,-0.5822324589784921,0.023211286859638625,-2.6453231992025215,-7.799532022488076e-06,30.011039316672438,0.999889570521986,-0.01123985536956144,0.00011243440596354745
18,0.0826898000000007,0.8980242600286423,-0.5821018707909311,-0.006822383685519018,0.20503205885534603,-3.189333231213913,0.9019795743025317,-0.7931048805133101,0,0.0036286,0,Shared Control,0.05,Bad Visuals,-0.17347874119043033,-0.001043679388383298,0.0,5.479277401084077,1.0001801704758984,0.7207828185020868,-0.5922954661969925,0.021594388225081695,-2.5882220212192437,-7.62761294261626e-06,30.01123985536956,0.9998875655940365,-0.011436128506825976,0.00011439718617070604
19,0.08631309999999992,0.8961393044364885,-0.593610160133917,-0.005840269866043246,0.1994947203793931,-3.160895026412383,0.8990953268651469,-0.79892723838219,0,0.0036233000000000003,0,Shared Control,0.05,Bad Visuals,-0.16768717727108806,-0.001066855203927571,0.0,5.479313225310109,1.0001809257154877,0.7120387973225495,-0.6010394873765298,0.03304848906252298,-2.4489626605622026,-7.1203812322186795e-06,30.011436128506826,0.9998856028138293,-0.011690129476716358,0.00011693747595220977
20,0.08986180000000044,0.8937831099462961,-0.5965896269780837,-0.005312216918850865,0.20233761140410633,-3.1111039563526504,0.8962502584094165,-0.8044926757690851,0,0.0035487,0,Shared Control,0.05,Bad Visuals,-0.16753007039677048,-0.0010876768822131425,0.0,5.479359588132382,1.0001819030854204,0.7037855834297813,-0.609292701269298,0.035994686197780984,-2.404012086093685,-6.230722298929615e-06,30.011690129476715,0.9998830625240478,-0.011918362465688937,0.00011921972990273646
21,0.09327450000000059,0.8918981543541422,-0.6006910494469694,-0.0043521040552743084,0.20380162632211574,-3.078472904331241,0.8934958180317797,-0.8097155042433312,0,0.0034127000000000003,0,Shared Control,0.05,Bad Visuals,-0.173266826939807,-0.0011034563402527776,0.0,5.479401244532999,1.0001827813021251,0.6951780148277276,-0.6179002698713517,0.028891409433555563,-2.412773259160114,-5.777975535935615e-06,30.01191836246569,0.9998807802700973,-0.012091342472242955,0.00012094930856369785
22,0.09774130000000003,0.889227800598591,-0.6027049188354524,-0.00426801743318872,0.20701058540787876,-3.0289095469235847,0.88986406375986,-0.8163577687224648,0,0.0044668,0,Shared Control,0.05,Bad Visuals,-0.17999195132683907,-0.0011145783396026873,0.0,5.479432814829769,1.0001834469107131,0.6853570357452011,-0.6277212489538782,0.022077391340738224,-2.4437591028482117,-4.8023568132322606e-06,30.012091342472242,0.9998790506914363,-0.012213271972559777,0.00012216838546066808
23,0.10082850000000043,0.8865574468430396,-0.6189480362207966,-0.0033066169168204373,0.19740973250166816,-3.0267871574587986,0.8873368905980625,-0.8208187832110285,0,0.0030872,0,Shared Control,0.05,Bad Visuals,-0.18366224823161226,-0.0011216009325171212,0.0,5.479455067416325,1.0001839160821928,0.6772086089446469,-0.6358696757544324,0.01675003125941686,-2.386209090006534,-4.757039784078807e-06,30.01221327197256,0.9998778316145394,-0.012290265837947808,0.0001229381284276898
24,0.10432869999999994,0.8848295708835652,-0.6416877934480882,-0.002507319714497358,0.17913098976294028,-3.031679073260374,0.8844551954918414,-0.8257469904906797,0,0.0035002,0,Shared Control,0.05,Bad Visuals,-0.1793275925290374,-0.0011308001418721164,0.0,5.479469118553725,1.0001842123461357,0.6689965609437772,-0.644081723755302,0.02704722435440068,-2.305265699371068,-3.7087046173826906e-06,30.012290265837947,0.9998770618715723,-0.012391090204328008,0.0001239464492558292
25,0.10800680000000007,0.8821592171280139,-0.6484479263221404,-0.0022959783638274445,0.17729906416853924,-2.979486771372667,0.8814087197761344,-0.8307759192017002,0,0.0036781,0,Shared Control,0.05,Bad Visuals,-0.16542523031010878,-0.0011431924639452116,0.0,5.479487521724837,1.0001846003071562,0.6617739249280244,-0.6513043597710548,0.04939462874195431,-2.0981396745737975,-2.835277488872367e-06,30.01239109020433,0.9998760535507442,-0.012526910793225696,0.00012530476560380195
26,0.11128500000000052,0.8801171819031806,-0.6508644450970236,-0.0012915378729538851,0.17991147410467667,-2.9440965705331568,0.8786781036215648,-0.8351275640051763,0,0.0032782,0,Shared Control,0.05,Bad Visuals,-0.16475104457639972,-0.0011555269046482984,0.0,5.47951231271152,1.0001851229295886,0.6542594911058497,-0.6588187935932296,0.04990630275000997,-2.0303793088826745,-2.6247451629087916e-06,30.012526910793227,0.9998746952343962,-0.0126621125609522,0.0001266567376031803
27,0.11529800000000012,0.8768185096169113,-0.6549578652131465,-0.0018595940046535198,0.18016969879202982,-2.914184195020068,0.8753163245757694,-0.840285628909714,0,0.004013,0,Shared Control,0.05,Bad Visuals,-0.1728678438931984,-0.0011621110818342349,0.0,5.479536989326134,1.0001856431706446,0.6453091453704664,-0.6677691393286129,0.04095716711327279,-2.089591141265702,-1.49240676057045e-06,30.012662112560953,0.9998733432623969,-0.012734310815066478,0.00012737842603710372
28,0.11912640000000074,0.8746193947593983,-0.6625577834191629,-0.0006969298163710391,0.1777278454905511,-2.87406434020051,0.8720902357886574,-0.8450314978387242,0,0.0038284,0,Shared Control,0.05,Bad Visuals,-0.17001345748554084,-0.00117061092406304,0.0,5.479550164270218,1.0001859209812234,0.6383832912600793,-0.674694993439,0.044023980566663436,-1.9382777651368537,-2.161054800520359e-06,30.012734310815066,0.999872621573963,-0.01282747223255675,0.0001283100895773567
29,0.1228195000000003,0.8719490410038471,-0.6742532166222313,-0.00014119478481033898,0.17077828121649297,-2.8369739124353472,0.8689612481540204,-0.8494463537716614,0,0.0036931000000000004,0,Shared Control,0.05,Bad Visuals,-0.17394207879628498,-0.0011734571456176299,0.0,5.4795671685458665,1.000186279455591,0.6316193034046858,-0.6814589812943935,0.04081362009996558,-1.965818372295272,-8.158336563491869e-07,30.012827472232555,0.9998716899104226,-0.012858697495971221,0.00012862206252679654
30,0.1263285000000005,0.8699070057790137,-0.6818202778761855,0.0009457576249932709,0.16762607589547596,-2.7852880794063752,0.8659734010849455,-0.8534913658979526,0,0.0035090000000000004,0,Shared Control,0.05,Bad Visuals,-0.17003642710939404,-0.0011741511037499448,0.0,5.47957286522983,1.0001863996067475,0.6248801938504288,-0.6881980908486505,0.04706437219900795,-1.8811192056544148,-1.6568602915963587e-07,30.01285869749597,0.9998713779374732,-0.012866314424761268,0.00012869812693751568
31,0.13107730000000029,0.8647233779005905,-0.7004086879847877,-0.0012500231843549647,0.15308267791316488,-2.7221484837609897,0.8619077926830369,-0.8587312239173739,0,0.0047488,0,Shared Control,0.05,Bad Visuals,-0.1712149671980394,-0.0011654937342607551,0.0,5.479565661617758,1.0001862478010393,0.6120100759813228,-0.7010682087177564,0.04566728267673213,-1.8058126414691449,1.1102996084657322e-06,30.01281924576232,0.9998717727704499,-0.012771440514527171,0.00012774919691146855
32,0.1367117000000002,0.8620530241450391,-0.7124292936438341,0.0001452314620022932,0.14630193027353977,-2.694439689996237,0.8570526561826455,-0.8645954235320771,0,0.0056344,0,Shared Control,0.05,Bad Visuals,-0.14626158785541687,-0.0011748854212713445,0.0,5.479556936383287,1.0001860638519815,0.6073445490756106,-0.7057337356234686,0.0744393671337249,-1.3549973587686317,-1.4568941890463881e-06,30.012771440514527,0.9998722508030885,-0.012874322763412875,0.0001287786151210891
33,0.1402606000000004,0.8598539092875264,-0.7140933228161886,0.0028012531048808853,0.15050210071588843,-2.633408825330598,0.8539780456133034,-0.8680907857613578,0,0.0035489000000000002,0,Shared Control,0.05,Bad Visuals,-0.1471250164850525,-0.0011737123327821627,0.0,5.4795757198910415,1.0001864597309802,0.6023508492823606,-0.7107274354167187,0.07649117744792906,-1.3889521857007803,1.706303274164175e-07,30.012874322763412,0.9998712213848789,-0.012861513601059499,0.0001286500334668135
34,0.1440899,0.8568693962666161,-0.7156914020907854,0.0028913506533126965,0.15239938367057237,-2.5907139108844133,0.8506469185030171,-0.8716890984723337,0,0.0038293000000000003,0,Shared Control,0.05,Bad Visuals,-0.16587982781623986,-0.0011581538089830209,0.0,5.479573377490628,1.000186410442776,0.5966267512879387,-0.7164515334111405,0.055255406282955076,-1.6705378649998028,3.28786531644302e-06,30.01286151360106,0.9998713499665332,-0.012691036237240196,0.00012694467129965522
35,0.14822860000000038,0.8530994850823083,-0.7329717119000837,0.00245256657929116,0.13871738657224997,-2.6199309621192253,0.8470315589670231,-0.8753746654661352,0,0.0041387,0,Shared Control,0.05,Bad Visuals,-0.16827097062006757,-0.0011363808456309953,0.0,5.479542256585759,1.000185754465534,0.588436477156511,-0.7246418075425682,0.05147083419501276,-1.6413046094121677,3.3486287722396453e-06,30.01269103623724,0.9998730553287003,-0.012452402364993079,0.0001245581474592947
36,0.15218360000000075,0.8509003702247954,-0.7445960802529898,0.0038688112577722755,0.13077858521314534,-2.627716192430574,0.8435628162820178,-0.8786978829427763,0,0.003955,0,Shared Control,0.05,Bad Visuals,-0.15218186195243694,-0.0011169420419001302,0.0,5.479498699433775,1.0001848362294006,0.5836040425409798,-0.7294742421580995,0.07549049668079585,-1.3547236173730228,2.787049683341206e-06,30.012452402364993,0.9998754418525407,-0.012239317372344374,0.00012242746971085293
37,0.1558660999999999,0.8477587775712055,-0.7445787530498684,0.004195961289187755,0.13411912989290786,-2.612842439562424,0.8403215853520006,-0.8816164709874766,0,0.0036825000000000004,0,Shared Control,0.05,Bad Visuals,-0.15200164639927294,-0.0010856045991846043,0.0,5.479459808724474,1.0001840163019382,0.5789304987391323,-0.734147785959947,0.08029193008166623,-1.3664134145681492,4.321237945982376e-06,30.012239317372345,0.9998775725302892,-0.011895875001451192,0.00011899258797576854
38,0.15923940000000059,0.8455596627136928,-0.7503676575753129,0.005238077361692128,0.13124881341216377,-2.6386359625630145,0.8373433309621306,-0.884140580229529,0,0.0033733,0,Shared Control,0.05,Bad Visuals,-0.15713497095805934,-0.001052311508447641,0.0,5.479397119430992,1.000182694772563,0.5739286676768078,-0.7391496170222714,0.07477225363565351,-1.3890502547486525,4.555154873542788e-06,30.01189587500145,0.9998810074120242,-0.01153095793675336,0.00011534334861967247
39,0.16444020000000048,0.8392764774065132,-0.7680271249260655,0.001933146444382583,0.11611345530346351,-2.693111227374305,0.8327355565430722,-0.8877506965736891,0,0.0052008,0,Shared Control,0.05,Bad Visuals,-0.15763056071884882,-0.000964620558242268,0.0,5.479247595179166,1.0001795425832514,0.5638278565709526,-0.7492504281281267,0.08015588216610481,-1.3217863579979374,5.129863403187512e-06,30.011076677536536,0.9998891998579207,-0.01056985925519728,0.00010573158655194637
40,0.17010360000000002,0.8345640884261284,-0.7905333850150866,0.0018285318830562058,0.09721731155860247,-2.73063636860057,0.8276976503699941,-0.8912913684481693,0,0.005663400000000001,0,Shared Control,0.05,Bad Visuals,-0.12633888246603353,-0.000895243485015857,0.0,5.479114058543645,1.000176727256657,0.5588825349370509,-0.7541957497620284,0.12731231891878175,-0.8661393401241604,4.099169196654863e-06,30.010345026323563,0.9998965158909209,-0.009809480868242515,9.812719956280167e-05
41,0.1763615000000005,0.8323649735686156,-0.7835627495698327,0.004667323198621509,0.10772861887833651,-2.700257823041607,0.822109025858809,-0.8947272198771614,0,0.0062579,0,Shared Control,0.05,Bad Visuals,-0.1072528481561303,-0.0008662537745784926,0.0,5.479016297489675,1.0001746665229798,0.557023577954759,-0.7560547067443203,0.14818503744688444,-0.5163769395255349,1.6369812554498453e-06,30.009809480868242,0.9999018728004372,-0.009491686701753045,9.494965161191689e-05
42,0.18117669999999997,0.8260817882614361,-0.7565896353015706,0.003972762402627117,0.13813758457559078,-2.593271502323625,0.8177950748067431,-0.8970285775132152,0,0.0048152,0,Shared Control,0.05,Bad Visuals,-0.17220275777660699,-0.0007521472430228722,0.0,5.478826961298978,1.000170675223816,0.5486504575744325,-0.7644278271246467,0.06822724703254121,-1.3975730198905376,5.695722485397805e-06,30.008772220598537,0.9999122470913011,-0.008241203462405628,8.244249062076021e-05
43,0.18712390000000045,0.8237255937712438,-0.7808439443143813,0.005930518964500697,0.11618463319883388,-2.6346643914795322,0.8124528157178399,-0.8994579870111938,0,0.005947200000000001,0,Shared Control,0.05,Bad Visuals,-0.15992657168789257,-0.0007244648172071259,0.0,5.478730037777801,1.000168631905255,0.5454167202229262,-0.7676615644761531,0.07796327594855254,-1.0650957977360056,2.988102288320908e-06,30.008241203462404,0.9999175575093793,-0.0079377694614204,7.940823349644718e-05
44,0.19037769999999998,0.8212123196483719,-0.7948984921869483,0.008759503930532042,0.10455949482424554,-2.5889261617338706,0.8095242749903803,-0.9005933354533974,0,0.0032538000000000003,0,Shared Control,0.05,Bad Visuals,-0.1486954739245031,-0.000661850064409282,0.0,5.478674655747264,1.0001674643099958,0.5418775223742754,-0.7712007623248038,0.09983719027566022,-0.9905950091386906,4.2964523375603916e-06,30.00793776946142,0.9999205917665036,-0.007251684302059898,7.254506113472852e-05
45,0.19410750000000032,0.8180707269947821,-0.7952297042429319,0.00854645200440185,0.10536363121046544,-2.510091431999297,0.8061630740471343,-0.901725691559227,0,0.0037298,0,Shared Control,0.05,Bad Visuals,-0.15256610386197836,-0.0005740416138983685,0.0,5.478549410278432,1.0001648242927519,0.5380623661220747,-0.7750159185770046,0.09845083430304898,-1.111836641662503,5.797478240615991e-06,30.00725168430206,0.9999274549388653,-0.0062895011668218865,6.292041991610833e-05
46,0.19810590000000072,0.8149291343411922,-0.7981792151164938,0.008766060294057909,0.10354647644273318,-2.478994907992875,0.8025555196432121,-0.9027386180542284,0,0.0039984,0,Shared Control,0.05,Bad Visuals,-0.1522012660556341,-0.00046399610677145663,0.0,5.478373766931596,1.000161121856931,0.5332775772416565,-0.7798007074574228,0.09505696770772362,-1.047985824828233,4.9060191017117845e-06,30.006289501166822,0.9999370795800839,-0.00508367290620318,5.0858385821952444e-05
47,0.20192060000000023,0.811630462054923,-0.8039452021979387,0.009074942411710807,0.09879341585628965,-2.4831925363855896,0.799110309446149,-0.9035108233573885,0,0.0038147000000000003,0,Shared Control,0.05,Bad Visuals,-0.1515845047401795,-0.0003794587987407395,0.0,5.478153644872801,1.0001564818710873,0.5299189740792942,-0.783159310619785,0.09539316170777781,-0.9860264113564252,4.06741784816672e-06,30.005083672906203,0.999949141614178,-0.004157323213821332,4.159229292714039e-05
48,0.20531760000000077,0.8091171879320511,-0.8138013348802517,0.010006878485902093,0.08970948847713678,-2.5157330496875816,0.7960401440260736,-0.9040386443851898,0,0.0033970000000000003,0,Shared Control,0.05,Bad Visuals,-0.148520917345698,-0.00028187087542814527,0.0,5.477984543797356,1.0001529172979244,0.5266261503843458,-0.7864521343147335,0.10105809991076618,-0.9192952608806486,3.4435667461891723e-06,30.00415732321382,0.9999584077070729,-0.0030880891466936048,3.0895728488422683e-05
49,0.2088865000000002,0.8061326749111408,-0.8165390512405174,0.01009253088506723,0.08749959314467237,-2.5173435735237253,0.7928129712014442,-0.9044308142892132,0,0.0035689000000000003,0,Shared Control,0.05,Bad Visuals,-0.1445384098917495,-0.000168258142066563,0.0,5.477789348606324,1.0001488028966283,0.5236216282855269,-0.7894566564135523,0.11041626729412875,-0.8695149906867004,2.820647599124296e-06,30.003088089146694,0.9999691042715115,-0.0018433370060546453,1.844269247526489e-05
50,0.21248320000000032,0.803619400788269,-0.8079686059723235,0.010806429586824762,0.09646220831688979,-2.483137788654771,0.7895595463550202,-0.9046576007504815,0,0.0035967000000000004,0,Shared Control,0.05,Bad Visuals,-0.14279465896159427,-4.45430809343289e-05,0.0,5.477562106069817,1.0001440130872097,0.5206857625717974,-0.7923925221272818,0.11357992371198078,-0.8098046322418302,1.698150495470817e-06,30.001843337006054,0.9999815573075247,-0.00048797300034090265,4.882345267117469e-06
51,0.2162639000000004,0.8004778081346793,-0.7922862066576424,0.010918261779659044,0.11237139409283914,-2.424045063632933,0.7861391425755512,-0.904713616288183,0,0.0037807,0,Shared Control,0.05,Bad Visuals,-0.15566581228101284,7.679376032796944e-05,0.0,5.477314663769189,1.0001387976229468,0.5170254188445487,-0.7960528658545306,0.09640212142685797,-0.9339994200685906,4.813516676970617e-07,30.00048797300034,0.9999951176547329,0.0008412530763423526,-8.417326426840344e-06
52,0.2198917000000007,0.7971791358484099,-0.7917451704428925,0.011039993272858761,0.11296844584529053,-2.4123788534150212,0.7828571918013189,-0.9045916016191072,0,0.0036278,0,Shared Control,0.05,Bad Visuals,-0.17218652193256154,0.0001567179832891553,0.0,5.47707198574356,1.00013368271755,0.5133845919096759,-0.7996936927894034,0.07196215191852483,-1.0602291598348232,-8.384543783051657e-07,29.99915874692366,1.0000084173264268,0.001716735912396806,-1.717778132841969e-05
53,0.22326550000000012,0.7946658617255382,-0.8091221761219177,0.011808669924219362,0.09546942549718951,-2.4384602381665044,0.7798056907887272,-0.9043236672900561,0,0.0033738,0,Shared Control,0.05,Bad Visuals,-0.17344824039030954,0.00023874084663056246,0.0,5.476912141237685,1.0001303138199906,0.5097444750716948,-0.8033338096273844,0.07037296472431868,-1.0212138695416115,-1.7301654812482662e-06,29.998283264087604,1.0000171777813285,0.0026151822802324334,-2.616826717336511e-05
54,0.22684230000000039,0.7913671894392689,-0.8228572025726753,0.01156149865054168,0.08146646471738084,-2.432538154397547,0.7765718546780062,-0.9038771124378017,0,0.0035768,0,Shared Control,0.05,Bad Visuals,-0.16015464701146875,0.00034835998766397184,0.0,5.4767481018175825,1.0001268565486534,0.5068229319138823,-0.806255352785197,0.09117027829758212,-0.85290569212723,-2.8192118552889902e-06,29.997384817719766,1.0000261682671734,0.0038158811570567137,-3.8183567489008e-05
55,0.23114980000000074,0.7880685171529996,-0.8394926877213231,0.01149666247499348,0.06438442471647854,-2.459456146109243,0.7726799530472587,-0.9031175097596126,0,0.0043075000000000006,0,Shared Control,0.05,Bad Visuals,-0.1447933040573643,0.0005019085178196881,0.0,5.476528874367476,1.0001222361786029,0.5043076344159025,-0.8087706502831767,0.11118546459642635,-0.6274753025943474,-4.027563527279726e-06,29.996184118842944,1.000038183567489,0.00549768489242127,-5.501394661307161e-05
56,0.23425460000000076,0.7855552430301277,-0.8430009402560514,0.01287528998286902,0.060116569503561146,-2.447415205099948,0.7698770043494081,-0.9024198327252397,0,0.0031048,0,Shared Control,0.05,Bad Visuals,-0.12735015180421794,0.0006697633165357436,0.0,5.476221798865974,1.0001157644571415,0.5028999490495037,-0.8101783356495755,0.1360080880856085,-0.3917201041848912,-5.770272822697204e-06,29.994502315107578,1.0000550139466131,0.007335993531087798,-7.341242882139791e-05
57,0.23798619999999993,0.7822565707438583,-0.8321046837943499,0.012379566394450259,0.07031514893088986,-2.4034269189351645,0.7665113527884858,-0.9014150723770229,0,0.0037316000000000003,0,Shared Control,0.05,Bad Visuals,-0.13062672544063347,0.0008450530600804357,0.0,5.475886130222011,1.0001086904550178,0.5013580512367862,-0.811720233462293,0.13358641457334294,-0.4521694465447341,-8.623396920285792e-06,29.992664006468914,1.0000734124288213,0.009255542776666601,-9.262585168793535e-05
