,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
17,0.07775249999999989,0.1368163600638355,-0.3336832577364782,-0.006148283359350054,0.13821242785929788,-2.443982760930407,0.1398289568863222,-0.47792127116743865,0,0.0066018000000000005,1,Shared Control,0.05,Bad Visuals,-0.13577066090235515,-0.0006532418670523477,0.0004975598670972455,7.072253921015498,1.3918636740145203,0.1378408378670099,-0.3320763794964928,-6.303960315196688e-05,0.07896896396129839,50.008387549269855,1.9984433496168201,-0.009239357986328032,0.0017554560162419848
18,0.08140200000000064,0.13540264336972008,-0.33336257281679166,-0.0044263135166021095,0.144558698350647,-2.398304881896126,0.1380792520141668,-0.4809120876458436,0,0.0036495000000000004,1,Shared Control,0.05,Bad Visuals,-0.14887585959525212,-0.000699401986628471,0.0005494434728454192,7.072374374993794,1.391762117600192,0.13648417259794735,-0.3372530626346853,-7.27852733376886e-05,0.06276905060870697,50.00923935798633,1.998244543983758,-0.009892376212963001,0.0019360183032969933
19,0.08519180000000048,0.13430308594096366,-0.336283843576775,-0.0037761660732031355,0.1446282440690686,-2.3617098059872514,0.13625120977571276,-0.48376134046962005,0,0.0037898000000000003,1,Shared Control,0.05,Bad Visuals,-0.16987291693258302,-0.0007175956940195507,0.0005791528308558975,7.072466710472954,1.3916690882265923,0.1352945351023604,-0.3427687393741288,-8.252260571874484e-05,0.0398382586570456,50.00989237621296,1.998063981696703,-0.010149828371483942,0.002038460612908139
20,0.0890765,0.13241813034880978,-0.3417022311273177,-0.0038330794269029744,0.14205910934230237,-2.318105735545384,0.13436670733906508,-0.4864106307534724,0,0.0038847,1,Shared Control,0.05,Bad Visuals,-0.17455996939605448,-0.000735521779886001,0.0006134815424596334,7.072503108795724,1.391615565712017,0.13369614819617173,-0.3501867084437924,-8.647161748835204e-05,0.03471901506379539,50.01014982837148,1.9979615393870918,-0.010403419157372725,0.002156546394362191
21,0.09334489999999995,0.13006193585861742,-0.3654677940412604,-0.004304771480447667,0.12094283671221201,-2.2432437771504943,0.13228485739947154,-0.4890050158302922,0,0.0042684,1,Shared Control,0.05,Bad Visuals,-0.16187175795223083,-0.0007655801500091354,0.000672349897810737,7.0725697192863075,1.391502208995006,0.13136833261335695,-0.35919744820777466,-8.754478699436508e-05,0.0512125648827534,50.01062091206861,1.99774542871492,-0.010828651860316472,0.0023589295940849345
22,0.09940529999999992,0.12833405989914304,-0.3783949486503669,-0.003950797500328507,0.11061006717992533,-2.2143092973384793,0.12931151615634023,-0.49211979697844627,0,0.0060604000000000005,1,Shared Control,0.05,Bad Visuals,-0.13783966582431184,-0.0008017057978020831,0.0007230975198621054,7.072599093318524,1.3914473421382638,0.13003379019246333,-0.36242231774958794,-8.461155150015257e-05,0.07748203089674818,50.010828651860315,1.997641070405915,-0.011339644665100205,0.0025345602056958223
23,0.10438880000000061,0.1256637061435917,-0.39070545157025416,-0.003647810012748526,0.10141434540819211,-2.1072937364061843,0.12685371190296887,-0.4941819777395372,0,0.0049835,1,Shared Control,0.05,Bad Visuals,-0.1297936820514665,-0.0008590729944383238,0.0008268393631467266,7.072749590310474,1.3912575877783828,0.12741600452092497,-0.3676669517330845,-8.177386104196686e-05,0.09228421626029217,50.01189296434574,1.9972759913452198,-0.01215127833251112,0.0028916429267445655
24,0.11010249999999999,0.12440706908215579,-0.39649553293135487,-0.002446642820813083,0.09768644480818234,-2.082472738515956,0.12402464781247068,-0.4959937477412883,0,0.0057137,1,Shared Control,0.05,Bad Visuals,-0.11528430877748796,-0.0008981373462074386,0.0008811416109284732,7.072786109972325,1.3911689534612635,0.12610407567456744,-0.3693966243651301,-8.698710784204569e-05,0.10385379071735718,50.01215127833251,1.9971083570732555,-0.012703860043514101,0.0030795394768181657
25,0.11358449999999998,0.12267919312268141,-0.4076869489517465,-0.0013454546897892633,0.08830679878954178,-2.077675037846347,0.12229611432060626,-0.49680936840365375,0,0.0034820000000000003,1,Shared Control,0.05,Bad Visuals,-0.11858403840510925,-0.0009249423093228838,0.0009346533358048512,7.072864247749604,1.3910713119541138,0.1247315398970929,-0.37144141833316163,-8.827301263435972e-05,0.10189843256081894,50.012703860043516,1.9969204605231818,-0.013083127263405984,0.0032633869355990757
26,0.11732820000000022,0.1200088393671301,-0.4139620531458954,-0.002287274953476165,0.08284731525775835,-1.9639405493545143,0.12043494378620882,-0.49744346679291596,0,0.0037437000000000004,1,Shared Control,0.05,Bad Visuals,-0.10519478453306128,-0.0009531916372228912,0.00104398010960588,7.072948836789731,1.390882722708835,0.12185361195085652,-0.3747336070274914,-7.97302169731534e-05,0.12244382490627936,50.013302152606215,1.9965632132258195,-0.013482842789169424,0.0036360646229590017
27,0.12406130000000015,0.11812388377497622,-0.4089020796027476,-0.002311060011232602,0.08854138719016835,-1.8841716732278344,0.11708343618461073,-0.4979536882969645,0,0.0067331000000000005,1,Shared Control,0.05,Bad Visuals,-0.09904426521641878,-0.0009837482336205628,0.001099319586198202,7.07297438443377,1.3907765389141262,0.12044396327282245,-0.37557321953271083,-8.867116062103032e-05,0.12304182543045075,50.013482842789166,1.996363935377041,-0.013915084353673264,0.0038264441954521814
28,0.1280474000000007,0.11702432634621979,-0.41256950737685094,-5.910983839094164e-05,0.08538418092011357,-1.8436831265423508,0.11509860407159773,-0.49787616209303576,0,0.0039861,1,Shared Control,0.05,Bad Visuals,-0.1067862401396179,-0.0010094759424484308,0.0011486036164218313,7.073035505122434,1.390676762145956,0.11910674592782952,-0.37666536980537924,-9.960878233115185e-05,0.10937306303724574,50.01391508435367,1.996173555804548,-0.014279099323330983,0.003995802339897657
29,0.13153130000000068,0.11529645038674541,-0.41413164290375915,0.00019784631514767337,0.08374451918927661,-1.762056654598478,0.1133645095250885,-0.49757864075183533,0,0.0034839000000000003,1,Shared Control,0.05,Bad Visuals,-0.11831611671804423,-0.0010100956484611272,0.0011933618933396084,7.0730869725741945,1.3905878637754605,0.11769675544842197,-0.3785857813506398,-9.813224894987604e-05,0.09748543912561966,50.01427909932333,1.9960041976601024,-0.014287968451149522,0.004147106469452461
30,0.13504330000000042,0.11403981332530949,-0.4144698999844416,0.0006753038002209888,0.08310874076739372,-1.6736711062092458,0.11161785564187651,-0.49706296238006487,0,0.0035120000000000004,1,Shared Control,0.05,Bad Visuals,-0.11784667391872226,-0.0010081574117728048,0.0012343827987371697,7.07308821942117,1.3905063949869367,0.1163230733819279,-0.38032430810971907,-9.973767427453558e-05,0.09456344394384238,50.01428796845115,1.9958528935305475,-0.014260556243697816,0.004285491370874501
31,0.13909340000000014,0.11168361883511713,-0.41920315400095676,6.576319324061441e-05,0.07785980837910811,-1.5973524910809602,0.10960635031074295,-0.4962008889995824,0,0.0040501,1,Shared Control,0.05,Bad Visuals,-0.12033350436985021,-0.0010000448153491366,0.0012843031214796522,7.073084342848771,1.390431650953105,0.11450366769429476,-0.38270684484631995,-0.00010190718749658625,0.08772769070721194,50.0142605562437,1.9957145086291255,-0.014145802561553431,0.004453317148451185
32,0.14337670000000013,0.10932742434492479,-0.4186295177509428,-0.00027892596581816087,0.07757137124863961,-1.3186390930257703,0.10748347533221381,-0.49497966347910083,0,0.0042833,1,Shared Control,0.05,Bad Visuals,-0.1072540385019569,-0.0009911065296864885,0.001353668400555363,7.0730668028822965,1.390269859694798,0.11192740662982398,-0.3845553523809288,-9.45135149406336e-05,0.09530950522318893,50.01413650094034,1.995415737520604,-0.014019343094337573,0.004686596913997726
33,0.1493872000000005,0.1075995483854504,-0.41455640680659567,0.00011607305323659001,0.08042325667250516,-1.1943937717312156,0.10451483850695881,-0.4927342709429031,0,0.0060105,1,Shared Control,0.05,Bad Visuals,-0.10586794502067154,-0.0009937078726181584,0.0013898410346996396,7.073050235622601,1.390213949464174,0.1104553997178328,-0.38530452336839693,-0.00010528235939305373,0.0856077965499817,50.01401934309434,1.9953134030860022,-0.014056103949787697,0.004809108899698529
34,0.1543151000000007,0.10430087609918114,-0.43880736735352754,-0.00021396240777767084,0.053926903589375574,-1.1178378248173308,0.10209219037378936,-0.49043483522280357,0,0.004927900000000001,1,Shared Control,0.05,Bad Visuals,-0.10678955097744366,-0.00098067424751032,0.0014480148907159592,7.073053680446386,1.3900927721000322,0.10760073685418149,-0.3870610420244058,-9.666409282816353e-05,0.07822663847010335,50.01404369212605,1.995088236639615,-0.013871761469363988,0.005004146972071689
35,0.16013450000000073,0.10304423903774522,-0.4494163524668813,0.0009520486639558595,0.04101848275592229,-1.0677774044692612,0.09924730946354839,-0.48719401946357443,0,0.005819400000000001,1,Shared Control,0.05,Bad Visuals,-0.07344729167377784,-0.0009832254072082323,0.0014801644969246776,7.073029367744417,1.3900418729465307,0.10618798562597821,-0.3859898051028355,-7.82967868308626e-05,0.11631792481522353,50.01387176146937,1.9949958530279284,-0.013907797628391201,0.0051130416991684345
36,0.16401860000000035,0.10100220381291185,-0.44612819472075205,0.0017548943493634617,0.04106582474282239,-0.9557832167807208,0.09735972705532589,-0.4847180615349439,0,0.0038841,1,Shared Control,0.05,Bad Visuals,-0.06374888433566071,-0.0009664134545633729,0.0015163811744835318,7.07303446704571,1.389983429188741,0.10429460472121359,-0.38408431647037816,-5.977802345773322e-05,0.1278171881915425,50.01390779762839,1.9948869583008315,-0.013670017392121741,0.00523354563132705
37,0.16836750000000045,0.09958848711879643,-0.43700070953349085,0.0022287600634705446,0.04771735200145305,-0.8287319025763867,0.09525829155764542,-0.48165213271156704,0,0.0043489,1,Shared Control,0.05,Bad Visuals,-0.06949045537538104,-0.0009457402398422119,0.001540569599641943,7.073000841492019,1.389916957057583,0.10289551197114724,-0.38301512323137515,-6.0575490044093814e-05,0.11519178914481837,50.01367001739212,1.994766454368673,-0.013377548599872401,0.00531290485872286
38,0.1725633000000002,0.09754645189396308,-0.43121792018546645,0.0022881603363176517,0.050434212526100586,-0.7184912569200846,0.09324409181603241,-0.47840340935124115,0,0.0041958,1,Shared Control,0.05,Bad Visuals,-0.0820849545272517,-0.0009174001370188923,0.0015709074247928464,7.072959487612263,1.3898722814437996,0.10101771743535731,-0.38239984206802247,-7.140407379187481e-05,0.09242559806302061,50.01337754859987,1.9946870951412772,-0.012976626383117727,0.005412289357208775
39,0.1762681000000006,0.09519025740377073,-0.41290730578640145,0.001946165587738316,0.0654961035648397,-0.4238548013495037,0.0914773835511655,-0.4753003066567394,0,0.0037048000000000003,1,Shared Control,0.05,Bad Visuals,-0.09525920994988527,-0.0008816113008286231,0.0016064311575734378,7.072865088985775,1.3897777339711515,0.09840663320569594,-0.3821635029495914,-8.168993047406533e-05,0.06256559873741913,50.012709913683864,1.9945196804078007,-0.01247025834488646,0.00552823680605047
40,0.18258920000000067,0.09330530181161685,-0.40639085338189074,0.0018279182604513527,0.06890945327484865,-0.298767433906303,0.0884909480089672,-0.4695053654619782,0,0.0063211000000000005,1,Shared Control,0.05,Bad Visuals,-0.10478813359967327,-0.0008733260192174678,0.0016203727683461039,7.072831203569095,1.3897503507715436,0.09693066692355871,-0.382595702852667,-0.00010349921989078133,0.03921729667947765,50.012470258344884,1.9944717631939495,-0.012353012340884336,0.005574401352175497
41,0.1877247000000004,0.09047786842338604,-0.4072041276345164,0.0019869204144188357,0.062301237827461775,-0.09197248578975109,0.08609289203873693,-0.46434038346269024,0,0.0051355,1,Shared Control,0.05,Bad Visuals,-0.10945714268515522,-0.0008585176558219134,0.0016380119249977817,7.072804046027128,1.3897064014993066,0.09388996111369825,-0.38368531514362075,-9.436223107026885e-05,0.02273278378145659,50.012278169190466,1.9943925350601857,-0.012143517246800552,0.005632303253295435
42,0.19369830000000032,0.08890707209659114,-0.4080762622331152,0.002814180057854207,0.056264121229575026,-0.0036025342559679596,0.08333829337790945,-0.457827479781323,0,0.005973600000000001,1,Shared Control,0.05,Bad Visuals,-0.10063260146789367,-0.0008533282136691243,0.0016461478489987272,7.072785005841298,1.3896921405119937,0.09240980923661522,-0.38356311893984557,-0.00010034436424701371,0.02417327704607606,50.0121435172468,1.9943676967467046,-0.012070085820360399,0.0056592088551049935
43,0.19747380000000003,0.0863937979737193,-0.4112450258349378,0.0030555045958098465,0.04658245394638516,0.16079272792837293,0.08161798911960846,-0.45343615754306343,0,0.0037755,1,Shared Control,0.05,Bad Visuals,-0.09278236448268092,-0.0008366137872050952,0.0016579665200099933,7.0727615693388,1.389665083672291,0.0897877562196759,-0.38284798661666347,-7.041982846799579e-05,0.026556253522459286,50.01197776087599,1.994319487172242,-0.011833639762417431,0.005697265957623385
44,0.20466410000000046,0.08450884238156543,-0.4068670213911072,0.002890853261956969,0.046569136151956236,0.23654067756049424,0.07838933637113454,-0.44449710344730026,0,0.0071903,1,Shared Control,0.05,Bad Visuals,-0.08634433885639611,-0.0008240668521649187,0.0016675306853606005,7.072741190327046,1.3896551203353167,0.08772951696373738,-0.3814585883714528,-7.467587179129093e-05,0.02726597832666915,50.011833639762415,1.9943027340423767,-0.011656144051603104,0.005728209743983535
45,0.20880590000000065,0.08278096642209104,-0.40700275184399015,0.0043916300509564965,0.037494351603310105,0.2640129457767017,0.07655959312355183,-0.43901233981173704,0,0.0041418,1,Shared Control,0.05,Bad Visuals,-0.08516039305432382,-0.00081689566700142,0.0016733067637012872,7.0727160925506505,1.3896373008963312,0.08626839730545394,-0.3803261789032382,-7.527320717647114e-05,0.023045768742698123,50.01165614405161,1.9942717902560165,-0.011554674941340916,0.005746902536743799
46,0.21242910000000048,0.0804247719318987,-0.4039142384437715,0.0038651788083468724,0.03509810136796554,0.34102095367383783,0.07497795722965502,-0.4340175528357325,0,0.0036232,1,Shared Control,0.05,Bad Visuals,-0.07766045702550806,-0.0007924698361184289,0.0016818903455316113,7.072680041483359,1.3896177849303297,0.08366361297861591,-0.37789578452903955,-4.5904211277888115e-05,0.029627561593082094,50.011401177239634,1.9942386541269232,-0.011209143178343643,0.005773194665644714
47,0.21886730000000032,0.07712609964562941,-0.4127742264701195,0.0021481424159743995,0.02124332636561299,0.2897660654131072,0.07221336178564436,-0.42469903175555046,0,0.006438200000000001,1,Shared Control,0.05,Bad Visuals,-0.06944515874413913,-0.0007669885929281446,0.001692936161253438,7.0726305104042435,1.389600548407822,0.08059821708154344,-0.37389040098561865,-4.946924803607465e-05,0.03273929631716231,50.01105088063177,1.994210876906587,-0.010848665575449551,0.005807707009501519
48,0.2263535000000001,0.07492698478811656,-0.39069225410572284,0.0027136230024722013,0.034006777649827624,0.3964657002541766,0.06907667371016407,-0.41317107936934433,0,0.0074862,1,Shared Control,0.05,Bad Visuals,-0.048768458704109036,-0.000732064371352097,0.0017038874348793349,7.072573224233748,1.389575851896829,0.07804762113476947,-0.3681012402222388,-2.232244200371446e-05,0.058291055986727146,50.01064574443252,1.9941699126280397,-0.010354621824236902,0.005840838577936983
49,0.2327830000000004,0.07225663103256524,-0.37838757684712965,0.0031799573224011723,0.03478350252221468,0.3513987229385863,0.06645358373265281,-0.4026969296930748,0,0.0064295,1,Shared Control,0.05,Bad Visuals,-0.07797733152071937,-0.00071714614416718,0.001711632185393459,7.072515109782222,1.3895582323369151,0.07525809358496224,-0.36426298853845557,-5.410835209397302e-05,0.013738090740170463,50.01023473951985,1.9941421603193996,-0.010143539582496787,0.005865340221198763
50,0.2392164000000001,0.07068583470577035,-0.377608932147335,0.004232250973117538,0.025087997545739815,0.3383101243773923,0.06389795877283509,-0.3917062029688429,0,0.006433400000000001,1,Shared Control,0.05,Bad Visuals,-0.07082379619194323,-0.0007086653541822348,0.0017162704800295797,7.072502214560845,1.3895535953052305,0.07374506477703215,-0.3620112039861434,-5.7256068305361023e-05,0.02281317047973201,50.010143539582494,1.9941346597788012,-0.010023572367088585,0.0058800839665598984
51,0.24327220000000072,0.06942919764433443,-0.37741119985599186,0.005531238871499339,0.014295003112851035,0.3267265617124279,0.062323776722996854,-0.3845238764999385,0,0.0040558,1,Shared Control,0.05,Bad Visuals,-0.06479343102289897,-0.0006951292453226894,0.0017202824569657795,7.07248525080806,1.3895448759610889,0.07235596022988812,-0.35960407633016384,-4.005853995595534e-05,0.029661897532078093,50.01002357236709,1.9941199160334402,-0.009832099465232414,0.005892140968318198
52,0.24698140000000013,0.0681725605828985,-0.3746328067517065,0.005848783859901646,0.009891069748232006,0.33156273670014696,0.06090994297405542,-0.3777888768496671,0,0.0037092,1,Shared Control,0.05,Bad Visuals,-0.05898289328840153,-0.0006744828608033173,0.0017229503957208233,7.072458175520972,1.3895371378443173,0.07104557844268579,-0.35703631006266096,-2.0746517174863984e-05,0.03636820605861624,50.009832099465235,1.9941078590316819,-0.009540048719144873,0.005898875654289046
53,0.25050850000000047,0.06691592352146258,-0.36923000327225003,0.006005980547407162,0.008558873577417081,0.34632063631746757,0.05958895116863823,-0.3712407008176984,0,0.0035271,1,Shared Control,0.05,Bad Visuals,-0.0551089918239056,-0.0006498829327873665,0.0017250304828777057,7.07241687803091,1.3895316166018454,0.06968578925797245,-0.35413978083943665,-1.3096918066771867e-05,0.03918162084928897,50.009540048719145,1.994101124345711,-0.00919206369735287,0.005903196160718211
54,0.2548788000000002,0.06503096792930871,-0.36512864477671736,0.005442016760670479,0.006112056040981029,0.3552140361654049,0.05798458575036357,-0.3629378034172405,0,0.004370300000000001,1,Shared Control,0.05,Bad Visuals,-0.05436928889287818,-0.000616546124203203,0.0017274058279849222,7.072367671846957,1.3895270357811638,0.06781667595176634,-0.35005315395894665,-1.0861133567728184e-05,0.03724911355029703,50.009192063697355,1.994096803839282,-0.008720501624911272,0.005907560945643294
55,0.25885530000000045,0.06408849013323177,-0.3582198162469622,0.006103904382868203,0.004717987170278326,0.39359623854248493,0.05655668095665656,-0.3552062114419784,0,0.0039765,1,Shared Control,0.05,Bad Visuals,-0.046980414618262946,-0.0005923327384290157,0.001728765558920182,7.072300990565576,1.3895216330077196,0.06653136235155187,-0.34682179095925464,-7.202746884520825e-06,0.042963890851821236,50.008720501624914,1.9940924390543566,-0.00837795996739888,0.00590948755185635
56,0.2624499,0.06267477343911637,-0.3477438063871642,0.006118092482459814,0.007462405054814214,0.4558518594120627,0.05529263157178027,-0.34807647345244386,0,0.0035946000000000003,1,Shared Control,0.05,Bad Visuals,-0.04972408324666694,-0.0005689925636004286,0.001729667593408979,7.072252555827872,1.3895183767554844,0.06521787138278778,-0.34363541751119375,-4.540751329191266e-06,0.03555181198423922,50.0083779599674,1.9940905124481436,-0.008047794471802936,0.005909969115457387
57,0.2660083000000002,0.06157521601035994,-0.3428859553301075,0.006282584438579666,0.005190518122336341,0.48843276858559626,0.05406678388699928,-0.3408907821130138,0,0.0035584,1,Shared Control,0.05,Bad Visuals,-0.05363754064010934,-0.0005537333820002856,0.001730598195506215,7.072205869427709,1.389515980409838,0.06397265871693948,-0.34074817551144054,-9.42633106626418e-06,0.024301225774917203,50.0080477944718,1.9940900308845426,-0.00783192632790261,0.005911436028639082
58,0.2709638999999999,0.05937610115284708,-0.335479769764195,0.005309317265847803,0.0054110123488188,0.582489654324465,0.05240267189891809,-0.33067884267735076,0,0.0049556,1,Shared Control,0.05,Bad Visuals,-0.043685255817585714,-0.0005202170163943412,0.0017312001589534882,7.072143599917279,1.3895120865824364,0.06147497307413082,-0.3342570790342217,4.020881509063697e-06,0.028679512714561733,50.007607421352695,1.9940880935477803,-0.007357828260378459,0.005909784971848461
