,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
170,0.6645146000000004,-1.3921967844383167,-0.40516231457169627,0.022449164260021304,-0.21790711613181246,14.110087984453349,-1.4152657411270737,-0.15102245060446434,0,0.0036646,0,Shared Control,0.01,Good Visuals,0.16519609409183522,0.5801031659248893,0.005721011933286351,5.98108867667971,1.3661149744566286,-1.3311727361628178,-0.14367241631655833,-0.012145273485010277,-0.18984060449809756,42.71863644476708,2.0453350093182396,7.275816637154892,-0.04448836638276048
171,0.6683948000000006,-1.3934534214997527,-0.36938222369247964,0.021812319627320997,-0.2183597730880153,13.894593218008836,-1.4157775023093724,-0.11277934443750527,0,0.0038802000000000003,0,Shared Control,0.01,Good Visuals,0.1633047465688452,0.5796060107645433,0.005962298526422417,5.981962289856632,1.365695650026749,-1.3335629543377925,-0.11774064234765627,-0.011776182047868119,-0.19514486996293173,42.72418336284511,2.0444883663827604,7.270305726449859,-0.04363203228609421
172,0.6718717000000005,-1.3940817400304708,-0.3327695613939339,0.021695762278901576,-0.21999021695642862,13.681408179622256,-1.416110208738991,-0.07861882081552117,0,0.0034769,0,Shared Control,0.01,Good Visuals,0.16762073961339566,0.5790990899838592,0.006216033820364169,5.982835410022732,1.3652709637791243,-1.3359605585508199,-0.09036194994411077,-0.011340625411400067,-0.19284800726451293,42.72969427355014,2.0436320322860944,7.264664838954879,-0.042733367052470224
173,0.6759315000000008,-1.395181297459227,-0.2931073891037088,0.02092891127976393,-0.21448856828818763,13.468790714857734,-1.4163486351663932,-0.03886204427388171,0,0.0040598000000000006,0,Shared Control,0.01,Good Visuals,0.17042641838870998,0.5786703879658273,0.006433380988774606,5.983727352720939,1.3648240759477581,-1.3378561267576603,-0.06741619564915557,-0.01119652956346763,-0.19296217040922048,42.73533516104512,2.0427333670524703,7.260071075270038,-0.0419654940620536
174,0.6793657,-1.395809615989945,-0.2634816684005451,0.020539019176448292,-0.2246196241266634,13.188330788864295,-1.4164245103675381,-0.005343087235655519,0,0.0034342,0,Shared Control,0.01,Good Visuals,0.1674086141777913,0.5782192544824458,0.006664551577783949,5.984468216592094,1.3644411022698386,-1.339741689307759,-0.04375597228058083,-0.01073105453242866,-0.20044557336221733,42.73992892472996,2.0419654940620537,7.255007007597781,-0.04114840565648153
175,0.6836092000000002,-1.3967520937860218,-0.23995609354502223,0.019672416581516305,-0.2346130063093667,12.89833858565308,-1.4163595522690229,0.035931924788735206,0,0.0042435,0,Shared Control,0.01,Good Visuals,0.18345731776060586,0.5777266949734218,0.006933889005307886,5.985265376310597,1.3640339720629577,-1.341912138839601,-0.013992052058575996,-0.010379067285631998,-0.18131651143593278,42.74499299240222,2.0411484056564815,7.249463302874463,-0.04019980730296439
176,0.6872394000000002,-1.3972233326840604,-0.21501927036487364,0.019136219584962477,-0.25095119515360886,12.630788459412477,-1.4161652164388465,0.07111462703851669,0,0.0036302,0,Shared Control,0.01,Good Visuals,0.2021468458203541,0.5773947204875712,0.007131845193915084,5.9861368647915425,1.3635587769446404,-1.3435371021855373,0.010544125448742964,-0.009738499668829007,-0.1567125874961347,42.75053669712554,2.0401998073029644,7.246112306940237,-0.039508601733561785
177,0.6908438000000006,-1.3975374919494195,-0.18507557505290806,0.018627724489427067,-0.25619020209142473,12.387788820837756,-1.4158461111285183,0.10593013291560749,0,0.0036044000000000002,0,Shared Control,0.01,Good Visuals,0.22753612408275548,0.5771456618994245,0.007295152136755053,5.986694885566473,1.3632086182802452,-1.3449610148937092,0.034726470823484006,-0.009259407083384684,-0.1276434434728057,42.75388769305977,2.0395086017335617,7.243487079689647,-0.038940714040232624
178,0.6943147000000005,-1.3978516512147783,-0.15001425116088923,0.017994459913740046,-0.2559443840764967,12.166174751910951,-1.4154204171300553,0.13934470961982856,0,0.0034709000000000003,0,Shared Control,0.01,Good Visuals,0.23764012829752057,0.5769104124302505,0.00745692339626605,5.987122007487602,1.3629193649372295,-1.3463445296233685,0.06033414350921086,-0.008881963879927538,-0.11741459660565408,42.75651292031036,2.0389407140402325,7.240891677190246,-0.03837873717341598
179,0.6980451000000008,-1.3980087308474578,-0.11612661743747928,0.017411686282597483,-0.25547132705730785,11.936852001876511,-1.4148338107732863,0.17513446096686042,0,0.0037304,0,Shared Control,0.01,Good Visuals,0.24101572972922775,0.5766873661013543,0.007615548482941412,5.987534266808063,1.3626326529251502,-1.3475842119072445,0.08519015918919896,-0.008472633624532449,-0.11722633080731258,42.75910832280975,2.038378737173416,7.2384390497552085,-0.03782870378414275
180,0.7017314000000008,-1.3980087308474578,-0.08272756736723033,0.01682507992582849,-0.2578620283340908,11.716453859813587,-1.4141232207014116,0.21037475809613426,0,0.0036863000000000004,0,Shared Control,0.01,Good Visuals,0.24378184854565205,0.5764484132438602,0.007790849147728766,5.9879245240613574,1.3623513677697647,-1.3488288746462531,0.11237673150611845,-0.008095545224487913,-0.11695177173878886,42.76156095024479,2.0378287037841427,7.235751954169697,-0.03722127320853225
181,0.7053216000000004,-1.3980087308474578,-0.049624999191877586,0.016114489853953806,-0.25999975728801183,11.502348580560678,-1.4133065050299927,0.2445745896459155,0,0.0035902000000000004,0,Shared Control,0.01,Good Visuals,0.2504640711341,0.5762444654181088,0.007947134883827516,5.988347152420139,1.3620403626940032,-1.349831929133341,0.13694369589507993,-0.007689826462266696,-0.1132187820935184,42.7642480458303,2.0372212732085324,7.233561491093796,-0.03668179854914349
182,0.7088385000000006,-1.3980087308474578,-0.022570334499071636,0.015297774182534862,-0.26714492414498714,11.263211592202769,-1.412387622099925,0.2779587437556473,0,0.0035169000000000003,0,Shared Control,0.01,Good Visuals,0.2575531862427399,0.5760636808233548,0.008092978628132932,5.988700027327524,1.3617629330295038,-1.350681574752919,0.1603934522052861,-0.007219632450446903,-0.10936062811086697,42.766438508906205,2.0366817985491434,7.231594526542191,-0.03617933757344285
183,0.7122408,-1.3980087308474578,-0.005312173296313425,0.014378891252467163,-0.2832709170519607,10.987497847176982,-1.4113871405443552,0.3101436466792224,0,0.0034023,0,Shared Control,0.01,Good Visuals,0.27210024924826476,0.5759087737488368,0.008228235686375061,5.989014752662537,1.3615038566593374,-1.3514622267403211,0.18526651498774832,-0.006650493942275947,-0.09435531940752684,42.76840547345781,2.0361793375734427,7.229923200020038,-0.03571488387673628
184,0.7167337000000007,-1.3975374919494195,0.010409073827759859,0.01384964859493576,-0.29973457285146254,10.71267338842009,-1.4098985258419725,0.35247620349955266,0,0.0044929,0,Shared Control,0.01,Good Visuals,0.2994870453969801,0.5757919697421899,0.00834329037834412,5.989283357153413,1.36126328633648,-1.3522924700547627,0.21728877637279964,-0.005950109760477107,-0.06102282297749002,42.77007679997996,2.0357148838767363,7.22869891553855,-0.03532186108224913
185,0.7202259,-1.3972233326840604,0.03433730485048364,0.012675193157912101,-0.318138898649069,10.465461775073795,-1.4086103546460842,0.38524613426905896,0,0.0034922000000000004,0,Shared Control,0.01,Good Visuals,0.3250039991592872,0.575748003458246,0.008390866370065121,5.989483156014616,1.3610583265532887,-1.3528103791952713,0.24355547607108338,-0.005473743866986521,-0.029558940004932144,42.77130108446145,2.035321861082249,7.228351701130576,-0.03516161289890416
186,0.7238906000000007,-1.3967520937860218,0.06324268630784523,0.011858260860062364,-0.3220034479612137,10.224868317173705,-1.4071357237860873,0.4195079027933316,0,0.0036647000000000003,0,Shared Control,0.01,Good Visuals,0.35705998324062294,0.575751656600516,0.008386281798280224,5.989549709696547,1.3609737274458564,-1.3531927590212347,0.26991320223000914,-0.004628256168431482,0.0028076057486509376,42.77164829886942,2.035161612898904,7.228476305376091,-0.03517873966026139
187,0.7272884,-1.396123775255304,0.09449881359412096,0.011011948530783355,-0.3250090891992107,10.000461582548834,-1.4056565182432683,0.45115760261295246,0,0.0033978000000000003,0,Shared Control,0.01,Good Visuals,0.3672154617546423,0.5757671742335068,0.00836521323103331,5.989536887302343,1.3609821738555634,-1.3534728228266288,0.2973153001938225,-0.004127001679961366,0.012235898612854526,42.77152369462391,2.035178739660261,7.228665296063685,-0.03525064083171424
188,0.7310340000000002,-1.3956525363572654,0.12399923730968068,0.010003981886002933,-0.3271583653032718,9.777402446406194,-1.4039015238576789,0.485915963706557,0,0.0037456000000000004,0,Shared Control,0.01,Good Visuals,0.376387696335525,0.5757892909509847,0.008332575345996384,5.989508337339575,1.3610199485832732,-1.3536273720718892,0.3242564072388342,-0.0036215481551986266,0.019013272971271488,42.77133470393632,2.0352506408317144,7.22892282497737,-0.035361402383727515
189,0.7346645,-1.3947100585611885,0.14897116016895995,0.009191465296490398,-0.33694480353759704,9.5435721963369,-1.4020764497508065,0.519474314762854,0,0.0036305,0,Shared Control,0.01,Good Visuals,0.38536965800109635,0.5758202331580808,0.008281980482831998,5.989468547290897,1.3610784258632729,-1.3536739404864917,0.35393790638954525,-0.003034113907865602,0.02644529759913977,42.77107717502263,2.0353614023837276,7.229283291702298,-0.03553274409369926
190,0.7382735,-1.3939246603977913,0.17550990898570906,0.008151789353015193,-0.34396440577714493,9.331824287173623,-1.4001416642078914,0.5527044648935371,0,0.0036090000000000002,0,Shared Control,0.01,Good Visuals,0.4035873968616129,0.5758640966297132,0.00820158215484576,5.989412866223225,1.3611691664408792,-1.353582024867014,0.3814736812755526,-0.002502061403399469,0.04438921522942108,42.7707167082977,2.0355327440936994,7.229795116887193,-0.03580448462178205
191,0.7418686000000001,-1.3929821826017144,0.20349006259843916,0.007159481606177076,-0.3492144022950979,9.13314963394445,-1.3980953269167529,0.5856775448707515,0,0.0035951000000000004,0,Shared Control,0.01,Good Visuals,0.41941960514772997,0.5759132991802218,0.008097777178321405,5.989333869989417,1.3613135119688478,-1.3533802607764391,0.4081034876461565,-0.0018732704793658502,0.058566428814978,42.77020488311281,2.035804484621782,7.230350186087549,-0.036154107140644584
192,0.7453255000000008,-1.3917255455402784,0.23569455002833933,0.0063697813764744815,-0.3499829948424122,8.9695974227916,-1.3960160733428195,0.6172609057194891,0,0.0034569,0,Shared Control,0.01,Good Visuals,0.43257550769192415,0.5759662891390849,0.007968543961240152,5.98924670969124,1.3615000017755263,-1.3530546269484,0.43589887468000005,-0.00129538025498716,0.06916326159111504,42.76964981391245,2.0361541071406446,7.230945570463322,-0.036588413321447404
193,0.7497435000000001,-1.3904689084788424,0.27258875176494957,0.005547164863977105,-0.34467215395453954,8.841812248913897,-1.3932001648483856,0.6574497293068133,0,0.004418,0,Shared Control,0.01,Good Visuals,0.43843357999248067,0.5760198927934651,0.007821283275310145,5.98915302400072,1.3617323767407863,-1.3525477922680749,0.46676769338323243,-0.0008799244619470126,0.0700295020825917,42.76905442953668,2.0365884133214474,7.231541482510899,-0.03708232633152776
194,0.7528060999999999,-1.3895264306827653,0.2988566849966731,0.003673734165620335,-0.3585930443101402,8.667261615733548,-1.3911441519960275,0.6851927885289211,0,0.0030626000000000004,0,Shared Control,0.01,Good Visuals,0.4362202427744548,0.5760545343624821,0.007713660872675314,5.9890587384479606,1.3619972881203086,-1.3519862887565062,0.492410456620029,-0.0004994987570660055,0.060576128797417486,42.7684585174891,2.037082326331528,7.231887712251965,-0.03744138767369711
195,0.7563328,-1.38811271398865,0.3139443140766567,0.003031438007377485,-0.3712484744522644,8.465689507388797,-1.3886715202313846,0.717021382500815,0,0.0035267000000000002,0,Shared Control,0.01,Good Visuals,0.46647010780152054,0.5760885276354512,0.007547756772235689,5.989000767332056,1.3621906846467569,-1.3513007027601758,0.520388437198812,0.0006497939109606902,0.08641821339172696,42.76811228774803,2.037441387673697,7.232267259793006,-0.03799619050160321
196,0.7598687000000002,-1.3868560769272142,0.332192092844479,0.0018154433041703832,-0.38482928965633606,8.304148151747576,-1.3860799748156116,0.7488048531121778,0,0.0035359000000000002,0,Shared Control,0.01,Good Visuals,0.4876672949601562,0.576122348157122,0.007340663355762401,5.988940850202867,1.3624901721782998,-1.3505282864675754,0.5475454917817959,0.0010557165289410055,0.10875780871583915,42.767732740206995,2.037996190501603,7.232642291232049,-0.03868704146732616
197,0.7632577000000005,-1.3851282009677397,0.3586518639043589,0.0009517738478719284,-0.39015298920781893,8.178970200700793,-1.383490827278349,0.7791467253125359,0,0.003389,0,Shared Control,0.01,Good Visuals,0.5135975178933675,0.5761483277996987,0.007065311121535619,5.988881434691286,1.362864019684716,-1.34960004875353,0.577056969952414,0.0017789848054595755,0.13203020131614682,42.76735770876795,2.0386870414673264,7.232914943602481,-0.03960411386916189
198,0.7671618000000002,-1.3832432453755859,0.3911515172256529,0.00024758190276319425,-0.38799520808688304,8.079019543374823,-1.3803809664293532,0.8139524119923949,0,0.0039041,0,Shared Control,0.01,Good Visuals,0.5262196597552837,0.5761657461907511,0.006708302082493278,5.988836969367681,1.3633617910807907,-1.348317797076827,0.6128105567011833,0.0022081893428554733,0.13931500822753862,42.76708505639752,2.039604113869162,7.233092409624518,-0.04079157696454677
199,0.7710908000000005,-1.381358289783432,0.4245043003598453,-0.0009773233540788517,-0.38944811163254955,7.991235206285464,-1.3771143986422902,0.8488191527028541,0,0.003929,0,Shared Control,0.01,Good Visuals,0.5277457149241279,0.5761693561159964,0.006425439385121446,5.988807563538622,1.364007658510778,-1.3471114639768473,0.6414391682193819,0.002460140850657768,0.13432767202111456,42.76690759037548,2.040791576964547,7.233105922500435,-0.0417283937340378
200,0.7749647,-1.3797874934566372,0.4542453081656894,-0.0026730948143469657,-0.3945738445371647,7.898715453553001,-1.373759827255104,0.8830377178578384,0,0.0038739000000000004,0,Shared Control,0.01,Good Visuals,0.5372622765628208,0.5761558499560675,0.006156339682460205,5.988803241269818,1.364518823995577,-1.3458631868605258,0.6683362047567377,0.0030654790025816956,0.13560534551639683,42.766894077499565,2.041728393734038,7.232923606825527,-0.0426195731990203
201,0.7782778000000006,-1.377588378599124,0.48276924695894197,-0.003828551344020159,-0.4002684708988964,7.816347606830996,-1.3707859330857177,0.9121763731330674,0,0.0033131000000000002,0,Shared Control,0.01,Good Visuals,0.5546044181044846,0.5761140029090063,0.00584748886742632,5.988829447560835,1.3650061113299954,-1.3444369751456333,0.6973558184261,0.0039692498315582634,0.14523523175589928,42.76707639317447,2.0426195731990204,7.232404355895049,-0.043641170933269684
202,0.7831730000000006,-1.373347228516778,0.5476028589655085,-0.0025612954310603175,-0.3645735141675589,7.7203168364476955,-1.3662156912330854,0.955014711965044,0,0.004895200000000001,0,Shared Control,0.01,Good Visuals,0.5732843893614723,0.5759762811802686,0.00521721479292568,5.989018399017332,1.366152602429706,-1.3413067253222253,0.753972373281141,0.005032016939342805,0.14873081205956717,42.76831665791451,2.0447065073167345,7.230813767254668,-0.04571990650901232
203,0.7886631,-1.3713051932919447,0.58183765355709,-0.005089502058859274,-0.3731770584079539,7.694723682883437,-1.360841376020025,1.0027512676096224,0,0.0054901,0,Shared Control,0.01,Good Visuals,0.5136068131213875,0.5759529683378383,0.00505129787473271,5.989153946715254,1.3667115166592825,-1.3396066092718932,0.7771197127477026,0.003377303748610023,0.08880926951429315,42.769186232745334,2.0457199065090124,7.230663808623026,-0.04626629424530589
204,0.7923113000000006,-1.3686348395363932,0.6159891995384926,-0.007793463516368115,-0.3867620680711298,7.678698735988428,-1.3571255635311275,1.0342906184036604,0,0.0036482000000000003,0,Shared Control,0.01,Good Visuals,0.5406193527098078,0.5758965648251342,0.004844514414274826,5.989186635137028,1.3670116195666768,-1.3377383887535574,0.8028681548062266,0.00481634230019664,0.1035199137936063,42.76933619137697,2.046266294245306,7.229960871921427,-0.04694854721851375
205,0.7959104000000004,-1.3664357246788805,0.6483372884172123,-0.009310161147753071,-0.38595332998644816,7.661611024566426,-1.3533472709578354,1.065261819145095,0,0.0035991,0,Shared Control,0.01,Good Visuals,0.575531189965034,0.5757967089887115,0.004596739790561684,5.989291626038551,1.367388138206334,-1.3358294044003458,0.8295558565591633,0.006361903280831738,0.12432458637462221,42.77003912807857,2.0469485472185136,7.2287706649755235,-0.04776256620954024
206,0.8000213,-1.3628228931272521,0.677080330661435,-0.009475622169416775,-0.3881814884836601,7.62210708368504,-1.3488956713136344,1.1004610040605367,0,0.004110900000000001,0,Shared Control,0.01,Good Visuals,0.5836854033819806,0.5756402014292834,0.004272338242775865,5.989473368099258,1.36784009909524,-1.3331651362561976,0.8650890780791041,0.007134887178279274,0.12297475342083593,42.77122933502448,2.0477625662095402,7.226924953637518,-0.04882623336131741
207,0.8037098,-1.36046669863706,0.7026595768088351,-0.01157102732342552,-0.39780142725170164,7.551363569849306,-1.3447786256069656,1.1318819655853334,0,0.0036885000000000004,0,Shared Control,0.01,Good Visuals,0.5879569187615686,0.5755234927261592,0.00403328186585547,5.9897567163407315,1.3684327125072515,-1.3310078598220871,0.8911957584066568,0.007112991672657255,0.1194836438305651,42.77307504636248,2.0488262333613174,7.225718702616494,-0.04960806175791566
208,0.8073699000000003,-1.357010946718111,0.7345788723086395,-0.012232321111145472,-0.3973030932766939,7.51232254447548,-1.3405789977395925,1.162908507063088,0,0.0036601000000000003,0,Shared Control,0.01,Good Visuals,0.6138477723862517,0.5753519747429777,0.0037384502290362487,5.989955057087501,1.3688684892778296,-1.3286554426352404,0.9196219216540878,0.008263843342353389,0.13768652359365716,42.7742812973835,2.0496080617579158,7.223694836274603,-0.050572108343915095
209,0.8108371999999999,-1.3546547522279189,0.7721975787528279,-0.01407575448832632,-0.3907109283102601,7.494990111500096,-1.3364960946571571,1.1921591817554975,0,0.0034673000000000004,0,Shared Control,0.01,Good Visuals,0.6173449106539352,0.5751847270458647,0.0034668418122743845,5.990265670122282,1.3694080580868309,-1.3262862808104685,0.9464159544805162,0.00852318794704483,0.1332690526760819,42.7763051637254,2.050572108343915,7.221856119029822,-0.051458549680677264
210,0.8144985,-1.3510419206762905,0.8036964100839812,-0.014545826019133345,-0.3884627716715163,7.435711893756196,-1.3320749272849366,1.2228954720574838,0,0.0036613,0,Shared Control,0.01,Good Visuals,0.6195584248099629,0.5749889246482082,0.0031950903526379434,5.990558288881351,1.369904853704614,-1.3236462642592512,0.9750584251080612,0.009450691986111127,0.12636593380755812,42.77814388097018,2.051458549680677,7.219621600600699,-0.05234305180489488
211,0.8181886,-1.3474290891246623,0.8415901188736992,-0.01535416183972571,-0.38130535318378467,7.43118253340688,-1.3275054080719606,1.2537148990929499,0,0.0036901000000000004,0,Shared Control,0.01,Good Visuals,0.6194932561002535,0.5747842556198519,0.0029217944328119197,5.990907104293121,1.370403041129951,-1.3206959376127028,1.0049200613982148,0.009604862514988067,0.1201663323350193,42.780378399399304,2.052343051804895,7.217335101366074,-0.05323213501621375
212,0.8218763000000004,-1.3444445761037518,0.8805094335685444,-0.016939168031791185,-0.3732054655244055,7.435125167603956,-1.3228255411895358,1.2843533582810027,0,0.0036877000000000004,0,Shared Control,0.01,Good Visuals,0.6147240349081178,0.5746177908779885,0.002715095109685467,5.991267970729122,1.3709042700180154,-1.3179995480533702,1.0303030857680768,0.009939426341847243,0.1060226983980981,42.782664898633925,2.0532321350162137,7.215563937390334,-0.053902874626402864
213,0.8253360000000001,-1.3405175852867648,0.9127716572978002,-0.01769204409722902,-0.37158170098320253,7.416770624077165,-1.3183325551833536,1.312949565710971,0,0.0034597,0,Shared Control,0.01,Good Visuals,0.6132623808722517,0.5744439144399403,0.002523551945098695,5.991554737178457,1.3712833162515528,-1.3150371726323793,1.0570167737348597,0.010746835648092097,0.09456595978268822,42.784436062609664,2.0539028746264028,7.213610124449002,-0.05452300703977581
214,0.8288660000000005,-1.3376901518985338,0.9413031925058417,-0.019357596715180225,-0.3716463732051294,7.3958384375366695,-1.313646564357572,1.3419774453652158,0,0.00353,0,Shared Control,0.01,Good Visuals,0.6156829477879845,0.5742837840456665,0.0023553929580524733,5.991862176992908,1.371635515364486,-1.3121320316411702,1.0819204181605742,0.01110079278993552,0.0886022262807278,42.786389875550995,2.054523007039776,7.211860433584993,-0.055066699148620175
215,0.8332056000000003,-1.3332919221835082,0.9584373261297138,-0.019645357825936127,-0.383540119235502,7.3036722137474115,-1.3077458593242524,1.3774533437807375,0,0.0043396,0,Shared Control,0.01,Good Visuals,0.6258717731396046,0.5740718872199415,0.0021519826692313537,5.992141531986857,1.3719448127688163,-1.3086190509771216,1.111524808087602,0.011992127141956768,0.09113833239857415,42.788139566415005,2.0550666991486204,7.20939852720964,-0.05572311460865841
216,0.8362934000000006,-1.3292078517338415,0.9862737987252946,-0.021461992409589126,-0.39117954505544283,7.26684086354185,-1.303453776269518,1.4025533577774938,0,0.0030878000000000004,0,Shared Control,0.01,Good Visuals,0.644065017076964,0.5738435285143907,0.0019290681111676462,5.992522359761259,1.372319985947407,-1.3052678984115973,1.138850421090541,0.012103219331795926,0.10569532058026605,42.79060147279036,2.0557231146086585,7.2068367464714145,-0.0564429482573714
217,0.8399824000000002,-1.3257520998148926,1.0257463032504963,-0.022298323545374643,-0.3768070545269975,7.263683684722532,-1.2982246832859041,1.4323829147150904,0,0.0036890000000000004,0,Shared Control,0.01,Good Visuals,0.6656043496710939,0.5735884033743962,0.0016965646830360741,5.992925817880111,1.3727308292165743,-1.302099361103191,1.1646195221398952,0.013070437439375216,0.11846901953631604,42.79316325352858,2.0564429482573714,7.203949159323689,-0.05719207330285742
218,0.8433627000000001,-1.3211967904671875,1.065647139606511,-0.022972107181283397,-0.36673577510857935,7.252286771387268,-1.2933368181284282,1.4595638370163302,0,0.0033803,0,Shared Control,0.01,Good Visuals,0.6510586299097437,0.5733579587280594,0.0015018568426888197,5.993378514249139,1.373159898289664,-1.2986075351903945,1.1911054775991319,0.0134293373413465,0.096228177434551,42.79605084067631,2.0571920733028572,7.201441890465799,-0.057817535949710674
219,0.8469657000000002,-1.3177410385482387,1.1031461990167117,-0.024404220419810496,-0.35641763799961845,7.243175633654581,-1.2880260596392836,1.488372725698465,0,0.0036030000000000003,0,Shared Control,0.01,Good Visuals,0.6414084471066881,0.5731718952356583,0.0013533372955557624,5.993779732714918,1.3735193860392294,-1.2951024873010446,1.2159910464404495,0.013722025114448451,0.07782780460959157,42.7985581095342,2.057817535949711,7.19945819953861,-0.05829358655804623
220,0.8505456000000002,-1.311457853241059,1.1352219661937992,-0.023431793601775386,-0.3531507595046657,7.190173281010492,-1.28264684967419,1.5168282223913567,0,0.0035799,0,Shared Control,0.01,Good Visuals,0.6359256842112875,0.5729607502508517,0.0011991512665295637,5.994100584412907,1.373793774850402,-1.2904372363758698,1.2477229408220327,0.01447016655207031,0.0639750552119417,42.80054180046139,2.058293586558046,7.1970527571765945,-0.05878624516771861
221,0.8547573000000002,-1.3078450216894308,1.168424414832538,-0.025198172015240772,-0.3484038075588187,7.100289821955305,-1.2761883025323333,1.5500870488157472,0,0.0042117000000000005,0,Shared Control,0.01,Good Visuals,0.6257185789423717,0.5728456700001309,0.00111243003930147,5.994476441238037,1.37407957128906,-1.2867334887692263,1.2705517826265085,0.013848979222332228,0.047717601949243064,42.80294724282341,2.0587862451677186,7.195971908199906,-0.05906350278449129
222,0.8583027000000003,-1.3025043141783283,1.203661449534645,-0.026316011645995063,-0.3464255992811023,6.998121440840095,-1.2706432725748131,1.5778980868420693,0,0.0035454,0,Shared Control,0.01,Good Visuals,0.6298448708511132,0.5727175925607011,0.0010238865776314688,5.994663770681168,1.3742395794659226,-1.282792632336912,1.2944971751074346,0.014822238592184586,0.047362991303488956,42.80402809180009,2.0590635027844915,7.194504246739272,-0.05934578337626152
223,0.8618755,-1.298577323361341,1.2432230995154887,-0.027934050786527775,-0.33467498732658063,6.929876048692026,-1.2649559525623897,1.6057490872401372,0,0.0035728,0,Shared Control,0.01,Good Visuals,0.6338903651264576,0.5725920160403317,0.0009412317249322462,5.994892413681237,1.3744039341768928,-1.2788987385535078,1.3175282185859538,0.015426343356945524,0.046437465208097384,42.80549575326073,2.0593457833762616,7.193116683022392,-0.05960864008189439
224,0.8665155000000002,-1.2891525454005717,1.3052987527475208,-0.024196592838181985,-0.3004503344926164,6.72716888746678,-1.257421863356664,1.641652483732329,0,0.00464,0,Shared Control,0.01,Good Visuals,0.6197105092787681,0.5724276278190573,0.0008439743120995631,5.995291878426649,1.3746728808402304,-1.2706854601216357,1.3630951932484185,0.016478223460687853,0.02141884126539263,42.80799352230816,2.0598051936442676,7.191414805191807,-0.05991603761526019
225,0.8721036,-1.2847543156855457,1.3264919633571735,-0.027332452328881596,-0.3151605203751555,6.6158240319853565,-1.2481282624968406,1.6844836529988798,0,0.0055881,0,Shared Control,0.01,Good Visuals,0.5581085755824924,0.5725131303170456,0.0008970587572781363,5.995392298450142,1.3747380575536448,-1.2670207896033663,1.378686954875177,0.014104370604037596,-0.03906364854891606,42.808585194808195,2.05991603761526,7.1926529089142175,-0.05974740198422551
226,0.8754276000000001,-1.2789423692764046,1.366664883447127,-0.030814106779563977,-0.3178187695517527,6.658335630505657,-1.2424870092812639,1.7097450183419847,0,0.003324,0,Shared Control,0.01,Good Visuals,0.5970958644960048,0.5725200447204882,0.0009010451302548831,5.995219992722532,1.3746385471379952,-1.262613880728718,1.3995846998636088,0.015930905346800295,-0.002366610848562042,42.80734709108578,2.0597474019842257,7.192546438292088,-0.05973497976636416
227,0.8788308000000002,-1.2747012191940585,1.4161345709295852,-0.03221420991279467,-0.2936104474123995,6.74039741583652,-1.236624636602934,1.7354380040622757,0,0.0034032000000000003,0,Shared Control,0.01,Good Visuals,0.6216211370216016,0.5724947362155243,0.0008879934491459726,5.995221786633323,1.3746316283877411,-1.258249938322811,1.4215077915637733,0.017928062846066073,0.007960923989882534,42.80745356170791,2.059734979766364,7.192216053578899,-0.05977595504769146
228,0.8831688,-1.2685751135195584,1.4343230513914824,-0.03195047691662434,-0.30111495267079325,6.6324834154240815,-1.2290257183585738,1.7679342102382911,0,0.004338,0,Shared Control,0.01,Good Visuals,0.5967462924991148,0.5726199713549873,0.0009450650728627273,5.995270041044353,1.37465614207561,-1.2530979585399489,1.4455696555222497,0.01870318976031994,-0.0324443091264416,42.807783946421104,2.0597759550476913,7.193916349931049,-0.05959838316793464
229,0.8862335000000003,-1.2624490078450583,1.4604800696746052,-0.03342328948648454,-0.3074541405636859,6.614178315607422,-1.2235725814027558,1.7907173051929761,0,0.0030647,0,Shared Control,0.01,Good Visuals,0.6054410122191476,0.572704622016107,0.0009849542737079941,5.995026279903033,1.3745483569560892,-1.2483708432004916,1.4669889220098726,0.01858005440146149,-0.024693671601637986,42.80608365006895,2.0595983831679345,7.194749103295601,-0.059474195634908834
230,0.8899563000000006,-1.257893698497353,1.501563797907857,-0.034321117094597176,-0.289153507285119,6.648202457894525,-1.2168548848917784,1.818194543032903,0,0.0037228,0,Shared Control,0.01,Good Visuals,0.6229565108554125,0.5727552237643078,0.0010082280406578,5.9948856119116325,1.3744739714201195,-1.2437364818174044,1.4883123282218391,0.01944450064160947,-0.014748248751527344,42.8052508967044,2.059474195634909,7.195252646533055,-0.05940189957761893
231,0.8932806000000006,-1.2512963539248145,1.5322207962093712,-0.03444146903303613,-0.2859737468235317,6.598035422119084,-1.210770139568799,1.8425436885299717,0,0.0033243,0,Shared Control,0.01,Good Visuals,0.6031696809050735,0.572926728954439,0.0010804741262198728,5.994801087362094,1.374430538845321,-1.2387897229126752,1.5095745538204817,0.01994913177545642,-0.04630136504995826,42.804747353466944,2.059401899577619,7.1974085921801905,-0.059178692752810715
