,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
20,0.08105450000000047,0.31211723013414594,0.24046094649530722,0.00236447576701887,-0.07651072209273133,0.4640919241139221,0.31102089203678385,0.31169401445002193,0,0.004034,1,Shared Control,0.01,Good Visuals,0.08400068193221624,-0.0022265022035957258,0.001799454995236275,7.075475079637595,1.389534022968873,0.3072694932331679,0.12726610973328656,0.00012325740934453647,-0.1663560428310803,50.03117120164048,1.9938458073093686,-0.031502164400536874,0.006327764727936768
21,0.08722540000000034,0.31337386719558186,0.22241347366928865,0.0023529751587980097,-0.08928054078073328,0.37035279867131743,0.31291770931821616,0.30292635760611697,0,0.0061709,1,Shared Control,0.01,Good Visuals,0.0998148671101441,-0.002279375343723806,0.0019027710562160454,7.075589334458477,1.3893443719124108,0.30825718077834463,0.12264655897572845,0.0001515432210679238,-0.13889673345719425,50.03197950810763,1.9934842846964482,-0.032250652190602,0.006682332901528248
22,0.09341880000000025,0.31478758388969724,0.2184435010878934,0.0018698745714810783,-0.08448285651822357,0.3442007494719015,0.3147643745861437,0.29326021561273463,0,0.006193400000000001,1,Shared Control,0.01,Good Visuals,0.10732258852934934,-0.0023269087501646252,0.0020151477018655766,7.0756925178147,1.3891454191502144,0.30940107313846804,0.11866724556420817,0.0001670485728032855,-0.12254319796140302,50.032709481171615,1.993106400679285,-0.032923567162023194,0.007066867166798118
23,0.10017220000000027,0.3158871413184537,0.21961464611490206,0.0011227667323099877,-0.07364556949783257,0.33579939734755726,0.31670645752153986,0.2817028915556039,0,0.0067534000000000005,1,Shared Control,0.01,Good Visuals,0.10412048384749026,-0.0023521831072524035,0.002072243774404438,7.075722768000971,1.3890533862442431,0.30998505667731663,0.11648359910280086,0.00017459646166182713,-0.12480015503507737,50.03292356716202,1.9929331328332018,-0.03328125836761616,0.007262376560217861
24,0.10397619999999996,0.31635838021649215,0.22402252357322355,-0.0003480773050477115,-0.057680367982380354,0.33717055157940073,0.3177648752492828,0.27471531923963866,0,0.003804,1,Shared Control,0.01,Good Visuals,0.0943455944049552,-0.00236774823684124,0.002123291903988711,7.075773334935621,1.3889503198667974,0.3105451735424717,0.11390956721685465,0.00015525252584547747,-0.13505563613504323,50.033281258367616,1.9927376234397822,-0.03350169344445109,0.0074363051729532705
25,0.10734010000000005,0.3171437783798896,0.21934703823857654,-0.0006210968693932117,-0.055368281001062114,0.278908676544964,0.3186781837523515,0.2682445069726766,0,0.0033639000000000004,1,Shared Control,0.01,Good Visuals,0.08257276594055493,-0.002362180299558973,0.0021694254304620852,7.0758044871690595,1.388857973445797,0.311118417333318,0.11065468797927369,0.0001216480989307667,-0.14921194301533575,50.03350169344445,1.9925636948270466,-0.03342307203047585,0.007591326703505158
26,0.11208829999999992,0.318557495074005,0.1963985184580674,-0.00012068867834652552,-0.07184598851460919,0.12388024359893635,0.319929277232673,0.2586387107001688,0,0.0047482,1,Shared Control,0.01,Good Visuals,0.0936190934485574,-0.0023390640973998972,0.0022514675354872995,7.075774357239272,1.388696579338634,0.3122151289379282,0.10491039912727358,0.00013462334907676614,-0.12249310994308055,50.0332886544322,1.99226690590952,-0.033095908299790686,0.00786554382655743
27,0.11772580000000055,0.3190287339720435,0.19413829428934387,-0.0009005432606294939,-0.06450041641082493,0.08526272198752377,0.32135352776081283,0.2465059795683339,0,0.0056375,1,Shared Control,0.01,Good Visuals,0.10062102081556029,-0.002337723658280287,0.0022913657160422126,7.075747109694706,1.388623920572689,0.3127501735036703,0.10278356014524984,0.00016147661214115298,-0.10770022260228157,50.03309590829979,1.9921344561734426,-0.03307681788478087,0.007999997018903205
28,0.1211960000000003,0.3194999728700819,0.18644545333853102,-0.001853554890730913,-0.060060526229802874,-0.00393029464873626,0.3221953920964968,0.2386395795609462,0,0.0034702,1,Shared Control,0.01,Good Visuals,0.09593415158050443,-0.0023271460383554364,0.0023292462332597523,7.075744419362745,1.3885513088668926,0.31329732927142456,0.10031630079019338,0.00014568882154853232,-0.10949058028127172,50.03307681788478,1.9920000029810967,-0.03292716557918736,0.008126606276248647
29,0.12493100000000013,0.3201282914007999,0.1724210409239136,-0.0020671006956968774,-0.06621853863703259,-0.11960554878318155,0.32307037064625566,0.2298303149540791,0,0.003735,1,Shared Control,0.01,Good Visuals,0.09650820555586141,-0.0023080339398931626,0.00236021058982508,7.0757232597299975,1.3884820752860743,0.3138084960245308,0.09796525737404638,0.0001355822615675281,-0.10081593633600835,50.03292716557919,1.9918733937237514,-0.03265669184482894,0.008228899612469691
30,0.12911539999999988,0.3209136895641973,0.16541405426188488,-0.0021566810820583537,-0.06441626069219422,-0.18722148338567818,0.32401069139400784,0.21953556064144475,0,0.0041844000000000004,1,Shared Control,0.01,Good Visuals,0.10656563843368318,-0.0022857644587689968,0.002395880175233209,7.075685022257822,1.3884251584831122,0.31448966990469884,0.09543646853059207,0.00015151875757102036,-0.0783005388500057,50.03265669184483,1.9917711003875302,-0.03234147397148113,0.00834681049285478
31,0.13264290000000045,0.3210707691968768,0.15651214541883818,-0.0029399221971310174,-0.06302341522260657,-0.28320028277207165,0.32476927022386726,0.21050485427256305,0,0.0035275000000000003,1,Shared Control,0.01,Good Visuals,0.1046928309443659,-0.0022694348063593953,0.002420267071269453,7.075640463517102,1.3883595547496472,0.31499357106560444,0.09340543805637916,0.00014940397698881393,-0.07354194848370851,50.03234147397148,1.9916531895071452,-0.03211025915604096,0.00842717139903891
32,0.13617410000000074,0.3218561673602743,0.14314684862476695,-0.0029131028635929757,-0.0673580056477961,-0.40485462754712415,0.32549616599387904,0.20113982077607487,0,0.0035312000000000004,1,Shared Control,0.01,Good Visuals,0.10829807052837712,-0.0022502645822765777,0.002440814774767539,7.075607784517222,1.3883147055016605,0.31550151640774504,0.09145188511038359,0.00014586153482005896,-0.06077316689233093,50.03211025915604,1.991572828600961,-0.03183891550046885,0.00849433492988656
33,0.13979430000000015,0.3221703266256333,0.13794141724771886,-0.0033258393682457643,-0.06319840352835601,-0.4806629639825765,0.3262064431089332,0.19119937628227412,0,0.0036202,1,Shared Control,0.01,Good Visuals,0.11412341322008648,-0.0022376276294162976,0.0024554246251914926,7.075569427407544,1.3882767276173695,0.31598613882867627,0.08979489314190718,0.0001578531631855443,-0.042455445067635975,50.03183891550047,1.9915056650701135,-0.03165997231183282,0.008542166879970467
34,0.1433928,0.32248448589099227,0.13157945283176986,-0.003721957217940941,-0.059619923450504264,-0.5840919377550156,0.326876182692356,0.1809762640478882,0,0.0035985,1,Shared Control,0.01,Good Visuals,0.11126729215328376,-0.0022233153535813096,0.002469022891425646,7.07554413726756,1.3882497659997626,0.31649949606139355,0.08778651745305022,0.00014773692623492712,-0.038915181481661974,50.031659972311836,1.9914578331200294,-0.03145738869949691,0.00858644721751617
35,0.14701430000000038,0.3229557247890307,0.11657061194966065,-0.003920457903325347,-0.06440565209822754,-0.7306589674006349,0.3275124368328206,0.17034179765602747,0,0.0036215,1,Shared Control,0.01,Good Visuals,0.10910060899197672,-0.0022018599530761675,0.002486206986524194,7.075515500173227,1.3882245768759696,0.3172980965374364,0.08430305513934962,0.00013892787115631883,-0.03264275804618054,50.03145738869949,1.9914135527824839,-0.031153740267149278,0.008642077491032216
36,0.15267320000000062,0.32326988405438967,0.10162597491681166,-0.004242552778430941,-0.06871582273921581,-0.8590126052963627,0.328427793802256,0.15302666882141946,0,0.0056589000000000006,1,Shared Control,0.01,Good Visuals,0.11714654353704387,-0.0021978539354284214,0.0024894975483065467,7.07547257359429,1.3881926236811586,0.3177441856688431,0.08266023644148267,0.00015149348296320688,-0.009892767122825297,50.03115374026715,1.9913579225089677,-0.031096879919858666,0.008652606086009807
37,0.15611640000000016,0.32358404331974866,0.09165612836566261,-0.004843750482507347,-0.06137054045575685,-0.963533404536801,0.3289359288624362,0.14207337719026217,0,0.0034432000000000004,1,Shared Control,0.01,Good Visuals,0.12540841252951365,-0.002203369344058316,0.002485030946928327,7.075464546948061,1.3881865479394264,0.31819908845225975,0.0812908251905862,0.00016174336091880778,0.012085238752732867,50.03109687991986,1.9913473939139903,-0.031174868518967305,0.008638077244198628
38,0.15993290000000027,0.32358404331974866,0.08078493117472232,-0.005351885542687562,-0.061288446015539844,-1.0842866576199026,0.32945440175691487,0.1295624422427639,0,0.0038165000000000004,1,Shared Control,0.01,Good Visuals,0.11946610765125033,-0.0022117135338744604,0.002479744883571724,7.075475576982855,1.388194869697926,0.31863577802591475,0.07944978090951789,0.00014183512093884828,0.016354060096366214,50.03117486851897,1.9913619227558015,-0.03129295850766645,0.008621159152210414
39,0.16356260000000056,0.3237411229524282,0.06313773010490113,-0.005713278804486688,-0.06642471213786276,-1.2416100528164704,0.3299025311393782,0.11730247198112698,0,0.0036297,1,Shared Control,0.01,Good Visuals,0.12294813695052348,-0.002231295975072543,0.0024685322242141167,7.075492271392748,1.3882047545190912,0.3190981491849483,0.07754185088476312,0.0001401428727425876,0.03139973585723997,50.03129295850766,1.9913788408477895,-0.03157005617190267,0.0085854405846384
40,0.16726980000000058,0.3237411229524282,0.044272777660151134,-0.00616140818694999,-0.07302969432097584,-1.3969983435054325,0.33031362386959795,0.10441698772903438,0,0.0037072000000000003,1,Shared Control,0.01,Good Visuals,0.13263698262564644,-0.0022670057765416265,0.0024477734500998436,7.0755314475912705,1.3882257944040401,0.3195122905032522,0.07617589106202849,0.00015122352639554236,0.05769540786716628,50.0315700561719,1.9914145594153616,-0.03207540201239182,0.008519265541422388
41,0.17075930000000028,0.3237411229524282,0.02726743170468711,-0.006572500917169766,-0.07714955602434727,-1.545300051238804,0.3306563342199166,0.09195255337667615,0,0.0034895000000000004,1,Shared Control,0.01,Good Visuals,0.1449802261304036,-0.0023221049862935128,0.002415119563817563,7.075602890726981,1.3882647256644935,0.31988880992418056,0.07539139729085748,0.0001647921988763455,0.08709140547972485,50.03207540201239,1.9914807344585777,-0.03285519333561246,0.008415079927518289
42,0.17422830000000022,0.3237411229524282,0.012890269422528071,-0.006915211267488397,-0.07906228395414808,-1.6853695365347086,0.3309533590396642,0.07923916899903605,0,0.0034690000000000003,1,Shared Control,0.01,Good Visuals,0.1536138595951083,-0.0024007813547818517,0.0023689434812655874,7.075713129488413,1.3883259228104123,0.32026873336289646,0.07486860370302569,0.0001710633649420616,0.11154787833846824,50.032855193335614,1.9915849200724818,-0.03396871655500839,0.008267857738888716
43,0.17877960000000037,0.3237411229524282,-0.0013466523018738656,-0.007212236087236035,-0.08058582130090991,-1.8974535373272572,0.33127514559653587,0.062073263189234174,0,0.0045513,1,Shared Control,0.01,Good Visuals,0.1562319649389574,-0.002611521479483091,0.002253222600404431,7.076087486128287,1.388528755765736,0.3210148664880373,0.0737030293506588,0.00015668270470767232,0.13914510775825897,50.035503363255266,1.991929441522295,-0.03695188887701327,0.007900586909187718
44,0.18502120000000044,0.32358404331974866,-0.013830629589991702,-0.0076911022767872095,-0.07590389277922588,-2.0962505778764147,0.3315868632252437,0.037638897153065176,0,0.006241600000000001,1,Shared Control,0.01,Good Visuals,0.14961477716353988,-0.0028133900601970247,0.00215191389343021,7.076493193692182,1.3887350921659096,0.32157685588382534,0.07233740796663386,0.00012974011764140325,0.14787931814214522,50.03837373783689,1.9922776858076099,-0.03980995606074016,0.007581030053147419
45,0.19100630000000063,0.3229557247890307,-0.03466666902351798,-0.008631138436213048,-0.07230556617658315,-2.3004700765326582,0.33173960382840956,0.013244794164835039,0,0.0059851,1,Shared Control,0.01,Good Visuals,0.1380241543013292,-0.003044527805235378,0.0020539481250837085,7.076927573569338,1.3889281338718624,0.32210346680500007,0.06983477277295014,9.717782212392488e-05,0.1526301946876266,50.04144697347145,1.9925988894856244,-0.043082536397180723,0.007275869451202484
46,0.19697500000000012,0.3229557247890307,-0.055392329156200494,-0.008783879039378883,-0.06863712332103553,-2.4533096011770836,0.33174373854331096,-0.01201344762306894,0,0.0059687,1,Shared Control,0.01,Good Visuals,0.16151682061719227,-0.0032162605616512497,0.0019820153535525698,7.077158734230429,1.3890062571631072,0.32237188204308054,0.06901449515488478,0.00012223414112162256,0.18940213377693135,50.04308253639718,1.9927241305487975,-0.04551362871890158,0.007051733796367376
47,0.20060000000000056,0.32264156552367174,-0.06544326151807311,-0.009102173019639226,-0.053429813895004175,-2.539521184338673,0.33167167327134806,-0.02780298261427777,0,0.003625,1,Shared Control,0.01,Good Visuals,0.1575146869188373,-0.0034006783840519316,0.0019099634231812272,7.077502371050185,1.389142749247387,0.32262541083844787,0.06763663935049738,0.0001077885885133042,0.20339884423449886,50.0455136287189,1.9929482662036326,-0.04812505403914156,0.006828796386200396
48,0.20420130000000025,0.3221703266256333,-0.07318417437485397,-0.009501346645714781,-0.0453811917605762,-2.631760683328557,0.33154280045866213,-0.04382225027358677,0,0.0036013000000000004,1,Shared Control,0.01,Good Visuals,0.1386529721856208,-0.0035895536736946835,0.0018545284652145787,7.077871444360308,1.3892798098484507,0.322866589594094,0.0648747670089578,7.109542721105025e-05,0.194348330388657,50.04812505403914,1.9931712036137996,-0.050799913994508145,0.006662523480629657
49,0.20786110000000058,0.3218561673602743,-0.08682987480880132,-0.009686633098387853,-0.04300762453521455,-2.7513536981985323,0.33135211650356966,-0.06043865982732388,0,0.0036598000000000004,1,Shared Control,0.01,Good Visuals,0.13030492863231247,-0.003780190730334942,0.001809001567046069,7.07824946061551,1.3893867572895198,0.323070129128873,0.061687583403380576,5.005511814817771e-05,0.19486819971798974,50.05079991399451,1.9933374765193703,-0.053499976154076395,0.006529823922217741
50,0.21208500000000008,0.3213849284622358,-0.09723438272904195,-0.009967188041333841,-0.036795722901718064,-2.8307018961214894,0.331055602013557,-0.08003396618661654,0,0.0042239,1,Shared Control,0.01,Good Visuals,0.12832615308366424,-0.004054955438582175,0.0017480052575554604,7.078631020676933,1.3894757544344327,0.3233089063641086,0.05714060851464373,4.1183539532450674e-05,0.20581444574246927,50.05349997615408,1.9934701760777822,-0.05739062404641195,0.006353942202876123
51,0.21566190000000063,0.3209136895641973,-0.10463821373685361,-0.010141912449359691,-0.024604247550237074,-2.8913326448251944,0.33073912656309434,-0.09697373220750938,0,0.0035769,1,Shared Control,0.01,Good Visuals,0.12169070477935323,-0.004267329919747711,0.0017088042686308174,7.079180895427919,1.3895956807963044,0.3234511236012319,0.05339054021021367,2.390261373217917e-05,0.20849710596248383,50.05739062404641,1.9936460577971238,-0.06040019078008794,0.006245036575985262
52,0.21917089999999995,0.32059953029883836,-0.11100242359858709,-0.010139596264255979,-0.014028691391077708,-2.9428292630569053,0.3303692425256774,-0.11389641441697321,0,0.0035090000000000004,1,Shared Control,0.01,Good Visuals,0.10599262469203556,-0.004483465471428144,0.0016825870603650915,7.0796060780564565,1.3896738602803884,0.32356879874784067,0.04850778013490838,-1.235043198319966e-06,0.1997611971023675,50.060400190780086,1.9937549634240148,-0.0634622373419244,0.006180308298927003
53,0.22270020000000024,0.3201282914007999,-0.11416983329020278,-0.010240951124877495,-0.0002734188732295695,-2.9685546773127776,0.3299367905517041,-0.13121733230831478,0,0.0035293000000000004,1,Shared Control,0.01,Good Visuals,0.09128480729373795,-0.004683238543426708,0.001668767206485924,7.080038732643363,1.3897285545706168,0.3236539462930617,0.04297899119754813,-2.185603513653097e-05,0.1909245775813502,50.06346223734192,1.993819691701073,-0.06629308784008413,0.0061556394645686675
54,0.22624060000000057,0.31934289323740245,-0.1235913495818978,-0.010593897314301659,0.0076259827264169855,-3.0234692258267826,0.32944102993542346,-0.14889124015467325,0,0.0035404000000000004,1,Shared Control,0.01,Good Visuals,0.07289041308795915,-0.0048805521831432885,0.0016685038067665704,7.080438676697252,1.3897601607452412,0.32370800788397286,0.036087757794092484,-4.7504544580095555e-05,0.17550825326383876,50.06629308784009,1.9938443605354312,-0.06908908109272152,0.00617648135885394
55,0.2300690000000003,0.3187145747066845,-0.1431556874341271,-0.01072645522873894,0.005735552720546155,-3.1141700571498228,0.3288339058765116,-0.16833425761647078,0,0.0038284,1,Shared Control,0.01,Good Visuals,0.06441528582788382,-0.005097671114376257,0.0016763184247963559,7.080833696522245,1.3897670153390755,0.3237125761816902,0.0282946014150988,-6.442804987467363e-05,0.17449292366606506,50.06908908109272,1.9938235186411462,-0.07216553655013667,0.006226738438387531
56,0.23381350000000012,0.318243335808646,-0.15803689420288913,-0.010590570067865623,0.010297363413581645,-3.161292617592625,0.32816746061969115,-0.18767880730906142,0,0.0037445000000000004,1,Shared Control,0.01,Good Visuals,0.06798586722822406,-0.005308876151190909,0.0016819651067507527,7.081268353256005,1.3897598215963023,0.32367263112852274,0.021736409151194194,-6.429455368103505e-05,0.19206861036646408,50.07216553655014,1.9937732615616124,-0.07515896919557878,0.0062689664366801096
57,0.2371964000000002,0.3176150172779281,-0.16278079872989504,-0.01055244334176303,0.02489800857916638,-3.164103957629731,0.327502610964286,-0.20542902746211533,0,0.0033829000000000003,1,Shared Control,0.01,Good Visuals,0.060688320406967776,-0.005530212232840918,0.001692725519338003,7.081691225442492,1.389756400769048,0.32359477887169547,0.0144167906824892,-7.354383081398424e-05,0.19415974382433354,50.07515896919558,1.9937310335633198,-0.07829592764094827,0.006329616733823189
58,0.24074630000000052,0.3171437783798896,-0.1630926046824538,-0.010358832584396405,0.04233642277966154,-3.154133678982336,0.32673989277693977,-0.2243298638879879,0,0.0035499000000000004,1,Shared Control,0.01,Good Visuals,0.04013196397892288,-0.005719593362258055,0.001715067326027923,7.082134377430176,1.3897439896705086,0.32348112973401444,0.006461865633280432,-0.00010050274575763006,0.17592179162334903,50.07829592764095,1.9936703832661768,-0.08098114380330886,0.006425912692815795
59,0.24522760000000066,0.3155729820530947,-0.17253352346652628,-0.01116691072384507,0.05179634042146161,-3.1511875316022433,0.3256804231593166,-0.2485827163135925,0,0.0044813000000000006,1,Shared Control,0.01,Good Visuals,-0.011759050614598338,-0.006019397765262164,0.0017866755060451168,7.082886992484488,1.3896461398466053,0.3231256252445639,-0.013369470701238602,-0.00016891519373620745,0.12225061208257118,50.0836244283727,1.9934248753596582,-0.08523319511887469,0.006700674191725586
