,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
1046,4.4149621,0.28431413514987625,-0.022339631184064235,-0.03566854648530626,0.26771994780260555,-4.717064485882608,0.31860855310134184,-0.32772260884909715,0,0.0044483000000000005,0,0.010000000000000002,,-0.10390847052939942,0.6570131678186806,0.0,4.279859478696603,0.977164941329204,0.28985617345928133,0.12214814449827165,0.02385980496497157,0.056040749537622746,23.942770806095496,1.0720369877988343,6.055514370521661,-0.07201489127037906
1047,4.419295100000001,0.28399997588451725,-0.05295995033603584,-0.03460857721682459,0.2747626585130613,-4.892532126692347,0.31710949071509653,-0.36416174050134087,0,0.004333,0,0.010000000000000002,,-0.10893943927998168,0.656798498116485,0.0,4.280207906041138,0.9771712421529141,0.290168541301841,0.10116781918231273,0.023434704717798932,0.07496088447821203,23.94448562947834,1.072014891270379,6.053852515756319,-0.07199136142954805
1048,4.4235361,0.2833716573537993,-0.07887993479599102,-0.03373783336129721,0.28528180570534983,-5.048559258792154,0.31548992743616155,-0.39955543704228613,0,0.004241,0,0.010000000000000002,,-0.1203476445874983,0.6565605122752188,0.0,4.280562310187052,0.9771772382900885,0.2903758236671455,0.07990056816971218,0.02273086153795879,0.08595408671310382,23.94614748424368,1.071991361429548,6.051968072683908,-0.07196527591814258
1049,4.427536,0.28290041845576086,-0.10258810500095575,-0.032589508980400694,0.2969673320413304,-5.195945073523817,0.3138254427590669,-0.4326606074110205,0,0.003999900000000001,0,0.010000000000000002,,-0.134342538233646,0.6563099065525787,0.0,4.280959475896499,0.9771840688145244,0.29047282012100767,0.05785697019118753,0.022150929154749265,0.09138819511075875,23.94803192731609,1.0719652759181426,6.05001492060107,-0.07193780714772573
1050,4.4316791,0.2821150202923634,-0.12439060200191673,-0.03171042246670347,0.30827000540910376,-5.3307084466332375,0.3119623850109941,-0.4666384220644091,0,0.0041431,0,0.010000000000000002,,-0.15066594734612387,0.6560716045644628,0.0,4.281374548010914,0.9771911261491779,0.29046210292202607,0.03597808503859308,0.021388817593521205,0.09286786669570384,23.949985079398928,1.0719378071477257,6.048206489225733,-0.07191168698361904
1051,4.435476900000001,0.28101546286360696,-0.15310107307485354,-0.030946922147387146,0.31353734898955554,-5.48218763728443,0.31013152456886894,-0.49748002989746254,0,0.0037978,0,0.010000000000000002,,-0.16546416218463783,0.6558318825172663,0.0,4.281764304119632,0.9771976250863158,0.29033887473959763,0.013364403588819757,0.020804307749147134,0.09447057273089629,23.951793510774266,1.071911686983619,6.0463505462581635,-0.07188541116753261
1052,4.4395088000000005,0.2802300647002095,-0.1874171106202604,-0.02990145986865944,0.31006291927720214,-5.637146747010687,0.3080602977582212,-0.5298785151689978,0,0.004031900000000001,0,0.010000000000000002,,-0.17387037720948623,0.655569116206426,0.0,4.282160109362428,0.977204322623709,0.2900939280733189,-0.009258376710521845,0.020295978210036193,0.10611200706355635,23.953649453741836,1.0718854111675327,6.044274702821953,-0.07185660948100399
1053,4.443525300000001,0.2789734276387736,-0.2170091330346529,-0.029086870119447605,0.31286938213434484,-5.765131364036345,0.30586785320671495,-0.5617754659711468,0,0.0040165,0,0.010000000000000002,,-0.17494121990657732,0.6552618171939307,0.0,4.2825981716952,0.9772118445425279,0.289737591913264,-0.031729638013907116,0.019602473619378984,0.12714409462595483,23.95572529717805,1.071856609481004,6.0418141696650975,-0.07182292658687599
1054,4.447817200000001,0.2777167905773377,-0.24299994520990986,-0.02815106262937722,0.31877552076123694,-5.884639847829229,0.3033844118623384,-0.5954144890700817,0,0.0042919,0,0.010000000000000002,,-0.18116008781954035,0.6548597220681482,0.0,4.283113814469501,0.9772207844759382,0.28915475245592936,-0.05910695679014819,0.019059515370953083,0.1397515038676138,23.9581858303349,1.071822926586876,6.038518699846659,-0.07177885313723766
1055,4.4523791,0.2763030738832223,-0.2671073498784782,-0.027081337979116105,0.3283071391916035,-5.999630752257613,0.3005876417357511,-0.6306332632401479,0,0.004561900000000001,0,0.010000000000000002,,-0.19092448292513195,0.6545273086038307,0.0,4.283796224213243,0.9772328125464055,0.2885485596434236,-0.08121956254002757,0.018434997049397002,0.14668939694717803,23.96148130015334,1.0717788531372376,6.036129224191266,-0.07174241746035599
1056,4.4565003,0.27473227755642743,-0.2960197255181737,-0.02585536417932366,0.3346135377219742,-6.126783222047842,0.297923983325902,-0.6619464627544915,0,0.0041212,0,0.010000000000000002,,-0.2048100026158864,0.6542061010108192,0.0,4.2843264828661,0.9772413018530742,0.28783229172590347,-0.10357156582984889,0.017725475260861566,0.1483570134133118,23.963870775808733,1.071742417460356,6.033650670226234,-0.07170721005353531
1057,4.4604538,0.27316148122963246,-0.3310660947582458,-0.024762502096269512,0.33088036799624576,-6.261695196053243,0.2952483763320165,-0.6915130028286399,0,0.0039535,0,0.010000000000000002,,-0.2162146471484222,0.6538832782679398,0.0,4.284856052108288,0.9772502423478209,0.28699205376675524,-0.1264441788157776,0.01691473698997013,0.15481743297950742,23.966349329773767,1.0717072100535354,6.031154786116006,-0.0716718256109293
1058,4.4650379000000004,0.2712765256374786,-0.36095407762558823,-0.02397185069453789,0.3305589252030517,-6.368071261851097,0.2920009710786363,-0.7251885377892799,0,0.004584100000000001,0,0.010000000000000002,,-0.21723895119548065,0.6534562001714698,0.0,4.285388789100132,0.97725924939908,0.2858185592446507,-0.1541359093806756,0.01619178604882544,0.17422588304575623,23.968845213883995,1.0716718256109292,6.0276327543081125,-0.07162501379012005
