,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
20,0.08609739999999988,0.11671016708086081,-3.010592494444966,0.03665111383359575,0.2602315200974883,-5.0518546976587695,0.0607302913663082,-3.3062652882886874,0,0.0058774000000000005,0,Shared Control,0.01,Good Visuals,-0.7313322246509292,0.04632754821885869,0.012738038363371635,6.981165500134965,1.3688011026798221,0.1451983019553099,-2.498821595216814,-0.0057796861403921745,0.42327002228392124,49.367212366805255,1.963528698252198,0.6489868043866415,0.037598822703425724
21,0.09216920000000073,0.09801769079200154,-3.0700495204178466,0.03728739942569334,0.23621576787084075,-4.602013545017631,0.0405478198809085,-3.34142093591562,0,0.0060718000000000005,0,Shared Control,0.01,Good Visuals,-0.6790542627093638,0.04894281880840249,0.01355400457182052,6.976446754325343,1.367266052581747,0.12851695514579264,-2.5111154427631055,-0.005619369134373336,0.48595336676863854,49.334160138682606,1.9611028989782378,0.6852893383597379,0.040015376059366795
22,0.09848440000000025,0.08560839981032185,-3.088832524989645,0.045060579929413355,0.25258841092597484,-4.412576394341981,0.019334852664806904,-3.376366544422454,0,0.0063152,0,Shared Control,0.01,Good Visuals,-0.5828259324050633,0.05061996720206132,0.014085241533560042,6.9736710863663145,1.3665297454690393,0.11779930345579842,-2.514931941635265,-0.0050266200315857105,0.5781208524479604,49.31471066164026,1.959984623940633,0.7085763844191901,0.041596912212486216
23,0.10212860000000035,0.07288494956328319,-3.1426861737919607,0.053550096898476285,0.23368037063049352,-4.450411169104984,0.006995183935713497,-3.395762091357921,0,0.0036442000000000002,0,Shared Control,0.01,Good Visuals,-0.6590020759486761,0.05223709206559647,0.014538483591461964,6.970347629693702,1.3655185848813505,0.10784173909795645,-2.523656085973295,-0.0058387338546032385,0.4996073503099497,49.29142361558081,1.9584030877875138,0.7309500955105138,0.042913914684513096
24,0.10592310000000005,0.05387831400906495,-3.1829479219382213,0.04688313007335145,0.21281416941969988,-4.127878962612356,-0.0059273910912384445,-3.415346882856146,0,0.0037945,0,Shared Control,0.01,Good Visuals,-0.6659653887833858,0.05586018838295609,0.01525427791173346,6.963576311930889,1.363889632927016,0.08987221536271343,-2.5439963280003903,-0.006037806898978832,0.5410064215526392,49.24404419995697,1.9559864390485613,0.7810937298532795,0.04487275487769998
25,0.11354800000000065,0.03141592653589793,-3.198039755244767,0.03734331762713637,0.21730712761137916,-4.100985419360041,-0.032113426016162225,-3.452779239328963,0,0.0076249,0,Shared Control,0.01,Good Visuals,-0.654391728087445,0.059448265479471206,0.01611659997897998,6.956095294121481,1.3623896387981054,0.06995067744707578,-2.5587130633746473,-0.006493050967243223,0.5213152821235207,49.19173431741793,1.953864746688868,0.830589695759386,0.04732778719140439
26,0.11911650000000051,0.011938052083641213,-3.1665473995902955,0.044051478099803434,0.2862318397386674,-3.720038281980676,-0.051412383360186796,-3.4784589763985894,0,0.0055685000000000005,0,Shared Control,0.01,Good Visuals,-0.740954283785869,0.062256692091950394,0.01687643833056322,6.950066461233994,1.3607982893636508,0.05276621262165454,-2.5717561664337314,-0.007731486867105395,0.43067410349210156,49.14968647506355,1.951455498962295,0.869252191101504,0.049517608487366783
27,0.12506480000000053,0.0021991148575128553,-3.1857090330122837,0.05361149821769965,0.29274994338630567,-3.789357596212982,-0.0721810021760617,-3.5043098655765457,0,0.0059483,0,Shared Control,0.01,Good Visuals,-0.6953569439421885,0.06348860469926881,0.01727666623119249,6.947352691076898,1.3601414481877818,0.0439464378670593,-2.5798100956067676,-0.007573073299848033,0.45950206399177784,49.1307478088985,1.9504823915126333,0.8861862603470253,0.05070294774959195
28,0.13000550000000022,-0.023719024534602937,-3.2325365249924776,0.048461977641458764,0.2717733405840681,-3.8652513621829585,-0.08954514442090186,-3.5245185035089412,0,0.0049407,0,Shared Control,0.01,Good Visuals,-0.8432329794623286,0.06664985659549416,0.01810731367041261,6.941361583829882,1.3584442354858641,0.021895619310133917,-2.6140739335373793,-0.009460897947460686,0.33195017301460644,49.088886434384044,1.947872154001616,0.9297237116636676,0.05308235665096415
29,0.1356257000000003,-0.03377212102609027,-3.3062422933730202,0.05577302339481159,0.21827621013592102,-4.214817822538242,-0.10941497174810026,-3.5460896106702773,0,0.0056202000000000005,0,Shared Control,0.01,Good Visuals,-0.7052754726962125,0.0682706891738282,0.01856179273397902,6.93868514550972,1.357797153761853,0.011668445018639811,-2.623113600912322,-0.00815106898534887,0.48710274269541315,49.07027628833633,1.9469176433490358,0.9520785206885755,0.05440479770024733
30,0.13921960000000055,-0.046966810171167404,-3.347992848750887,0.06244816157693286,0.1980967619193903,-4.336699984312988,-0.12218279931349377,-3.559082615508423,0,0.0035939,0,Shared Control,0.01,Good Visuals,-0.6829984005380008,0.0705525556530727,0.019008314310906858,6.935484187055896,1.356929729238707,0.0007982768833481261,-2.6327333470731085,-0.007859260515773247,0.5620596243676588,49.04792147931143,1.9455952022997527,0.9836099312857135,0.05561896714011851
31,0.1428516000000002,-0.05686282702997525,-3.346132489941427,0.06531997228351852,0.2129501255669961,-4.275734461391991,-0.13513226346214324,-3.571571572127718,0,0.0036320000000000002,0,Shared Control,0.01,Good Visuals,-0.7014573014564838,0.07295600413772275,0.019389522780641145,6.930973544549897,1.3560582366828198,-0.00938439264860431,-2.6433030744375876,-0.008171362909625286,0.569757180185107,49.01639006871429,1.9443810328598814,1.016634847729002,0.056599639554105
32,0.1471252999999999,-0.07351326809400116,-3.326898110954325,0.06161899536814208,0.24467346117339295,-4.105091845683764,-0.15042603157778173,-3.5854331751874735,0,0.0042737,0,Shared Control,0.01,Good Visuals,-0.7410332482133146,0.07611492665274369,0.01990444411535201,6.92623592999373,1.3553018974211128,-0.02326842201018545,-2.6601213358009232,-0.008894485479013975,0.5265072603502243,48.983365152271,1.943400360445895,1.0601733616414943,0.057948995317601504
33,0.15080770000000054,-0.08372344421816798,-3.310845295863199,0.06670258735961375,0.27458787932427464,-3.814527563364308,-0.16364988660464672,-3.5966474851144388,0,0.0036824,0,Shared Control,0.01,Good Visuals,-0.7577593731355642,0.07817803693511215,0.020314048597341414,6.919999717949493,1.3542782326231433,-0.033667858460991386,-2.6720839570025463,-0.009560214547297437,0.4929292356230754,48.939826638358504,1.9420510046823984,1.08809579254067,0.05905378108527077
34,0.15426289999999998,-0.0970752129959246,-3.313135737094865,0.06657467360872212,0.2835117480195737,-3.5212522241678412,-0.17609430535633946,-3.606550928978664,0,0.0034552000000000003,0,Shared Control,0.01,Good Visuals,-0.8329631889740363,0.08007455141547655,0.02070440818449166,6.915963512455946,1.3534848279651905,-0.04464446703832309,-2.6884476895379974,-0.010792668863101661,0.3979341852224268,48.91190420745933,1.9409462189147293,1.1139972855158167,0.06012058979861433
35,0.15777170000000051,-0.10728538912009143,-3.3271823109704792,0.06880891623624803,0.2793686180081849,-3.242408384966476,-0.18876571450623797,-3.615990449453798,0,0.0035088000000000003,0,Shared Control,0.01,Good Visuals,-0.8436943050812911,0.08179251237651897,0.021070209538590005,6.912236557815057,1.3527284672238655,-0.055344323321327146,-2.704009450054245,-0.011200880080946187,0.3747679600878389,48.886002714484185,1.9398794102013857,1.1374284034898932,0.06112538677100187
36,0.16158610000000007,-0.12063715789784804,-3.3304063318574206,0.06812855660838993,0.2855841175963776,-2.877096010233005,-0.2025770002858109,-3.6255415015701393,0,0.0038144000000000003,0,Shared Control,0.01,Good Visuals,-0.8531038969091139,0.08362211170682833,0.02144162407639664,6.90886279392996,1.3520220643493701,-0.06690813864620875,-2.7208875536918384,-0.01151440945280694,0.3586496480641612,48.86257159651011,1.9388746132289982,1.1624600502086317,0.062138036708056524
37,0.1651555,-0.13461724520632262,-3.3616207523975135,0.06795975507948829,0.26392074917262587,-2.6915469779366106,-0.21553294967507525,-3.633804501646405,0,0.0035694000000000004,0,Shared Control,0.01,Good Visuals,-0.8563559117890128,0.08542253864546451,0.02181897930316497,6.905264252182459,1.3513014257807023,-0.07915971222961946,-2.737821672056231,-0.011820441062822738,0.3398084822654939,48.83753994979137,1.9378619632919434,1.187027414987037,0.06317236853405102
38,0.16885120000000065,-0.14467034169780998,-3.3948281422038438,0.07086260797726526,0.23897635944256113,-2.4834308113193915,-0.22897714998281268,-3.641668708116205,0,0.0036957,0,Shared Control,0.01,Good Visuals,-0.8254835852089238,0.08715677629647715,0.022155723674567786,6.901727781415039,1.350571551028427,-0.08998184118267435,-2.750557330635191,-0.011563776168487208,0.37509697965435207,48.812972585012965,1.936827631465949,1.2106609922623386,0.06407687894350798
39,0.1723712000000006,-0.15833626974092557,-3.3909750843319566,0.07064088024188711,0.2506936237842483,-2.09597612227142,-0.24180803872329096,-3.648501864746152,0,0.00352,0,Shared Control,0.01,Good Visuals,-0.8114315973355729,0.0891567815814682,0.02249296357831673,6.898323544439669,1.3499176280787866,-0.10140818614897432,-2.763222217435448,-0.01147085065582304,0.3937348871438501,48.78933900773766,1.935923121056492,1.23801358276178,0.06495657651539345
40,0.17586100000000027,-0.1685464458650924,-3.3892791999882217,0.07326159285819855,0.2592226647579303,-1.800521310037182,-0.25455147642254433,-3.6546405451659894,0,0.0034898000000000004,0,Shared Control,0.01,Good Visuals,-0.8252750527881361,0.09090118647450017,0.022802494817511176,6.894390694375161,1.3492534046143239,-0.1124320517341102,-2.775313342066531,-0.011936956079543915,0.3604961429498213,48.76198641723822,1.9350434234846066,1.2616796139773825,0.06577050370127027
41,0.1802702000000007,-0.1927367092977338,-3.352630053140821,0.061814767124810543,0.3020104920251683,-0.9528868753485547,-0.27068098546375213,-3.6614872402082175,0,0.0044092,0,Shared Control,0.01,Good Visuals,-0.8841215863944261,0.0938837475539308,0.023354882648861604,6.887331391728656,1.3480046080851957,-0.13500534947185494,-2.8025221668713325,-0.013335668476898332,0.26050980122551015,48.71302704790577,1.9333629622224757,1.3020311214574023,0.06723280744724719
42,0.18609800000000032,-0.2136283004441059,-3.419552576857385,0.05705268501964622,0.24193466335083258,-0.6076558777708112,-0.2920420781816818,-3.6689721722057502,0,0.0058278,0,Shared Control,0.01,Good Visuals,-0.8442624171985502,0.09604829255817443,0.023844842237681876,6.883074952621478,1.34708115060653,-0.15457222264991988,-2.819398682520577,-0.013065245089719723,0.27619475259890325,48.68365762358831,1.9320418342690933,1.3314404680018017,0.06858955061266366
43,0.1921324000000002,-0.23436281195779857,-3.413283958332068,0.05767926622388325,0.255688213873682,0.03995563884981612,-0.31420078541499075,-3.674836822530127,0,0.0060344000000000005,0,Shared Control,0.01,Good Visuals,-0.7663131539838609,0.09927223295015736,0.024440100781705252,6.878089769071443,1.3460473306489205,-0.17655417674957868,-2.8283466282712904,-0.011984137554969448,0.36582367846003466,48.64903474372852,1.930576039779602,1.375461635849619,0.07017526303877561
44,0.1984819,-0.24818581963359365,-3.373860502649546,0.0660149657813971,0.30097631988058104,0.3595001126504215,-0.3375482817409443,-3.678928503717816,0,0.0063495,0,Shared Control,0.01,Good Visuals,-0.740540938812652,0.10063415123698201,0.024741965279121404,6.874564110152926,1.345471189766868,-0.18752509816336682,-2.831466691413135,-0.011974995268738476,0.3541292393532148,48.62453836415038,1.9298247369612245,1.393759081094104,0.07100608694757403
45,0.20204529999999998,-0.2583959957577605,-3.4278435115072843,0.0791522859831838,0.2510849922105316,0.15126680165852086,-0.3506603988712669,-3.6802885861224306,0,0.0035634000000000004,0,Shared Control,0.01,Good Visuals,-0.858429560635023,0.10148420367183611,0.02493574380382376,6.871909728244958,1.3448921005901326,-0.1975778432040038,-2.8396643639812944,-0.01409010570667238,0.21242308403691376,48.6062409189059,1.928993913052426,1.4050796165462731,0.07153137351052966
46,0.20526720000000065,-0.2722190034335556,-3.520040206054222,0.07844139543771128,0.16024838006820863,-0.04549006018046298,-0.36251911515203994,-3.6809382190491133,0,0.0032219,0,Shared Control,0.01,Good Visuals,-0.8813867358492352,0.10275312946931459,0.025137006610082644,6.8702601567482064,1.3445245618677326,-0.2094766927503185,-2.851834070300761,-0.014293697750555744,0.224071904979554,48.594920383453726,1.9284686264894704,1.4224396683641816,0.07204599851186134
47,0.20883380000000074,-0.28258625919040187,-3.561288208374386,0.07993285596163807,0.11965001067472736,0.07900862353921692,-0.37564788635718666,-3.6810145903857725,0,0.0035666,0,Shared Control,0.01,Good Visuals,-0.7541111268289324,0.10489079498790874,0.025355359072179267,6.867764680367449,1.3441264221916105,-0.22094961328634066,-2.857135378318711,-0.012088263450194446,0.3983126196423563,48.577560331635816,1.9279540014881387,1.4517326731004407,0.07252069719979781
48,0.21332290000000054,-0.3067765226230433,-3.454374788452397,0.06887136373414338,0.2266398019333753,0.9497180190870549,-0.3921707900389347,-3.6801506582043766,0,0.0044891,0,Shared Control,0.01,Good Visuals,-0.7635578005041112,0.10951938713228894,0.02574986115725362,6.857857053142106,1.3431931030019761,-0.24436685840996833,-2.8653044956757454,-0.012729268896738153,0.3629172102532788,48.50867743103718,1.9270952641849854,1.5141310991597694,0.07328267752389474
49,0.2190638000000007,-0.3168296191145306,-3.42352602645547,0.07534117092440407,0.2566246317489065,1.2068032263662034,-0.4132913590545213,-3.677487626862418,0,0.0057409,0,Shared Control,0.01,Good Visuals,-0.7764184331961533,0.11080046016528695,0.025960646977889926,6.854521350614583,1.3428276826856307,-0.2546369079249209,-2.8687104621603488,-0.013378692979620209,0.30469390448646544,48.48586890084023,1.9267173224761052,1.5312449816945994,0.07382691009629404
50,0.22232880000000055,-0.33065262679032575,-3.4315400668220697,0.08263873226419555,0.24594756004034846,1.3561398780368035,-0.4252947652525607,-3.675193918680571,0,0.003265,0,Shared Control,0.01,Good Visuals,-0.8607363831606514,0.11187228773169389,0.026143188177577076,6.852031705001283,1.342413192946284,-0.2665706084278318,-2.877026356881034,-0.015009977878479873,0.2006476469576459,48.4687550183054,1.926173089903706,1.5456203336595082,0.07429703400435193
51,0.22579040000000017,-0.34070572328181303,-3.4559544020626918,0.08458904197074768,0.2192395166178791,1.4967036419942457,-0.43801172416270867,-3.6721461504097936,0,0.0034616,0,Shared Control,0.01,Good Visuals,-0.8961463535745906,0.1128050221506519,0.0262819873509326,6.849944650044163,1.3420568659468808,-0.2781331544164791,-2.8868959024616867,-0.015674837377593266,0.16544357643817983,48.45437966634049,1.9257029659956482,1.5581412889803516,0.07463927523651948
52,0.23004669999999994,-0.3545287309576081,-3.426007884430207,0.08348299320510055,0.24613826597958655,1.9731433680925718,-0.4536319979939757,-3.6675314893923803,0,0.0042563,0,Shared Control,0.01,Good Visuals,-0.8734483987271389,0.11410601406570825,0.026450584152560498,6.848127651280559,1.3417829319732224,-0.29175724596434566,-2.89690753849367,-0.01530411895578829,0.19120499237699304,48.44185871101965,1.9253607247634805,1.5758452826475338,0.07504476433746105
53,0.23315260000000038,-0.36803757936804427,-3.4047213140442105,0.08559441862593142,0.26281017534816975,2.3212016566396985,-0.46501695079053085,-3.663561901052821,0,0.0031059,0,Shared Control,0.01,Good Visuals,-0.9016693736872095,0.11490103748634296,0.026567785080950444,6.845576083544677,1.3414419359200076,-0.3039997103057402,-2.906202497304449,-0.016036412514367004,0.13220393419891852,48.424154717352465,1.924955235662539,1.5863298367973977,0.07533055396009872
54,0.23691710000000032,-0.37840483512489054,-3.421649698883228,0.08661211566564031,0.24191220216959275,2.4967150549562493,-0.4787983282860275,-3.6580714430504266,0,0.0037645,0,Shared Control,0.01,Good Visuals,-0.9382957430222207,0.11534045009919455,0.026635243980542022,6.844040865678105,1.3412115554712358,-0.31557476975877274,-2.9160453814437206,-0.016817171758896955,0.07580714185376085,48.4136701632026,1.9246694460399012,1.5920929273182725,0.07549516643134892
55,0.24023520000000076,-0.39207076316800615,-3.428737012957176,0.08672756511802132,0.2293344300932505,2.789275474003143,-0.4909272848341106,-3.6526168721180716,0,0.0033181,0,Shared Control,0.01,Good Visuals,-0.9171272166647313,0.11592947946972419,0.026717503483772193,6.843194632237526,1.341080147033875,-0.3278249469599113,-2.9248959473778466,-0.01643327093157576,0.09489539501489173,48.40790707268173,1.924504833568651,1.6000956274607354,0.07569798066500892
56,0.24388650000000034,-0.402280939292173,-3.426425024910627,0.08864634554193757,0.22619184720744467,3.0826879367127935,-0.5042521262140572,-3.6459508571413504,0,0.0036513,0,Shared Control,0.01,Good Visuals,-0.9009115361662619,0.11653625356225877,0.026797728375660603,6.8420403405819155,1.3409152601433378,-0.3397354471491484,-2.931981433740385,-0.01618152491477415,0.10100077077570374,48.39990437253927,1.9243020193349911,1.608272194420842,0.07589023947438595
57,0.2474748,-0.41924553962155786,-3.409742878551701,0.08500658659249938,0.23620797858964915,3.4772934379731186,-0.5173221270574495,-3.6387250340887975,0,0.0035883000000000004,0,Shared Control,0.01,Good Visuals,-0.9096845614602384,0.11716883142641428,0.02687843331319702,6.840856110245708,1.3407541900950568,-0.3552098330192444,-2.9412243475452,-0.01639194068369687,0.0791408512553745,48.39172780557916,1.924109760525614,1.6167987678453024,0.0760814361620906
58,0.25163950000000046,-0.4294557157457247,-3.3889574847305184,0.08786641131172479,0.24976754935827916,3.9769551271133885,-0.5324574337235252,-3.6295037486461066,0,0.0041647,0,Shared Control,0.01,Good Visuals,-0.8980712482370649,0.1175717180645011,0.02693440841006773,6.839621359977411,1.3405913920898902,-0.3671254785734993,-2.9464112626420396,-0.016309022815158402,0.06868207898251985,48.3832012321547,1.9239185638379095,1.622115177295046,0.07621520114774909
59,0.25529510000000055,-0.4429645641561608,-3.3737358294253736,0.08949286956736435,0.25576791922073294,4.481186279637116,-0.5457095182911249,-3.620674495817262,0,0.0036556,0,Shared Control,0.01,Good Visuals,-0.9357131859018928,0.11759215269033385,0.026937312765862,6.8388431582632165,1.3404807026444245,-0.3794501562534703,-2.953288779635446,-0.01705794612007924,0.003250380192862154,48.37788482270496,1.923784798852251,1.622216492157813,0.07621668415088027
60,0.2588658000000006,-0.4533318199130071,-3.3702495683760714,0.09237769837811782,0.2504249274411907,4.904040989388317,-0.5586214790164151,-3.6113905141317098,0,0.0035707000000000004,0,Shared Control,0.01,Good Visuals,-0.9548762682545593,0.11733515323940208,0.026900587932295113,6.838815786915901,1.3404770234103318,-0.3913127340487454,-2.9601584895282897,-0.01741335961838425,-0.04189739188848915,48.37778350784219,1.9237833158491198,1.6186345348533524,0.0761221858381093
