,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
880,3.7250741,-0.06801548095021902,-0.6425949957445043,0.015187962072624864,-0.20356831279802134,5.0682762342333945,-0.08492477426113682,-0.42249387742976735,0,0.0039556,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.0280191450530982
881,3.729225,-0.07021459580773187,-0.6245092924755633,0.014710178453404943,-0.20201541504579595,5.0584186768239885,-0.0866610905928623,-0.40515406965040907,0,0.0041509,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.02634194441128382
882,3.7334847,-0.07225663103256524,-0.5937051690520702,0.014404459560297053,-0.1885510994016611,5.400247096966623,-0.08836841751856839,-0.387374351004756,0,0.0042597,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.0237405926468471
883,3.7382271,-0.0744557458900781,-0.5550370685145406,0.013912671628490289,-0.16766271750978462,5.7595228332109745,-0.09018050516554796,-0.3676031778095908,0,0.0047424,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.030183589063972886
884,3.7421196,-0.07665486074759094,-0.5306259560312829,0.01352564441795702,-0.16302277822169214,5.624980449498346,-0.0915980716052474,-0.35139813696363814,0,0.0038925,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.04006406275761848
885,3.7460674000000003,-0.07869689597242431,-0.5230800555057274,0.012901175632823086,-0.1716819185420893,5.218832800269833,-0.09297160675487859,-0.33498797899985505,0,0.0039478000000000004,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.040116835535628774
886,3.7500765,-0.08073893119725767,-0.5192738312632771,0.01223267555762092,-0.18428585226342203,4.8968683213934625,-0.09430042827438838,-0.31835276307292054,0,0.0040091,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.02971630550946973
887,3.7540144,-0.08262388678941156,-0.5120117810550634,0.011676541484976821,-0.19365901798214286,4.669448804309903,-0.09554097097657197,-0.302045954160079,0,0.0039379,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.01640178495342756
888,3.7579049,-0.08466592201424493,-0.4993422779646409,0.010875048962327036,-0.1972963238045619,4.518602316582595,-0.09670375361942468,-0.28597114625552217,0,0.0038905000000000003,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,-0.0060157383003623666
889,3.7622624,-0.0863937979737193,-0.48328491566206583,0.010309955645705388,-0.19731376940654366,4.395344563362949,-0.09793213397892866,-0.2680132943199699,0,0.0043575,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.0025035056167586472
890,3.7664788000000002,-0.08812167393319369,-0.4653725508422615,0.009810460045734978,-0.19735925652229158,4.303490949013835,-0.09904651361718117,-0.2506881555219637,0,0.0042164,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.006923758930713612
891,3.7705212,-0.08984954989266808,-0.448723641249021,0.00919696372451309,-0.19803548572705726,4.179484268664255,-0.10004655086128883,-0.23412938205273523,0,0.004042400000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.010934400087555286
892,3.7745152,-0.09142034621946298,-0.43116001312062036,0.008626204641825855,-0.19703063106788513,4.104961064711459,-0.10096909165049638,-0.21782206676883828,0,0.003994,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.016254197348796143
893,3.7788916,-0.09283406291357839,-0.406869155950875,0.008135028736917987,-0.18904708918203675,4.199669091317202,-0.10190542310303198,-0.20001845946157223,0,0.0043764,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.020219305804232576
894,3.7831,-0.09456193887305277,-0.3843119487069445,0.007343484229979214,-0.18429348924537228,4.186535421593254,-0.1027325610279154,-0.18296668130346955,0,0.0042084,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.019216063543298023
895,3.7874277000000003,-0.09581857593448868,-0.36847812874653785,0.006913985093426722,-0.1855114474430683,4.057141166860128,-0.10350854105085393,-0.16550585007320773,0,0.0043277,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.022713434812889552
896,3.7912869000000002,-0.0970752129959246,-0.34912168591199244,0.006433328054929327,-0.1836158358387847,4.130452921749988,-0.10413696513048229,-0.1500023960780251,0,0.0038592,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.027348171101126556
897,3.7958718,-0.09833185005736052,-0.32670239447923854,0.005805115073121772,-0.17669999840121345,4.241697778073334,-0.10480602956139598,-0.13167030232369326,0,0.0045849,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.030568058795694172
898,3.8002042,-0.09958848711879643,-0.3117280644050877,0.005217542442599546,-0.18005776208139446,4.112987727666005,-0.10536124149895632,-0.11443865547978889,0,0.0043324,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.031898570351937036
899,3.8040246,-0.10053096491487337,-0.300377531901816,0.004830276584082943,-0.1859388764220271,3.982745102617051,-0.10578906016658195,-0.09932012582643944,0,0.0038204000000000003,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.03950750887572177
900,3.807931,-0.1017876019763093,-0.2864968876555619,0.004001458190272644,-0.18717676182912246,3.963615800531648,-0.10616693360510414,-0.08393869194123534,0,0.0039064,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.04715585714085295
901,3.8122556000000003,-0.10257300013970674,-0.2731478912490899,0.0035939334653973948,-0.18920919930785457,3.9169574322750353,-0.10651536330930693,-0.0670054981504795,0,0.0043246000000000005,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.05531121980721807
902,3.8160901000000003,-0.10351547793578367,-0.25905565621599846,0.0029998853735232617,-0.19205015806551895,3.9324223379693954,-0.10676320143338007,-0.05207783512607783,0,0.0038345000000000002,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.06090974927912535
903,3.8200349,-0.10430087609918114,-0.24296328756169544,0.0024623253341989337,-0.1908854524356176,3.996219519041736,-0.10695856934956727,-0.036808643425568915,0,0.0039448,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.06865292685604743
904,3.8245261000000004,-0.10524335389525806,-0.22571061800580894,0.0017152154543092074,-0.18890197458024002,4.052573967775179,-0.1071078526619606,-0.019536663848133313,0,0.0044912,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.07365556498506973
905,3.8288445,-0.1060287520586555,-0.20967467965133507,0.0010791006033050998,-0.19013801580320175,4.05109966994875,-0.107178418948127,-0.0030456295036818907,0,0.0043184,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.08002410910842243
906,3.8330670000000002,-0.10649999095669398,-0.1936523014921776,0.0006784279914330282,-0.1906066719884957,4.061825740766732,-0.1071787148804397,0.012965263269288865,0,0.0042225000000000006,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.08778880338773005
907,3.8370314000000003,-0.10728538912009143,-0.17697189101836416,-0.00010667423965173006,-0.18993715428765304,4.090144403057156,-0.10711758431947138,0.027891948223324352,0,0.0039644,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.09347836828404404
908,3.8412458000000003,-0.1077566280181299,-0.16374494523268057,-0.0006390436986585118,-0.19163689345600493,3.9966578163662425,-0.10698784015706354,0.04364473205543856,0,0.0042144,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.10161465746589513
909,3.8452725,-0.10822786691616837,-0.1496554488048948,-0.0012400267591048258,-0.19330018086033335,3.944123136839765,-0.10680197462420493,0.05858213949296464,0,0.0040267,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.10906469585869943
910,3.8496515000000002,-0.10869910581420685,-0.13350144195013197,-0.0018971311900019133,-0.19208358144309662,3.9232828237389574,-0.10653171259189444,0.07469700480041837,0,0.004379,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.11732137549879171
911,3.8541843,-0.10901326507956581,-0.11778281845407321,-0.0024815524876713735,-0.1924798232544916,3.8655884731197157,-0.10617779044504541,0.09123228369617185,0,0.0045328,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.12463506329163204
912,3.8582232000000003,-0.10932742434492479,-0.10169301544018075,-0.0031496338998793783,-0.1929252991363526,3.8325948824036717,-0.10579940092071093,0.10583814293967762,0,0.004038900000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.1326115541310595
913,3.8627102,-0.10948450397760429,-0.08491029758590604,-0.00368510305689336,-0.19074844052558365,3.8169740770191254,-0.10530998900719833,0.12192014524072628,0,0.0044870000000000005,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.1415245358804677
914,3.8671762000000003,-0.10948450397760429,-0.06462007521545901,-0.004174514970405954,-0.1865402204561853,3.8772536706334293,-0.10475135423290269,0.1377728166855257,0,0.004466,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.14800352083851004
915,3.8725285,-0.10948450397760429,-0.041124209737930156,-0.004733149744701598,-0.17889702642345587,3.9752337558092985,-0.10398882509843078,0.15656452901163023,0,0.0053523,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.1538022727365004
916,3.8782947,-0.10948450397760429,-0.020328899594778307,-0.005495678879173502,-0.17689342860640855,3.979533420496899,-0.10305513572032211,0.17655110310814998,0,0.0057662,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.15881300258649983
917,3.8827105,-0.10932742434492479,-0.003945134139260006,-0.006272288624602676,-0.18049623724740999,3.9169430831292535,-0.10226235980542307,0.19167192103378378,0,0.0044158,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.16867952498677227
918,3.8873908000000004,-0.10901326507956581,0.012688218830295875,-0.006750905274142738,-0.17898370220348792,3.9062400856898143,-0.10134934192586063,0.20751985378194285,0,0.0046803,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.18139853587132648
919,3.8918032,-0.10869910581420685,0.03219197801471864,-0.007349763888346211,-0.1753278757672242,3.955444074807778,-0.10042077194722838,0.22228955966260325,0,0.0044124,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.18846470610506935
920,3.896026,-0.10822786691616837,0.05371546736201845,-0.007807094968939984,-0.1685740923005848,4.0310223001596395,-0.0994711538636514,0.23626672037853477,0,0.0042228000000000005,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.19572232303540776
921,3.9004494,-0.1077566280181299,0.0748343292865818,-0.0082854741544785,-0.16143239109195295,4.086929765011357,-0.09841321572119223,0.25073988828291444,0,0.0044234,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.2002407165870269
922,3.905236,-0.10728538912009143,0.09159516436131326,-0.008872173398899202,-0.15914472392160117,4.041908091639127,-0.09719641328245043,0.26620514648106963,0,0.0047866,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.20438553432099885
923,3.9096407,-0.10649999095669398,0.10666082026903663,-0.009303577674243543,-0.15954432621203302,3.9988450326466083,-0.09601138722669031,0.2802538705624517,0,0.0044047,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.2114231797632228
924,3.9140846000000002,-0.1060287520586555,0.12241364701184371,-0.010017364831965192,-0.157840223550608,3.9664508592462204,-0.0947531851111522,0.2942480307315826,0,0.004443900000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.2186047700500891
925,3.918077,-0.10524335389525806,0.13662810817094162,-0.010490168784105858,-0.157619922560641,3.8724372469370167,-0.09356982555760193,0.3066648699892739,0,0.0039924,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.2264747766245064
926,3.9224721,-0.10461503536454012,0.14854420556968403,-0.011045209806938183,-0.15812066441958986,3.7706369062061844,-0.09220982972114594,0.32016219220774755,0,0.0043951,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.2330705186222496
927,3.927057,-0.10382963720114266,0.15558009586113683,-0.011619807479996719,-0.16458209634661072,3.6004686820226803,-0.09072795997586032,0.3340484599324983,0,0.0045849,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.24016816625471693
928,3.9315595,-0.10304423903774522,0.1622469856691214,-0.0123162790618849,-0.1718014742633769,3.469065330075004,-0.08921083360569587,0.347490624015105,0,0.0045025,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.2504773498904281
929,3.9354749000000004,-0.10225884087434776,0.17298303553661717,-0.013048007268651893,-0.17450758847848782,3.4248457852337846,-0.08784235310359799,0.3590219737018412,0,0.0039154,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.26213730641794486
930,3.940878,-0.10100220381291185,0.1889543047881018,-0.013159850709313858,-0.1700676689137394,3.4514166942680427,-0.08587988424104273,0.3746913748207493,0,0.0054031,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.27168995166950977
931,3.9440089000000005,-0.10005972601683491,0.21061979288645705,-0.014179841775792179,-0.16407158193429228,3.5523229586428555,-0.08470395745937745,0.3836411573653331,0,0.0031309000000000003,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.27247450019779834
932,3.9480735,-0.09927432785343746,0.22605313802284407,-0.014570370394060006,-0.15758801934248903,3.4207691436642027,-0.08313552603176563,0.39511666665107187,0,0.004064600000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.27978653198448783
933,3.9521811000000002,-0.09801769079200154,0.23289750749475516,-0.014882164760235905,-0.1622191591563167,3.1455362256759476,-0.08150312058675638,0.4065482514367966,0,0.0041076,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.2807066514330461
934,3.9576810000000004,-0.09660397409788612,0.24189078703324673,-0.015100853511129747,-0.1646574644035499,3.0428685031676763,-0.07924399589240755,0.4215928977829695,0,0.0054999,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.28740741000243714
935,3.9619715,-0.09534733703645021,0.2551143057098283,-0.01610334114404266,-0.1664785920731412,3.0568061375744047,-0.07742424744019419,0.4331201196559504,0,0.0042905,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.2921649722236491
936,3.9661108000000005,-0.0940906999750143,0.2702842550664688,-0.016666452534820117,-0.16283586458948157,3.103884908648154,-0.07562175470686139,0.44406653579085986,0,0.0041393,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.30295065321980097
937,3.9704897000000003,-0.09267698328089889,0.28354986147772204,-0.017055228574037504,-0.16051667431313782,3.088029050722343,-0.07366561222881157,0.45545925687128785,0,0.004378900000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3067224547582839
938,3.9747631,-0.09142034621946298,0.29429899272266113,-0.017754733990651403,-0.16116026414862672,3.0283778712652802,-0.07170850297639404,0.4663912131096868,0,0.0042734,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.30975554298804353
939,3.9788281,-0.08984954989266808,0.30960055710417067,-0.018141046916274037,-0.15679065600551612,3.1301799126008705,-0.06980346542249764,0.4766188224639975,0,0.004065,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.31684190438290466
940,3.9830943,-0.08859291283123216,0.3281454657496098,-0.01878944740873452,-0.14847335671438772,3.270210881709312,-0.06775940973862857,0.48717271182683486,0,0.0042662,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3184803695488507
941,3.9870774,-0.08717919613711675,0.33708749937304305,-0.01941978639848818,-0.1500852124537918,3.103835562806166,-0.06581032616417636,0.4968596296763764,0,0.0039831,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.31951175995846504
942,3.9913423,-0.08513716091228338,0.3439063076502007,-0.019326834748107022,-0.15295332202617573,2.974036187283786,-0.06368054805487225,0.507053278866084,0,0.0042649,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3263915740173253
943,3.9959066,-0.08372344421816798,0.3604617623414854,-0.02004289616329573,-0.14659151652459856,3.084022651775335,-0.06135309602089727,0.517757759228048,0,0.0045643,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.32849964859328734
944,4.000091900000001,-0.0819955682586936,0.3775544041621483,-0.020642472237796326,-0.1402033550658997,3.0710445873528354,-0.05917594475633325,0.5273872545030904,0,0.0041853,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.331023854674268
945,4.0040636,-0.0804247719318987,0.3883063266923813,-0.021248827175565456,-0.13908092781070913,2.925136034951329,-0.05707259377983066,0.5363606637518865,0,0.0039717,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.33262491600966404
946,4.008140900000001,-0.07869689597242431,0.39408442058112686,-0.021624302192593647,-0.14227624317075965,2.7752643504740684,-0.054876198324617036,0.5454059868977851,0,0.0040773,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.33742338871986566
947,4.0122727000000005,-0.07696902001294992,0.4023982299544226,-0.022092821688332882,-0.14300775694336249,2.776795334081235,-0.052612775655627345,0.5544001387147584,0,0.004131800000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3431385124736653
948,4.0166326,-0.07476990515543708,0.4175079973320785,-0.022157129499809733,-0.13689214138267985,2.914652486347236,-0.05018406515776397,0.5637032824630956,0,0.0043599,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3480065180989872
949,4.021104600000001,-0.0727278699306037,0.43598042328467157,-0.022543804772839737,-0.12772285917842408,3.042479428864725,-0.04765074114883829,0.5730459697910805,0,0.004472,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.34547202477175576
950,4.025658000000001,-0.07052875507309085,0.4530543171366742,-0.02287801392425256,-0.11999165265440626,3.0986565397076213,-0.045028351906279504,0.5823515167541047,0,0.0045534,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.34339964252723115
951,4.0300425,-0.06864379948093698,0.46570874198186546,-0.023615447574657472,-0.11664277477223922,3.060692280915782,-0.04246315519370146,0.5911149343597075,0,0.0043845,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3418219233266363
952,4.0340902000000005,-0.06644468462342412,0.47836962373011765,-0.02398152942972266,-0.11274531062958987,3.0830401117613686,-0.040060837866189095,0.5990342448675349,0,0.0040477,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.34608165729808515
953,4.0381404000000005,-0.06455972903127025,0.4921771202144758,-0.024498891165081152,-0.10685712465305908,3.1359818980016287,-0.03762488246512686,0.6067948163899278,0,0.0040502,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3471471634877643
954,4.042146300000001,-0.062360614173757385,0.5026617821696322,-0.024735731708630526,-0.10413303422029563,3.076610539556509,-0.035184578955160056,0.6143101669407514,0,0.004005900000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.34798169178984684
955,4.0461179000000005,-0.06047565858160352,0.5089338753922756,-0.02529107962644346,-0.10537629154847572,2.934571171626279,-0.03273537158696037,0.6216044669649596,0,0.0039716000000000005,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.34875104020523595
956,4.0501168000000005,-0.058119464091411166,0.5107801072616461,-0.025384092504450798,-0.1108243597033135,2.6937266209657658,-0.0302399780634221,0.6287920416365405,0,0.0039989000000000005,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3544798870219549
957,4.054519000000001,-0.0562345084992573,0.5093082245558851,-0.025994530435835196,-0.11948381708065536,2.3733122805431877,-0.02745960785011403,0.636523491387915,0,0.0044022,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3594620233246202
958,4.058585900000001,-0.05340707511102648,0.5125601814046122,-0.025947467260912446,-0.12396330998330274,2.1712262692875304,-0.02486068436915209,0.6434984957376185,0,0.0040669,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3704275574174467
959,4.063041000000001,-0.051050880620834134,0.5304679127664172,-0.026190196251682046,-0.11303058297120128,2.2701872450712246,-0.021981049939733575,0.6509558124676034,0,0.0044551,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.37381346684010175
960,4.067084400000001,-0.04900884539600077,0.5468881227549874,-0.027027795456267194,-0.10406768971261593,2.184754983096763,-0.019338680333592574,0.6575590837885826,0,0.0040434,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.36928888184221187
961,4.071709200000001,-0.04586725274241098,0.5542410474088921,-0.026528572408818403,-0.1033180363796905,1.9269407126747755,-0.01628355065223138,0.6649209427978809,0,0.0046248,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.37058180286288267
962,4.076160400000001,-0.04382521751757761,0.5658392060970928,-0.02754166686534623,-0.09908173670078813,1.8703920554841358,-0.0133108693778035,0.6718156737374006,0,0.004451200000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3670999197624252
963,4.080122200000001,-0.04146902302738527,0.5729586597282399,-0.02815815364958177,-0.09885701400916069,1.622176036739867,-0.010639116828920134,0.6777963042026475,0,0.0039618000000000006,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.37282275193772807
964,4.084134100000001,-0.03911282853719292,0.5749966613001894,-0.028473711708272783,-0.10279964290245802,1.3431410722158994,-0.007909326278464668,0.6837041123526886,0,0.0040119000000000005,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3781484306492793
965,4.088198,-0.03659955441432109,0.5781256275267518,-0.02869022813585642,-0.10557848482593679,1.1995594089677286,-0.005119881270458184,0.6895375505159335,0,0.0040639000000000005,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3838376014647328
966,4.092531200000001,-0.03408628029144925,0.5822311432250957,-0.028966399020991067,-0.10730640729083774,1.0993096305583183,-0.0021193678600776224,0.6955918144598741,0,0.004333200000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3880355145624401
967,4.096484200000001,-0.031730085801256906,0.589834049288337,-0.029610717941179282,-0.10575776517153701,1.1140336321663067,0.0006408712308403026,0.7009671748358172,0,0.003953,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3920087717274977
968,4.100520700000001,-0.029059732045705583,0.6008399028427112,-0.029700603276545886,-0.100127271993106,1.2071090044502648,0.00348146033608867,0.7063121923463422,0,0.0040365,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3966676479279418
969,4.104534000000001,-0.02670353755551324,0.6127550859611521,-0.03018499789160191,-0.0935571063851901,1.3132635953397553,0.006327232908018349,0.711483889190484,0,0.0040133,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3944312254173765
970,4.108649100000001,-0.023404865269243957,0.6253279951192454,-0.029732098177262307,-0.08615589407123858,1.4233156163582534,0.009266865685569165,0.7166407921003348,0,0.0041151,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.39456803148205755
971,4.113058500000001,-0.020734511513692634,0.6437774010095371,-0.030001377199261797,-0.07286339109079776,1.6589287074758763,0.012440407944545671,0.722004452152901,0,0.0044094,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.387120196001762
972,4.117100400000001,-0.01837831702350029,0.6558107682365271,-0.03081872496804596,-0.06619368391637392,1.64401358671088,0.015370354785668484,0.7267756766770036,0,0.0040419,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.3812966937982236
973,4.1212913,-0.015707963267948963,0.6529337015857567,-0.031078318053617448,-0.0738419750912469,1.322414785912336,0.018428807941754798,0.7315778691415183,0,0.0041909,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.38396359414919173
974,4.125174,-0.013037609512397642,0.6462130393471148,-0.03146641745415244,-0.08536482979440352,1.0927838126973806,0.02128043531881848,0.7358969822287508,0,0.0038827,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.39166866775853254
975,4.1295359000000005,-0.009738937226128359,0.644470639636318,-0.031019372544946838,-0.09142634259243276,1.015860395988446,0.02450415156182283,0.7406022038685354,0,0.0043619,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.402886904254231
976,4.134231400000001,-0.006911503837897544,0.6555369886994787,-0.031415655399720376,-0.08506521516905663,1.1779890141430334,0.027997495479871508,0.7454961390545511,0,0.0046955,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.40422090704140434
977,4.138176100000001,-0.0040840704496667305,0.6748385039932743,-0.03208156592953824,-0.07065763506127687,1.4088289536485146,0.03095016425907207,0.7494725658696534,0,0.003944700000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.40391707852792774
978,4.142228200000001,-0.0015707963267948964,0.6820769880346549,-0.03252096058586697,-0.0673955778349985,1.2699729140714835,0.03399970463779208,0.753430990673949,0,0.0040521,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.4004906529038308
979,4.1465519,0.0018849555921538756,0.6763652964957905,-0.032114749045638206,-0.07706569417815856,0.95483361149833,0.03727148965451393,0.7575159056868874,0,0.004323700000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.4024525250397917
980,4.151139800000001,0.004555309347705199,0.6725295000954405,-0.03271618030680873,-0.08498640559144688,0.8104934727284833,0.04076266921596779,0.761696455369907,0,0.004587900000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.40646424933960124
981,4.1557484,0.008168140899333461,0.6749320790901215,-0.03259452831663433,-0.0867643762797855,0.7676226798503568,0.044289071356977995,0.7657392965103208,0,0.0046086,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.41697002050039766
982,4.1602307000000005,0.011152653920243763,0.6862548511107133,-0.03313641743673423,-0.07948444539960753,0.86919162965724,0.04773686982944048,0.7695238240975285,0,0.004482300000000001,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.4181081004630871
983,4.1644721,0.013823007675795088,0.6950378611675768,-0.03391386215364539,-0.07448596292995169,0.8214542813619201,0.051015155672037925,0.7729737125004534,0,0.0042414,0,Linear Quadratic,0.005,Good Visuals,7.742636826811266,0.6752307408377571,0.41836642525014694
