,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
589,2.4715571,0.40259509855753195,0.17990582941096994,-0.11949401080157596,-0.22644632795786024,1.333417700930089,0.5242155284436402,0.4135952754619145,0,0.0041964,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3733649834987549
590,2.4762308,0.4036946559862884,0.18618926584536866,-0.12052087245735177,-0.22740600961654583,1.4264618732723087,0.5266190516614104,0.42146348780320875,0,0.0046737,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3767228117946713
591,2.4803755,0.4044800541496858,0.2006282356316163,-0.12213899751172463,-0.22083525217159244,1.6898392189663527,0.5287808482995716,0.4282610785921565,0,0.0041447,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.37953822985946195
592,2.484318,0.4052654523130833,0.21035531644113248,-0.12351539598648831,-0.21790576215102403,1.7176532262005515,0.530862968315279,0.43456591644414483,0,0.0039425,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3822880334069986
593,2.4882532,0.4065220893745192,0.21639324172060667,-0.12434087894075979,-0.21817267472353816,1.697548960307825,0.5329656827657999,0.44069874096037503,0,0.003935200000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.38486223092859717
594,2.4925511,0.4076216468032756,0.23126992207512176,-0.1253440359625243,-0.20942881888525328,1.9494790844582741,0.5352893704977554,0.447209617127091,0,0.0042979,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.38708324849384984
595,2.4968338,0.40840704496667307,0.2431528962008045,-0.1268823255310823,-0.20405672092628652,2.0172242377669667,0.5376322501883258,0.4534986633925643,0,0.0042827,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.38824973895285153
596,2.5013812,0.4095066023954295,0.24255611151012546,-0.1281256477928963,-0.21094255188243882,1.8237906214622428,0.5401489392403014,0.4599542386152829,0,0.0045474,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3904234969581759
597,2.5054073,0.41060615982418597,0.24409799383895525,-0.12954277941611542,-0.21585624477632764,1.8504428182740575,0.5424012395255035,0.4654746854656441,0,0.0040261,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.39398169855991705
598,2.5093801,0.41170571725294236,0.2531313961236902,-0.1306955222725611,-0.2123432893419539,2.0165678529549727,0.5446451762102035,0.4707388457138417,0,0.0039728,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3974971724241973
599,2.5133662,0.4126481950490193,0.2601065025642358,-0.1319969811611842,-0.21063234314960594,2.0022115267135767,0.5469173141104672,0.47583435763016657,0,0.0039861,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.39930239774957343
600,2.5173033,0.41374775247777573,0.26161010980578003,-0.13316956163269145,-0.21422424782438654,1.849302627571983,0.5491811393387777,0.4806808455340593,0,0.003937100000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.40147095927092696
601,2.5214923000000002,0.41531854880457064,0.2686460123204072,-0.13386259053420702,-0.21203483321365213,1.8971935646629456,0.551610393903392,0.48563051074774743,0,0.004189,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.40430012460678777
602,2.5255332,0.41610394696796804,0.2805052278653095,-0.1355064469354239,-0.20512528288243792,1.9432784436611703,0.553973056806767,0.4901996639698523,0,0.0040409,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4056446138095722
603,2.5293525,0.4175176636620835,0.28711456599150986,-0.13645539314468352,-0.20308509797834245,1.7248694770744208,0.5562228238805004,0.49432977107605436,0,0.0038193000000000003,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4072501565705295
604,2.5333463000000003,0.41877430072351945,0.2957601034642714,-0.13744852315698092,-0.19856966761178296,1.6472293910978733,0.5585919338634092,0.49844971854963643,0,0.0039938000000000005,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4088133712333129
605,2.5378547,0.4203450970503143,0.3066862994359728,-0.1382468368130949,-0.19176341911366362,1.6450055817649245,0.5612856319153037,0.5028525587893257,0,0.0045084,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.40989977089152213
606,2.5422394,0.4214446544790707,0.31062377451249057,-0.13984097743623297,-0.1922287842768351,1.4443311472678555,0.5639239973507408,0.506878536144976,0,0.0043847,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4103304210527807
607,2.5463669,0.4230154508058656,0.31324227533844695,-0.14090854654487522,-0.19363626080652907,1.320207043483946,0.5664233330790109,0.5104342633997869,0,0.0041275,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.41302667006549515
608,2.550376,0.424115008234622,0.3196865844054624,-0.14230832484438893,-0.19074767899432454,1.3331266026567907,0.5688646706229241,0.5136677192958551,0,0.0040091,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.415273899384031
609,2.554818,0.4259999638267759,0.32510039972948457,-0.1428647067961482,-0.18856731956637052,1.2390264113538754,0.5715843171421878,0.5169935453071769,0,0.004442000000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4170051084711285
610,2.5591082000000003,0.4272566008882118,0.33055788310160045,-0.144327716253976,-0.18643566220557645,1.1051044259604785,0.5742245941387902,0.5199462475037011,0,0.0042902,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.41789145354203094
611,2.5633925,0.42882739721500673,0.33806607761756696,-0.1453971969237835,-0.18188016988613415,1.0293913782165487,0.5768734378663604,0.5226373404463343,0,0.0042843000000000004,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4198306038269872
612,2.5673548,0.4303981935418016,0.35044644550478776,-0.14647524432455877,-0.1721908949415465,1.1144504963711501,0.5793330862013369,0.5248945142075656,0,0.0039623,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42080088209110084
613,2.571413,0.4322831491339555,0.3691458330238666,-0.14704993706738145,-0.155748681183699,1.359771646590531,0.5818611618343027,0.5269731230736819,0,0.0040582000000000005,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4206957707651483
614,2.5756358,0.4336968658280709,0.3851706641906308,-0.14816429600623182,-0.14180245888305115,1.4854002667924904,0.5845003042377488,0.5288830007625537,0,0.0042228000000000005,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4184940133955739
615,2.5797654,0.4352676621548658,0.3874380464240758,-0.149232642082883,-0.14144495433847787,1.2901397866362216,0.5870885712472138,0.5304987305146442,0,0.004129600000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4173129941687679
616,2.5843183,0.4368384584816607,0.37927425003904514,-0.1502501127655531,-0.1512244804755991,0.9830788303950462,0.5899493427637986,0.531988523370461,0,0.0045529,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.41900013107063905
617,2.5883255000000003,0.43872341407381454,0.3775088014016611,-0.15122592868998408,-0.1544797219687999,0.9534017963553282,0.5924723953237458,0.5330445180258675,0,0.0040072,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.422802497629411
618,2.5925942,0.44060836966596845,0.39198501762041704,-0.1518640256577774,-0.14105950040545046,1.2633690706676957,0.5951642833882249,0.533904334526491,0,0.0042687,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42519009211095327
619,2.5969227,0.44217916599276336,0.40865025750100303,-0.15298511739546156,-0.12525407702548796,1.466331474770239,0.5978971091600364,0.5344947688604222,0,0.0043285,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4235102284688521
620,2.6013738,0.4437499623195582,0.4097115565637736,-0.15414714684047814,-0.12478321229664863,1.2886718038282652,0.6007094307393982,0.5348041355662714,0,0.0044511,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42179505029235675
621,2.6054295,0.4456349179117121,0.4074893236914767,-0.15507451282768608,-0.12731481187479465,1.2425341622541641,0.6032726391044083,0.5348212683213748,0,0.004055700000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4235098944921898
622,2.6093595,0.4476769531365455,0.4179052232433559,-0.15559568596786283,-0.1169160450780189,1.558285466340653,0.6057560432993438,0.5345955083034472,0,0.00393,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4256397689698526
623,2.6137884000000002,0.4495619087286994,0.43143638442012566,-0.15619413457064446,-0.10315912388332149,1.7880195184930296,0.6085530853140172,0.5340535090412933,0,0.0044289,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42436532670678084
624,2.6184136000000002,0.4511327050554943,0.43375958648066876,-0.1574203802585229,-0.10029392256062458,1.6788035584637684,0.6114708415452906,0.5331603264197305,0,0.0046252,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42236257673004884
625,2.6224374,0.45301766064764815,0.42997002007925433,-0.1584531808976425,-0.10319030634047621,1.530137340262187,0.6140053055625296,0.5321099576486188,0,0.0040238,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4235673543913026
626,2.6264118,0.454902616239802,0.43407536645719413,-0.15910268932272764,-0.09803459119142466,1.639951146209991,0.6165040242840898,0.5308216664599162,0,0.0039744,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4258844245436021
627,2.6303689,0.4567875718319559,0.44593431026529273,-0.1597164524521339,-0.08488735619462351,1.8347264101532583,0.6189862969552864,0.5292903467398914,0,0.0039571,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.425861880362831
628,2.6343539000000002,0.45835836815875075,0.45187612209931827,-0.16062792879653565,-0.07741422464057313,1.7594187086624629,0.6214794472146417,0.527496600725502,0,0.003985,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42394231250730935
629,2.6382017,0.4604004033835842,0.4513246992422921,-0.16107904383105748,-0.07617190148320985,1.5927120936078034,0.6238794995116753,0.5255242226180273,0,0.0038478,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4236353295082026
630,2.6421724,0.462285358975738,0.4576213342041753,-0.1615941405359373,-0.06790288841385206,1.7084456179390435,0.6263477446552973,0.5232405305924115,0,0.003970700000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42425421192631363
631,2.6464060000000003,0.46417031456789193,0.46729770098853785,-0.16217743008740537,-0.055942829603873645,1.818497994001619,0.6289688103919617,0.5205271181989212,0,0.0042336000000000006,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4232895182353059
632,2.6504176,0.46605527016004583,0.4721343479049284,-0.1629135402319159,-0.04839277029399275,1.7417736992562298,0.6314412434739595,0.5176901920293306,0,0.004011600000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4215352383073566
633,2.654785,0.46841146465023814,0.4736814295789197,-0.16302977882372133,-0.044008762450410965,1.6260550906012248,0.6341193303290221,0.5143070501254091,0,0.0043674000000000004,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4209892811082936
634,2.6592504,0.470296420242392,0.4737887313921795,-0.16382291008663014,-0.04051831873322964,1.4901581146555694,0.6368414385476219,0.5105300216011659,0,0.0044654000000000004,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42046669121317615
635,2.6633959000000003,0.4721813758345459,0.47323161983391016,-0.16466006271307598,-0.03729840176725574,1.3351752685947138,0.6393527274233918,0.5067355161865539,0,0.0041455,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4209245935618452
636,2.6673354000000002,0.47422341105937926,0.4748492416844945,-0.1651293163640125,-0.031886274502059386,1.240971982879614,0.6417240284264335,0.5028724010423663,0,0.0039395,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4214911666714895
637,2.671418,0.47657960554957157,0.48381349820166214,-0.16514442287686193,-0.01905890284070416,1.3239131021481305,0.6441647521865178,0.4986044908240578,0,0.0040826000000000005,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.42109611901636734
638,2.6756083,0.4784645611417255,0.4952624501907138,-0.16570019104479233,-0.003342040633343979,1.3900303787567316,0.646651015908965,0.49394413324747366,0,0.0041903,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.41842455157904795
639,2.6797653,0.4803495167338794,0.4977831849487149,-0.16630149917508563,0.003839051701241214,1.1932351758385757,0.6490974780556287,0.48904086708061256,0,0.004157,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4156619080742178
640,2.6837976,0.48254863159139216,0.49613614552866914,-0.1665488464642365,0.0070952784480565745,1.0083652685462072,0.651450361907627,0.4840185651936705,0,0.0040323,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4149618645214145
641,2.6881265,0.48490482608158453,0.4985097422610704,-0.16654553582604242,0.01449117706739994,1.00515990131011,0.6539529480697944,0.4783355846377634,0,0.0043289,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.41478478508120087
642,2.692697,0.4869468613064179,0.4961815666596292,-0.16700608676337653,0.017845982021865825,0.854802323761796,0.6565675141973364,0.4720087724284281,0,0.0045705,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.413328421755529
643,2.6973329,0.4888318168985718,0.4854123977639238,-0.16773569729876459,0.013403625335495717,0.5455721677800608,0.6591888644755876,0.4652495389142055,0,0.0046359,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.41335299741344517
644,2.7014961,0.4915021706541231,0.48412139335707416,-0.16768669382146445,0.018871854442868652,0.5668712421914529,0.6615153112446095,0.45888694318548584,0,0.004163200000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4155201084231608
645,2.7058271,0.493387126246277,0.4940365001955572,-0.16812818499833249,0.035149557010071386,0.7629354380163728,0.6639064846253998,0.45197508676685844,0,0.004331000000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4144696249188615
646,2.710341,0.4954291614711104,0.495659156208848,-0.16847732315428943,0.04368406944198955,0.6594036324023206,0.6663657190625355,0.4444547820237144,0,0.0045139,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.41136732525984543
647,2.7143788,0.49762827632862316,0.4961594229949874,-0.16873744273391234,0.051704640971272975,0.6839486047594412,0.6685359009852875,0.43745505816625385,0,0.0040378,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.40998693811150644
648,2.7184927,0.4999844708188156,0.5067587201435092,-0.1685514301664719,0.06930366197725535,0.9937665567984572,0.6707170348261553,0.43005987338132706,0,0.0041139,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4086249974281664
649,2.7228933,0.5021835856763284,0.5157413758697483,-0.16853344914982693,0.08568150248842127,1.1332274720506927,0.6730154571747258,0.42185634619291945,0,0.0044006,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4044561824747921
650,2.7273857,0.5042256209011617,0.5155156319805719,-0.16878983627356403,0.09365928578765248,1.0539103072537999,0.6753234325210019,0.41317108833552507,0,0.0044924000000000006,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.4007490117555237
651,2.7314007,0.5065818153913542,0.5133741145554307,-0.16874161712964775,0.10020302621990562,1.0195556202575466,0.6773521538552212,0.4051448663540143,0,0.004015,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3993443785182222
652,2.7360858,0.508780930248867,0.5125747542492334,-0.16857122360635424,0.10742988789521907,1.0102656281190079,0.6796774964132819,0.39546624207086456,0,0.0046851,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3979313994207241
653,2.7404221,0.5111371247390594,0.5107075048096941,-0.16854037167422253,0.11524126273882951,0.9309784588181431,0.6817881107835069,0.38621009670233936,0,0.0043363,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3961855203027761
654,2.744749,0.5133362395965722,0.5136794444183992,-0.16845187118693472,0.12746934771605983,0.9732362608833625,0.6838529847273619,0.37669063422447135,0,0.0043269,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.39446664477574667
655,2.7488192000000002,0.5153782748214055,0.5208366669201739,-0.16847470990595637,0.1441460326957026,1.0517890515228778,0.6857567056556397,0.3674796137300101,0,0.0040702,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.39160462188609585
656,2.7543201,0.5172632304135594,0.5168707894168831,-0.16849347524208036,0.14939117568687305,0.7866517349418479,0.6882681919678926,0.3546396972046908,0,0.0055009,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.38779104470803605
657,2.7572899,0.5194623452710723,0.5026723575636886,-0.1688058466968203,0.14803266035899776,0.41108441067329726,0.6895939453808821,0.34752250659025774,0,0.0029698000000000003,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3866736573595123
658,2.7613844000000003,0.5219756193939441,0.5012604987005624,-0.16761832598693804,0.1537379921103047,0.5095760941086842,0.6913862175046906,0.33749896886355263,0,0.0040945,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.38746674786571617
659,2.7658134000000003,0.523860574986098,0.5069607005795311,-0.1675256425185927,0.1694617317159785,0.6419358359778788,0.6932774218577948,0.3263837079792838,0,0.004429000000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.38484270548022637
660,2.7711900000000003,0.5268450880070082,0.503690760618239,-0.1664323338507866,0.17730705263895524,0.4272803745174709,0.6955051371496185,0.3125136565801692,0,0.0053766000000000005,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3810683183760602
661,2.7756508,0.5288871232318416,0.5031639560346101,-0.16661801391777686,0.19065029945444084,0.3068072845809019,0.6972951842347371,0.3006965318080886,0,0.0044608,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.378037718011392
662,2.7798269,0.5307720788239956,0.5050287596644014,-0.16652310541074156,0.20433222785631283,0.16537761650952337,0.6989219200143413,0.2893824705686388,0,0.0041761,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.37511558995469113
663,2.7838389,0.5326570344161494,0.49900086259338305,-0.16626488559819186,0.20961839202474425,-0.19055290665543742,0.7004390598771404,0.2782870897634096,0,0.004012,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3717750596416348
664,2.7881385,0.5348561492736622,0.4894440179388761,-0.16558291060347818,0.2111569281754665,-0.5156832894415577,0.7020142252263141,0.2661537249721006,0,0.004299600000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.37022781919233044
665,2.7922364,0.5368981844984956,0.48461861092505476,-0.1651160407278185,0.21846488595295416,-0.6513521573567149,0.7034656595104156,0.25435903353777434,0,0.004097900000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3690768646032476
666,2.7963912,0.5387831400906495,0.484969545854922,-0.16468251941976608,0.2306105123171477,-0.683272888380906,0.7048866062453465,0.2421741042321352,0,0.0041548,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.36678002364496676
667,2.8004241000000003,0.5406680956828034,0.4836850247537971,-0.1642185105625431,0.2415109205216619,-0.7931938440178323,0.7062161817772209,0.23013171282310993,0,0.0040329,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3633657019348392
668,2.8048113,0.5430242901729957,0.47949482238923846,-0.1631918916042252,0.24936310956612853,-0.9309884505775547,0.7076059530605141,0.21679456804555836,0,0.0043872,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.36019441314010264
669,2.8091605,0.5450663253978291,0.47831126420848935,-0.16253962766268504,0.261516696162931,-0.9262589455640553,0.7089243980110499,0.20333333240395546,0,0.0043492,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.35709951287363945
670,2.813447,0.547265440255342,0.48300886305702817,-0.16165895775570793,0.2796755306530727,-0.7716540784896545,0.7101650385933703,0.18983676158386958,0,0.0042865,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3533837876500951
671,2.8178242,0.5493074754801753,0.4897827905979238,-0.160857563113195,0.2999460290140542,-0.600020484111169,0.7113706514954917,0.1758238400227895,0,0.0043772,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3479830223167388
672,2.8215789,0.5511924310723292,0.49392880794258937,-0.16017822042316254,0.31810496791979986,-0.4969895617193142,0.7123546837007572,0.1636212919215946,0,0.0037547,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.34215489990760195
673,2.8256930000000002,0.553077386664483,0.49298445622425946,-0.15927729703627413,0.3293631643026649,-0.487538569254055,0.7133789519632268,0.15006082624081732,0,0.0041141,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3369387958578213
674,2.8297808,0.5546481829912779,0.4821641580954678,-0.15873076897194882,0.33210333185465046,-0.6983598306030891,0.7143399890612837,0.1363940750587987,0,0.0040878,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3331156699553357
675,2.8338209,0.5565331385834318,0.4638253858356444,-0.15780685047785192,0.32743131077684573,-1.0234190796428684,0.7152335047650519,0.12270157523418487,0,0.0040401000000000005,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.33166898267490447
676,2.8381518,0.5584180941755857,0.44868765639702535,-0.15681541058946613,0.32598608116284045,-1.1913966997577354,0.7161282982075342,0.10782334598120352,0,0.0043309,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.331507736865641
677,2.8423071,0.5601459701350601,0.43799516915495507,-0.15598232807247414,0.33017182317375154,-1.2879338110587446,0.7169246651660182,0.09335799332634223,0,0.004155300000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.33046877537916186
678,2.8463765000000003,0.5618738460945345,0.4305954656107777,-0.15505081907148366,0.33723747228443546,-1.3511922237953504,0.7176448071026912,0.0790151672649461,0,0.0040694,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.32824055969588894
679,2.8504251000000003,0.5637588016866883,0.4299822422579798,-0.15388600541600284,0.3509670749930337,-1.258920382436863,0.718301854662646,0.06457641735769509,0,0.0040486,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.325222907528543
680,2.8548043,0.5659579165442012,0.43561646422054934,-0.1523439381184447,0.37104004686285424,-1.0481562328696576,0.7189450248773148,0.048773351635213895,0,0.004379200000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.320409492716179
681,2.8592544,0.567528712870996,0.43835102706936846,-0.15141631200631878,0.38957767543415456,-0.9548259037044061,0.7195258457194498,0.032522496960626895,0,0.0044501,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3137094991106728
682,2.8633575,0.5690995091977911,0.43066543520289774,-0.1504263365216587,0.39814293824227087,-1.0920347240692805,0.7199956264200637,0.01737222543204889,0,0.0041031,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.30799677879856346
683,2.8674372,0.5708273851572654,0.41935017029958244,-0.14916824126279826,0.4019779448675335,-1.2046104074533377,0.7203994975360529,0.002154462467461089,0,0.0040797,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3044710419340537
684,2.8714087,0.5728694203820988,0.41698180731479556,-0.14753007715395416,0.41482734484733447,-1.0479197405766025,0.7207314790484058,-0.01280282730054848,0,0.0039715,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.3017242070346629
685,2.8756415,0.5744402167088937,0.42190089319652946,-0.14629126233951217,0.43470372049707795,-0.8241167891746358,0.7210182041220009,-0.02889489590974649,0,0.0042328,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.2964876924901966
686,2.8798280000000003,0.5760110130356886,0.42114736098498706,-0.14500719108631233,0.45004225689473354,-0.8463917795120321,0.7212330382246779,-0.044958942387944116,0,0.0041865,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.2901101852170779
687,2.883829,0.5775818093624834,0.4128171604892954,-0.1436512288621945,0.4577761028772395,-0.9941090449346137,0.7213738669599584,-0.06044409080301887,0,0.004001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.28465652015443665
688,2.8881861,0.5791526056892784,0.40020383605899446,-0.14222126127068002,0.46064792686201333,-1.1656525596777083,0.7214549038077915,-0.07744988655835801,0,0.0043571,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.2808227363406737
689,2.8922344,0.5804092427507143,0.38118851742955184,-0.14104566105707728,0.45863840398790984,-1.4756477249814886,0.7214620488306702,-0.09337855722413056,0,0.0040483,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.27797856371005525
690,2.8963627,0.5819800390775092,0.3626801616828523,-0.13948200975316105,0.45605871890698285,-1.7155828718469548,0.7214011829288587,-0.10974407440439492,0,0.0041283000000000005,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.2763545588997608
691,2.9004577,0.5833937557716246,0.3547938625953794,-0.13800742715723413,0.4645379369997743,-1.6882038175462413,0.7212723043050951,-0.12609440157666946,0,0.0040950000000000005,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.27434610188162034
692,2.9048632000000003,0.585121631731099,0.3529841183491449,-0.13615067257399616,0.47907851992581435,-1.6254703131201444,0.7210569057080811,-0.14380865312003124,0,0.0044055000000000006,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.270015767612942
693,2.9092657,0.5865353484252143,0.35151590530947274,-0.13452155728286685,0.49532455842950396,-1.602433428849274,0.7207616115265191,-0.16163328738697913,0,0.0044025,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.26398130573338835
694,2.9134233000000003,0.5877919854866502,0.34834368337019195,-0.13296962603986884,0.5099769707571711,-1.5992121744147931,0.7204087782350922,-0.17857305072469706,0,0.0041576,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.2577576513847858
695,2.9174127000000003,0.5892057021807657,0.3426564804792401,-0.13120307605432646,0.5212295312039371,-1.6241454148866314,0.7200022477936439,-0.19491981791236104,0,0.003989400000000001,0,Linear Quadratic,0.005,Good Visuals,1.291549665014883,0.2629875320826175,0.2519252475161523
