,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
1410,6.0472125000000005,0.5730265000147783,-0.4512678896069783,0.057134887091096376,-0.4703182410226553,2.7770603595780248,0.5160187067668672,0.03773272219842865,0,0.0040942,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.11721714930110294
1411,6.051558300000001,0.5716127833206628,-0.4463811508710881,0.05559407655379556,-0.48411387306951675,2.5655138809750366,0.5162371787941751,0.05752810360709039,0,0.0043458,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.12463239137070553
1412,6.0578029,0.5690995091977911,-0.43308789253971947,0.05286233040361599,-0.49061599614680984,2.6869119926156353,0.5167014344529295,0.08589283757969819,0,0.0062446,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.13247232857750035
1413,6.061620100000001,0.567528712870996,-0.4172508411588559,0.05082727841806656,-0.5031436787385541,2.845180272474302,0.517072287607134,0.10317585469349293,0,0.0038172,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.1405421865357862
1414,6.066170400000001,0.5659579165442012,-0.3996223408064389,0.04888562893706727,-0.5027981954999318,3.0445681535719182,0.5176003823718738,0.12371331957888174,0,0.0045503,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.14941134722877003
1415,6.070521300000001,0.5643871202174062,-0.37815910857727536,0.046786737845532445,-0.5018724281561571,3.29852020954143,0.5181925349989218,0.1432765121016396,0,0.0043509,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.1539121224607752
1416,6.074965400000001,0.5632875627886499,-0.3555035102775168,0.04509502778972807,-0.4987800223791564,3.5401694782990747,0.5188850257645373,0.1631749019722024,0,0.0044441,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.15882297635271433
1417,6.078920000000001,0.5618738460945345,-0.3347148017580774,0.04298882032999718,-0.4978897037302798,3.7241482622562105,0.5195754095413683,0.18080309844940365,0,0.0039546,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.16242826798014973
1418,6.0831553000000005,0.5606172090330985,-0.3235616719000389,0.04104179949173026,-0.5043647703494426,3.658534399560909,0.5203918960864001,0.1995931707277592,0,0.0042353,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.16768261400848597
1419,6.0872026,0.5592034923389831,-0.31886209110949926,0.038811596252583014,-0.5184552618372584,3.5095570423701816,0.5212462851947197,0.2174558402385096,0,0.0040473,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.1745746663209592
1420,6.0914856,0.5581039349102267,-0.3108712877972978,0.03685764971550698,-0.5283271280358074,3.4810621499297314,0.5222289157680703,0.23625185215561198,0,0.004283,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.18417479538002998
1421,6.095926500000001,0.5570043774814702,-0.29653901091376217,0.03477546171339996,-0.5327908630693742,3.530968084161999,0.523332485727396,0.2556163795096071,0,0.0044409,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.19208412965828214
1422,6.100185500000001,0.5562189793180728,-0.2774650132944999,0.03288649359067686,-0.5330813928041069,3.619837157763486,0.5244713421974032,0.27406064740256747,0,0.004259000000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.19901800694314087
1423,6.1041502,0.5552765015219959,-0.25519365475141254,0.030805159324592712,-0.52925430215398,3.761694767417679,0.5256018437477974,0.2911116658476379,0,0.0039647,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.20475476556178673
1424,6.108128000000001,0.5541769440932395,-0.23862422812245587,0.028575100345442084,-0.5297358939700938,3.7302009940268936,0.5268037612426946,0.3080975436684618,0,0.0039778,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.2100730696071307
1425,6.112364,0.553391545929842,-0.23058139559312635,0.026587784687147398,-0.5386789392615882,3.5484570669241333,0.5281576750455347,0.3260451647892475,0,0.004236,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.21675525987417688
1426,6.116635100000001,0.5527632273991241,-0.2179405483400074,0.02460555235358941,-0.5439857131292549,3.584605271988408,0.5295994373931726,0.34398696077609925,0,0.0042711,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.22488207407892888
1427,6.1211992,0.5519778292357266,-0.19743308375420915,0.02237839184255397,-0.5414200445303083,3.750320634308784,0.5312243856942876,0.36297940630859876,0,0.004564100000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.23247561461254912
1428,6.125170100000001,0.5515065903376881,-0.17668331877878227,0.02028220464340047,-0.539662725087381,3.8365915279989675,0.5327083128581135,0.3793448754482981,0,0.0039709,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.2392309096991055
1429,6.129346300000001,0.5510353514396497,-0.15638688482532317,0.01832703858153617,-0.5357317602736212,3.9409158060217035,0.5343387218615028,0.3963903099007088,0,0.004176200000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.24639554215643747
1430,6.133623900000001,0.5504070329089318,-0.1403453404346906,0.016068311047429007,-0.5367356503353994,3.940452716539011,0.5360821176390874,0.413665785134178,0,0.0042776,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.25278581550473267
1431,6.137550300000001,0.5502499532762523,-0.12722390306613784,0.014167835637164838,-0.5408896882003158,3.8746362883344942,0.5377470719409301,0.4293527728589671,0,0.0039264,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.2609284946845025
1432,6.141710300000001,0.5499357940108932,-0.10803299128994372,0.012188722069963132,-0.5373857641489108,3.946250419625375,0.5395778990525599,0.4457887721233389,0,0.0041600000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.26902226036077526
1433,6.1460835000000005,0.5496216347455343,-0.08935581356594743,0.010043735692974343,-0.5351445856892864,3.9018559992459956,0.5415758150775526,0.4628553575423452,0,0.004373200000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.2761458490012354
1434,6.1501685,0.5493074754801753,-0.0782964465628969,0.007731660402622742,-0.5411518041052421,3.6736697810366956,0.5435090575551188,0.4785943502729968,0,0.004085,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.2841742202780239
1435,6.154714800000001,0.5493074754801753,-0.06745289156614531,0.0057984179250565315,-0.5460472418391421,3.534998678323164,0.5457356802088408,0.4958723564747949,0,0.0045463000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.29369757241523897
1436,6.158674700000001,0.5493074754801753,-0.04956206542875149,0.0035717952713345547,-0.5454344219035464,3.573318697113679,0.5477386708871197,0.510710697958392,0,0.003959900000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.3021005503216186
1437,6.1628917,0.5493074754801753,-0.02880381301595612,0.0015688045930556394,-0.5395145109743481,3.6120296833589025,0.5499358514540155,0.5262896849322624,0,0.004217,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.31110578031877256
1438,6.1671709,0.5496216347455343,-0.007680836771939006,-0.00031421670848119643,-0.5339705217042013,3.6537979569639214,0.5522320834320763,0.5418567912048582,0,0.0042792,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.31870541628639937
1439,6.171630600000001,0.5499357940108932,0.01730790526154439,-0.0022962894211830953,-0.5245488859433138,3.817915792843718,0.5546954767707712,0.5578139647203327,0,0.0044597000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.3264130627665802
1440,6.176222900000001,0.5499357940108932,0.037000463459046645,-0.004759682759878037,-0.5208135012612861,3.8203812322565556,0.5573058221413519,0.5739531226905581,0,0.0045923000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.3340640858081577
1441,6.180546800000001,0.5504070329089318,0.047745453321648965,-0.006898789232420155,-0.5262076693689092,3.6877605947603675,0.5598307383086645,0.588870289765281,0,0.0043239,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.343173163427436
1442,6.184613100000001,0.5507211921742907,0.06049794540215639,-0.009109546134373758,-0.5283723443631246,3.7346236004914055,0.5622635605444416,0.6026457522107611,0,0.0040663,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.3523781102168394
1443,6.188786400000001,0.5515065903376881,0.079526790088331,-0.01075697020675348,-0.5231189621224301,3.889927912256811,0.564818110383036,0.6165225970542295,0,0.0041733000000000004,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.3610865254558192
1444,6.193155900000001,0.5519778292357266,0.1015692663655816,-0.012840281147309396,-0.5149533306886479,4.014872949408262,0.5675542006393453,0.6307618390666209,0,0.0043695,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.36761255600579457
1445,6.1975351000000005,0.5527632273991241,0.12083251278050264,-0.014790973240221161,-0.5099293262861182,4.0257820757745515,0.5703581324840968,0.6447282459328095,0,0.004379200000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.3745337157860788
1446,6.2021661,0.553391545929842,0.137112350156706,-0.01696658655425487,-0.5076158957761036,3.9857207548511076,0.5733890646740059,0.6591585866382892,0,0.004631000000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.38137946086794605
1447,6.207777200000001,0.5541769440932395,0.15150479683203188,-0.01921212058076638,-0.5076537898062573,3.9189244778199956,0.5771497510888082,0.6761647178556608,0,0.0056111,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.3887355950904639
1448,6.210562100000001,0.5546481829912779,0.1589972822457209,-0.022501568097530233,-0.5171674356099398,3.6722414560253798,0.579051323790387,0.6844066469701399,0,0.0027849000000000003,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.39650312710266333
1449,6.214594300000001,0.5557477404200344,0.16330889729112233,-0.023303583370352654,-0.5210977496790176,3.382975797632397,0.581844825039738,0.6961021688974363,0,0.0040322000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.40823239749274776
1450,6.219127800000001,0.5565331385834318,0.17470850103079166,-0.025311686456306215,-0.5213936678666447,3.272834162383233,0.5850412101778718,0.7089102298892551,0,0.0045335,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4122392598337947
1451,6.2244942000000005,0.5576326960121882,0.18981491939581813,-0.027408514165683573,-0.519095310493437,3.1589080029926913,0.588898692531565,0.723595045954906,0,0.0053664,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.41878393316639684
1452,6.228086200000001,0.5585751738082652,0.20210124187256093,-0.030323518723299858,-0.521493804082345,2.94773841638753,0.5915241226092115,0.7331305394483145,0,0.003592,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.42519516914304434
1453,6.2325360000000005,0.5595176516043422,0.21214607980180478,-0.03200647100486931,-0.5209844596465097,2.7519046452426896,0.5948233458200439,0.7446107891514065,0,0.0044498,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.43431666963892057
1454,6.236633900000001,0.561088447931137,0.2281798828468134,-0.033734897888906934,-0.5164309063045931,2.768690156110667,0.5979061609152188,0.7548528515932965,0,0.004097900000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4393834032939661
1455,6.241520900000001,0.562345084992573,0.25208886526703184,-0.03556107592264579,-0.5027639863262647,2.954544037895883,0.6016365258980458,0.7666463991718707,0,0.004887000000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.44401127046132943
1456,6.246015000000001,0.5637588016866883,0.2748593657310872,-0.03787772421135749,-0.4917870334407835,3.1009901465045107,0.6051169202864748,0.7770815095442503,0,0.0044941,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4464639251204178
1457,6.250225900000001,0.5648583591154448,0.2933094124965224,-0.040258561171029994,-0.48377209704772783,3.2138705750357874,0.6084197868247311,0.7864969527845773,0,0.0042109,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4504001391742665
1458,6.254182300000001,0.5661149961768808,0.30317922961709265,-0.04230479064785031,-0.48331772316748467,3.144689903605149,0.6115585189374453,0.7950198516064696,0,0.0039564000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4547232743516581
1459,6.258135600000001,0.567528712870996,0.30667707412723905,-0.04402980606644924,-0.48834277747923055,2.9818720462038537,0.614727858839082,0.8032191499080372,0,0.0039533,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4600140778787537
1460,6.262494600000001,0.568785349932432,0.3109742972878528,-0.04594250890664997,-0.4922448526201844,2.883043187903232,0.618259251955586,0.8118882223942773,0,0.004359,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.46592724014591913
1461,6.2666219000000005,0.5706703055245859,0.321912066245182,-0.04758894643100009,-0.4899761561490953,2.909258860593533,0.6216370164698435,0.8197329983791164,0,0.0041273,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.47189738455379376
1462,6.271291100000001,0.5722411018513808,0.34268618890105734,-0.04939591461846271,-0.47704680947805905,3.088069293191312,0.625496353815238,0.8281764317115266,0,0.0046692,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4758115618478358
1463,6.275006500000001,0.5738118981781757,0.36535412149609503,-0.051684455637062365,-0.4628223102154315,3.211800220669282,0.6285948397049608,0.8345643815850907,0,0.0037154,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.47702555976254657
1464,6.279156700000001,0.5753826945049706,0.38294436679615007,-0.05321214519999018,-0.45162001478894065,3.218911327184751,0.6320833066361635,0.8413497443991274,0,0.004150200000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.47876325227554783
1465,6.283613100000001,0.5771105704644449,0.39341235266951685,-0.054972736171718606,-0.4479373917296105,3.117350820308789,0.6358596184979836,0.8482203034569634,0,0.0044564,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4794539509304816
1466,6.287548500000001,0.5786813667912399,0.39635799996014076,-0.05717825170674362,-0.45186230349682266,2.8917924983719403,0.6392191712849302,0.8539265136042922,0,0.0039354,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.482783528118437
1467,6.291456800000001,0.5808804816487527,0.4016176973712917,-0.0583386896361775,-0.45230881623300045,2.7877539420784836,0.6425771662060474,0.8592552421206366,0,0.0039083,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.48923869667066605
1468,6.2964061000000004,0.5827654372409067,0.416570910535892,-0.059811728965140754,-0.44268433158474463,2.8843342829172336,0.6468583679779484,0.8655154184202343,0,0.0049493,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4924809573915188
1469,6.300764300000001,0.5849645520984195,0.43359170207196895,-0.06189381587952891,-0.4319237163482653,2.9193734205886974,0.6506528976463318,0.870572582795683,0,0.0043582000000000004,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.49335135091100446
1470,6.305756100000001,0.5870065873232527,0.44820368402691757,-0.0636463103230791,-0.4223688987687654,2.8832826583373223,0.6550249185922625,0.875836392412678,0,0.0049918,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4952277867876084
1471,6.309922000000001,0.5892057021807657,0.46034738309619355,-0.0658192164114968,-0.4154890093164844,2.825781782499203,0.6586927484571543,0.879793850069263,0,0.0041659,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.49663889645723036
1472,6.314189800000001,0.5914048170382785,0.4706915876424979,-0.06728793141887579,-0.4091022624267651,2.7564986706092984,0.6624665322131733,0.8834342553789313,0,0.0042678,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4997668626425755
1473,6.318602500000001,0.5934468522631119,0.48185831162864456,-0.06901967995006142,-0.4015759437502867,2.7326986895067313,0.6663838302693221,0.8867549242540571,0,0.0044127,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5014700576310925
1474,6.324151500000001,0.5973738430800991,0.5039430535527464,-0.06900998718922302,-0.38281187070131073,2.677790045311797,0.6713290185329392,0.890286541157609,0,0.005549,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5053255032262047
1475,6.329962700000001,0.5995729579376119,0.5151301093061071,-0.07175606059532735,-0.3751564318515018,2.684407798035434,0.6765266974780252,0.8932103789588125,0,0.005811200000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4982961016096358
1476,6.3342112,0.6019291524278043,0.5300913829794077,-0.07459754505022087,-0.3631189959794048,2.799962549409743,0.6803362270216062,0.8948432831840581,0,0.0042485000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5023044433695438
1477,6.338294800000001,0.6041282672853172,0.543174602485163,-0.07620795973628902,-0.3516686806988951,2.835863226232559,0.6840036124222754,0.8960089262887652,0,0.004083600000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5051659964291613
1478,6.342631300000001,0.6067986210408685,0.5480534501040415,-0.0772049913814069,-0.34795547618472367,2.675484133079247,0.6879024229061874,0.8968114899197053,0,0.0043365,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5054915720371786
1479,6.347224000000001,0.6089977358983815,0.547970972533576,-0.07890468700780595,-0.3488405173861293,2.451572550868441,0.6920342807030669,0.8971706729774492,0,0.0045927,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5069566139550495
1480,6.3515927,0.6115110100212532,0.5490895342968659,-0.08052327068181375,-0.3480811386805833,2.3064062873504128,0.6959651173797672,0.8970420889064521,0,0.0043687000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5112735982203124
1481,6.3558114,0.6143384434094841,0.5613682673110619,-0.08162667397028311,-0.33567382159539016,2.45998926047909,0.6997595376801109,0.896481375872031,0,0.004218700000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5149461754337031
1482,6.360226300000001,0.6168517175323558,0.5827630278776686,-0.0829078201477551,-0.3137183479943624,2.734234766627975,0.7037269059399992,0.8954340160937867,0,0.0044149,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5139353944396418
1483,6.3642710000000005,0.6190508323898687,0.5941430276185894,-0.08467607355013052,-0.3012909884751973,2.654078665579644,0.707356691312479,0.8940600804294024,0,0.0040447,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5102826757712362
1484,6.3686325,0.6221924250434584,0.5944212498982138,-0.08516426626902063,-0.29963883053118867,2.3985160844202094,0.7112636179896515,0.8921336289470067,0,0.0043615,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.510572483476961
1485,6.374520100000001,0.6253340176970483,0.6028738675621016,-0.08592960029260321,-0.28925976138490506,2.45457858165375,0.7165223100783245,0.8887996162267159,0,0.005887600000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5115894824992042
1486,6.378109300000001,0.6280043714525997,0.6195562032726227,-0.08851793862572477,-0.26924341295409315,2.6275197147542126,0.7197175941557953,0.8863531723642921,0,0.0035892000000000003,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5104846131834513
1487,6.382286000000001,0.630360565942792,0.6310240361015403,-0.08935702821300329,-0.2553291362627518,2.5804161979362648,0.7234240693673976,0.8831112198780715,0,0.0041767,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5102147048649324
1488,6.386234100000001,0.6328738400656637,0.6324276573305486,-0.09055022930173384,-0.2506835625475229,2.3222389327756683,0.7269144549238246,0.8796558887235806,0,0.0039481,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5080397524873888
1489,6.391170100000001,0.6361725123519331,0.6281834561582651,-0.0907419425718915,-0.2514724325653155,2.0279347210420564,0.7312578028441845,0.8748017053139299,0,0.004936,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5094980852355161
1490,6.395601300000001,0.6388428661074843,0.6265317366971033,-0.0924149367367002,-0.2482699686168266,1.8664212990888063,0.7351353992193482,0.8699384806357024,0,0.004431200000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5105971391802931
1491,6.399627200000001,0.6422986180264332,0.6387054544676695,-0.09283678119291505,-0.23123302616803298,2.02750730028765,0.7386387939626714,0.8651058011901996,0,0.004025900000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5135177085748739
1492,6.404230800000001,0.644811892149305,0.6593927269802143,-0.09382690181336639,-0.2057130742099853,2.2274055066050638,0.7426200116004468,0.8590968784602371,0,0.0046036,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5095923479326485
1493,6.408109400000001,0.6474822459048564,0.6653095572360451,-0.0951377656955904,-0.19378732122419196,1.9347819460954248,0.7459519588360249,0.8536350959604622,0,0.0038786000000000003,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5041332901708875
1494,6.4123882000000005,0.6503096792930871,0.6608497742399551,-0.0956422795429378,-0.1927853217205071,1.5768255590873634,0.7496022565306769,0.8471870891792783,0,0.0042788,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5035530385489593
1495,6.4166027,0.6529800330486385,0.6627135976663374,-0.09662222348203842,-0.1844734915129409,1.5235704705306998,0.7531698181894751,0.8404035092130069,0,0.0042145,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5046348569822334
1496,6.420610400000001,0.6556503868041897,0.6670459275633678,-0.0975194313852854,-0.1733575816496391,1.4452605043621636,0.7565350002517838,0.8335557305973306,0,0.0040077,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5044398238477596
1497,6.4248536000000005,0.6591061387231385,0.6746796075138484,-0.09742886152864527,-0.1588761230834822,1.4178148853016628,0.7600671451991585,0.8258849860079833,0,0.0042432,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.5031942046352499
1498,6.429007800000001,0.6617764924786899,0.6878321018622293,-0.09829065272046866,-0.138052884145754,1.4884198393806014,0.7634928027029042,0.8179574896962032,0,0.0041542,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4989069273491363
1499,6.433190100000001,0.6646039258669207,0.6917394334907048,-0.09888887683598346,-0.12621805620549842,1.2484547166609745,0.766907500170412,0.8095605473778352,0,0.0041823,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.49458249343751115
1500,6.437609600000001,0.6679025981531899,0.6858473107415446,-0.09900490201722212,-0.12371323663629064,0.8737151200405626,0.7704767227613092,0.8002359205686294,0,0.004419500000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.49246642818392916
1501,6.4417344000000005,0.6705729519087413,0.6833978304271435,-0.09990377085256785,-0.11683809014148583,0.6952639124867068,0.7737698851420418,0.7911164993128342,0,0.0041248000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4922299905495834
1502,6.445991600000001,0.6735574649296516,0.6877847692044835,-0.10021242021239019,-0.10333173010835073,0.6520049155782,0.7771284233904573,0.781284728722039,0,0.0042572,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.49221696324597686
1503,6.4502009000000005,0.676227818685203,0.6948781864199685,-0.1009006047052543,-0.08640654230207057,0.6264615790860962,0.7804071399068476,0.7711467636363535,0,0.0042093,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.48895117644016767
1504,6.454271100000001,0.6788981724407542,0.6903423686207997,-0.10150896746609339,-0.08080439501555381,0.2887067272420136,0.7835361188925397,0.7609519629608197,0,0.0040702,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4853874955203153
1505,6.458294100000001,0.6815685261963056,0.6734480909291473,-0.10196759269623412,-0.08750387203167243,-0.1963782032573948,0.786587275096909,0.7504990979111362,0,0.0040230000000000005,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4851115298130856
1506,6.462457200000001,0.6845530392172159,0.6674031140524662,-0.10203423587969307,-0.08309598385867001,-0.20626914342834943,0.7896996047877155,0.7392908991232913,0,0.0041631,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.48828729514723235
1507,6.466615900000001,0.6880087911361646,0.6824654553403309,-0.10169081365155086,-0.056825443782960394,0.228839969109538,0.7927612334860173,0.7276999137915303,0,0.0041587,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4872528508488997
1508,6.471257100000001,0.690679144891716,0.7005200971671979,-0.10208208859430135,-0.027179816624332442,0.5070526356441895,0.7961201201529671,0.7143019902716705,0,0.004641200000000001,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4786676546845363
1509,6.4749841,0.6933494986472674,0.7038613657993458,-0.10277062150569971,-0.010440624472324744,0.3939008366669089,0.7987716633382119,0.7031930062959171,0,0.0037270000000000003,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4705118212114616
1510,6.478987500000001,0.6963340116681777,0.7019905924730021,-0.10243765167003427,-0.0012024138229149717,0.3555178362741461,0.8015730466415049,0.6909156004322841,0,0.0040034,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.46690191784339463
1511,6.483186100000001,0.6990043654237289,0.7033592199158407,-0.10256868121777596,0.012443619483556656,0.45908813495896805,0.8044574235744542,0.6776593562060655,0,0.0041986,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.4634955561993006
1512,6.487244400000001,0.7018317988119598,0.696184272572575,-0.10262562476249437,0.018524916366509436,0.2582867040420932,0.8071917568982887,0.6644794462328288,0,0.0040583,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.459659496921427
1513,6.491533,0.7049733914655495,0.6822719900742911,-0.10221836543273921,0.017792543841462227,-0.050895758288263426,0.8100223042750595,0.6501637264927704,0,0.0042886,0,Linear Quadratic,0.005,Good Visuals,2.1544346900318825,0.3338561659494798,0.45797346527093286
