,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
7239,35.784172000000005,0.31400218572629984,-1.0385376746680743,0.031596628547358174,-0.06695389674088037,-3.6380020024290673,0.2773616593213777,-0.9743326501088156,0,0.0051838000000000006,3,Manual Control,0.04,Bad Visuals,0,2.275965213422238,0.0,0,0,0.36234558575044007,-0.513814763461185,0.4132230640768552,-2.6358977495166283,-0.0790269864379837,0,0,5.180017652708133,-0.22371967828461364
7240,35.7893567,0.3089756374805562,-1.048506513053512,0.03161397815917849,-0.07417386294469641,-2.730242145443775,0.2723042971513356,-0.97643949232886,0,0.0051847,3,Manual Control,0.04,Bad Visuals,0,2.2776144821577127,0.0,0,0,0.3578091630886087,-0.5265823565003325,0.3946443127759004,-2.5779863481371317,-0.07662946548439221,0,0,5.187527729334546,-0.22388179581994735
7241,35.7944181,0.30332077070409447,-1.0658654593797898,0.031016473552758883,-0.08942596705092987,-1.8058365747510914,0.26735825455823353,-0.9778749000895814,0,0.005061400000000001,3,Manual Control,0.04,Bad Visuals,0,2.2790494666148455,0.0,0,0,0.35318859903597116,-0.538638405715177,0.3353572845759495,-2.393520122493718,-0.075678545843181,0,0,5.194066471277412,-0.224022849935889
7242,35.7994189,0.2979800631929919,-1.0763638126481037,0.030621808634758385,-0.09848891255852221,-0.019961185593219577,0.262465811208344,-0.9786892865971387,0,0.0050008000000000006,3,Manual Control,0.04,Bad Visuals,0,2.2803505870915357,0.0,0,0,0.3483791791592244,-0.5510137803831022,0.3085987824627254,-2.4903487774632533,-0.07482316440803576,0,0,5.199998800048712,-0.22415074567556814
7243,35.804279400000006,0.29483847053940204,-1.052651472024908,0.03237265933105804,-0.07396218542776933,1.4926529349246467,0.2577081373453607,-0.9789051964134939,0,0.0048605,3,Manual Control,0.04,Bad Visuals,0,2.2809090149921984,0.0,0,0,0.34561035755429304,-0.5575721933269331,0.2540617429924953,-2.26019676183991,-0.06982845929807593,0,0,5.202545934672681,-0.22420563724840267
7244,35.807217200000004,0.28934068339561997,-1.074370159325126,0.03163254605025928,-0.09546496291163209,2.096366953420178,0.2548324714019948,-0.9787605368893548,0,0.0029378000000000004,3,Manual Control,0.04,Bad Visuals,0,2.2815270743046288,0.0,0,0,0.34077214136952905,-0.5678042404632787,0.13123025814763897,-2.0366972568570096,-0.07753724736259157,0,0,5.205365790785039,-0.22426639038721263
7245,35.8123889,0.28399997588451725,-1.0779913220614556,0.029167504482522477,-0.09923078517210082,3.2720115047360423,0.24977229927247951,-0.9780024160831997,0,0.0051717,3,Manual Control,0.04,Bad Visuals,0,2.2820589607811193,0.0,0,0,0.33585259675662993,-0.5780651081639696,0.12363576730691897,-2.0459937455973045,-0.07193181260686277,0,0,5.2077931004814015,-0.22431867302787106
7246,35.8175274,0.2788163480060941,-1.0678078714762391,0.029044048733614602,-0.08980545539303941,4.070308911856093,0.24475013036795867,-0.9766139124951247,0,0.005138500000000001,3,Manual Control,0.04,Bad Visuals,0,2.2823830819896123,0.0,0,0,0.33084936159803924,-0.5872284896475858,0.07704300174628323,-1.826868895330934,-0.0709460287752161,0,0,5.209272532952401,-0.22435053304579297
7247,35.8224516,0.27316148122963246,-1.0642049694167208,0.02841135086167379,-0.08759105692159608,4.744820897454964,0.2399455862363192,-0.9746903831626679,0,0.0049242,3,Manual Control,0.04,Bad Visuals,0,2.2825075896663467,0.0,0,0,0.32582564385400287,-0.5950563174566685,0.012075761898088328,-1.5267704700727807,-0.0702264931739966,0,0,5.209840896884476,-0.22436277172906402
7248,35.8273974,0.26782077371852986,-1.0787341141356483,0.027875187482210656,-0.10404373097298047,5.080964684570381,0.23513094034630314,-0.9721759193370729,0,0.0049458,3,Manual Control,0.04,Bad Visuals,0,2.2825884264804497,0.0,0,0,0.3207030218702168,-0.6026572640162108,0.023246379084251076,-1.592783155912299,-0.06900455674152733,0,0,5.210209924702495,-0.22437071771432687
