,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
24,0.10778090000000073,0.28132962212896595,0.31517612960993785,-0.036513580101245724,0.04099912920494975,-0.608509224106315,0.31879623471336244,0.26737611987917587,0,0.0035193000000000004,1,Shared Control,0.05,Bad Visuals,0.2055759529549504,-0.0013921846842609403,-1.7727095037441544e-05,7.072492337132581,1.3927070354922502,0.28212047252849504,0.3295498041781279,-5.152068652188911e-05,-0.008231482587089894,50.0,2.0,-0.01969049284442259,9.258343809425174e-05
25,0.11145850000000035,0.2824291795577224,0.3136209100466841,-0.03636705515564004,0.04624479016750821,-0.6213784558546409,0.3197659747476087,0.259944866188738,0,0.0036776,1,Shared Control,0.05,Bad Visuals,0.20114104988697748,-0.0013531888117861346,-1.991641310707635e-05,7.072460133599629,1.392707377482204,0.28322515177895086,0.3261566682288468,-5.010685152462084e-05,-0.010416193314707107,50.0,2.0,-0.019138916729220634,8.089744021963996e-05
26,0.11474830000000047,0.28321457772111985,0.30729992346503476,-0.03655139702648885,0.04735505727629674,-0.663511245754888,0.3206098133417959,0.2530131632489506,0,0.0032898000000000003,1,Shared Control,0.05,Bad Visuals,0.19279764398530091,-0.0012839557225099289,-2.431829507486879e-05,7.072421130156997,1.3927079159780513,0.2843763598057143,0.3221498269736359,-4.829046180919521e-05,-0.01762762829004001,50.0,2.0,-0.01815970262183306,5.840680760268554e-05
27,0.11916450000000012,0.28447121478255577,0.2940745336908335,-0.03613859855924012,0.04106137044188285,-0.7380598325774442,0.32170586280747043,0.24328170683156675,0,0.0044162,1,Shared Control,0.05,Bad Visuals,0.19255251315919583,-0.0012263584148147486,-2.804937517953498e-05,7.072351884157541,1.392709295754452,0.28562940893586736,0.3177290862080815,-4.577878112176046e-05,-0.0131145302888065,50.0,2.0,-0.0173449725363735,3.946245526682973e-05
28,0.12233590000000039,0.28557077221131216,0.28811816168775467,-0.03613509059615827,0.044836454856187924,-0.7717432902185224,0.32246590971171946,0.23598884172675696,0,0.0031714,1,Shared Control,0.05,Bad Visuals,0.19839620197907742,-0.0012338560109727886,-2.7623429534791375e-05,7.072294276625963,1.3927105004364164,0.28667864764330425,0.3142610100837663,-4.316712865782603e-05,0.0020331012509442834,50.0,2.0,-0.017450863208510976,4.172617714275019e-05
29,0.12573110000000032,0.28667032964006856,0.2933497468080274,-0.0357955800716509,0.057360905081270425,-0.7645342351144159,0.3232534854511753,0.2278967391903418,0,0.0033952,1,Shared Control,0.05,Bad Visuals,0.19311406872880219,-0.0012372189428414455,-2.7414793081380213e-05,7.0723017755264275,1.3927103927709006,0.28777527080550347,0.3102817736113987,-4.334696208780641e-05,0.000863925811646751,50.0,2.0,-0.017498440741632447,4.280110310763614e-05
30,0.12942810000000016,0.28776988706882506,0.30114282835638684,-0.03548359838235027,0.07324608916604503,-0.7570479234805865,0.3240792171057914,0.21874807077193287,0,0.003697,1,Shared Control,0.05,Bad Visuals,0.1732701398504234,-0.0011573211334152706,-3.381643631990657e-05,7.072305139045913,1.392710330010598,0.288807107607701,0.3055200557054978,-4.2714432390880524e-05,-0.02173588431049152,50.0,2.0,-0.016368517006552667,1.2371683524496927e-05
31,0.1328138000000001,0.28855528523222246,0.3015729778957427,-0.03552393187356895,0.08282490712380985,-0.780101907550212,0.32480520742578517,0.21005911382669,0,0.0033857,1,Shared Control,0.05,Bad Visuals,0.1489372183469687,-0.0009633789287546502,-5.383344229342848e-05,7.072225227708219,1.3927130098550704,0.28989494119420484,0.29918703969816723,-3.858899658754812e-05,-0.049778560443199435,50.0,2.0,-0.013625537428601944,-7.665074607879836e-05
32,0.13651210000000003,0.28981192229365843,0.2904794042627888,-0.03499328513212674,0.08042029043609877,-0.846291711510053,0.32556399695302995,0.20022630208998324,0,0.0036983000000000003,1,Shared Control,0.05,Bad Visuals,0.1358741869254153,-0.0006769889205451665,-8.721970414580287e-05,7.072031256420729,1.3927231993510363,0.29115015980014447,0.29098924301820706,-2.9764257575403835e-05,-0.0617584733660017,50.0,2.0,-0.009574915298693353,-0.0002210656022844477
33,0.14080700000000057,0.2909114797224148,0.2796817616693691,-0.03465251723061513,0.07945545957938585,-0.89834302296307,0.32639863372711264,0.18835693037841766,0,0.0042949,1,Shared Control,0.05,Bad Visuals,0.13545891576097185,-0.0004514458182320372,-0.00011313645035210315,7.071744833193717,1.3927413959990333,0.29226053029163984,0.28365903158523054,-1.6675832388771627e-05,-0.05423166729657401,50.0,2.0,-0.00638481546177184,-0.00033352595111135275
34,0.14457250000000066,0.2916968778858123,0.2712959073074323,-0.034701755841300364,0.08293897692901464,-0.9476135450061183,0.327087663199659,0.1775502830041153,0,0.0037655,1,Shared Control,0.05,Bad Visuals,0.13438392163354088,-0.000269840126475791,-0.0001339568190495559,7.071519272094768,1.3927554176284762,0.29325002654124394,0.2769955505569267,-6.654425337068091e-06,-0.04817366441062185,50.0,2.0,-0.003816286495822236,-0.00042391727392647786
35,0.14832490000000043,0.2927964353145687,0.2643590086213238,-0.03429122788509026,0.08680872561720848,-0.9938371837582071,0.3277331136033768,0.16640745353786385,0,0.0037524000000000004,1,Shared Control,0.05,Bad Visuals,0.12987319022463567,-0.0001047789733803157,-0.00015368205029011605,7.071337657140659,1.3927666689657683,0.29415083570744405,0.27059121671315317,1.7463153394867953e-06,-0.04656724701997581,50.0,2.0,-0.0014818440216482673,-0.0005087873146145405
36,0.15264880000000058,0.29405307237600464,0.2653698845412493,-0.03368004122737217,0.09896243100338548,-0.9875472413590972,0.3284240590183189,0.15310315943531017,0,0.0043239,1,Shared Control,0.05,Bad Visuals,0.12157394611726811,0.00014902010908562395,-0.0001858068476078354,7.0711725916151575,1.3927775552166837,0.29544408297220576,0.2606843022247816,9.747943282174508e-06,-0.049552982463509435,50.0,2.0,0.002107516028924442,-0.000645358819397912
37,0.15667800000000032,0.29483847053940204,0.26476879473888304,-0.03358558847891685,0.11166563530357287,-0.985331412733591,0.32901520757541625,0.14025681715479416,0,0.0040292,1,Shared Control,0.05,Bad Visuals,0.10031438100963627,0.00040859542903724766,-0.00022394249672636613,7.070918793326672,1.3927957717640491,0.29634056377217,0.2526246967219834,2.3406900754058282e-05,-0.07151496501862291,50.0,2.0,0.005778457146318329,-0.0008029136176032829
38,0.16041670000000074,0.2956238687027995,0.25503559811490084,-0.03339133887261675,0.11477878096010669,-1.018498742563503,0.3295166939485155,0.12794867481202055,0,0.0037387,1,Shared Control,0.05,Bad Visuals,0.08194226071821048,0.0007180875825034355,-0.0002753925970572973,7.070659228241606,1.3928187483404892,0.2971665227458817,0.24412298648555975,3.872959910242944e-05,-0.08948019550281207,50.0,2.0,0.01015522083360339,-0.0010110128897495912
39,0.16376410000000075,0.2962521872335175,0.23971632575518792,-0.03326450671499803,0.11176765094316737,-1.067355206149577,0.3299260979947621,0.11661154436704937,0,0.0033474000000000004,1,Shared Control,0.05,Bad Visuals,0.07621869733943301,0.0010367669675039534,-0.00033016373316988994,7.070349760744914,1.392851066479706,0.2979921757104824,0.23513100698352,5.55871323832648e-05,-0.0893059887863082,50.0,2.0,0.014661685047024524,-0.0012313665666348842
40,0.16749650000000038,0.2971946650295944,0.225882751558963,-0.03273143296516767,0.10927120719191363,-1.1071066840299848,0.3303372045595352,0.10361710123841239,0,0.0037324000000000003,1,Shared Control,0.05,Bad Visuals,0.07950152133901439,0.0013093133216333997,-0.00037595107346500157,7.0700311209038675,1.3928858220049622,0.29877603724038354,0.22651666233690249,7.138916663544872e-05,-0.07707359159664513,50.0,2.0,0.01851548616329851,-0.0014162563362492605
41,0.17133369999999992,0.2979800631929919,0.22060342166645558,-0.032357141366543274,0.11698632042804319,-1.1107975059374482,0.33070855397428506,0.08986963618057253,0,0.0038372000000000002,1,Shared Control,0.05,Bad Visuals,0.07919786178759242,0.0015752552028556234,-0.0004203423325262317,7.069758619763251,1.3929146795988574,0.29960925794778226,0.21716403126003547,8.393632886006118e-05,-0.06951547821119881,50.0,2.0,0.02227582952638503,-0.0015956936733320297
42,0.17473130000000037,0.2986083817237098,0.21584401978992662,-0.032100172250575265,0.1259743836093541,-1.1285852222029302,0.33099274630621606,0.07736911759893705,0,0.0033976,1,Shared Control,0.05,Bad Visuals,0.0657933459794775,0.0018550726479853981,-0.0004709259315631284,7.0694927321261405,1.3929426034380659,0.30034212717274283,0.20800518277268684,0.00010014505808956702,-0.08029060739014725,50.0,2.0,0.026232286499526837,-0.0017976129776084864
43,0.17833720000000053,0.2993937798871073,0.2083941346484096,-0.031598966419108754,0.13102501704947256,-1.1588046837713053,0.33124730976055194,0.06376599746548597,0,0.0036059000000000004,1,Shared Control,0.05,Bad Visuals,0.051443765253041424,0.0021548523171867717,-0.0005297489166104786,7.0692129825537595,1.3929751758666844,0.30100375941323165,0.19874273139025742,0.00011887275549198803,-0.09134004667027412,50.0,2.0,0.030470863340794442,-0.0020296152028359054
44,0.1817643000000002,0.2998650187851457,0.2009032396620915,-0.031382290975406235,0.13713724219660553,-1.1829954073291677,0.33144322903773893,0.05051743572192488,0,0.0034271,1,Shared Control,0.05,Bad Visuals,0.040850685538673825,0.0024824079375061533,-0.0005976593352105057,7.0689132878854375,1.3930138852482943,0.3016662491168157,0.18865645895255054,0.00013750146683975104,-0.0969403288245299,50.0,2.0,0.03510201525994725,-0.0022954294268435083
45,0.18622929999999993,0.30065041694854316,0.18898112154185234,-0.030792812089195765,0.13846368581992746,-1.2368253586610551,0.33162941007365626,0.032790670941786226,0,0.004465,1,Shared Control,0.05,Bad Visuals,0.030788123780558063,0.002907280615916194,-0.0006904917346161135,7.068585839671849,1.3930591775411159,0.30243573959905456,0.1757635229751454,0.00015986500121830153,-0.1021913192546211,50.0,2.0,0.041109177467815,-0.0026562755610025405
46,0.18966250000000073,0.30127873547926115,0.17779317537440364,-0.03035067459439511,0.14500250443261742,-1.288858633591825,0.33171806523751424,0.018803585978122872,0,0.0034332000000000004,1,Shared Control,0.05,Bad Visuals,0.024751773112611508,0.003239217895339676,-0.000765121584980025,7.068161128916029,1.3931218369928455,0.3030151170700349,0.16527655524202767,0.00018513137629961094,-0.10014864865852818,50.0,2.0,0.04580112056443166,-0.0029453518016394733
47,0.19331280000000017,0.3017499743772996,0.17007606060758967,-0.029968090860214625,0.1512724746294668,-1.3316939062594586,0.33175904964328745,0.003593862191760444,0,0.0036503000000000004,1,Shared Control,0.05,Bad Visuals,0.012499882931167522,0.0035658550080060153,-0.0008431481857232007,7.067829335904193,1.3931725256887262,0.3035352927952296,0.15473801953469027,0.00020925699429935325,-0.10440231536886978,50.0,2.0,0.05041842458826971,-0.00324533140695793
48,0.19681180000000076,0.3020641336426586,0.15724005922544934,-0.029694916000628846,0.1536461970336889,-1.4124451868220325,0.33174564177193244,-0.01131054708992818,0,0.0034990000000000004,1,Shared Control,0.05,Bad Visuals,0.0010427949120980495,0.003918998487452423,-0.0009322778007599052,7.067502855966454,1.3932261857060748,0.3040376739281633,0.14337631535838594,0.00023440697940796943,-0.10981867597784241,50.0,2.0,0.05541042455434109,-0.0035858047304983885
49,0.2006320000000006,0.30253537254069707,0.13964348218672046,-0.029210269231235375,0.15095402927664864,-1.5118799954422588,0.3316707813218149,-0.027943867597059968,0,0.0038202,1,Shared Control,0.05,Bad Visuals,-0.004215000296737659,0.004248239435224305,-0.0010174550404123863,7.067149899391368,1.3932881324493738,0.3044868984929788,0.1321521897094268,0.00025961526955718174,-0.1049679696442473,50.0,2.0,0.06006393733277079,-0.003910301317799009
50,0.20419440000000044,0.303163691071415,0.1295938299529823,-0.02850709025039988,0.15753769755004227,-1.5667523734874378,0.3315431027252108,-0.04379124230302611,0,0.0035624000000000003,1,Shared Control,0.05,Bad Visuals,-0.003907695335672506,0.004560522934476841,-0.0010981466152068648,7.0668208485838075,1.3933476035028192,0.3049395630914173,0.12001568321784384,0.00027768115561973834,-0.09174673937430232,50.0,2.0,0.06447759547704698,-0.004217758635696326
51,0.20775670000000002,0.30332077070409447,0.12427303095753386,-0.028222332021116348,0.16806427326055998,-1.6148626073255847,0.331358401310279,-0.05995998175006473,0,0.0035623,1,Shared Control,0.05,Bad Visuals,-0.018068044611424222,0.004862588208593085,-0.001181611232914433,7.066508759597645,1.39340393436172,0.3053204955985669,0.10822971818364993,0.0003030067282142115,-0.09810700730786634,50.0,2.0,0.06874668910476488,-0.004533479926304869
52,0.21131870000000053,0.30363492996945346,0.11152090969538922,-0.027723471340825534,0.17148089144545395,-1.7093550971900457,0.3311155563745219,-0.07644598028847727,0,0.003562,1,Shared Control,0.05,Bad Visuals,-0.034766489649813215,0.005179436334625977,-0.0012759529230267973,7.066206895593995,1.393462883239248,0.3056368787504082,0.09640506565030281,0.0003358202120411578,-0.10909501040045375,50.0,2.0,0.07322476404679279,-0.004887645253737331
53,0.2148380000000003,0.30394908923481245,0.09742963113098635,-0.027166467139709438,0.17387561141946362,-1.792814496316301,0.33081740319485536,-0.09304392726026561,0,0.0035193000000000004,1,Shared Control,0.05,Bad Visuals,-0.04307281418356121,0.00549384314590047,-0.0013731895922935314,7.065890272454889,1.3935303148653961,0.30592248647861875,0.0839498275399168,0.0003623934994677016,-0.10640262011836316,50.0,2.0,0.07766796799853394,-0.005251368209811314
54,0.2191806999999999,0.30394908923481245,0.08343153293411858,-0.02686831396004291,0.1764754601943842,-1.87148612290359,0.33036812610718264,-0.11394409516297715,0,0.0043427000000000006,1,Shared Control,0.05,Bad Visuals,-0.05036634841437737,0.005829145489757794,-0.0014804926504143141,7.065576102931042,1.3936002148869815,0.3061954438088998,0.06975837240467644,0.0003880124892487048,-0.10273865414305625,50.0,2.0,0.08240652108302263,-0.005651463263078774
55,0.2222861000000007,0.304106168867492,0.06420894310734454,-0.02626195723969066,0.1781530382703217,-1.974701803308738,0.32999070351792,-0.12916956696265083,0,0.0031054000000000003,1,Shared Control,0.05,Bad Visuals,-0.05611880437915617,0.006098303228830787,-0.0015688862428414857,7.065241069049005,1.393677734880788,0.30637230342245125,0.05770913493741055,0.00041788993293385014,-0.09777814129148539,50.0,2.0,0.08620915414996963,-0.005980346019730213
56,0.22572670000000006,0.304106168867492,0.04515419386041929,-0.025884534650428004,0.1743237608230701,-2.0675193688752196,0.32951688096843507,-0.14630743332007404,0,0.0034406000000000003,1,Shared Control,0.05,Bad Visuals,-0.06275934491186391,0.0063536944109834625,-0.0016555110031986162,7.064972138316939,1.3937418273562676,0.30651470455691443,0.04481304614762637,0.00043965522949294207,-0.09009911732259379,50.0,2.0,0.08981771741062461,-0.006301701076789045
57,0.22935499999999998,0.304106168867492,0.028207455827011892,-0.02541071210094309,0.17451488914708593,-2.1561153261340147,0.32895279206729267,-0.16468224889509483,0,0.0036283,1,Shared Control,0.05,Bad Visuals,-0.06010640301818182,0.006549864786525259,-0.001721568125894377,7.064716972003882,1.393804912929161,0.3066017406653406,0.03303159304649887,0.00045305732730088863,-0.07414368721946239,50.0,2.0,0.09258878257211291,-0.006546964770995371
58,0.23271780000000053,0.304106168867492,0.013600848650203917,-0.024846623199800688,0.17828309754529875,-2.24136112181907,0.3283699784924146,-0.18198509204425722,0,0.0033628000000000004,1,Shared Control,0.05,Bad Visuals,-0.06373358899001025,0.006730904098081874,-0.0017837349303154047,7.064520980617915,1.3938529769488497,0.3066492549586056,0.020487124339688315,0.00046687599904011214,-0.06531110572920233,50.0,2.0,0.09514653150883057,-0.0067773588321443515
59,0.23653300000000055,0.30394908923481245,0.0014714041747561427,-0.024420889257602163,0.18345649621901336,-2.3170358667951927,0.3276377307062239,-0.20192787801786827,0,0.0038152000000000004,1,Shared Control,0.05,Bad Visuals,-0.0729835147559155,0.0069359091106220095,-0.0018572840165515202,7.064340111318891,1.3938983284377373,0.30664987603484284,0.005128395432591111,0.0004852500264954126,-0.06307387606387375,50.0,2.0,0.09804334871244919,-0.007048892675999859
60,0.24063820000000025,0.30394908923481245,-0.008792701388776298,-0.02368864147141142,0.19313517662909196,-2.3813352637610254,0.32676411150245005,-0.22375020667097545,0,0.004105200000000001,1,Shared Control,0.05,Bad Visuals,-0.08321713584886001,0.007102828010284545,-0.0019199810710318135,7.064135304420983,1.3939522834533393,0.3065906017366764,-0.007683326283050932,0.0005101118864514119,-0.06333710363526963,50.0,2.0,0.10040112638310628,-0.007279563808158269
