,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.04340070000000029,-0.0015707963267948964,-1.863779744549134,-0.0065579654106977196,0.037066821760698865,-3.499929234593293,-0.0034644548117207363,-1.9172637936045944,0,0.004427100000000001,0,0.010000000000000002,,-0.014622550286811788,-0.0035608169925213933,0.0,5.483610742043141,1.0002715412777885,0.011961499499718269,-1.35596156955913,-1.521590186666463e-05,0.7820554438030556,30.034986316143367,0.9996501955738021,-0.03903958920362589,0.0003902994051116418
11,0.047691300000000325,-0.007225663103256524,-1.8620609058488042,-0.003761208291535788,0.055202887755790186,-3.339893839487077,-0.011724581248435183,-1.9330513450597913,0,0.0042906,0,0.010000000000000002,,-0.0011112860879448905,-0.003937030766113944,0.0,5.484350200705523,1.0002871366661716,0.006707585524748642,-1.340681728729051,-2.3351714670779977e-05,0.7993904070368157,30.039039589203625,0.9996097005948884,-0.04316861073338833,0.0004315360124229333
12,0.05160730000000058,-0.015236724369910495,-1.8367960727893524,-0.0035121431214753113,0.09625527227043884,-3.1041953437548298,-0.019322435168082616,-1.9473452545597438,0,0.003916,0,0.010000000000000002,,-0.03458899935443423,-0.004165399602437748,0.0,5.485103340133555,1.0003030233048498,0.0008856348947329454,-1.3267243474216024,-1.4807992761539262e-05,0.7572194080953883,30.04316861073339,0.999568463987577,-0.04567794399079656,0.0004565674086307189
13,0.05536619999999992,-0.023090706003884978,-1.8383585637638062,-0.003768270835802362,0.10898669079593759,-2.970791343749206,-0.026667923643377053,-1.9609539200040493,0,0.0037589000000000003,0,0.010000000000000002,,-0.07701929462230095,-0.004361307911706289,0.0,5.485560778020659,1.0003126779979132,-0.004969494602940215,-1.31563291061984,-1.4629479561897734e-05,0.693405039931586,30.045677943990796,0.9995434325913692,-0.0478294182359537,0.00047804082237945414
14,0.060048300000000054,-0.03314380249537231,-1.8779313192418505,-0.00647587885199526,0.0830226007621988,-2.929778734308748,-0.03588867573638161,-1.9777392303654435,0,0.004682100000000001,0,0.010000000000000002,,-0.0883491136763931,-0.004614008230550033,0.0,5.485953087608792,1.0003209557682335,-0.012213353206703196,-1.3036071216619276,-1.643458940963691e-05,0.676076422283054,30.047829418235953,0.9995219591776205,-0.050603176325325086,0.0005057391804594624
15,0.06465680000000074,-0.0409977841293468,-1.9245694355138503,-0.005109108392965189,0.05316979485159323,-2.8817109748005514,-0.04504078531081608,-1.9940659940717878,0,0.004608500000000001,0,0.010000000000000002,,-0.04752048957385638,-0.004994589058891633,0.0,5.486458995586292,1.0003316276924745,-0.018125506034191774,-1.292605702904792,-2.987975832315103e-05,0.7311394027053086,30.050603176325325,0.9994942608195405,-0.054780270222958546,0.0005474544585011575
16,0.06846650000000043,-0.04932300466135975,-1.965435641021716,-0.004282219350543667,0.028630353050071777,-2.837271746608621,-0.052663034341526416,-2.007404925501097,0,0.0038097,0,0.010000000000000002,,-0.025153475617808875,-0.005308560065424243,0.0,5.487220890128816,1.0003476987277888,-0.02402238208432354,-1.2819731020589569,-2.5517896880195345e-05,0.768876079817885,30.05478027022296,0.9994525455414989,-0.05823030256503077,0.0005818686666251221
17,0.07246810000000004,-0.057648225193372704,-2.001761850583911,-0.004985190851846288,0.005643074917185853,-2.8173958422238083,-0.06072362594075548,-2.0212501575984563,0,0.0040016,0,0.010000000000000002,,-0.005140511193584885,-0.0055902817851734244,0.0,5.48784980326415,1.0003609722838567,-0.03011144941726567,-1.2713317408527385,-2.273241863568305e-05,0.8018907101915997,30.05823030256503,0.9994181313333749,-0.06132600233947264,0.0006127480462326866
18,0.07674750000000063,-0.06581636609270616,-2.031735085717937,-0.0050927401519506865,-0.010484928119480763,-2.808156516734886,-0.06940469120055409,-2.035855258734518,0,0.0042794,0,0.010000000000000002,,0.021715612747031043,-0.005918519547958935,0.0,5.488414121157539,1.000372882471442,-0.03594982253665946,-1.2608085883812483,-2.7868621614689493e-05,0.8410945941988605,30.061326002339474,0.9993872519537673,-0.06493154365308992,0.0006487260265162637
19,0.08031210000000044,-0.0744557458900781,-2.06068967898333,-0.005051054689524007,-0.024834420248811995,-2.8240204400296034,-0.07668312839707989,-2.0478510887539625,0,0.0035646000000000002,0,0.010000000000000002,,0.038443398016868656,-0.0062707076693360175,0.0,5.48907149685278,1.0003867540522429,-0.0419219409212087,-1.2502567026087628,-3.0141482141995495e-05,0.8683224481202954,30.06493154365309,0.9993512739734838,-0.06880140369102267,0.000687329193865094
20,0.08438930000000067,-0.08293804605477054,-2.0932514528495125,-0.006254917657690651,-0.04540036409555004,-2.8697826500927013,-0.08506026208393125,-2.061370080178306,0,0.0040772000000000004,0,0.010000000000000002,,0.052573558419227555,-0.006631609556979546,0.0,5.489776951439437,1.0004016423700113,-0.047959064751077786,-1.239970468438255,-3.1673687379833845e-05,0.8938724181002157,30.068801403691023,0.999312670806135,-0.07276813634838739,0.000726887472863082
21,0.08838230000000014,-0.09157742585214247,-2.118537620485602,-0.006517163768211223,-0.05716754030729598,-2.9009197391203494,-0.09331737810454156,-2.0743877663412222,0,0.003993,0,0.010000000000000002,,0.07976191681852945,-0.007104804515235329,0.0,5.490499962699098,1.0004169031927392,-0.05411076859715897,-1.2290025241672606,-4.1480171716861436e-05,0.9345019230585108,30.072768136348387,0.9992731125271369,-0.0779673796045682,0.0007787541402871453
22,0.09319560000000049,-0.10461503536454012,-2.152022537912894,-0.011297657259998553,-0.07763477157167165,-2.963921168408314,-0.10333918364962695,-2.089767443216675,0,0.0048133,0,0.010000000000000002,,0.09298118161579008,-0.007776467301139022,0.0,5.491447778641838,1.0004369054601834,-0.062330780898086705,-1.2148040828518527,-4.630317456691519e-05,0.9583466298228004,30.07796737960457,0.9992212458597128,-0.08534765472935585,0.0008523747690148836
23,0.09813840000000074,-0.11341149479459152,-2.2046789059129157,-0.010072311144964569,-0.11491146269624064,-3.062100621135964,-0.11370674207840129,-2.1051803004256064,0,0.004942800000000001,0,0.010000000000000002,,0.1397265894016269,-0.00869769269394131,0.0,5.492793160819305,1.0004652979357487,-0.06854060844743089,-1.2024340328418626,-8.785586226185463e-05,1.019673823967833,30.085347654729357,0.9991476252309851,-0.09547360403017949,0.0009533498327543638
24,0.10196710000000042,-0.1200088393671301,-2.21588089096436,-0.006302097288728811,-0.11070059053875347,-2.9898814563104272,-0.12178924050821474,-2.1168360493160305,0,0.0038287000000000004,0,0.010000000000000002,,0.17031311814115974,-0.009470078401813794,0.0,5.494638747234024,1.00050425216284,-0.07414557006088654,-1.1912893978330106,-8.760586705666197e-05,1.06811237112331,30.09547360403018,0.9990466501672456,-0.10397963706696377,0.0010380106515868143
25,0.10537280000000049,-0.1288052987971815,-2.1660123446190847,-0.007016058288966759,-0.04917629530305412,-2.748906228282784,-0.1290158900479929,-2.126984181073099,0,0.0034057000000000002,0,0.010000000000000002,,0.14539754289371312,-0.010001683346657998,0.0,5.496187614365539,1.0005369735773986,-0.0804330449339035,-1.1814390835989435,-5.9681355420119984e-05,1.0452486393659184,30.103979637066963,0.9989619893484132,-0.10984222259564871,0.0010962796090094706
26,0.11016410000000043,-0.14231414720761762,-2.148928945357749,-0.01329825715962471,-0.021944764284650198,-2.6424765037397155,-0.13924040212635624,-2.14089082331397,0,0.0047913,0,0.010000000000000002,,0.087772867916494,-0.010731101694484386,0.0,5.497254389051524,1.0005595254869541,-0.08884697538637792,-1.1723399051414651,-7.017239334794064e-05,0.9689829915358159,30.10984222259565,0.9989037203909905,-0.11786803523514772,0.0011762307965689771
27,0.1149009000000003,-0.14906857141283567,-2.1756099709472667,-0.009828169286479421,-0.03471914763329664,-2.566429338780503,-0.14941305103543293,-2.1541888038240757,0,0.0047368,0,0.010000000000000002,,0.09508106584538495,-0.011658129114457178,0.0,5.498716450780136,1.0005903982486928,-0.09459717310647672,-1.1654957998448672,-0.00014270494993933784,0.9698979418560039,30.117868035235148,0.9988237692034311,-0.12807358071951974,0.0012778418176625827
28,0.11867509999999992,-0.15817919010824608,-2.1763415774378414,-0.00876613907281315,-0.022152773613765664,-2.303632672381552,-0.1575628422726605,-2.164445042384574,0,0.0037742,0,0.010000000000000002,,0.08880159194161426,-0.012421437433148445,0.0,5.5005750981251875,1.0006296545981201,-0.1010158518210432,-1.1594190548515835,-0.00011457806650051957,0.9687584048169066,30.12807358071952,0.9987221581823374,-0.13649580674748713,0.0013615076683164279
29,0.12243060000000039,-0.16728980880365646,-2.1734114761728223,-0.009726966530995945,-0.008966433788248462,-2.0625949984001024,-0.16571008907143783,-2.1743361669613264,0,0.0037555,0,0.010000000000000002,,0.07039967703136807,-0.013093327692549816,0.0,5.502107229794624,1.0006620501769998,-0.10761419467002145,-1.154788531278578,-0.00010888804802322647,0.9389910954421513,30.136495806747487,0.9986384923316836,-0.1439103506884325,0.0014351532303027439
30,0.12667770000000012,-0.17624334786638737,-2.1945665404498857,-0.01053325879494954,-0.020230373488559383,-1.9215819050197362,-0.17496777720061163,-2.185125995910953,0,0.0042471,0,0.010000000000000002,,0.06250455761472687,-0.01379342632379493,0.0,5.50345595559961,1.00069056903747,-0.11400194693382044,-1.1509014949520306,-0.00012735836024479444,0.9195500577685949,30.143910350688433,0.9985648467696973,-0.15163276988987728,0.0015118906980996938
31,0.13054400000000044,-0.18566812582715678,-2.2291539252852237,-0.010700348626545148,-0.04402792937427069,-1.81825395276591,-0.18343449827624447,-2.1945655554652372,0,0.0038663,0,0.010000000000000002,,0.07822907032400156,-0.014582929964648432,0.0,5.504860993609743,1.0007202714045753,-0.12060436772409108,-1.1464987172385372,-0.00014528972913760145,0.9359114913801984,30.151632769889876,0.9984881093019004,-0.16034134282351786,0.0015984278051753382
32,0.13445440000000008,-0.19493582415524666,-2.270235127332459,-0.011501325879002183,-0.07566957186722156,-1.753086690246243,-0.19203416482739252,-2.2037243926100194,0,0.0039104000000000005,0,0.010000000000000002,,0.10298200219774363,-0.015409772075898363,0.0,5.506445455981651,1.0007537658910053,-0.12726690172336252,-1.1414690315442675,-0.00015604243461822992,0.9667031048559608,30.160341342823518,0.9984015721948246,-0.1694686777746558,0.0016890575636885911
33,0.13835920000000002,-0.20436060211601603,-2.3037433621085532,-0.01232643728862351,-0.10001896949853384,-1.689680420888194,-0.20065646476752616,-2.212463300677867,0,0.0039048000000000004,0,0.010000000000000002,,0.13907978141733035,-0.016348575332683416,0.0,5.508105479909184,1.000788869928593,-0.13405943803032025,-1.1351597943449585,-0.00017723281036605503,1.0111194984803702,30.169468677774656,0.9983109424363114,-0.17983207884191485,0.001791959328482918
34,0.1430448000000002,-0.21582741530161878,-2.3233004837790228,-0.01517095053409262,-0.11083718310115565,-1.6200506267295225,-0.21104668013991737,-2.2223886707063714,0,0.004685600000000001,0,0.010000000000000002,,0.16802040773030524,-0.01762765982860514,0.0,5.50999029597277,1.000828726670096,-0.1424820969117629,-1.1263227894429677,-0.00020151968859665937,1.045706769954992,30.179832078841915,0.998208040671517,-0.19394573480161365,0.0019321591531002102
35,0.14729470000000067,-0.22556635252774715,-2.3378799418602902,-0.01451967238782978,-0.11549127115391888,-1.5735515726842115,-0.22050975474366732,-2.2308379747961413,0,0.0042499,0,0.010000000000000002,,0.19456579346233427,-0.018933744720969092,0.0,5.512557729373863,1.0008830045096735,-0.14934077667375542,-1.1181492566040137,-0.0002674283552915802,1.0751451247173762,30.193945734801613,0.9980678408468998,-0.20838823492598063,0.0020753184779365007
36,0.1516485000000003,-0.2349911304885165,-2.3560197683133524,-0.014481375744849173,-0.12518179351721104,-1.5595389313001997,-0.23024019249046862,-2.2389235900266193,0,0.0043538000000000006,0,0.010000000000000002,,0.19567830302829645,-0.020188470488296754,0.0,5.515182167201085,1.0009385440677356,-0.1562557024444534,-1.1106271506308292,-0.0002749117704232728,1.079708757539935,30.20838823492598,0.9979246815220635,-0.22227861049958245,0.002212848354252741
37,0.1553514000000007,-0.2444159084492859,-2.366263410041094,-0.014175715958817281,-0.12733982001447464,-1.5252717252793335,-0.23854269657668004,-2.245327908540276,0,0.0037029000000000003,0,0.010000000000000002,,0.20520992553553408,-0.021474854948671025,0.0,5.5177048356153895,1.0009919577050017,-0.16331973866408075,-1.1031182351952884,-0.00029235682685482394,1.0943461546231716,30.222278610499583,0.9977871516457473,-0.23652265259377592,0.002353848324395386
38,0.16002120000000009,-0.2560398012675681,-2.3629349274139457,-0.017497104690888055,-0.11760701887366976,-1.460550199035194,-0.24904556755409146,-2.252760303729215,0,0.0046698,0,0.010000000000000002,,0.20572719370790943,-0.02301227941835247,0.0,5.520291438722756,1.0010467287310054,-0.17197213629950397,-1.0946258849500534,-0.0003044214440091621,1.0979651557264818,30.236522652593777,0.9976461516756047,-0.2535394131132257,0.002522364666903585
39,0.16436890000000037,-0.2657787384936965,-2.361659427854651,-0.016733170939605024,-0.10889912412543623,-1.4166940371159362,-0.2588537162822062,-2.2590089152645922,0,0.0043477,0,0.010000000000000002,,0.2143810126214253,-0.024568101826525586,0.0,5.523382174081555,1.0011121581119764,-0.1790722606945258,-1.0872288237045051,-0.00040264826215888165,1.1065614129456462,30.253539413113227,0.9974776353330964,-0.27079443973194534,0.002692897598431568
40,0.1684196,-0.2752035164544659,-2.3686476512504604,-0.016349800172259676,-0.10963873598586815,-1.3944157200742062,-0.2680150502789142,-2.2642258180336916,0,0.0040507,0,0.010000000000000002,,0.2015035489560696,-0.026033643420077097,0.0,5.526513033517441,1.0011784992933745,-0.18619453666246502,-1.080985632804506,-0.00041110224752487505,1.0949793329003121,30.270794439731944,0.9973071024015684,-0.28707278875227954,0.002853534894122659
41,0.17250540000000036,-0.28447121478255577,-2.36822739689229,-0.016456164503641568,-0.10400157885859818,-1.3376009974193652,-0.2772759364493487,-2.2688758276228187,0,0.0040858000000000005,0,0.010000000000000002,,0.20018044524895018,-0.027486035250648314,0.0,5.52946444059942,1.0012410814338777,-0.19345606080908986,-1.0751549519555372,-0.0004256448676741235,1.0967503373119663,30.28707278875228,0.9971464651058773,-0.3032106269292441,0.0030127308507392216
42,0.17662660000000052,-0.2962521872335175,-2.3785483226805675,-0.018976250784168758,-0.10967249505774879,-1.3207145890618384,-0.2866349914938587,-2.2729223755677452,0,0.0041212,0,0.010000000000000002,,0.19517902299905887,-0.02905678663393608,0.0,5.532389859030235,1.0013031198513342,-0.20133890231870516,-1.069406008798131,-0.00045231471763755967,1.0917627868578923,30.303210626929243,0.9969872691492607,-0.32066264656969634,0.0031849001399116474
43,0.18080340000000028,-0.3059911244596459,-2.422902883170506,-0.0193561329657872,-0.14998050760276094,-1.3976572451597105,-0.29613591808705597,-2.276342152317916,0,0.0041768000000000005,0,0.010000000000000002,,0.21486682200326415,-0.03075309396775667,0.0,5.5355535807326275,1.0013702065248953,-0.20866764968456136,-1.0631290493941172,-0.0005513888701476538,1.1152693445610617,30.320662646569698,0.9968150998600883,-0.3395250460750551,0.003370831555277054
44,0.18502860000000076,-0.3152588227877357,-2.4538427675072048,-0.019122904700679733,-0.1775006151892886,-1.4005287012007068,-0.30575996465487704,-2.2790812716880913,0,0.0042252,0,0.010000000000000002,,0.25740995621268775,-0.032557592697197955,0.0,5.538971571739274,1.001442709970013,-0.21601333733119318,-1.055364591016212,-0.0005952609759492462,1.1686874806050656,30.339525046075057,0.9966291684447229,-0.3596111639458547,0.0035686217764832663
45,0.18909120000000001,-0.3248406803811846,-2.442458475836518,-0.01908071572630754,-0.1633772041484267,-1.2981833612850049,-0.3150231169062452,-2.281010809717112,0,0.0040626,0,0.010000000000000002,,0.28376119218808726,-0.03440340787513599,0.0,5.5426094219260404,1.0015199115221638,-0.22345891870305623,-1.046841113396309,-0.0006225957424320629,1.1987256511803506,30.359611163945853,0.9964313782235167,-0.38018571079676355,0.0037709406733567414
46,0.19335080000000016,-0.3367787324648258,-2.4189122936043295,-0.021755615558580632,-0.13790148388721768,-1.2059892730490147,-0.32474227464109073,-2.2822704187637486,0,0.0042596000000000005,0,0.010000000000000002,,0.2694664475546216,-0.03664082569294134,0.0,5.546333133957489,1.0015989841123387,-0.23267370734984869,-1.0375399554400373,-0.0006564416456816799,1.1821110339537904,30.380185710796763,0.9962290593266433,-0.40510190108518235,0.004016182943630582
47,0.19786640000000055,-0.3460464307929157,-2.3974022487212903,-0.02130415615182496,-0.11513182995754168,-1.117083620725467,-0.3350494714652304,-2.282727238956478,0,0.004515600000000001,0,0.010000000000000002,,0.25889723391758246,-0.038683618159909415,0.0,5.55084470759581,1.001694735545555,-0.2401873985139775,-1.0303211331180202,-0.0007971437175245956,1.168690253439921,30.40510190108518,0.9959838170563694,-0.427957091953239,0.004240092424600459
48,0.20187120000000025,-0.35562828838636457,-2.377072006671112,-0.02057881692113417,-0.09434476771463407,-1.011381316641171,-0.3441908388086168,-2.2823546517978786,0,0.0040048,0,0.010000000000000002,,0.23368108076419836,-0.0406228116033855,0.0,5.554973450489887,1.001782556554985,-0.24768547207704492,-1.0245172019534738,-0.0008241218417962819,1.1394259902197021,30.42795709195324,0.9957599075753996,-0.4496670670595537,0.004452646467387472
49,0.20605570000000029,-0.3648959867144545,-2.3596426551555933,-0.020705147905837717,-0.0772880033577148,-0.9008776557350326,-0.35373914872915724,-2.281163371326556,0,0.0041845,0,0.010000000000000002,,0.20891627481791633,-0.04248637720191458,0.0,5.558894033633183,1.001865969946446,-0.25539536399441476,-1.019908560920603,-0.000835969402807795,1.108821723084382,30.449667067059554,0.9955473535326125,-0.47054944522908027,0.004656910979161043
50,0.21060750000000006,-0.38138934814580083,-2.3232939603777494,-0.027650199416643595,-0.04213058905119338,-0.6230716789174493,-0.36411780842738334,-2.278912916124406,0,0.0045518,0,0.010000000000000002,,0.18279434996691654,-0.045833703755267005,0.0,5.566236751323353,1.0020222937966556,-0.269640934990809,-1.013144527327565,-0.0009177265405263601,1.070563823500759,30.490358544006693,0.9951495716847462,-0.5081417641837432,0.005023809801883959
51,0.21743670000000037,-0.39065704647389077,-2.2684018400453403,-0.02653923804650743,0.010511076079065873,-0.3229260585076563,-0.37966420089550323,-2.273614630951903,0,0.0068292000000000005,0,0.010000000000000002,,0.1962148339927987,-0.04820524074471411,0.0,5.569441446217045,1.002090602490202,-0.2772849100889228,-1.008007614671986,-0.001267311048836499,1.0699490338710869,30.508141764183744,0.994976190198116,-0.534628786221707,0.005283752808819017
52,0.22148690000000038,-0.40023890406733964,-2.237323673429439,-0.020574703171836406,0.03629095752246414,-0.10672127047702795,-0.3888644485981164,-2.269352038767276,0,0.0040502,0,0.010000000000000002,,0.13740170389397247,-0.05029967431074942,0.0,5.574230261630616,1.0021923413215368,-0.28498123362133904,-1.005517580046302,-0.001279330359213167,0.9818160732411717,30.534628786221706,0.994716247191181,-0.5582338761505196,0.005513322645344258
53,0.2260302000000003,-0.4118627968856219,-2.256052078817418,-0.022998348287505466,0.01329995994985822,-0.020961761654239353,-0.39916203075727336,-2.2635513064376664,0,0.0045433,0,0.010000000000000002,,0.07840173490965693,-0.05214957660949301,0.0,5.578478753662856,1.0022829950087928,-0.29457036059213715,-1.0064863639308672,-0.0010349008685837143,0.9036875982543151,30.55823387615052,0.9944866773546558,-0.579111031916591,0.0057160895295258075
54,0.23046530000000054,-0.4214446544790707,-2.2921951106239584,-0.022282623721797346,-0.028643804186291977,0.04662440155506345,-0.40918658766313565,-2.25682710849621,0,0.0044351,0,0.010000000000000002,,0.11505076532576834,-0.053892834939013194,0.0,5.582233717945605,1.0023631644051187,-0.3023737798498452,-1.0049376297929598,-0.0011993541259110686,0.9445629029055402,30.57911103191659,0.9942839104704742,-0.5987803630467091,0.005907167220515442
55,0.2348454000000002,-0.4307123528071606,-2.3245987558714596,-0.021525765144024933,-0.06777164737524943,0.11026828159818994,-0.4190552560975562,-2.2491355587120974,0,0.0043801000000000005,0,0.010000000000000002,,0.15317930858926615,-0.055661959202102367,0.0,5.5857717924637145,1.002438689889842,-0.31020947512057007,-1.0016782153726347,-0.0012008737622469642,0.9917158989514236,30.59878036304671,0.9940928327794846,-0.6187317495465225,0.00610108006380463
56,0.2385818000000004,-0.44029421040060945,-2.3438938626497174,-0.02123895430305328,-0.09475830393762008,0.1781200864676462,-0.4274453413860218,-2.2417338378358274,0,0.0037364000000000004,0,0.010000000000000002,,0.18825739469522035,-0.05746099472310691,0.0,5.589361445373071,1.0025152928754792,-0.31816486459628784,-0.9968528533765062,-0.001198166261240753,1.032540771665926,30.618731749546523,0.9938989199361954,-0.6390387711216696,0.0062982714654120425
57,0.2427009,-0.4519181032188917,-2.3534109934966065,-0.024472761832869894,-0.11167715566077918,0.23598550580274513,-0.4366609139816852,-2.2326618811928474,0,0.0041191000000000005,0,0.010000000000000002,,0.21379379256082665,-0.05968802455397809,0.0,5.593013409526546,1.0025932545402014,-0.32793600309187665,-0.9895226193026542,-0.0012204114411320534,1.0591077900358628,30.63903877112167,0.9937017285345879,-0.664109183161942,0.006542375113530004
58,0.24753200000000053,-0.46118580154698163,-2.3549709661458573,-0.024524887565296416,-0.12230908495300996,0.2911510740599683,-0.44741897478946113,-2.2207825841667077,0,0.0048311000000000005,0,0.010000000000000002,,0.24896448127261858,-0.06183106589188946,0.0,5.597528022552935,1.0026894977876994,-0.33586944629083304,-0.9815370115649098,-0.0014607308091839962,1.0935118664244958,30.66410918316194,0.99345762488647,-0.6883791672790094,0.006777272824104059
59,0.2514856999999999,-0.470296420242392,-2.3445184486655424,-0.022877445452930856,-0.12373586449883467,0.3687148957365853,-0.45617836732571176,-2.2100493864229147,0,0.0039537,0,0.010000000000000002,,0.26003503883363394,-0.06399324402853217,0.0,5.601885420136828,1.002782653457229,-0.3438045272645773,-0.9730744564391167,-0.0015163999390410232,1.1021979745380774,30.68837916727901,0.993222727175896,-0.7128705061400897,0.007014268109806593
60,0.25574040000000053,-0.47956411857048187,-2.324549117504545,-0.023385751244770103,-0.11449973108163025,0.46410722649097097,-0.4655550786612708,-2.197466688728312,0,0.0042547,0,0.010000000000000002,,0.25234922188632025,-0.066023245779859,0.0,5.60628208902943,1.0028766494129506,-0.3518894713664429,-0.9649851410121518,-0.001464001949618838,1.0892924118947733,30.71287050614009,0.9929857318901935,-0.7359308115671154,0.0072367756067047775
61,0.25981770000000015,-0.4911880113887641,-2.3299164517357154,-0.025632932727493285,-0.1324497630074033,0.4735689005936071,-0.47448849345943794,-2.184391008802243,0,0.0040773,0,0.010000000000000002,,0.24604302959218305,-0.06821260546935208,0.0,5.610415897869925,1.0029651418396888,-0.36053341266425615,-0.9564530672761961,-0.0015440032021801,1.0756892489977155,30.735930811567115,0.9927632243932952,-0.7607492127758463,0.007476750249091407
62,0.2638625000000001,-0.4999844708188156,-2.3659309885352515,-0.025495977359377642,-0.1815399797330084,0.41997122194214404,-0.4832960060770841,-2.170423143778921,0,0.0040448,0,0.010000000000000002,,0.2767806797428066,-0.07047719188940534,0.0,5.614869451923873,1.003060373921235,-0.3685261602635457,-0.9468284042235849,-0.0017484891271629425,1.106270407028522,30.760749212775846,0.9925232497509086,-0.7864734290177818,0.007724970456540156
