,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.04053430000000002,0.29546678907012003,-2.540363460161511,0.08042252559188406,0.43184316829700986,-12.213441621300499,0.20464128212781735,-2.9985666175589185,0,0.0034846,0,Shared Control,0.01,Good Visuals,-1.119156450051023,0.010918893895203298,0.0033116642110089392,7.062229574866203,1.390058348024288,0.2989131456058516,-2.5269505648688613,-0.0018215014307975113,0.2522001366556898,50.0,2.0,0.15434269302695625,0.010007964003546392
11,0.04495640000000023,0.27708847204661974,-2.6241053401460874,0.07244718991880239,0.3744612774128311,-12.76117389647895,0.19130828951593679,-3.031498125519712,0,0.0044221,0,Shared Control,0.01,Good Visuals,-1.157404267735982,0.01454495775903054,0.004280634048131932,7.0582141735229165,1.3890811746879541,0.28092767427841264,-2.581823669090654,-0.0026644225140163235,0.233592451619079,50.0,2.0,0.20553440981237495,0.01288473491037915
12,0.0507471000000006,0.2609092698806323,-2.664749455090252,0.0696009803646955,0.3667486704294598,-12.88277309828037,0.17363107217969595,-3.0737075807281236,0,0.0057907,0,Shared Control,0.01,Good Visuals,-1.0804265669121687,0.01942044111109629,0.005514160601167684,7.054057057561929,1.3880534464050764,0.2652512884847721,-2.616494083758228,-0.0032121026246286263,0.3452389525260917,50.0,2.0,0.27436295289433876,0.016518136550109995
13,0.0569835000000003,0.24473006771464487,-2.673944289675572,0.07109899553494892,0.3997632910525515,-12.756716282805195,0.15432356043170842,-3.117955897017171,0,0.0062364000000000005,0,Shared Control,0.01,Good Visuals,-1.1143860155063843,0.024453416286516604,0.0068131040083192485,7.048954396145569,1.3868150292869448,0.2492163782882194,-2.6501531550302553,-0.0042513289057813635,0.3233768213059227,50.0,2.0,0.3453400020353194,0.02035098388827659
14,0.06296380000000035,0.23404865269243957,-2.683073561905255,0.07972509226073116,0.434882335111916,-12.689346058751509,0.13555344113884343,-3.159155788389974,0,0.0059803,0,Shared Control,0.01,Good Visuals,-1.0551882355283566,0.02760342978841723,0.007698671909036477,7.046656678286187,1.3862654131234846,0.23852592460253638,-2.670811151825926,-0.004462242216018324,0.37106041274542767,50.0,2.0,0.3897857350603924,0.022997679475070403
15,0.06681010000000054,0.22572343216042665,-2.6971067718820487,0.09016999102158321,0.4620490165079252,-12.606363574366044,0.12335252240217053,-3.1849931491256247,0,0.0038463000000000004,0,Shared Control,0.01,Good Visuals,-1.1640480752369633,0.02957608091530089,0.008236690181636749,7.043518259826043,1.3854389647193526,0.2302850502902946,-2.6919583638036237,-0.005548702403656474,0.27088782891663443,50.0,2.0,0.41751407652433714,0.024590900478507306
16,0.06996000000000002,0.2173982116284137,-2.683928582111716,0.09404568922624316,0.5010645670139087,-12.33027032051379,0.1132873169873641,-3.2057561962286814,0,0.0031499,0,Shared Control,0.01,Good Visuals,-1.2748447766126452,0.03124943450800899,0.00866542005785228,7.0415535844608375,1.3849352130648644,0.2206386106878817,-2.7229847505080724,-0.0064726295482920426,0.1749659736020512,50.0,2.0,0.44106566230156014,0.025851197089128523
17,0.07346750000000046,0.2062455577081699,-2.67486057518127,0.0929582407208058,0.5308956210474114,-12.094283677335266,0.1020031991262603,-3.2284473026277665,0,0.0035075,0,Shared Control,0.01,Good Visuals,-1.3558103188597266,0.03213523539801153,0.008901392298080069,7.039887427917794,1.384530655919991,0.21117082195065684,-2.7564225096470603,-0.0072808095555174455,0.09115649154749016,50.0,2.0,0.45348955269736607,0.02654624379786604
18,0.07829830000000015,0.1866106036232337,-2.8085856777031353,0.0846074044969734,0.4198616249246312,-12.333002395995505,0.0863332018066094,-3.2589419627000433,0,0.0048308000000000005,0,Shared Control,0.01,Good Visuals,-1.3403433342684803,0.03367008777303177,0.00932100511946453,7.038421803285464,1.3841533660964707,0.19161446880196076,-2.8212967505477247,-0.007535031272736558,0.11471846961719889,50.0,2.0,0.47510223461112794,0.02779232361471094
19,0.08371320000000004,0.16933184402848986,-2.8708902175176183,0.08299864222188046,0.388051745182425,-12.217169079174868,0.06859619204955344,-3.2920532931591393,0,0.0054149,0,Shared Control,0.01,Good Visuals,-1.2118012320846194,0.038066115729460046,0.01035824821395868,7.0352811660017345,1.38339801686776,0.17438526566843937,-2.859179373423086,-0.007333297824168401,0.267867684882969,50.0,2.0,0.5370606832753538,0.03080899402338031
20,0.08972680000000022,0.16037830496575894,-2.8895314161210077,0.0917821129162055,0.4025218770381316,-12.161232828524666,0.0486919077685714,-3.327460431607859,0,0.0060136,0,Shared Control,0.01,Good Visuals,-1.1203856075708662,0.040743926432915606,0.010984239850042436,7.033104157228659,1.382927711518329,0.1656188845916169,-2.8738792923525294,-0.007178972216665553,0.3557184461549887,50.0,2.0,0.5747726242954857,0.03262609498779967
21,0.09321920000000006,0.1515818455357075,-2.875022599694823,0.10288993776713609,0.452437831913036,-11.912728894158944,0.037036212761375656,-3.3473469057448346,0,0.0034924,0,Shared Control,0.01,Good Visuals,-1.201686975657634,0.043626361097328425,0.011616303644770334,7.030441268959798,1.3823303850053952,0.154926631582656,-2.8968908666584516,-0.008160960498791555,0.2854757719264603,50.0,2.0,0.6153283983289946,0.03443799562131872
22,0.09709830000000075,0.1368163600638355,-2.8470793235691345,0.09978014730245983,0.5002675821757001,-11.552618775343577,0.024009627702921983,-3.368840315250793,0,0.0038791000000000003,0,Shared Control,0.01,Good Visuals,-1.3482100694052022,0.04549497888259585,0.012027147211103295,7.027576030249034,1.3817217856335715,0.14228740392052833,-2.9336928257690684,-0.009744368814194116,0.1400332077303633,50.0,2.0,0.641508639287561,0.035610600903280096
23,0.10093960000000024,0.12786282100110458,-2.8577589643385775,0.1038531932981826,0.5110813509122156,-11.246368894751313,0.011029026266953401,-3.389496589967328,0,0.0038413,0,Shared Control,0.01,Good Visuals,-1.3920601641836359,0.046358185170655,0.012243540017849316,7.0257191879421885,1.3813265007092677,0.13157181889198122,-2.9644385333422,-0.010556287550197573,0.08012709919582577,50.0,2.0,0.6535482634756126,0.036239382908442905
24,0.10450910000000047,0.11592476891746335,-2.89270150756506,0.10489574265050995,0.4967950824022682,-10.928726949233152,-0.0011031881609354834,-3.4081221515997444,0,0.0035695,0,Shared Control,0.01,Good Visuals,-1.435420128376606,0.0467408089458347,0.012337688242713479,7.024861588060295,1.3811222395787304,0.12133735032458615,-2.9951172204733525,-0.011071890537751178,0.03592802737624623,50.0,2.0,0.6588801299378294,0.03651130557362577
25,0.10791730000000044,0.10681415022205296,-2.9368463878097018,0.10791733838298843,0.47127576379004266,-10.670923676649554,-0.012748315666919662,-3.4253866652886558,0,0.0034082,0,Shared Control,0.01,Good Visuals,-1.4229286805996413,0.04722762813527999,0.012452969079296747,7.0244814830784295,1.3810331523004653,0.11043277242473315,-3.0258363749358415,-0.011032214713651269,0.043104956850108095,50.0,2.0,0.6657296475112605,0.036846187002726426
26,0.1122052,0.091106186954104,-2.9812965841638923,0.10385450262102366,0.44409008112476345,-10.375859489600783,-0.027481324206169014,-3.4463758178234336,0,0.0042879,0,Shared Control,0.01,Good Visuals,-1.4088069294387227,0.048033740036491246,0.012628983891946846,7.0239978985226985,1.380923487744606,0.09697888677500037,-3.061947210038459,-0.010965462440800315,0.05653479479176717,50.0,2.0,0.6770850183308935,0.037351247834529734
27,0.11586970000000019,0.0819955682586936,-3.0189581626296187,0.10947689246486261,0.4274176551938149,-9.939738803241946,-0.04014241967238794,-3.4636580994637933,0,0.0036645000000000002,0,Shared Control,0.01,Good Visuals,-1.342569830015567,0.049304718863666955,0.012900724199888997,7.023197216464779,1.3807540459747216,0.08582653735277025,-3.086277653307584,-0.010596926661615356,0.11371981383421213,50.0,2.0,0.6949844838659937,0.038128051408320394
28,0.11946480000000026,0.06927211801165493,-3.05354943047295,0.10941453768404288,0.4101086689908433,-9.498072905416201,-0.05262420228051191,-3.4800179562965377,0,0.0035951000000000004,0,Shared Control,0.01,Good Visuals,-1.35878612307279,0.05034578065826965,0.013103948908383423,7.021934985410417,1.3804916446705913,0.07514296383095832,-3.1103282998564654,-0.010911724692866609,0.09247890069463291,50.0,2.0,0.7095842947742962,0.03869549044295526
29,0.12297620000000009,0.05984734005088556,-3.0943488099478014,0.11247154233139747,0.3856691463487363,-9.182104624091107,-0.06487114779140774,-3.4954208667532427,0,0.0035114,0,Shared Control,0.01,Good Visuals,-1.3342585969082599,0.05157887225594646,0.013335043223897213,7.020901259124026,1.3802925280970566,0.06388625973068357,-3.1333746869990873,-0.01088260336040794,0.10536660208575957,50.0,2.0,0.7269207183951389,0.03933783545463375
30,0.12679380000000062,0.046966810171167404,-3.1273761138800196,0.11183795796257515,0.36804475287322314,-8.870721551458443,-0.07824620161819222,-3.511513312066333,0,0.0038176000000000004,0,Shared Control,0.01,Good Visuals,-1.3217622250696108,0.05296511976979943,0.013572717965531162,7.0196770543856,1.3800645582710491,0.05261705054969506,-3.155482913937749,-0.010944070051024362,0.11541208213238514,50.0,2.0,0.7464013757739215,0.03998482268400249
31,0.13040380000000074,0.03377212102609027,-3.1927030680451085,0.11201832264428249,0.3188102440212246,-8.800163358340795,-0.090949274776967,-3.526097136315665,0,0.0036100000000000004,0,Shared Control,0.01,Good Visuals,-1.2927503045726434,0.05477209306718506,0.013870044138505167,7.018301054255345,1.3798263453930217,0.040180149478696386,-3.1771992195002703,-0.010918878467739458,0.13860279367766468,50.0,2.0,0.771814059213354,0.040787366962703894
32,0.13389130000000016,0.02403318379996192,-3.244214882468583,0.11498245857692892,0.281882253847082,-8.650943038521167,-0.10327024506349303,-3.5395949647331704,0,0.0034875,0,Shared Control,0.01,Good Visuals,-1.2257844819291515,0.05741795022188555,0.014246556813049496,7.016507846390657,1.3795260673202936,0.028641621118685505,-3.193391108037468,-0.010557390149484591,0.2202934201040654,50.0,2.0,0.8090438175187392,0.04176433807644706
33,0.13758460000000028,0.010838494654884786,-3.247112648798267,0.11410873971837782,0.29248231593490326,-8.333955017913642,-0.11636844995975425,-3.5532495879117145,0,0.0036933,0,Shared Control,0.01,Good Visuals,-1.195227031092083,0.060501228346394605,0.014624493325162137,7.013882978250031,1.3791344321126242,0.017596720891042354,-3.2074907942271245,-0.010617908626983015,0.2614179180275634,50.0,2.0,0.8523574699554133,0.04269534641137855
34,0.14098840000000035,0.0009424777960769378,-3.263471047941266,0.11731092775583118,0.28977853997044845,-8.234554851518645,-0.12848357791661982,-3.5652457413217973,0,0.0034038000000000002,0,Shared Control,0.01,Good Visuals,-1.2032499274103523,0.06343822458579175,0.015000897211538874,7.010825408051576,1.3787277170006946,0.0059457883898178035,-3.2219706755744104,-0.01118112459513884,0.2401748127524355,50.0,2.0,0.8935330418740994,0.043636438074181806
35,0.1452511000000003,-0.015707963267948963,-3.279019629015888,0.11277561464867086,0.2862261123059091,-8.037000509712904,-0.1437117774900631,-3.579465782038175,0,0.0042627,0,Shared Control,0.01,Good Visuals,-1.221514516160246,0.06692073689882222,0.015431017982384502,7.007914150196461,1.378327068692573,-0.008405041917313087,-3.2408374483852684,-0.011788935073548515,0.22492590988940306,50.0,2.0,0.9424279431367428,0.044699557502285395
36,0.14884190000000075,-0.025761059759436305,-3.2862140227559316,0.11795071773062678,0.29325175928224345,-7.654161097859283,-0.15658536656264951,-3.5907452545239575,0,0.0035908000000000003,0,Shared Control,0.01,Good Visuals,-1.1843137435062814,0.07006303928513968,0.015829778387516032,7.0044637375182734,1.3778653423550338,-0.02030217643131351,-3.2531230896761416,-0.011963787522527154,0.2575643761434924,50.0,2.0,0.9864168655000293,0.045691479558350054
37,0.15248630000000052,-0.03911282853719292,-3.2970002177212754,0.1174725380254566,0.29374503680268216,-7.272329957630567,-0.1696913400435068,-3.6015338770188228,0,0.0036444000000000003,0,Shared Control,0.01,Good Visuals,-1.2297512381003608,0.07247777187967798,0.01612995654461794,7.001351870722189,1.3774401928659485,-0.03158809186657915,-3.2671561677701884,-0.012906096131258437,0.19934357456389654,50.0,2.0,1.0201377948877617,0.04642999728374671
38,0.1559501000000001,-0.04932300466135975,-3.318592015193075,0.12036833538214706,0.28294186182574776,-6.999048798122414,-0.18218319316333736,-3.611167829299482,0,0.0034638000000000004,0,Shared Control,0.01,Good Visuals,-1.226707540259194,0.07485751032197799,0.016427488362719414,6.998961475361065,1.3771186625286391,-0.04349303196191442,-3.281060184774347,-0.0132522424919603,0.1887310784150192,50.0,2.0,1.0534533086215396,0.047166461984291606
39,0.1596977000000006,-0.06283185307179585,-3.3389586101704642,0.11935134009154151,0.27220921912901774,-6.74134548961459,-0.19573487599476833,-3.620905864810415,0,0.0037476000000000002,0,Shared Control,0.01,Good Visuals,-1.2317243734979175,0.0771374423086759,0.016695452607262778,6.996606528111047,1.376800484281955,-0.05521019631349951,-3.2948754994594456,-0.013658498050777016,0.17931227599825142,50.0,2.0,1.0853508498432665,0.04781362693181087
40,0.16336420000000018,-0.07649778111491147,-3.393768990763063,0.11923709487985686,0.22713687404735206,-6.7208491336213605,-0.20902733187170147,-3.6297394905809712,0,0.0036665,0,Shared Control,0.01,Good Visuals,-1.2094837844532966,0.07987057786047759,0.017007131007253536,6.9943510986567965,1.3765096162311392,-0.06825001781507477,-3.3082197218114393,-0.013751113228002966,0.19644607210883405,50.0,2.0,1.1236650372253358,0.04855990497303812
41,0.16708049999999997,-0.08686503687175777,-3.428565613684855,0.1221622949999437,0.20117387689611643,-6.583609583023128,-0.22253208133240263,-3.6379887557187516,0,0.0037163,0,Shared Control,0.01,Good Visuals,-1.1462425070836002,0.08344258858574004,0.017347350362235822,6.991648304897864,1.376168779714468,-0.08037521208474788,-3.3170936436710545,-0.013386482243960123,0.2778833104815168,50.0,2.0,1.1737651316734474,0.04930900350742959
42,0.1706203000000004,-0.10053096491487337,-3.411548115225582,0.12200111641752925,0.22644064049316937,-6.260578583735118,-0.23542275882510516,-3.645183290446385,0,0.0035398,0,Shared Control,0.01,Good Visuals,-1.1304550721423636,0.08724173600641622,0.017660167510733918,6.988117540946488,1.375778007966205,-0.09199560910974092,-3.325019496062033,-0.01368337184861634,0.30054487798933177,50.0,2.0,1.2269221318795334,0.04993839825990759
43,0.1740075000000001,-0.11419689295798897,-3.4454072984427873,0.12122586586711619,0.19977599200359775,-6.3652293553932076,-0.24778052084256633,-3.6514591694420924,0,0.0033872000000000004,0,Shared Control,0.01,Good Visuals,-1.1635472265002587,0.0908358298571838,0.01799370909521217,6.984364242871465,1.3754023603049443,-0.1054636261071357,-3.335391830739286,-0.014642568833333387,0.24741342134103778,50.0,2.0,1.2771121920379849,0.050660708159714844
44,0.17873060000000063,-0.13131857292005333,-3.4929419608444503,0.11646194792251299,0.15851720859764207,-6.490093535802735,-0.26504549516498715,-3.6592121166828715,0,0.0047231,0,Shared Control,0.01,Good Visuals,-1.1209506878333844,0.09644223262737861,0.01845566689067767,6.9808154022091875,1.3750165547275959,-0.12245824703578667,-3.344892035219922,-0.014606363210515323,0.3088917298424866,50.0,2.0,1.3557919501314455,0.05159672093692078
45,0.18282290000000057,-0.14184290830957913,-3.4626254594886703,0.12320258685540803,0.1965866571942012,-6.195268209215984,-0.28003220172657245,-3.6649855128873723,0,0.0040923,0,Shared Control,0.01,Good Visuals,-1.0302310069122302,0.10179264431754062,0.018819791113697266,6.97528323604249,1.3744623429781544,-0.13474068949454765,-3.3463785736419847,-0.0141573910720988,0.4258791393605177,50.0,2.0,1.430426793358311,0.052222805735762295
46,0.18654690000000063,-0.15566591598537424,-3.4148165817921585,0.12436628574119821,0.25016893109521376,-5.9557242771856655,-0.29368919295565593,-3.6694745942819327,0,0.0037240000000000003,0,Shared Control,0.01,Good Visuals,-1.128832267900591,0.10561897081395633,0.019125062599655088,6.970007815426579,1.3739959694761659,-0.14637655804649075,-3.353009844947773,-0.016240836926908333,0.3027813637532019,50.0,2.0,1.4834854710569743,0.0528194798163556
47,0.18991990000000047,-0.16603317174222057,-3.4128293625634134,0.12765602121343536,0.2566452317185193,-5.970830730644119,-0.3060722929961527,-3.6729098118361625,0,0.003373,0,Shared Control,0.01,Good Visuals,-1.2100036836100059,0.10823616399660811,0.019388293272289376,6.966237600624389,1.373626157833668,-0.15858777325025875,-3.3633980766988545,-0.01791993557162453,0.196883004565098,50.0,2.0,1.519712737957739,0.053409702587974575
48,0.19506460000000025,-0.19006635554218246,-3.416231109541812,0.11600593745397023,0.25667870229435064,-5.76137589093629,-0.3249794124204387,-3.6769917123272737,0,0.0051447,0,Shared Control,0.01,Good Visuals,-1.2309586477541632,0.11288048993628778,0.019856762221149807,6.96140749841581,1.373069618895722,-0.18264358483037313,-3.3852222472822757,-0.018985517191443597,0.17927396835437176,50.0,2.0,1.5843561831429047,0.05446500703934963
49,0.20039560000000023,-0.20388936321797754,-3.4308616674420915,0.12109004920246116,0.2461300448851822,-5.705653042567987,-0.3445894572340753,-3.6797426723479347,0,0.005331000000000001,0,Shared Control,0.01,Good Visuals,-1.1596643595035712,0.11575583723623013,0.020174866806911898,6.959088260348762,1.3728010890159847,-0.1944227540809884,-3.390081032663775,-0.018191615014014735,0.2416092334665908,50.0,2.0,1.624509589809243,0.05521616300303309
50,0.20391530000000024,-0.21441369860750337,-3.455587100745578,0.13017575862657194,0.22415557160235666,-5.695910721275388,-0.3575429827362911,-3.680732738883345,0,0.0035197,0,Shared Control,0.01,Good Visuals,-1.1801353494313713,0.1187253291296496,0.02047665922413666,6.95625939279929,1.3724515324807436,-0.20688997986278718,-3.39654433755575,-0.01898252089914499,0.2272416054519913,50.0,2.0,1.6658640756195682,0.055898308642760776
51,0.2075642000000002,-0.22823670628329845,-3.434168121099504,0.12930627645299264,0.2465646177838412,-5.4143950331563735,-0.37097442928423313,-3.6810648320053354,0,0.0036489,0,Shared Control,0.01,Good Visuals,-1.212722812903947,0.1219451298114069,0.020753875301031347,6.95333912927123,1.372112299349171,-0.2207006695626298,-3.4064249519119874,-0.020045117040534598,0.20636128365576556,50.0,2.0,1.710722300168151,0.056469997736382574
52,0.2122061000000004,-0.24551546587804232,-3.3963689177374423,0.1254589634061908,0.2846959142678931,-5.074708099561478,-0.3880606157845922,-3.680465554806909,0,0.0046419,0,Shared Control,0.01,Good Visuals,-1.2369348075617284,0.1251218959075355,0.021056752369247506,6.950174115131005,1.3717851128611187,-0.2380026887004808,-3.4192124457577076,-0.02088544199862215,0.16408372636042995,50.0,2.0,1.7548934131808347,0.05713356741429497
53,0.2163971,-0.2593384735538374,-3.436468433638769,0.12872214223075484,0.2439971211681402,-5.145636482470767,-0.40348257982743363,-3.6789420098823795,0,0.004191,0,Shared Control,0.01,Good Visuals,-1.2620130121236934,0.12659781211327037,0.02122421243035692,6.947052839549419,1.371438593173452,-0.24994474041890735,-3.427726186611597,-0.021692434727252255,0.11424929042172136,50.0,2.0,1.7749903862763443,0.05752407859479536
54,0.21992300000000053,-0.26970572931068376,-3.4987074437730996,0.13377685051674987,0.1802345661092799,-5.202664204431928,-0.4164508234290206,-3.676938756733848,0,0.0035259,0,Shared Control,0.01,Good Visuals,-1.2286354298068005,0.12888001993032194,0.02144051248861332,6.945603189416015,1.3712559663761132,-0.26243949929528926,-3.4348965997414393,-0.02147458830901491,0.1656828535259061,50.0,2.0,1.8069090144973274,0.057998388603037375
55,0.22345020000000027,-0.28368581661915826,-3.5198237158404058,0.13276500680986236,0.15711504089344208,-5.0657169239275985,-0.429415619223972,-3.6742759502116296,0,0.0035272000000000003,0,Shared Control,0.01,Good Visuals,-1.175964189513899,0.13222246460104078,0.02166567254532128,6.943362202981524,1.371008166392262,-0.27438844414077806,-3.439672911006997,-0.02110548462636024,0.24346375805585568,50.0,2.0,1.8536197063370317,0.058383593341855444
56,0.22835560000000044,-0.30787608005179967,-3.4983744300625355,0.1215395391721723,0.1759015201490941,-4.965683607329914,-0.44742816724709555,-3.669479346017723,0,0.004905400000000001,0,Shared Control,0.01,Good Visuals,-1.16111467318628,0.13982213904266236,0.022117798873720017,6.93588667119105,1.3703787989797445,-0.29885560167840747,-3.4457165699381966,-0.022031673142595774,0.25428963996364196,50.0,2.0,1.959131251613313,0.059053565541984335
57,0.23370840000000026,-0.318557495074005,-3.549889478913528,0.12887067217309056,0.11958986710419506,-5.4178214287729975,-0.46705294697392014,-3.6627980558099633,0,0.0053528000000000004,0,Shared Control,0.01,Good Visuals,-1.0835931966305261,0.1434948616544287,0.02238357143419537,6.93262794777778,1.3701120399710967,-0.3096030780790541,-3.4438352876131066,-0.020884472789551856,0.3297037285588626,50.0,2.0,2.010183751857221,0.05953876712201806
58,0.23707620000000063,-0.32876767119817185,-3.5671833585692934,0.13828527577574828,0.09561469724066995,-5.492746095278233,-0.4793803077097995,-3.657823040967308,0,0.0033678000000000002,0,Shared Control,0.01,Good Visuals,-1.0567604431667614,0.14905323464190565,0.022641475376061638,6.929028788028288,1.3697803142814475,-0.322182135064322,-3.4412902549406876,-0.021169127607923544,0.4017979590007879,50.0,2.0,2.0878051743222144,0.059787564159381065
59,0.2405115000000002,-0.3429048381393259,-3.511883760475616,0.13647546957047363,0.14593928049169191,-5.2015068606090376,-0.49193643663637376,-3.652136733201604,0,0.0034353,0,Shared Control,0.01,Good Visuals,-1.0883642259640036,0.15446539866135078,0.02282858221778182,6.9235853724662775,1.3693952619647491,-0.3341133593372124,-3.4413622102878954,-0.02277672547088746,0.3820396883628591,50.0,2.0,2.162768308831411,0.05981012151801312
60,0.2449406999999999,-0.3670951015719673,-3.5613776417322764,0.12484133506440648,0.09075909146932748,-5.713670891405276,-0.508094610226098,-3.643897260716133,0,0.0044292,0,Shared Control,0.01,Good Visuals,-1.1073904796873664,0.16354894634904624,0.023285125056060004,6.913577608647198,1.3687112144684785,-0.3586054913418654,-3.44332941303195,-0.02444809072648484,0.35268088911332346,50.0,2.0,2.2881649246450997,0.060327975830555006
61,0.25076380000000054,-0.37761943696149314,-3.5524285692238493,0.1304751732646049,0.09146869149228376,-5.699621572664372,-0.5292781929470745,-3.6315169135395835,0,0.0058231,0,Shared Control,0.01,Good Visuals,-0.9867760979547345,0.16924190722965513,0.023492062909226955,6.909410000078669,1.3684152962188403,-0.36922595800996705,-3.4370260660879097,-0.0225310056054296,0.5025464785071252,50.0,2.0,2.367366275652662,0.06039038872214
62,0.25417420000000046,-0.3879866927183394,-3.489778872977786,0.14129150022873505,0.14173804056179762,-5.4461620802264505,-0.5416495401348638,-3.623454595555715,0,0.0034104,0,Shared Control,0.01,Good Visuals,-1.0259165245652733,0.17569563217925557,0.023718279806135723,6.9038509681087366,1.368067819345944,-0.38175583261597335,-3.4321177948345833,-0.024230655424182842,0.46110543460814124,50.0,2.0,2.4568218757933287,0.06043204322586391
63,0.2575234000000002,-0.4018097003941345,-3.4224175988722942,0.13983983974072928,0.2010369966834209,-5.214930316355229,-0.5537711442613157,-3.6149570637679527,0,0.0033492,0,Shared Control,0.01,Good Visuals,-1.1684182458986436,0.17980007578758594,0.02392415057461767,6.897554607644516,1.3676808759777277,-0.3935941643167277,-3.4348995285996424,-0.02818608195946117,0.284807130701482,50.0,2.0,2.512689749660215,0.06066026358251018
