,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.039225200000000626,0.9237853197880787,-0.5474185844052117,-0.014355399700453852,0.15557924087267483,-2.42575782921756,0.9347750686516013,-0.7128627597062744,0,0.004754100000000001,0,Shared Control,0.01,Good Visuals,-0.1465542049997278,-7.007229961609878e-06,-3.6349638845843204e-07,7.071100639448311,1.3926370344880818,0.9251485389090472,-0.5519790685749799,-1.21874599254364e-06,-0.007544458620155594,50.000232126477734,1.9999773833720897,-9.909760742333021e-05,-4.624757245919103e-07
11,0.044890500000000166,0.9220574438286042,-0.5629960432870034,-0.012717624822997098,0.14986671641927107,-2.4473669066422574,0.9307038008440942,-0.7243532946455208,0,0.005665300000000001,0,Shared Control,0.01,Good Visuals,-0.1151590062757606,-4.730824897901053e-05,2.1474982776019993e-05,7.071081826354467,1.3926486013967212,0.9232212775685671,-0.5583250455889973,-4.4039094715583934e-08,0.027331181839940072,50.000099097607425,2.0000004624757244,-0.0006690387611138458,7.788509427765008e-05
12,0.04861100000000018,0.9198583289710913,-0.5727386748638543,-0.010845471873002888,0.15161461978166646,-2.4291430053050305,0.9279950652749261,-0.7317390153731148,0,0.0037205000000000003,0,Shared Control,0.01,Good Visuals,-0.11877751208524964,-8.946682547148036e-05,4.63151849197885e-05,7.071162428298952,1.3926100998099384,0.9211799460084547,-0.5652907577915066,-3.82003371535051e-06,0.030726623428405774,50.00066903876112,1.9999221149057222,-0.0012652609053933634,0.000166595659521099
13,0.0520605999999999,0.918130453011617,-0.5730337202904039,-0.009864612263309147,0.15870529508271092,-2.3695969769846124,0.925459214371882,-0.7384712350826561,0,0.0034496,0,Shared Control,0.01,Good Visuals,-0.13444238539180295,-0.00010951388375835019,6.032760943895846e-05,7.071246746147555,1.3925661878007105,0.9192213759984837,-0.5727436020231192,-7.992369090949104e-06,0.01811596799019451,50.00126526090539,1.9998334043404788,-0.0015487873950776948,0.00021622434639223537
14,0.05624250000000064,0.9151459399907067,-0.5723073857300185,-0.010313274381175352,0.16616384935263762,-2.3037105188564797,0.9223541954070393,-0.7464808446410428,0,0.0041819000000000005,0,Shared Control,0.01,Good Visuals,-0.15124817459501982,-0.00010790402968751498,5.90326149752516e-05,7.071286841556176,1.3925412972165367,0.9165596344133453,-0.5837103312513573,-1.0654623058369671e-05,-0.0011883582767574054,50.00154878739508,1.9997837756536077,-0.0015260290472808005,0.00021166107010795563
15,0.059938300000000666,0.9131039047658732,-0.5801006727281574,-0.009250290641166115,0.16638017191288546,-2.2542445393138286,0.9195824899011125,-0.7534187883821144,0,0.0036958000000000004,0,Shared Control,0.01,Good Visuals,-0.1584623178075531,-9.561765034487056e-05,4.913492385056409e-05,7.071283622443877,1.3925436064126386,0.9145250829149829,-0.5918067226291298,-1.0921930406641799e-05,-0.011613654099954629,50.001526029047284,1.999788338929892,-0.0013522699070654392,0.0001768090204549425
16,0.06338329999999992,0.9107477102756809,-0.5956530960036738,-0.008834779625431555,0.15776569237844063,-2.2192550790431538,0.9169759967035578,-0.7597652694518001,0,0.003445,0,Shared Control,0.01,Good Visuals,-0.1662833786411619,-7.681308220926419e-05,3.222352397937397e-05,7.071259049437927,1.3925612492379866,0.9123614900727454,-0.6005976908980227,-9.05956813329884e-06,-0.018891017666000775,50.001352269907066,1.999823190979545,-0.0010863245051253591,0.00011750105864703438
17,0.06707520000000056,0.9088627546835272,-0.607322721754834,-0.008113242020030609,0.15244254769696608,-2.1568728935445876,0.9141586643197884,-0.7664355414643942,0,0.0036919,0,Shared Control,0.01,Good Visuals,-0.15723047352620417,-7.11049821330563e-05,2.712694885883507e-05,7.071221439690081,1.3925914646986728,0.910256912472162,-0.6083848576320615,-5.762393225148225e-06,-0.00627812327869644,50.001086324505124,1.999882498941353,-0.0010055930923376117,9.962420231233466e-05
18,0.07064550000000036,0.9061924009279758,-0.6156618187666596,-0.007966263391812611,0.1507737226977346,-2.091726166443163,0.9114109391117329,-0.7727554000263994,0,0.0035703,0,Shared Control,0.01,Good Visuals,-0.15492114037465024,-6.832873902009672e-05,2.4518758617986583e-05,7.071210023017072,1.3926005690213152,0.9079770741445906,-0.6164822453523214,-4.712193124161563e-06,-0.0030996009916590805,50.00100559309234,1.9999003757976876,-0.0009663290596214752,9.049101033718717e-05
19,0.07441160000000036,0.9038362064377834,-0.6285859965497682,-0.00757473267394948,0.1441694034766312,-2.0663015973598027,0.9084883318053644,-0.7792806683801555,0,0.0037661,0,Shared Control,0.01,Good Visuals,-0.15363719792592162,-6.633554937914329e-05,2.2632550445922048e-05,7.071204470387578,1.3926052330440117,0.9055099839995269,-0.6247760248014834,-4.241109245025514e-06,-0.002132316056104743,50.00096632905962,1.9999095089896628,-0.0009381400662257164,8.388746592727775e-05
20,0.07806600000000063,0.9019512508456295,-0.6317666356019733,-0.00653708095973482,0.1475140327781822,-1.9919356885518555,0.9056291733011579,-0.7854720275590816,0,0.0036544000000000004,0,Shared Control,0.01,Good Visuals,-0.14720909872817844,-7.217980538330883e-05,2.8194218019900956e-05,7.0712004839350975,1.3926086065163792,0.9033305186385939,-0.6315291287131989,-3.765395350269931e-06,0.007530512344291786,50.000938140066225,1.9999161125340728,-0.001020790539589284,0.00010335594014991795
21,0.0814799000000006,0.8992808970900783,-0.6281689454015924,-0.006348276211079584,0.15730308215748923,-1.9060496472224437,0.9029379584330742,-0.7911294566056138,0,0.0034139,0,Shared Control,0.01,Good Visuals,-0.15920275765428127,-6.73618344789525e-05,2.275816542787081e-05,7.071212172462121,1.3925986581766878,0.9010365677609208,-0.6391098085894519,-4.630888032591479e-06,-0.006881622394894716,50.00102079053959,1.99989664405985,-0.0009526551102371507,8.442489612351208e-05
22,0.08505390000000013,0.8972388618652448,-0.6355589773994421,-0.005699096567829409,0.15557047920617173,-1.8870388876877653,0.9001000739185322,-0.7969197517249894,0,0.0035740000000000004,0,Shared Control,0.01,Good Visuals,-0.17417164842198407,-4.978121697089705e-05,9.76777628278331e-07,7.0712025365888005,1.3926084108728114,0.8987999031832252,-0.6468581920240492,-4.0075610974115074e-06,-0.02695706263618486,50.00095265511024,1.9999155751038764,-0.0007040236572686062,8.763099802907208e-06
23,0.08933170000000068,0.8939401895789756,-0.6465210762733291,-0.006159884339556609,0.1503986754516603,-1.8503893037277495,0.896676502060061,-0.8036699938757051,0,0.0042778,0,Shared Control,0.01,Good Visuals,-0.17635557997193063,-2.8330712633215813e-05,-2.830036480394851e-05,7.0711673750726565,1.3926475433853358,0.8957744257297702,-0.657163188147406,-4.3566572649033836e-07,-0.0273419847183847,50.00070402365727,1.999991236900197,-0.00040066161913983057,-9.26989694893774e-05
24,0.09293189999999996,0.8918981543541422,-0.6539329272363748,-0.004778347705918784,0.1497370666393304,-1.7710254634197746,0.8937731377719434,-0.80919694946915,0,0.0036002,0,Shared Control,0.01,Good Visuals,-0.16590295856881393,-1.8827322680177247e-05,-3.990202144593424e-05,7.071124473632891,1.3927002139345528,0.8934678746757992,-0.6639832672237556,4.0818234682348175e-06,-0.014979097020278801,50.00040066161914,2.0000926989694894,-0.00026626032988549055,-0.00013301907469438133
25,0.09653210000000012,0.889227800598591,-0.6596921364370008,-0.004545337173352482,0.14950481303214924,-1.6862171349324457,0.8908501312676467,-0.814581478726174,0,0.0036002,0,Shared Control,0.01,Good Visuals,-0.17475376474457094,-5.9589124251955396e-06,-6.0064618670762365e-05,7.071105466636634,1.3927210543779118,0.8910503229599226,-0.6715026859681335,5.884848150156429e-06,-0.025121424453444563,50.00026626032989,2.000133019074694,-8.427216094138099e-05,-0.0002026885280659537
26,0.10007359999999998,0.887342845006437,-0.662185541215994,-0.0035072862612096634,0.15239593751018,-1.589899426825103,0.887956119085746,-0.8197378077320842,0,0.0035415000000000004,0,Shared Control,0.01,Good Visuals,-0.1760834916879736,7.417946371108805e-06,-8.206413924564506e-05,7.07107972971956,1.3927573903218156,0.8887037823455326,-0.6785556396087962,8.952864318060675e-06,-0.028682386298452184,50.00008427216094,2.000202688528066,0.00010490583546771683,-0.0002786356993195921
27,0.10356450000000006,0.8846724912508857,-0.6583830226363001,-0.0032836278348603587,0.16135478509578405,-1.4624369828036459,0.8850858251463332,-0.8246828264891777,0,0.0034909000000000003,0,Shared Control,0.01,Good Visuals,-0.18745640664595237,2.4350953727668034e-05,-0.00011885214767697847,7.071052975956334,1.3927970592170875,0.8861733881392648,-0.6865860403790582,1.2532258297699813e-05,-0.04384821287042405,49.99989509416453,2.0002786356993196,0.00034437436061575155,-0.0004050401024071982
28,0.10734080000000024,0.8816879782299754,-0.6662739296117494,-0.003397846916357805,0.15840889687742832,-1.4061548912677189,0.8819617174017392,-0.8298767653513295,0,0.0037763000000000002,0,Shared Control,0.01,Good Visuals,-0.20152660691576868,4.931973126681236e-05,-0.0001801994126008733,7.071019109967187,1.3928635705019368,0.8834568385615256,-0.6955405556095287,1.925732221605682e-05,-0.06518217155684723,49.999655625639384,2.0004050401024074,0.0006974839570080451,-0.0006154794817760767
29,0.11106090000000002,0.8796459430051421,-0.6824781508889056,-0.0023157743965971367,0.14739861446242386,-1.3725716147401006,0.8788652228280883,-0.8348340218821695,0,0.0037201,0,Shared Control,0.01,Good Visuals,-0.19663349777757494,7.048158205743245e-05,-0.000229528083405445,7.07096917257063,1.3929745925002837,0.8810189065328082,-0.7028994502647584,2.8712771064865432e-05,-0.06043333445690082,49.999302516042995,2.000615479481776,0.0009967511555776334,-0.0007848431954610426
30,0.11446529999999999,0.8768185096169113,-0.6902406516658226,-0.002046713211176998,0.14459337021634688,-1.2863631914784874,0.8760155917603875,-0.8392307019326883,0,0.0034044,0,Shared Control,0.01,Good Visuals,-0.18896100840087948,8.272796893540485e-05,-0.00026850209703640154,7.070926849333308,1.3930638392202985,0.8784620626123745,-0.7101162679399986,3.399534091733852e-05,-0.04921680203390328,49.999003248844424,2.000784843195461,0.0011699336773891762,-0.0009181780612416647
31,0.11808960000000024,0.8747764743920778,-0.694093187889488,-0.0012391173683096168,0.1451375140432003,-1.2050340669303594,0.8729657080427573,-0.8437631844657721,0,0.0036243000000000004,0,Shared Control,0.01,Good Visuals,-0.18696590339530822,9.300702356551499e-05,-0.0003048111202910777,7.070902357092867,1.3931345010017573,0.8759892206307557,-0.7167172160121822,3.899294354760384e-05,-0.0489638801042758,49.99883006632261,2.0009181780612417,0.001315295814617616,-0.00104227399255149
32,0.12248850000000022,0.8695928465136548,-0.699975070135678,-0.0033728615291025443,0.1437881143300942,-1.022604773147842,0.8692423505349213,-0.8490572419407858,0,0.0043989,0,Shared Control,0.01,Good Visuals,-0.19807748131736294,0.00010959375055526604,-0.00039988882023866496,7.070864398201521,1.3932929894333066,0.8708961782460422,-0.7304665324410513,5.311578387678222e-05,-0.06709240980575006,49.99856166193475,2.001215791659135,0.0015498571089233783,-0.001366110477935002
33,0.1283467000000007,0.865194616798629,-0.7150807125995311,-0.004047733736292303,0.1339765293412547,-0.8477736319587891,0.8642485960960897,-0.8557513171451063,0,0.0058582,0,Shared Control,0.01,Good Visuals,-0.18316122192632037,0.00013390247631063756,-0.00046737140819296815,7.070818689981968,1.3934308874516705,0.8664394401774509,-0.7399122541025603,6.103859514418816e-05,-0.05690332416944206,49.99823846181222,2.001475846938774,0.0018936181941374096,-0.0015973809058505064
34,0.13434480000000004,0.8629955019411162,-0.722644113041907,-0.0012530941549735441,0.13310720410319932,-0.7856578822613303,0.859096220656341,-0.8621788717864075,0,0.0059981,0,Shared Control,0.01,Good Visuals,-0.15807496927950773,0.0001466876622084329,-0.0004885303448370863,7.070800010362621,1.393495457316196,0.8641517342153219,-0.7434335464317635,6.315880075376437e-05,-0.03451120457980694,49.99810638180586,2.0015973809058507,0.0020744197641971557,-0.0016704875403390316
35,0.13922010000000018,0.8568693962666161,-0.7422425449551533,-0.0022268243897248796,0.11993632683125421,-0.7207496801928254,0.8548807703734342,-0.8670819393740435,0,0.0048753,0,Shared Control,0.01,Good Visuals,-0.19371935262666387,0.00014796179902502854,-0.0005819548147122309,7.070758197961481,1.3936120229629645,0.8584544209113086,-0.755622855153916,7.129508698753847e-05,-0.0714928999396023,49.997810732522225,2.0018174730483422,0.00209242609957667,-0.0019870906908925987
36,0.1448438000000003,0.8546702814091032,-0.7624168139493614,-0.00021048896433106812,0.10466512542468209,-0.7480389236733461,0.8499894926324083,-0.8723762410694528,0,0.005623700000000001,0,Shared Control,0.01,Good Visuals,-0.15141036540088829,0.00015362868730906353,-0.0005972156895366305,7.070771893198134,1.393703952114731,0.8558275927754557,-0.759040788533691,7.012700780116462e-05,-0.02481066051175675,49.99790757390042,2.0019870906908928,0.002172570410201267,-0.0020394956457967526
37,0.14858349999999998,0.8515286887555134,-0.7714609915677793,0.0015391961231050466,0.10091524950167352,-0.7156212068588945,0.8467208341240695,-0.8756808243905181,0,0.0037397000000000003,0,Shared Control,0.01,Good Visuals,-0.14438677808225647,0.00015384508102675207,-0.0006025957520199443,7.070760559251309,1.3937316231888452,0.8530650958862132,-0.7625261274128103,6.253999219422266e-05,-0.009530653720438617,49.9978274295898,2.0020394956457968,0.002175627130626517,-0.0020577707246702084
38,0.15219940000000065,0.8493295738980006,-0.7717103286365371,0.002608739773931057,0.10397049575398098,-0.6633510081537745,0.8435489327536722,-0.8787107678544506,0,0.0036159,0,Shared Control,0.01,Good Visuals,-0.1515330511977256,0.00015148165727305434,-0.0006103434813119544,7.070760126714817,1.393741434697121,0.8504173124383034,-0.7663264520337157,6.0574302911466106e-05,-0.01497763607745816,49.997824372869374,2.00205777072467,0.0021422038710424748,-0.002083759398426044
39,0.15633980000000047,0.8454025830810132,-0.762299412856194,0.0018536503273410831,0.11641135499825661,-0.5556960948748924,0.8399038775204862,-0.8819795612874965,0,0.004140400000000001,0,Shared Control,0.01,Good Visuals,-0.1633552503671748,0.0001400837190871232,-0.0006330565417637212,7.070764853519917,1.3937556401055735,0.8465403105684579,-0.7726938231092183,6.306253810786531e-05,-0.02911359708180691,49.997857796128955,2.002083759398426,0.0019810176983915294,-0.002159439923434001
40,0.16040290000000024,0.8422609904274235,-0.7613143968103878,0.0023571129069372976,0.12066516447710873,-0.47667902021727393,0.836314144615917,-0.8849779232467735,0,0.0040631,0,Shared Control,0.01,Good Visuals,-0.17536061455379337,0.00013029475764302033,-0.0006637944390069488,7.070787649041659,1.3937974239370199,0.8437449220673158,-0.7774354849223895,7.343530358548422e-05,-0.049230996031075815,49.99801898230161,2.002159439923434,0.001842590102878158,-0.0022625075430875857
41,0.1640448000000001,0.8397477163045517,-0.7761466692969453,0.0034335716886346734,0.10883125394982818,-0.45328110218515316,0.8330865213508934,-0.8874882636982974,0,0.0036419000000000004,0,Shared Control,0.01,Good Visuals,-0.18485628867770235,0.00011500871340587247,-0.0007029205461325604,7.070807226312238,1.3938537972490257,0.8410233917449486,-0.7823319162514313,7.978974570681697e-05,-0.0626940338796745,49.998157409897125,2.0022625075430875,0.0016264221106823916,-0.0023934012238693496
42,0.16746499999999997,0.8366061236509619,-0.789829066501966,0.003519602300068425,0.09765919719633132,-0.40516619019939665,0.8300473220132409,-0.8896925755051428,0,0.0034202000000000004,0,Shared Control,0.01,Good Visuals,-0.17598090476667655,9.656862480643554e-05,-0.0007321446041574077,7.07083779774177,1.3939256489625513,0.8381947467969411,-0.7869574610666863,7.610483380040788e-05,-0.050157619094409425,49.99837357788932,2.0023934012238693,0.001365651490213873,-0.0024904458513712343
43,0.17250790000000027,0.8311083365071797,-0.7937428827073656,0.0010610144939388055,0.09594969279777721,-0.25829420027663696,0.8255530454744433,-0.8926707697702213,0,0.0050429,0,Shared Control,0.01,Good Visuals,-0.16134644560245615,6.886711433878772e-05,-0.0007665306495990411,7.070899421899181,1.394011278615027,0.8326125294179418,-0.7942871821763048,7.040014694875304e-05,-0.03526654605790449,49.99880931584594,2.0025472990779,0.0009739096206114353,-0.0026039840530584263
44,0.17794510000000052,0.8285950623843078,-0.7961877463276826,0.003042016909864498,0.09648302344253867,-0.22789882260712407,0.8206915062157191,-0.895517018228903,0,0.0054372000000000005,0,Shared Control,0.01,Good Visuals,-0.1412603747884615,6.673115552453248e-05,-0.0007761886040015148,7.0709300789414495,1.3940431864746463,0.8298408825562373,-0.7963855316844984,7.34753113426394e-05,-0.019521816687812187,49.99902609037939,2.0026039840530583,0.0009437071226489909,-0.0026365059325539016
45,0.1815275999999999,0.8252963900980386,-0.8048845373292206,0.004604883882319499,0.09063248089968234,-0.22700290319566227,0.817480280057252,-0.8971846059240977,0,0.0035825,0,Shared Control,0.01,Good Visuals,-0.1560131103501901,5.546094400102503e-05,-0.0007940613528198864,7.070934350539377,1.3940608791909614,0.8269657535332229,-0.7994629848091667,7.468602597218909e-05,-0.034635109695235436,49.99905629287735,2.002636505932554,0.0007843244640166869,-0.0026958250604333478
46,0.1850120000000004,0.8227831159751667,-0.814869175318085,0.0053028359179146944,0.08231543060601265,-0.2254479822151698,0.8143515355356121,-0.8986476573592399,0,0.0034844000000000003,0,Shared Control,0.01,Good Visuals,-0.15891111866976176,3.921135055855632e-05,-0.0008100524288702158,7.070956890806767,1.3940938391674602,0.8241784384169798,-0.8026558711386854,7.171235918549573e-05,-0.0343012341718696,49.999215675535986,2.0026958250604334,0.0005545250763897397,-0.0027482514102799543
47,0.18937390000000054,0.819641523321577,-0.8135558593395535,0.0052899877859649,0.08509179801968636,-0.16362091392210018,0.8104281232325822,-0.9002577271607207,0,0.0043619,0,Shared Control,0.01,Good Visuals,-0.15225417577825665,2.3845782497300916e-05,-0.0008219783433341657,7.070989389670744,1.3941235370168195,0.8209337442541458,-0.8059852168760769,6.647188313776639e-05,-0.02422551068913118,49.99944547492361,2.00274825141028,0.0003372271186749651,-0.002787003792854916
48,0.19253950000000053,0.8163428510353077,-0.8113871519220011,0.005914727802725506,0.08887057523871966,-0.11902883317051446,0.8075766281617105,-0.9012716775217184,0,0.0031656,0,Shared Control,0.01,Good Visuals,-0.15603598231228114,6.057036122180554e-06,-0.000836285336798226,7.0710201205247465,1.3941457931462151,0.8180108998087285,-0.8089964351938632,6.981747126938974e-05,-0.031305867377260356,49.99966277288132,2.002787003792855,8.565888526905435e-05,-0.0028335431060089356
49,0.19604970000000055,0.8138295769124358,-0.8183679627307909,0.006252948750725351,0.08290371479092751,-0.1229523812969282,0.8044112314136904,-0.9022437124542241,0,0.0035102,0,Shared Control,0.01,Good Visuals,-0.16572427875256737,-2.048143655094569e-05,-0.0008562227659672486,7.071055697831494,1.3941724658489771,0.8151865702439567,-0.8122665106504573,7.428533322501079e-05,-0.04354681400947593,49.99991434111473,2.002833543106009,-0.0002896503377574343,-0.0028981999918237964
50,0.19946980000000014,0.8105309046261666,-0.8236104390085772,0.0061196732124761954,0.07863327344564686,-0.09965055414082588,0.8013240685425533,-0.9030365043768969,0,0.0034201,0,Shared Control,0.01,Good Visuals,-0.15980044330518747,-4.3842625577380294e-05,-0.0008717092942392084,7.071108774673834,1.3942096903358137,0.812246870699946,-0.8152872628344819,7.111211736034215e-05,-0.034869869761446314,50.000289650337756,2.0028981999918236,-0.0006200300266740892,-0.0029481512211192665
51,0.20308490000000035,0.8080176305032948,-0.8260066326921318,0.006693561960741445,0.07702987168476505,-0.06965569803193988,0.7980582348843909,-0.9037086993202572,0,0.0036151000000000004,0,Shared Control,0.01,Good Visuals,-0.15290671401432054,-6.126124536208355e-05,-0.0008829001131360733,7.0711554972346935,1.3942387024294602,0.8093483855854278,-0.8177697323788881,6.881365784033403e-05,-0.02713660810925658,50.000620030026674,2.002948151221119,-0.0008663718308788976,-0.0029841927564240468
52,0.2066864000000006,0.8037764804209485,-0.8267615938216777,0.005718245536557642,0.07694710549857953,-0.022602876233084573,0.7948025767307045,-0.9042087305273215,0,0.0036015,0,Shared Control,0.01,Good Visuals,-0.15473109534289603,-8.796393325262584e-05,-0.0008982649116836238,7.071190334850508,1.394259685903379,0.805607674162284,-0.8210262924732152,6.841973836695956e-05,-0.02944900260009026,50.00086637183088,2.0029841927564243,-0.0012440116916092529,-0.003033339490796959
53,0.2108895000000004,0.8011061266653973,-0.831662559216809,0.0063035499346927315,0.07254617131051255,0.030586020154578022,0.7910012401387094,-0.9045779803330026,0,0.0042031,0,Shared Control,0.01,Good Visuals,-0.14772157815609605,-0.00010220486768463662,-0.0009078465104199204,7.071243740709028,1.3942885765840278,0.8027384647249745,-0.8228929725622455,6.96218842936919e-05,-0.0241785375984332,50.00124401169161,2.003033339490797,-0.001445420615934984,-0.0030642811330575995
54,0.21450200000000041,0.7978074543791279,-0.8400544876156768,0.0068062142404184955,0.06452349271732583,0.08300735785717803,0.7877331609521466,-0.9047107722623295,0,0.0036125000000000003,0,Shared Control,0.01,Good Visuals,-0.1457257174837717,-0.00011778284604596138,-0.0009168106869441063,7.071272223405061,1.394306523617663,0.7997615572078713,-0.8247159019289091,6.650504195559334e-05,-0.023132388347161522,50.00144542061594,2.0030642811330575,-0.00166573526247798,-0.003092965993767496
55,0.21812080000000034,0.795294180256256,-0.8435268154598232,0.007561019304109351,0.06118395680250632,0.15750379673304044,0.7844592109014763,-0.904672667601295,0,0.0036188,0,Shared Control,0.01,Good Visuals,-0.1380954203782909,-0.00012848598529579107,-0.0009218840206876857,7.07130337998146,1.3943233824814916,0.7968682365492152,-0.8261021631332892,5.9957482966239574e-05,-0.015224648792044484,50.00166573526248,2.0030929659937673,-0.0018171102555563337,-0.003109006148359688
56,0.2225824000000003,0.7893251542144354,-0.8257840652665465,0.004865943312959087,0.07888860233474859,0.3867744909594434,0.7804234572661415,-0.904389932890093,0,0.0044616000000000005,0,Shared Control,0.01,Good Visuals,-0.1520892163809235,-0.0001731713895800248,-0.0009417893392995057,7.071358412251133,1.394345941193259,0.7910142493642792,-0.8294120223321448,6.689772995022165e-05,-0.04156426184109391,50.00205488181591,2.0031302191477187,-0.002449083936605684,-0.0031715656907159357
57,0.2284847000000001,0.7844556856013714,-0.828452288501436,0.0040322283352298705,0.07593764438865691,0.5016414416234776,0.7750875364606975,-0.9036160622202137,0,0.0059023,0,Shared Control,0.01,Good Visuals,-0.14530396704952409,-0.00021884369337984522,-0.0009720021159317273,7.071450719645121,1.3943983657755767,0.7854838433029377,-0.8317010115411194,6.99148040656136e-05,-0.04049623200108403,50.002707614858664,2.003219793073845,-0.0030950368935192736,-0.003268985455458141
