,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.04237240000000053,-0.21991148575128552,1.0097131698848516,-0.04604676043939693,-0.04699263915272778,-0.0855332059185807,-0.17003711754974743,1.0571607886154915,0,0.0036214000000000003,1,Shared Control,0.01,Good Visuals,0.38821462568425735,-0.0016596471951758332,-0.00011228203767899653,7.074145609081863,1.3928900273767577,-0.22041245010789756,1.0038800115625899,-7.460538688356954e-05,0.026162601469829072,50.021766100632895,2.000188846879164,-0.023478417407943847,-0.0001982365608860499
11,0.045940700000000056,-0.21567033566893928,1.0044502603098282,-0.045633218119191854,-0.05271052830566325,-0.15280605520459065,-0.16626419401049428,1.0575128368386546,0,0.0035683000000000004,1,Shared Control,0.01,Good Visuals,0.3912089681709787,-0.0018073206542037214,-0.00011981738382095365,7.074387633752892,1.3929061385846357,-0.21680078522906032,1.005814175998777,-8.16978060901607e-05,0.029832305804871038,50.023478417407944,2.000198236560886,-0.025568107364702875,-0.0002075652819576477
12,0.04935519999999993,-0.212685822648029,1.0084643434216543,-0.04642162863753471,-0.04904849341700035,-0.15632464145295094,-0.1626528705505641,1.057759156639573,0,0.0034145,1,Shared Control,0.01,Good Visuals,0.3962623503636193,-0.0019909683396329564,-0.00013042387501318458,7.074683070571811,1.3929246592691313,-0.21331759038235534,1.007686275836167,-8.878949522600383e-05,0.03908503638200524,50.025568107364705,2.0002075652819578,-0.028166976057962072,-0.0002233495141715504
13,0.05366610000000005,-0.20860175219836227,1.0041327231116972,-0.04594888164779817,-0.05362643352787577,-0.23686847759787605,-0.15809253070849327,1.057942054153116,0,0.0043109,1,Shared Control,0.01,Good Visuals,0.3967574624132523,-0.002201088987787922,-0.0001415244132001102,7.075050485975038,1.3929499440614623,-0.20927209750976786,1.0098692720337326,-9.882108746653405e-05,0.03777059326795598,50.02816697605796,2.0002233495141715,-0.031140786632714326,-0.00023790718063811477
14,0.056797500000000056,-0.20451768174869553,1.0050213722208516,-0.046425151040202256,-0.05292068193226429,-0.28312436743141545,-0.15477960490637327,1.0579842164834279,0,0.0031314000000000003,1,Shared Control,0.01,Good Visuals,0.39981036225152966,-0.0024254250772392317,-0.00015461542211854025,7.0754708867139815,1.3929769884218954,-0.20564091709188237,1.0117299252563368,-0.00010872702693318644,0.04550094642977348,50.03114078663271,2.000237907180638,-0.03431616635701909,-0.0002576471436517661
15,0.06041849999999993,-0.2015331687277852,1.016116501289227,-0.046753563821411936,-0.04186771519420085,-0.2875423816598548,-0.15094869876366096,1.057936705426587,0,0.003621,1,Shared Control,0.01,Good Visuals,0.40221958321985707,-0.0026592428726637846,-0.00016794203162278376,7.075919755960945,1.3930081228993896,-0.2021514980306473,1.0135314734240348,-0.00012078307912328361,0.04910827656834052,50.034316166357016,2.000257647143652,-0.037626106784504204,-0.00027714793513423095
16,0.06381440000000005,-0.1974490982781185,1.0176339255221996,-0.04650039951445753,-0.040302779904387354,-0.3606077893346463,-0.14735626201635624,1.0577973517875723,0,0.0033959000000000003,1,Shared Control,0.01,Good Visuals,0.38916974208536653,-0.00282220211486741,-0.0001752385140544819,7.0763876217657335,1.3930399955087904,-0.19847428282226595,1.0147473535232292,-0.00013136043051283926,0.0321792317519741,50.0376261067845,2.0002771479351344,-0.03993402739876047,-0.00028400072713304563
17,0.06755560000000038,-0.1943075056245287,1.0170038593652264,-0.04695124360817246,-0.04079349242234587,-0.4219831097373368,-0.1433992833096449,1.0575364629534494,0,0.0037412,1,Shared Control,0.01,Good Visuals,0.3852141512560272,-0.00296912163744074,-0.00018160541116048375,7.076713775515161,1.393058582517165,-0.19496802341298158,1.0155736126608352,-0.0001382961251145912,0.030726382691971112,50.03993402739876,2.000284000727133,-0.04201443230241611,-0.00028946025219022737
18,0.07113740000000046,-0.18912387774610553,1.0194350144879092,-0.045724594436460625,-0.0381014484655402,-0.4797662637691513,-0.13961200609250307,1.057180125930889,0,0.0035818000000000004,1,Shared Control,0.01,Good Visuals,0.38910270985461004,-0.0032075534048612315,-0.0001919634589458478,7.077007801768181,1.3930749529482718,-0.19034088355281154,1.016848941801431,-0.00014681227226580828,0.03734636770778205,50.042014432302416,2.00028946025219,-0.04538947254273702,-0.0002984018420447925
19,0.07527670000000075,-0.18613936472519524,1.019818515017377,-0.04652735863269217,-0.03736161091351198,-0.5874150784969905,-0.1352370955136199,1.0566370838468466,0,0.0041393,1,Shared Control,0.01,Good Visuals,0.3766943133663169,-0.0033310316079375726,-0.00019710806268603888,7.077484884761147,1.393101562226413,-0.18679772812434794,1.016961641125222,-0.00015397816440886026,0.026080978983294194,50.04538947254274,2.000298401842045,-0.047139555940106506,-0.00030229634439049417
20,0.07878499999999988,-0.1820552942755285,1.0160135139922541,-0.0468181987619086,-0.04062356985459248,-0.7242909155276365,-0.13153106822305002,1.0560655244789268,0,0.0035083000000000002,1,Shared Control,0.01,Good Visuals,0.3813571989999237,-0.003508528681551787,-0.00020423459726434356,7.07773211238585,1.3931149494949,-0.18315931005231811,1.0173364217670513,-0.0001623483769853366,0.03572703288234596,50.047139555940106,2.0003022963443904,-0.04965254245978248,-0.00030697547891703214
21,0.08255610000000058,-0.1789137016219387,1.0153024460330926,-0.04738263339888868,-0.040763078445834156,-0.8288097846460648,-0.12754987720396158,1.0553361336627856,0,0.0037711000000000003,1,Shared Control,0.01,Good Visuals,0.38797736222291546,-0.0037487487154190375,-0.00021465639432653472,7.078087304286021,1.3931336945345478,-0.17964447754177232,1.0179272390187808,-0.00017255973160344132,0.0499329624336843,50.04965254245978,2.000306975478917,-0.05305388826220069,-0.0003159393614572555
22,0.08706360000000046,-0.1718451181513617,1.0085944688854065,-0.044295240947400116,-0.046741664777379066,-1.0667697414945612,-0.12279520542078926,1.0543064060019007,0,0.0045075,1,Shared Control,0.01,Good Visuals,0.39386973279108617,-0.0043729312389001055,-0.0002417885786697051,7.079192810588759,1.3931950823475576,-0.17247003244272932,1.0194378824285182,-0.00020214206700450924,0.06653315631075095,50.05747464200356,2.000327199776493,-0.061894524247621104,-0.0003394171534502709
23,0.09266100000000055,-0.16870352549777187,1.0050524722704963,-0.04590832007698262,-0.04925393373140441,-1.167471023439251,-0.11689796107595955,1.0527856550930688,0,0.005597400000000001,1,Shared Control,0.01,Good Visuals,0.3787241134195421,-0.004608686697271039,-0.0002542273896671406,7.079817344615018,1.3932301852405053,-0.1693951841966558,1.0190480338783001,-0.00020500164356467137,0.059107839555990555,50.06189452424762,2.0003394171534503,-0.0652360800373984,-0.00035571045882769114
24,0.09603640000000002,-0.1644623754154257,1.0180070171738762,-0.047564414339466135,-0.03477863791919256,-1.158212813417557,-0.11334612925057308,1.0517376364920654,0,0.0033754,1,Shared Control,0.01,Good Visuals,0.39366775228483203,-0.0050010694968404676,-0.00027527629362935,7.080289383282622,1.3932605142495864,-0.16573496994814182,1.0194257716679649,-0.00022409876303622402,0.07975119974436323,50.0652360800374,2.0003557104588277,-0.07079302783096403,-0.0003839884038571196
25,0.09941620000000029,-0.16163494202719483,1.0347783008081841,-0.04828881277662175,-0.016959335683881305,-1.1391794059918872,-0.10979337992208933,1.0505886241365932,0,0.0033798,1,Shared Control,0.01,Good Visuals,0.385264651020972,-0.005324808543271401,-0.0002871120359931364,7.081074701005138,1.3933116094495224,-0.16218612216767375,1.019521870203117,-0.0002474466762320579,0.06582268450425031,50.070793027830966,2.0003839884038572,-0.07538238054088779,-0.00038860819988123963
26,0.10377870000000033,-0.15425219929125883,1.0095274702555477,-0.0444588193691695,-0.041061153881045476,-1.370574577882578,-0.1052136849816788,1.0489569799462533,0,0.0043625,1,Shared Control,0.01,Good Visuals,0.37741603363696724,-0.005815401842848486,-0.00029886683481600236,7.08217647163768,1.3933583033200763,-0.15504512742488552,1.0183573521725162,-0.00027330030050828105,0.06153718032422517,50.07859386200329,2.000377271491703,-0.0823375853104861,-0.00037466460585511405
27,0.10971479999999989,-0.14812609361675874,1.017104396019103,-0.042912408635079946,-0.03185258392715018,-1.412702722682409,-0.09899421102730904,1.0464654245413763,0,0.005936100000000001,1,Shared Control,0.01,Good Visuals,0.3774816867412664,-0.006355011128314605,-0.0003217498206005044,7.083222178344074,1.3934111610314182,-0.14892982125515292,1.0168655474170751,-0.00029184993269524764,0.06839346590966748,50.0859966313109,2.000386746316772,-0.08998752536896182,-0.0003930362969025147
28,0.11575480000000038,-0.14215706757493812,1.0142872602370945,-0.04316285654762908,-0.032178164304281776,-1.4939958402061733,-0.09268203024199966,1.043605823414814,0,0.00604,1,Shared Control,0.01,Good Visuals,0.3645621967665685,-0.006745250805289515,-0.0003341494940296104,7.084093513795093,1.3934556688299766,-0.1426333498251932,1.0136309455418926,-0.00030995830192350566,0.05465857717754237,50.09216727367502,2.000395520885968,-0.0955224765489189,-0.000392279419532109
29,0.12179080000000031,-0.1380729971252714,1.0081726759005414,-0.04539096688327175,-0.03543314751427262,-1.5340079028022282,-0.08639228029726362,1.0404176832456193,0,0.0060360000000000006,1,Shared Control,0.01,Good Visuals,0.3506296571476774,-0.006970471003721298,-0.0003425446433888561,7.084567512981505,1.3934755711623015,-0.13871487851798447,1.0110940157649453,-0.00030189661020756835,0.04516152031225731,50.09552247654892,2.000392279419532,-0.09871695738027328,-0.0003960347244527524
30,0.12566650000000035,-0.13508848410436108,1.0005200517656556,-0.048696203807097466,-0.039897631479963724,-1.5769105944654023,-0.08236419633062235,1.0381949068813345,0,0.0038757,1,Shared Control,0.01,Good Visuals,0.3709718723358335,-0.007306377380464107,-0.0003556554240302123,7.085018616138524,1.3934981910211897,-0.13505299869829304,1.0099404622362367,-0.0003285338533701407,0.06845656220215017,50.098716957380276,2.000396034724453,-0.10347825636381748,-0.00040362870042540106
31,0.12943170000000048,-0.13084733402201487,0.9947036937330596,-0.04848313769139252,-0.043491213148274976,-1.59685742828889,-0.07845945850805557,1.0359030084137364,0,0.0037652000000000002,1,Shared Control,0.01,Good Visuals,0.40064492845047883,-0.007813222197041881,-0.0003764187547709984,7.0856911959329425,1.3935329942353405,-0.13161562287512946,1.0104953592908483,-0.00036998265105245466,0.10190730340527462,50.103478256363815,2.0004036287004254,-0.11066311302579467,-0.0004184100154900829
32,0.13277470000000058,-0.12707742283770712,1.018491857969579,-0.048617964329651556,-0.01741115044415742,-1.4366390811938121,-0.07499999108248279,1.0337580892649938,0,0.003343,1,Shared Control,0.01,Good Visuals,0.40419454909111235,-0.00837462219110424,-0.00040159860901085826,7.086706084747432,1.3935872977201014,-0.12795611951938074,1.01105402555345,-0.0003951804358893797,0.10722750170282612,50.110663113025794,2.0004184100154903,-0.11862683778147486,-0.00044218509126209076
33,0.13728300000000004,-0.12299335238804039,1.0411837915302673,-0.047993361305557605,0.007425702265273504,-1.3056984105015446,-0.07034631992030496,1.0307007594886293,0,0.004508300000000001,1,Shared Control,0.01,Good Visuals,0.3688609702772897,-0.008729004119673926,-0.0004079442028238579,7.087830602143119,1.3936514399498177,-0.12345822617896852,1.0095949203295365,-0.0004141493767610667,0.054995585540543214,50.11862683778148,2.000442185091262,-0.12366320953839512,-0.00042488229181029296
34,0.1407613000000003,-0.11890928193837366,1.0419461876464717,-0.0485629620180687,0.011245428157842463,-1.2487228510743944,-0.06676552887727721,1.0282120203557843,0,0.0034783,1,Shared Control,0.01,Good Visuals,0.3298539021908997,-0.00873332015538209,-0.0004079108132098954,7.088541106502852,1.3936745499730299,-0.11983127169855406,1.0064997094993144,-0.00041590497636219724,0.0008374994033883114,50.12366320953839,2.0004248822918105,-0.12373672695441525,-0.000424314993414226
35,0.14443440000000063,-0.11592476891746335,1.0358297916501522,-0.04915924004018614,0.007617771294367914,-1.172686738572292,-0.06299381773671854,1.0254604967791656,0,0.0036731000000000003,1,Shared Control,0.01,Good Visuals,0.32856854622068965,-0.008709071373727577,-0.00040819157031436276,7.0885506199051065,1.3936746628886298,-0.11633705073565974,1.0035376741482736,-0.00041952876325269527,-0.0048294516077105375,50.12373672695441,2.000424314993414,-0.12339353864587618,-0.00042792377586609823
36,0.1479184,-0.11199777810047612,1.022153041921644,-0.04900396036375758,-0.0033074548575215967,-1.1409506943223908,-0.059425831311965494,1.0227330285670797,0,0.003484,1,Shared Control,0.01,Good Visuals,0.337848683705287,-0.008716493319138662,-0.00040813406466267375,7.088502104123345,1.393674389322546,-0.11275895721226756,1.0010085048225408,-0.0004250218201612439,0.0014161144605352503,50.12339353864588,2.000427923775866,-0.12349778521080038,-0.0004269152919772579
37,0.15157560000000014,-0.10901326507956581,1.0056364508493278,-0.04958743376760032,-0.01709657771775186,-1.1300368924399167,-0.055690914869119534,1.019746347746256,0,0.0036572,1,Shared Control,0.01,Good Visuals,0.351974916651848,-0.008804308684269683,-0.0004084304135228594,7.088516897459534,1.3936745230044494,-0.10922887752098237,0.9991004418635426,-0.0004284925781167173,0.017041400131174344,50.1234977852108,2.0004269152919774,-0.12474146590638281,-0.00041829359701167764
38,0.1551897000000002,-0.10508627426257858,0.9847152414115232,-0.04939535939345904,-0.03503110633473283,-1.165321373859073,-0.052010971176402965,1.0166700586838684,0,0.0036141000000000003,1,Shared Control,0.01,Good Visuals,0.3753372001732237,-0.009060665193501908,-0.00041284969745281747,7.088692653973182,1.3936779096270961,-0.10532035431523297,0.9981842508291592,-0.0004435658360578183,0.04412625391130832,50.12474146590638,2.000418293597012,-0.12837444594082623,-0.0004051633097618363
39,0.1587979000000006,-0.10100220381291185,0.9798412171611827,-0.04899123263650888,-0.03682884152268573,-1.1345745472386632,-0.04834834976020671,1.0134746479246202,0,0.0036082,1,Shared Control,0.01,Good Visuals,0.3989965258063006,-0.00946226992052766,-0.0004270905675160419,7.0892058996921925,1.3936942815981688,-0.10171254907435805,0.9982887384000368,-0.00046201739522856375,0.0751230190976822,50.12837444594083,2.000405163309762,-0.13407042493812044,-0.00040938452971941546
40,0.16238820000000054,-0.09801769079200154,0.9933385607026577,-0.04966934103179483,-0.020136087221962473,-1.053359297000072,-0.04471556425255038,1.0101716289574267,0,0.0035903000000000003,1,Shared Control,0.01,Good Visuals,0.39867792467678687,-0.00982932681583963,-0.00044088719958647034,7.090010268450745,1.3937332834176115,-0.09830597337603998,0.9981697010170238,-0.00047929751777289325,0.07360326950201683,50.13407042493812,2.0004093845297195,-0.1392834404468699,-0.000415908572669952
41,0.1659594000000002,-0.0940906999750143,0.9999610470808589,-0.04937513572246392,-0.01021058187656787,-1.0458728563038069,-0.04111408811979445,1.0067637101216302,0,0.0035712,1,Shared Control,0.01,Good Visuals,0.38025776002558553,-0.010073808216920218,-0.0004458428711476805,7.090745938110776,1.39377037586214,-0.0947267706230964,0.9971707980974197,-0.0004970939288348245,0.045862373873994,50.13928344044687,2.00041590857267,-0.14276014777887672,-0.00040592693832797487
42,0.1703708000000006,-0.08733627576979625,0.9944593929942638,-0.04622218765000179,-0.01230431712736646,-1.045058921420247,-0.036682440089601406,1.0023849889144185,0,0.0044114,1,Shared Control,0.01,Good Visuals,0.35312101588671074,-0.010291315444548962,-0.00044765419757999096,7.091552292256112,1.393795480293771,-0.08730337317353172,0.992729908657722,-0.0005047902324795754,0.011896759455331099,50.14500138300875,2.000394189580833,-0.14585689208866465,-0.0003882428776227834
43,0.17666870000000046,-0.08450884238156543,0.9665404743051598,-0.047826402291964026,-0.03584451460925875,-1.1399398131519405,-0.030390025780149016,0.9958092680933204,0,0.0062979,1,Shared Control,0.01,Good Visuals,0.34494235769380377,-0.010321518519408475,-0.0004480561995515409,7.091672734578968,1.3937977724541917,-0.08429083978911768,0.9900268105876495,-0.00048119519285372476,0.007175686859034845,50.145856892088666,2.000388242877623,-0.14628712918253545,-0.0003862958455933422
44,0.17987100000000034,-0.0804247719318987,0.9563319389919611,-0.05003474615174969,-0.03947732910135926,-1.1122865518770113,-0.02720670767211512,0.9923190823679092,0,0.0032023000000000004,1,Shared Control,0.01,Good Visuals,0.3891321588046087,-0.010650103577142269,-0.0004603694526271356,7.091733359595113,1.3937994905464959,-0.080776209703581,0.9890410573874331,-0.0005097014539637807,0.06439623151951286,50.14628712918253,2.000386295845593,-0.15094196493612227,-0.0003919825159824062
45,0.1834403,-0.0774402589109884,0.9696127340472553,-0.05023355123887327,-0.02270634832065388,-1.00450153546777,-0.023671937341720375,0.9883122715856952,0,0.0035693,1,Shared Control,0.01,Good Visuals,0.40989077570497656,-0.011098272145468204,-0.0004780496643054647,7.092391089354745,1.3938325918377759,-0.07731960353351129,0.9890988653548409,-0.0005510493853617288,0.08567333179199002,50.15094196493612,2.0003919825159824,-0.15730340129889045,-0.00040276750263189075
46,0.18761880000000009,-0.0727278699306037,0.9709225551435801,-0.04905593258888333,-0.017389716442115177,-1.0188787940534727,-0.01955234240268817,0.9834652612778498,0,0.0041785,1,Shared Control,0.01,Good Visuals,0.3879710112007439,-0.011492748147865904,-0.00048696512946139994,7.093289075346385,1.3938793915797665,-0.07244583206806825,0.9876401257184292,-0.0005683603846746286,0.053070840792899074,50.15730340129889,2.000402767502632,-0.16291068650593893,-0.00038976876840713303
47,0.19171700000000058,-0.06895795874629596,0.9669416176773954,-0.04940561634360778,-0.01652364360045444,-1.0498582680003674,-0.0155319265346992,0.9785475491508416,0,0.004098200000000001,1,Shared Control,0.01,Good Visuals,0.37224638569947505,-0.011686196460884767,-0.0004903938802078142,7.094080041627986,1.393908490567748,-0.06890603776135862,0.9855757991593203,-0.0005722556639212551,0.036591444766011054,50.16291068650594,2.0003897687684074,-0.16566905896369008,-0.000380205962908734
48,0.19541960000000014,-0.06597344572538566,0.9696028653999673,-0.05044151919068646,-0.008944683750874316,-1.0426101075952123,-0.011917199147474373,0.9739650237185401,0,0.0037026000000000003,1,Shared Control,0.01,Good Visuals,0.373539245340175,-0.01188720932947893,-0.0004937553047234549,7.094468532954895,1.3939210622149991,-0.06555452197414466,0.98363135220934,-0.0005854668325628977,0.039865019029977015,50.16566905896369,2.0003802059629088,-0.16852555931962937,-0.00036957003846120064
49,0.19884790000000052,-0.062360614173757385,0.965574860067103,-0.05044341502628301,-0.008390163651437077,-1.086527788905463,-0.00858559799565287,0.9696039358712016,0,0.0034283,1,Shared Control,0.01,Good Visuals,0.3703443947513847,-0.012077112522053995,-0.0004954390605144373,7.094871528461156,1.3939337309536095,-0.06200728090292987,0.9814704238298742,-0.0006040253825676864,0.034680254373357235,50.168525559319626,2.0003695700384614,-0.17122526691061482,-0.0003544700290197661
50,0.2037084,-0.05560618996853934,0.9479081509799858,-0.047020591972886466,-0.02169578489121582,-1.1858165269440644,-0.0038882443522353857,0.9632265736034545,0,0.0048605,1,Shared Control,0.01,Good Visuals,0.38144607524317975,-0.012561552688484067,-0.0005013627301764977,7.095643854817547,1.3939522970475446,-0.055208350980141076,0.9775900427066937,-0.0006308285038074896,0.054987124188436876,50.174000746492844,2.0003385755526026,-0.1781068156760721,-0.00032145209951362955
51,0.2093727000000003,-0.05277875658030852,0.9495691673734946,-0.048890512228073134,-0.013657406229959923,-1.1792916061770018,0.0015460436154751643,0.9555073065774355,0,0.005664300000000001,1,Shared Control,0.01,Good Visuals,0.36391188635814287,-0.012756903441114718,-0.0005058695725295838,7.096223360558901,1.3939695348418804,-0.05186194388397632,0.9746777756261175,-0.0006015291014575063,0.04032436264226738,50.178106815676074,2.000321452099514,-0.1808889338290591,-0.0003153214519016558
52,0.2129076000000003,-0.04900884539600077,0.9498022228686631,-0.05055488901147594,-0.005705083708772429,-1.1967705016901298,0.004914910945451172,0.9505335817119984,0,0.0035349,1,Shared Control,0.01,Good Visuals,0.365995371069585,-0.012971146373828752,-0.0005088619759946199,7.096615433395994,1.393984122947299,-0.048397597416601504,0.971914924218783,-0.00063060040993158,0.040786830661809374,50.18088893382906,2.0003153214519016,-0.18393422445245192,-0.0003019882798538621
53,0.2166269999999999,-0.046181412007769956,0.9468916138916619,-0.05109632295322113,-0.0036419678203365446,-1.2282180830453258,0.00844039346694297,0.9451707870965962,0,0.0037194000000000003,1,Shared Control,0.01,Good Visuals,0.366743189698135,-0.013186281383340057,-0.0005100758677288802,7.097045007867005,1.3939965514862616,-0.04508747104566848,0.9693934719857866,-0.0006586579654497817,0.04144000269133936,50.18393422445245,2.000301988279854,-0.18699338691120576,-0.0002825315056810404
54,0.2207935000000001,-0.04146902302738527,0.9421524571896123,-0.049909416494328236,-0.0030183299069839187,-1.281799935289089,0.01236566250858599,0.9390060572191259,0,0.0041665,1,Shared Control,0.01,Good Visuals,0.3677318732515769,-0.013497087273964583,-0.0005111835257623769,7.09747645506538,1.3940057686187954,-0.04069426330604614,0.9660993923007468,-0.0006756281720113898,0.04433616693302294,50.186993386911205,2.000282531505681,-0.19140834691297143,-0.00025222525422466613
55,0.22434110000000018,-0.038641589639154456,0.9367305858966304,-0.05100725214774045,-0.0022754713224955037,-1.3710261049051202,0.015687373436598494,0.93362640369287,0,0.0035476,1,Shared Control,0.01,Good Visuals,0.3584696072456749,-0.013692598461167953,-0.0005117747140640403,7.098099441554537,1.394017893549388,-0.03742570333993992,0.9630245925148314,-0.0006751746707403618,0.03834758290789107,50.19140834691297,2.0002522252542247,-0.19419536372867474,-0.00023281012732237873
56,0.22783249999999988,-0.03502875808752619,0.9313387870263374,-0.050716131524124686,-0.0022876166665325437,-1.4747385947185045,0.018937623697782433,0.9282150094725983,0,0.0034914000000000004,1,Shared Control,0.01,Good Visuals,0.36524663707240257,-0.01397181451339952,-0.0005123975158156355,7.098492020532439,1.3940253524716388,-0.03401242163359527,0.9601852190319773,-0.0006995863509519877,0.05096165479501796,50.194195363728674,2.0002328101273226,-0.19816241607065482,-0.00020432247333607113
57,0.23149370000000058,-0.032201324699295375,0.9254358916638892,-0.051138948397077805,-0.0027791178087090973,-1.5778506411176274,0.022325427950417847,0.9224162150291917,0,0.0036612000000000003,1,Shared Control,0.01,Good Visuals,0.36322546101728753,-0.014261637008603615,-0.0005130511567287339,7.099051745443704,1.394035567869629,-0.030739353373844987,0.9572636771563544,-0.0007097685515893139,0.05540787277612268,50.19816241607065,2.000204322473336,-0.2022848039074589,-0.0001747795520264325
58,0.23512529999999998,-0.028431413514987625,0.9187424148954346,-0.050756841465405475,-0.003673800133757066,-1.683940866177568,0.025664640712240134,0.916539125186066,0,0.0036316,1,Shared Control,0.01,Good Visuals,0.36694198728936533,-0.014648625734121673,-0.0005141026911194159,7.099633059749807,1.3940461956997574,-0.02711943575718909,0.9541961496010798,-0.000730750948647279,0.06588996870956886,50.20228480390746,2.0001747795520264,-0.20778515284784568,-0.0001359344283380949
