,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.0429131000000007,0.9211149660325273,-0.5825951075839285,-0.014246234498538013,0.1285738702859458,-2.451632615029553,0.9321322104687352,-0.7203758624469484,0,0.0045111000000000005,0,Shared Control,0.05,Bad Visuals,-0.12219789379233982,-0.00022083048940845168,0.00010294109580333547,7.0714494694463434,1.3924990809023232,0.922923129423149,-0.5478352498449478,-1.5339436752878597e-05,0.026806783795590032,50.00269878710934,1.9996915736373602,-0.003123134528224892,0.0003726711386351869
11,0.04872330000000069,0.9176592141135785,-0.5836330952739633,-0.014472996355156642,0.13674276717298506,-2.2480783730826763,0.9279128785773252,-0.731959942695315,0,0.005810200000000001,0,Shared Control,0.05,Bad Visuals,-0.09440612473888299,-0.00038859522517875367,0.00018325004183576406,7.071710932843353,1.3923876502153925,0.9195338566392801,-0.5574739289149652,-2.3765093704180354e-05,0.05882641524978638,50.004547642372096,1.9994624313578564,-0.005495915198445603,0.0006628875281369595
12,0.05466290000000029,0.9140463825619503,-0.5865214775705091,-0.01386649601537493,0.14543846512480585,-2.1295022635545586,0.9235309658116696,-0.7434751437565001,0,0.005939600000000001,0,Shared Control,0.05,Bad Visuals,-0.12189021679291374,-0.0004886223354028303,0.00023375778968418465,7.071999317795274,1.3922623810269128,0.9160609296770603,-0.5682773697135922,-3.843275429626732e-05,0.02110966379687888,50.00658699513517,1.999205323694239,-0.006910834893470044,0.0008447713248843021
13,0.06080720000000017,0.9115331084390784,-0.5924007152699999,-0.01199785737259118,0.1510744284865002,-2.0728974273791954,0.9189271435506424,-0.7550305455856902,0,0.0061443,0,Shared Control,0.05,Bad Visuals,-0.10442039883819708,-0.0005496452154527178,0.0002657596523108722,7.072045104019287,1.3922374931547368,0.9137420552904147,-0.5749689013132273,-4.077285380952153e-05,0.03696860402589757,50.00691083489347,1.9991552286751157,-0.007773929399917167,0.000959773866450335
14,0.06461279999999991,0.909805232479604,-0.5979237758091378,-0.009121911071038435,0.15710676977655236,-2.0018537001668966,0.9160404888572145,-0.7620017942783822,0,0.0038056,0,Shared Control,0.05,Bad Visuals,-0.12547211809748227,-0.000566766418827333,0.000276538977045679,7.072167156896201,1.392181145863747,0.911940428242998,-0.5810966549388981,-4.674405248816488e-05,0.015647168266192325,50.00777392939992,1.9990402261335496,-0.008016212481551172,0.0009981075492626384
15,0.06800709999999999,0.9080773565201297,-0.5907750218384882,-0.007963132337084788,0.17122677243989404,-1.8549732649611035,0.9134436479293843,-0.7680975824992011,0,0.0033943000000000003,0,Shared Control,0.05,Bad Visuals,-0.15420609241942007,-0.0005529330700832921,0.0002646263815410542,7.072201410099584,1.392162063225515,0.9097950620532164,-0.5900346703791378,-4.8616138271552645e-05,-0.014094491170766192,50.00801621248155,1.9990018924507373,-0.007820602340887509,0.0009562581974421407
16,0.07133500000000037,0.9055640823972578,-0.5815508256298393,-0.007879565532126431,0.18654675686936184,-1.7205334430032846,0.9108777083723154,-0.7739609450749416,0,0.0033279000000000004,0,Shared Control,0.05,Bad Visuals,-0.18206240280601854,-0.000511311222478292,0.00021987781824517967,7.072173745025143,1.3921833300466422,0.9077393848347485,-0.5996567225581912,-4.971420042434649e-05,-0.05117258029151541,50.007820602340885,1.999043741802558,-0.0072319021671291405,0.0008002400760796837
17,0.07610589999999995,0.9011658526822321,-0.6074907908221141,-0.00971185569008326,0.16647015425282752,-1.691486445015464,0.9071655459448839,-0.7821684861623084,0,0.004770900000000001,0,Shared Control,0.05,Bad Visuals,-0.2035294738564612,-0.0003816100298486052,6.261630358558421e-05,7.07194799419318,1.3924149284080556,0.9033943216323302,-0.6204803189050275,-2.8112919246964197e-05,-0.0797925422628625,50.00622418216754,1.9994929992846946,-0.005397306944088805,0.00025377754301580653
18,0.0816062000000004,0.8992808970900783,-0.62592088525319,-0.007884648854805554,0.15624760090911838,-1.6992874270903326,0.9028380257127354,-0.7913363954622161,0,0.0055003000000000005,0,Shared Control,0.05,Bad Visuals,-0.16313673503658482,-0.0003508525011036567,3.625568457517416e-05,7.0718310691273505,1.3925459424547832,0.9014635673806642,-0.6270471239384232,-1.41298872564121e-05,-0.03490047187764327,50.00539730694409,1.9997462224569842,-0.004962216138494225,0.00016118690877728052
19,0.08479290000000006,0.8972388618652448,-0.6352353734014575,-0.005599163847490596,0.1561010220607586,-1.6633107801793316,0.900308015410455,-0.7965015205697606,0,0.0031867,0,Shared Control,0.05,Bad Visuals,-0.16183089398434236,-0.00032829793506094617,1.3907848301071018e-05,7.0717695460332575,1.3925929894020157,0.8991664102339253,-0.6348320747716341,-8.431212505221303e-06,-0.02675277261610814,50.004962216138495,1.9998388130912228,-0.004643186898845041,8.306542222955585e-05
20,0.08840029999999999,0.8945685081096936,-0.6395985674723417,-0.005739507300761448,0.15690295309741897,-1.6267626148223533,0.8974243644216032,-0.80221712359158,0,0.0036074,0,Shared Control,0.05,Bad Visuals,-0.17779568965001719,-0.0003048078645657107,-1.883654097259627e-05,7.071724432693623,1.39263299216809,0.896939100476792,-0.6431619370775279,-4.0092232636622365e-06,-0.04082641769071085,50.004643186898846,1.9999169345777705,-0.004310941538418709,-3.0356505977254146e-05
21,0.09275760000000055,0.8922123136195013,-0.6522433171903134,-0.005212050802101964,0.14997380640126667,-1.6641670501498378,0.8939141577701842,-0.808932636223603,0,0.004357300000000001,0,Shared Control,0.05,Bad Visuals,-0.17792953001893785,-0.00027641787183584245,-5.764190756860718e-05,7.0716774493286225,1.3926919159533917,0.8942814564246058,-0.6525813954305809,1.20606194073648e-06,-0.0410784156816871,50.00431094153842,2.0000303565059774,-0.0039093996548660035,-0.00016483863189590024
22,0.0957309000000004,0.8901702783946678,-0.6517804825760988,-0.0037438793755164568,0.15715215364750423,-1.6347580123279086,0.8915022993553025,-0.8133955864490869,0,0.0029733000000000003,0,Shared Control,0.05,Bad Visuals,-0.17202013197361382,-0.000260324791547184,-8.079537056476547e-05,7.071620666037221,1.3927617305339646,0.891888832057539,-0.6604359404791428,7.204072295676682e-06,-0.028783805318541293,50.003909399654866,2.0001648386318958,-0.003681768582576702,-0.00024499402190511206
23,0.09938629999999993,0.8874999246391164,-0.6452019423634832,-0.00400237471618603,0.16819364408560378,-1.6066956711705753,0.8885191850620042,-0.8187480736748852,0,0.0036554,0,Shared Control,0.05,Bad Visuals,-0.1924068821601702,-0.0002411458178865938,-0.00012104796303904537,7.071588477009595,1.3928034158688247,0.8895902678672039,-0.6688046216102782,1.172254187099194e-05,-0.0500846108214539,50.003681768582574,2.000244994021905,-0.003410509822786298,-0.000383374283129691
24,0.10273120000000002,0.8854578894142832,-0.6512845394724551,-0.003061295647721063,0.1674635342024301,-1.6552383616359283,0.8857725472765263,-0.8235149053176368,0,0.0033449,0,Shared Control,0.05,Bad Visuals,-0.20596992534895056,-0.00021273738902711622,-0.00018073899038462287,7.071550117145207,1.3928761697012726,0.8871501332028191,-0.6778309298688281,1.9394342088253213e-05,-0.06646901104384068,50.003410509822785,2.0003833742831296,-0.003008720959395048,-0.0005885867520015387
25,0.10633650000000028,0.8827875356587318,-0.6601677363705287,-0.0029850116177945196,0.1633471689471081,-1.6909267663179754,0.8827944779294232,-0.8285112939159496,0,0.0036053,0,Shared Control,0.05,Bad Visuals,-0.2116261024404782,-0.00019134537282424705,-0.0002392498800419967,7.0714932979534675,1.3929840619176823,0.884749354766404,-0.6867060905624811,2.9615938054851722e-05,-0.06707843717943023,50.00300872095939,2.0005885867520017,-0.00270615842999044,-0.0007890619544268025
26,0.11018180000000033,0.879960102270501,-0.6703347528480542,-0.0028343756589221947,0.15817654106789536,-1.74335263624302,0.8795986174660861,-0.8336769221972595,0,0.0038453000000000003,0,Shared Control,0.05,Bad Visuals,-0.20644895199533722,-0.00016831519047021828,-0.0003022632878532156,7.071450511535743,1.3930900388032657,0.8815735204972274,-0.6975525298649,3.850962241490378e-05,-0.05687968286298974,50.00270615842999,2.0007890619544266,-0.0023804367494963796,-0.0010049776149023974
27,0.1141722999999999,0.8772897485149497,-0.6821568517966033,-0.002308868951136467,0.15152007040065618,-1.8296613098877021,0.8762614317192743,-0.8388575882431302,0,0.0039905,0,Shared Control,0.05,Bad Visuals,-0.2003292009330754,-0.000155297814675544,-0.00033858598683104795,7.071404449352557,1.3932041761118186,0.8791245653057629,-0.7051610115216265,4.733389288553559e-05,-0.04441232351570113,50.0023804367495,2.0010049776149024,-0.0021963231979314985,-0.0011294536559372458
28,0.11780560000000051,0.8749335540247574,-0.6941537737532472,-0.0013278776945169213,0.144703814489883,-1.9278731723099891,0.8732052871638457,-0.8434135669661788,0,0.0036333000000000003,0,Shared Control,0.05,Bad Visuals,-0.1947814808957095,-0.00014783671081743167,-0.000363067822001713,7.07137841318273,1.3932699898925702,0.8765524346405383,-0.7126018116706261,5.094401025883232e-05,-0.030145689513752533,50.00219632319793,2.0011294536559374,-0.002090796795407583,-0.0012132075669327334
29,0.12134150000000066,0.8721061206365265,-0.708701515049009,-0.0010991665273192286,0.13471205191716973,-2.0424946294320643,0.8702154416326502,-0.847698834780147,0,0.0035359000000000002,0,Shared Control,0.05,Bad Visuals,-0.19222800139707133,-0.00014536435606809448,-0.0003765389106598978,7.071363490235399,1.3933143915820712,0.8740669082196945,-0.7195107549524875,5.234098969145653e-05,-0.018116826619954146,50.00209079679541,2.001213207566933,-0.0020558272697669884,-0.0012591224154568088
30,0.12611440000000051,0.8672366520234623,-0.7302534208021201,-0.0029787896091878485,0.11744541397802688,-2.2602959891533656,0.8661561076254649,-0.8532487625943367,0,0.0047729,0,Shared Control,0.05,Bad Visuals,-0.16673577436860634,-0.00014818470710698534,-0.0003554456773901091,7.071359952055974,1.3933310482413792,0.8689127395523814,-0.7313939677251481,4.5902420068288736e-05,0.030508985510159323,50.00206577489713,2.0012444672322456,-0.0020957128479795403,-0.001187405608237219
31,0.13163170000000068,0.8626813426757571,-0.7343679252377053,-0.003474764949707776,0.11888083735663135,-2.4565369498369036,0.8614315472491939,-0.859325278822797,0,0.0055173,0,Shared Control,0.05,Bad Visuals,-0.16416621388039054,-0.00016931635291798903,-0.00029783012755883276,7.071397457990786,1.3932412665911633,0.8644386244390355,-0.7390190127698355,3.966545379009095e-05,0.0449547319595069,50.002330985372495,2.001074518115061,-0.0023945777872137115,-0.000989949139600593
32,0.1376192000000005,0.8604822278182443,-0.7428064248467927,-0.0009493194309495578,0.11651885397600426,-2.5659541370352987,0.8562676228666779,-0.8655038745995466,0,0.005987500000000001,0,Shared Control,0.05,Bad Visuals,-0.14105285009539248,-0.00019332398903082503,-0.0002567619125089591,7.0714064504373875,1.393196153873415,0.8621500979327259,-0.7420320240794005,3.481796042569458e-05,0.07578553203964572,50.002394577787214,2.0009899491396004,-0.0027341076319489913,-0.0008482404910887292
33,0.1412621000000005,0.8573406351646544,-0.7492225546424729,0.0010730122979765166,0.11628131995707369,-2.636458181188402,0.8531081716969755,-0.869049282454796,0,0.0036429,0,Shared Control,0.05,Bad Visuals,-0.15561191639153799,-0.0002014392934623633,-0.00020695855121657489,7.071454466459027,1.3931220569252387,0.8590950593434111,-0.7471819776001507,2.9734077570975346e-05,0.07045585500903385,50.00273410763195,2.000848240491089,-0.002848897005160609,-0.0006786896818111813
34,0.14493640000000063,0.8551415203071416,-0.7457359696495287,0.0020333486101661302,0.12331331280526725,-2.634233005917843,0.8499087067063428,-0.8724601573701622,0,0.0036743,0,Shared Control,0.05,Bad Visuals,-0.16957131886108107,-0.0001943427130727005,-0.0001685060685913695,7.071470698597828,1.3930315195639569,0.8564325493447588,-0.752422707952445,2.4281560351047782e-05,0.06302902884441523,50.00284889700516,2.0006786896818114,-0.002748539832869089,-0.0005492419669137054
35,0.14838640000000058,0.8519999276535518,-0.7419465707639878,0.002091220947209038,0.1305135866061744,-2.6334307447694036,0.846893414084991,-0.875510986807174,0,0.0034500000000000004,0,Shared Control,0.05,Bad Visuals,-0.18614939437736971,-0.00018477575787173488,-0.00013949646017025704,7.071456505693735,1.3929611832821513,0.8538104404374497,-0.7582634684724128,2.1174208031315655e-05,0.04562182646466229,50.00274853983287,2.0005492419669135,-0.002613233328112443,-0.0004520515450375426
36,0.15179010000000037,0.8499578924287186,-0.744498837944912,0.0030644783437275835,0.13101214886226198,-2.6560491281673113,0.8439085206274782,-0.8783759775064758,0,0.0034037000000000004,0,Shared Control,0.05,Bad Visuals,-0.19658135494266857,-0.0001770722600139362,-0.00011545760535254597,7.07143737112385,1.3929079853874553,0.8510534316545507,-0.7645959363942503,1.8592590271083396e-05,0.034416467294784155,50.00261323332811,2.0004520515450377,-0.002504279439118549,-0.0003714960700684645
37,0.1552876000000003,0.8466592201424492,-0.7482970780733111,0.002750699514970978,0.13007889943316464,-2.667937328230299,0.8408314713185091,-0.8811692299240554,0,0.0034975,0,Shared Control,0.05,Bad Visuals,-0.2041523136550474,-0.00016781765356506032,-9.567502342920706e-05,7.071421963422648,1.3928639120378785,0.8483963978429354,-0.7709226339897568,1.5668983085815654e-05,0.02929981707348543,50.002504279439115,2.0003714960700685,-0.002373390719775193,-0.0003055260244367246
38,0.15969740000000066,0.8435176274888594,-0.7689042462788506,0.0026861561703502845,0.11226498364520487,-2.7799952713797254,0.8369383185273306,-0.8844722310642492,0,0.0044098,0,Shared Control,0.05,Bad Visuals,-0.2006287806963964,-0.00015619221427756676,-6.818702738104196e-05,7.071403453586122,1.3928275487873656,0.8452469149598381,-0.7777916098913449,1.2906917689178474e-05,0.035105552068535155,50.002373390719775,2.000305526024437,-0.0022089719309234977,-0.0002137329553256089
39,0.16273310000000052,0.8413185126313465,-0.7817862638630144,0.004380194104015911,0.1026859672012348,-2.835386227161484,0.8342500617979585,-0.8866034687128798,0,0.0030357,0,Shared Control,0.05,Bad Visuals,-0.17535492590373375,-0.00013500950407393188,-2.3921607506700243e-05,7.071380201982812,1.3927770642664083,0.8424146357802594,-0.7824526080983694,8.074572193890174e-06,0.0734704926217648,50.002208971930926,2.000213732955326,-0.0019093888408096493,-6.618899924945966e-05
40,0.1663465000000004,0.8381769199777567,-0.7737771198288594,0.003926858179798209,0.11282634888402032,-2.8027351025962015,0.8310420506497632,-0.8889880721962974,0,0.0036134,0,Shared Control,0.05,Bad Visuals,-0.17398413608852736,-9.788891636989416e-05,1.9589745654254696e-05,7.071337835549194,1.3926956885305597,0.8397051765561983,-0.7869224639231776,3.0477812375645816e-06,0.08249274287985196,50.00190938884081,2.0000661889992495,-0.0013844016137747389,7.704889591505697e-05
41,0.1698240000000002,0.8355065662222054,-0.7775367782948861,0.004464515572442207,0.11145129390141129,-2.8700390321476066,0.8279468323637078,-0.8911261598193273,0,0.0034775,0,Shared Control,0.05,Bad Visuals,-0.18489153470066327,-6.9550251915617e-05,6.030102037095154e-05,7.071263592758705,1.3926151734418397,0.8368612467303492,-0.7918210037204049,-1.8258435857774598e-06,0.06759608277184882,50.00138440161378,1.999922951104085,-0.0009836114912386562,0.00021175984934123382
42,0.17336130000000072,0.8323649735686156,-0.7933395990611154,0.0044181412049077995,0.0977865607582119,-2.9669625529072032,0.8247910382476543,-0.8931425965013982,0,0.0035373,0,Shared Control,0.05,Bad Visuals,-0.18676990375889474,-3.647608129384685e-05,0.00010158387682760291,7.071206913952924,1.3925400499421716,0.8340695203831063,-0.7965719809191852,-6.4101185611733586e-06,0.07099884786238594,50.000983611491236,1.9997882401506588,-0.000515858505973411,0.00034787800459305237
43,0.17730710000000016,0.8292233809150258,-0.8117692464789281,0.004432342667371469,0.08137335002247004,-3.055796354877783,0.8212627460853197,-0.8952027034617261,0,0.0039458,0,Shared Control,0.05,Bad Visuals,-0.1674055379193558,1.6683494919725295e-05,0.0001604128264717978,7.071140764651537,1.3924637341324106,0.830859717941379,-0.8007653628401216,-9.772381465699195e-06,0.10123695593261924,50.00051585850597,1.9996521219954069,0.00023594296038645547,0.0005411828451610354
44,0.1807850000000002,0.8268671864248335,-0.8128141978949217,0.005604440339513794,0.08238850556680444,-3.053293017712452,0.8181464064864485,-0.8968525310163091,0,0.0034779000000000003,0,Shared Control,0.05,Bad Visuals,-0.144641821310287,8.091606419411233e-05,0.00021937509241847528,7.0710344446838365,1.3923547894657802,0.8279566933787443,-0.803321524873509,-1.3127276042956923e-05,0.13542461240414042,49.99976405703961,1.9994588171548389,0.0011443271014990781,0.0007336999319860429
45,0.18434480000000075,0.8234114345058847,-0.8050794280852225,0.00526502801943618,0.09177310293108665,-3.0378794236797746,0.8149510241675711,-0.8983796562490367,0,0.0035598,0,Shared Control,0.05,Bad Visuals,-0.15433347634827677,0.00015314066975126258,0.00027246226041856996,7.070905979655952,1.3922452513230197,0.8251949535674475,-0.8062491781254169,-1.852747527722196e-05,0.12630630829329742,49.9988556728985,1.999266300068014,0.002165710007010172,0.0009054344946544182
46,0.18775960000000058,0.8210552400156924,-0.810606260597186,0.006104215848121264,0.08777339565185072,-3.1044765196351385,0.8118809560645519,-0.8996905920990834,0,0.0034148000000000004,0,Shared Control,0.05,Bad Visuals,-0.1649893312299976,0.00021698087341809162,0.0003281012196095682,7.0707615323725665,1.3921461687880599,0.822251593799055,-0.8096529377580021,-2.5810996987385575e-05,0.11267218888980511,49.99783428999299,1.9990945655053456,0.003068487106749916,0.001086714926708517
47,0.1927720000000006,0.8152432936065512,-0.8193765129455416,0.0033623375419993273,0.08031407915354183,-3.131888776313841,0.8073670744224363,-0.9013410163302475,0,0.0050124,0,Shared Control,0.05,Bad Visuals,-0.1563932903503883,0.0003714451922692529,0.00043988171026989556,7.070478814483265,1.3919386380215555,0.8164881755826461,-0.8156730231332318,-3.366111911964752e-05,0.13111339764444213,49.995835244001334,1.9987331942805833,0.005252728696893692,0.0014479852939984048
48,0.19827260000000013,0.8117875416876025,-0.8254194856851182,0.004420467265166206,0.0759215306451293,-3.136193495535497,0.8024050299674926,-0.9027763272225693,0,0.0055006000000000005,0,Shared Control,0.05,Bad Visuals,-0.13555668735298407,0.00042444755825778836,0.0005031834484826064,7.070324942666188,1.3918340288807713,0.8136538632188461,-0.8169461355823904,-3.657761861157382e-05,0.15306346465389634,49.994747271303105,1.9985520147060016,0.006002144471737314,0.0016563354666024755
49,0.20179170000000024,0.8094313471974102,-0.8320760170737382,0.007026317229917534,0.07070031014883105,-3.133461348484758,0.7992267705116047,-0.9034878287231914,0,0.0035191000000000003,0,Shared Control,0.05,Bad Visuals,-0.13691495430632378,0.0004974585484152073,0.0005658816407116049,7.0702189486033555,1.391716973941745,0.8106896369458272,-0.8184243459730953,-4.0078714141152326e-05,0.15450637982444076,49.993997855528264,1.9983436645333976,0.007034529175307229,0.0018604171880510175
50,0.20528970000000069,0.8058185156457819,-0.8383164043160638,0.006591745134177152,0.06517142440712764,-3.130381604288593,0.7960653666523624,-0.9040349230277679,0,0.0034980000000000002,0,Shared Control,0.05,Bad Visuals,-0.1480631538468331,0.000603162612590067,0.0006190624883492103,7.070072936991793,1.3916003811830622,0.8078415345903304,-0.8206323254268667,-4.350330907573939e-05,0.1458729289025081,49.99296547082469,1.998139582811949,0.008529171132893821,0.002028683562591604
51,0.20974160000000008,0.8000065692366408,-0.8680462212084481,0.003941202584278436,0.03598870181931979,-3.2631862063218473,0.792039562126262,-0.9045000571024441,0,0.0044519,0,Shared Control,0.05,Bad Visuals,-0.11597776071768327,0.0008408014349378163,0.0007232838067296891,7.069610885337714,1.3913831407626742,0.8020117269456488,-0.8228927705437619,-3.8705064698228284e-05,0.18988901549377601,49.989698587073946,1.9977754790744329,0.011888984900740907,0.0023550633797034554
52,0.2156305000000005,0.7949800209908972,-0.8713821734789492,0.0029404588646351204,0.03311788362349488,-3.3185633081616897,0.7867121896137319,-0.9047172684579503,0,0.005888900000000001,0,Shared Control,0.05,Bad Visuals,-0.08157527745896492,0.0010383879035563688,0.0007958141836512076,7.069216267941043,1.3912290627511115,0.7969577989455363,-0.8205151336677894,-2.9079472840978256e-05,0.2372443258961146,49.98690873540602,1.99752296647156,0.014682255569946007,0.002578624282983244
53,0.22169030000000056,0.7924667468680252,-0.8485961680778,0.005754557254293302,0.05612110038015028,-3.190564990870101,0.7812302988024897,-0.9044672866360141,0,0.006059800000000001,0,Shared Control,0.05,Bad Visuals,-0.06685848683866771,0.001118439247537782,0.0008408944111926627,7.068991231742986,1.3911640439057489,0.7939525879195326,-0.8183259695337086,-2.940901843602948e-05,0.2525450074065243,49.985317744430056,1.9974213757170167,0.015813725374514042,0.002722296311584533
54,0.22623380000000015,0.7888539153163969,-0.8187331609415188,0.007623616513907194,0.08573412569449523,-3.0192541091188603,0.7771218908507274,-0.9039648839877876,0,0.004543500000000001,0,Shared Control,0.05,Bad Visuals,-0.118746896782082,0.0012471418984729712,0.000903652796183414,7.0688311734110885,1.3910793363803522,0.7906308238937818,-0.8190772900051332,-5.362804234505568e-05,0.18632662449204823,49.984186274625486,1.9972777036884155,0.017633226422100582,0.002920415117983712
55,0.22939510000000052,0.7855552430301277,-0.8198518792198791,0.008433352179400333,0.0841130047679085,-2.9785938717154736,0.7742649563534073,-0.9034561834820782,0,0.0031613,0,Shared Control,0.05,Bad Visuals,-0.173140908601879,0.001335210003930307,0.0009531728763788276,7.068573812619457,1.3909608523817754,0.7877938793779456,-0.8222623403215683,-8.698161398455501e-05,0.11310531625796673,49.9823667735779,1.9970795848820162,0.018877843722013177,0.0030781128635111736
56,0.23274680000000014,0.7830419689072559,-0.8379649573240315,0.008777012553848551,0.0654912261580467,-2.945890861597196,0.7712379439688108,-0.9027743508932584,0,0.0033517000000000004,0,Shared Control,0.05,Bad Visuals,-0.1766003599935057,0.0014335822503501441,0.001002230386702854,7.068397736795666,1.390867831411328,0.7847785881288561,-0.8256902736039492,-9.143453089209617e-05,0.1083402266636776,49.98112215627798,1.9969218871364889,0.020268314225839315,0.0032331484590770168
57,0.2363799000000002,0.7795862169883071,-0.8473289903376293,0.008348273019496255,0.0554453605556291,-2.847087967366907,0.7679596655379676,-0.901869810192624,0,0.0036331000000000002,0,Shared Control,0.05,Bad Visuals,-0.1531212696492727,0.00155651157703998,0.0010480933285996975,7.068201043452181,1.3907753099317464,0.7819068776579368,-0.8277762802949147,-7.821986632632089e-05,0.13649307907333352,49.97973168577416,1.996766851540923,0.022005896234248232,0.0033746706736368904
