,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.04801780000000022,-0.38610173712618556,-0.7762459262567407,-0.08704591801340417,0.0051314465907277285,-5.338771812013102,-0.3014113969538793,-0.7891879639012246,0,0.0029996000000000003,1,Manual Control,0.01,Good Visuals,0,-0.0648043373515274,0.0,0,0,-0.3797392301034356,-0.5404461307489054,0.49652454969688126,1.5533755874966104,-0.005315467726142568,0,0,0.004199602139570569,0.006370047054423764
11,0.053113200000000305,-0.3898716483104933,-0.7848111477649631,-0.088460251356614,0.004376816136261508,-3.508622818682812,-0.3054656139195684,-0.8020512010898998,0,0.0050954,1,Manual Control,0.01,Good Visuals,0,-0.06988419324167963,0.0,0,0,-0.38270185293922,-0.5343178031296386,0.4519630982385933,1.1553217751837979,-0.00587249320166674,0,0,0.004883800465040421,0.0068693796974601765
12,0.05840170000000011,-0.39379863912748053,-0.7683492310266923,-0.08833302520791214,0.03370197006320752,-1.7648078380411065,-0.3097413741064664,-0.8148593153983343,0,0.005288500000000001,1,Manual Control,0.01,Good Visuals,0,-0.07396365646988612,0.0,0,0,-0.38568328858589845,-0.5285055732156398,0.34619417940179875,1.183105655096842,-0.006253721234109936,0,0,0.0054706224783953265,0.007270377127300485
13,0.06313450000000032,-0.3978827095771473,-0.795205830047234,-0.08814133547068087,0.01965348535110034,-1.5806809022209924,-0.3136241237807127,-0.825849421754419,0,0.0047328000000000005,1,Manual Control,0.01,Good Visuals,0,-0.07726810262796596,0.0,0,0,-0.38864357378576797,-0.5229584847612226,0.3032145919186704,1.0587771579150442,-0.00655024038887697,0,0,0.00597035968372588,0.0075951930019169745
14,0.06814860000000067,-0.4018097003941345,-0.7984351090483779,-0.0881855766134218,0.02741431270604111,-0.7540553240464809,-0.317793189033947,-0.8370029669270087,0,0.0050141000000000005,1,Manual Control,0.01,Good Visuals,0,-0.08057511551922565,0.0,0,0,-0.39164930862859293,-0.5188119042483379,0.2986080087868627,0.7760613528496321,-0.006841450084342649,0,0,0.006492349240936559,0.007920261177718848
15,0.07309250000000045,-0.4055796115784423,-0.7619195196640793,-0.08778642254449531,0.07508344726292937,0.8496720083069929,-0.3219574099898494,-0.847504179832353,0,0.0049439,1,Manual Control,0.01,Good Visuals,0,-0.0833711091167579,0.0,0,0,-0.39477056788199244,-0.5145070346746455,0.22977473932566322,0.8735512710096143,-0.007076920282845194,0,0,0.006950741835358351,0.008195097886310362
16,0.07811950000000056,-0.410292000558827,-0.7590867642654968,-0.08833459056897758,0.08841741556685623,1.286118135718995,-0.3262435908118399,-0.8576742141535956,0,0.005027,1,Manual Control,0.01,Good Visuals,0,-0.08512513600459962,0.0,0,0,-0.3979066233276024,-0.5089055417894619,0.13042169043390223,1.1501944559546495,-0.007262546792496312,0,0,0.007246288779801582,0.008367512793505042
17,0.08335950000000025,-0.41343359321241674,-0.8186761347287226,-0.08719000240057684,0.03899807942487299,0.9499151311034874,-0.33076438882763637,-0.8677279420312405,0,0.005240000000000001,1,Manual Control,0.01,Good Visuals,0,-0.08706393634111309,0.0,0,0,-0.40071430978545897,-0.5056619750191977,0.22912574430622798,0.4932694346015811,-0.007349927033471134,0,0,0.0075801290112093925,0.008558090305404133
18,0.08817970000000042,-0.41720350439672454,-0.7600951005161809,-0.08643911556908818,0.10763284151505959,3.016938300313303,-0.334968298308118,-0.8764813008042661,0,0.0048202,1,Manual Control,0.01,Good Visuals,0,-0.08867627932627126,0.0,0,0,-0.40376946173177025,-0.5028535908109099,0.10992739374450707,0.6929536217721708,-0.0074769449792939265,0,0,0.007863482515150884,0.008716578164443795
19,0.0939773000000006,-0.4217588137444297,-0.7393943116371644,-0.08679051543631172,0.1370869891671017,3.862930315773394,-0.3400788122781827,-0.8863796217294697,0,0.0057976,1,Manual Control,0.01,Good Visuals,0,-0.08924096800433921,0.0,0,0,-0.40706369353308114,-0.4978495133412129,0.02145657868049843,1.0175557813494147,-0.007526092478974514,0,0,0.007963950370351495,0.008772085150509883
20,0.09850650000000005,-0.425371645296058,-0.7578800893984878,-0.08529283301787527,0.12849953233098188,3.199328854320937,-0.34410998743321436,-0.8936328709125138,0,0.004529200000000001,1,Manual Control,0.01,Good Visuals,0,-0.08965805970336581,0.0,0,0,-0.41013405940509284,-0.49356296758082346,0.0588511848269829,0.7504776551437478,-0.007412610264652343,0,0,0.008038567669772307,0.008813083853025684
21,0.10354820000000053,-0.4291415564803657,-0.767865955539178,-0.08503156904715137,0.12576691537333573,0.9687280518465937,-0.3486347404888773,-0.9012116469878896,0,0.0050417000000000005,1,Manual Control,0.01,Good Visuals,0,-0.09052750927848689,0.0,0,0,-0.41320971496048725,-0.48994133043873145,0.11018167868732871,0.7017389948592778,-0.007455173703227486,0,0,0.00819522993616653,0.00889854780391723
22,0.11007060000000024,-0.4329114676646735,-0.7690367411555452,-0.08427672717579615,0.13217490583234437,-1.1096382071748203,-0.35454272780561663,-0.9102420219663496,0,0.0065224,1,Manual Control,0.01,Good Visuals,0,-0.09257326591853077,0.0,0,0,-0.4162886578420681,-0.4869780030981199,0.22917250499287917,0.5747664494159475,-0.007507733911185298,0,0,0.00856980956282301,0.00909963875849779
23,0.11349290000000067,-0.43652429921630176,-0.7354195344026202,-0.08198157141068513,0.17482248756372942,-2.0449761569605256,-0.3576654279517374,-0.9146311054289824,0,0.0034223,1,Manual Control,0.01,Good Visuals,0,-0.09542116891079058,0.0,0,0,-0.41937105790300533,-0.4839461533471534,0.29575877200944384,0.6645904448836202,-0.0074913641074640025,0,0,0.009105199476301628,0.009379577984922142
24,0.11863830000000064,-0.4399800511352505,-0.7448154670442706,-0.08231462318351312,0.1698156383847118,-4.40580647265531,-0.362387618418457,-0.9207783932332815,0,0.0051454000000000005,1,Manual Control,0.01,Good Visuals,0,-0.0987749471525125,0.0,0,0,-0.4224637692356389,-0.48019651176491246,0.3790518540971601,0.7139396832767706,-0.007809546399659403,0,0,0.009756490184981637,0.009709243036413757
25,0.12353480000000072,-0.4437499623195582,-0.7252577394640325,-0.0813623439011012,0.195520653769249,-5.453813749743859,-0.36690950065011174,-0.9261254705203751,0,0.004896500000000001,1,Manual Control,0.01,Good Visuals,0,-0.10315529057302271,0.0,0,0,-0.4256318571864467,-0.4766799972335274,0.4495550065690557,0.7290968398041446,-0.008000146229810984,0,0,0.010641013973204747,0.010139815970935521
26,0.1283443000000002,-0.447205714238507,-0.7145060533678849,-0.08029621358839528,0.21161941715249022,-5.684241096328158,-0.3713753749213108,-0.9309014370780727,0,0.0048095,1,Manual Control,0.01,Good Visuals,0,-0.10767077101360326,0.0,0,0,-0.42866216900000664,-0.47299803436467974,0.4923002864850406,0.7554616386858233,-0.008236147463031593,0,0,0.011592994930663788,0.010583672417207018
27,0.1334124000000001,-0.4501902272594173,-0.7467066084424102,-0.07881485233810653,0.1841948286356625,-6.108822036767341,-0.3761049604537997,-0.9354253618993484,0,0.005068100000000001,1,Manual Control,0.01,Good Visuals,0,-0.11203558315768072,0.0,0,0,-0.43152614811837275,-0.4698582280709209,0.5208469390866735,0.6037592376107486,-0.008480508592213143,0,0,0.012551971893481593,0.011012718679815526
28,0.1382412000000004,-0.4536459791783661,-0.7033736196823608,-0.07754101872456637,0.23205174221698766,-3.771940396405496,-0.38063137077727355,-0.9392519075722687,0,0.0048288,1,Manual Control,0.01,Good Visuals,0,-0.11646918178945717,0.0,0,0,-0.43462366921941137,-0.4670783127014951,0.44167891370541246,0.6402347854573782,-0.008714365521874908,0,0,0.013565070306705621,0.01144852642138144
29,0.14383130000000044,-0.45694465146463537,-0.681013111307738,-0.07631328068736182,0.2582387962645307,-1.9423334410475035,-0.38589291733800846,-0.9430951490746424,0,0.005590100000000001,1,Manual Control,0.01,Good Visuals,0,-0.11972837374647236,0.0,0,0,-0.4377065291977969,-0.46304025956627637,0.3418892440679121,0.8488419063228259,-0.008875948882142002,0,0,0.014334883479974971,0.011768893961180023
30,0.1480946000000003,-0.4604004033835842,-0.6788069857012697,-0.07450748604557572,0.2642881633733727,-0.5369012080876694,-0.3899190949323446,-0.9456054583087512,0,0.0042633,1,Manual Control,0.01,Good Visuals,0,-0.12209079763291342,0.0,0,0,-0.44081715896237356,-0.45849154294296673,0.24804094808754687,0.911862568529541,-0.008865897711356485,0,0,0.014906162866641016,0.012001112234433758
31,0.1530932000000007,-0.4636990756698534,-0.6568778152628925,-0.0737799807375088,0.28872764304585874,1.2553759063506418,-0.3946522094029594,-0.948087950557505,0,0.004998600000000001,1,Manual Control,0.01,Good Visuals,0,-0.12378031704290032,0.0,0,0,-0.443894414602112,-0.45414427497128274,0.17420255024088963,0.8882344547609899,-0.008905578047104942,0,0,0.01532156688724092,0.012167186274857925
32,0.15844140000000007,-0.46684066832344323,-0.6612718084273672,-0.07218845892048381,0.28681614213013784,1.7674197610552602,-0.3997286645662843,-0.9501971346613487,0,0.0053482,1,Manual Control,0.01,Good Visuals,0,-0.12479329707509114,0.0,0,0,-0.4469620224670431,-0.4494421680431073,0.1171551042711177,0.9161772838220261,-0.008837388567309838,0,0,0.01557336699487195,0.01226675878395164
33,0.16316940000000013,-0.470296420242392,-0.6602944117923275,-0.07056775567610768,0.2899027228690212,2.0615449392748117,-0.4042246721542771,-0.9515945737543781,0,0.004728,1,Manual Control,0.01,Good Visuals,0,-0.12553706527930736,0.0,0,0,-0.4500066788220271,-0.44506371770545433,0.08046685965694968,0.8893249693758003,-0.008679148675339097,0,0,0.01575955475894108,0.012339868681407138
34,0.16819340000000071,-0.4734380128959818,-0.6621956010421491,-0.06921334074170471,0.2893989727122289,2.124035816343848,-0.40900822157335387,-0.9526032239824809,0,0.005024000000000001,1,Manual Control,0.01,Good Visuals,0,-0.1262787115082365,0.0,0,0,-0.45304822642700776,-0.44120195408114726,0.09834118928154496,0.730471718290207,-0.00857506032782985,0,0,0.01594631298018042,0.012412769995872984
35,0.17310289999999995,-0.47720792408028956,-0.6260041495089292,-0.06819970250693569,0.32659907447355163,2.722706474399514,-0.4136864825668399,-0.9531191319961836,0,0.004909500000000001,1,Manual Control,0.01,Good Visuals,0,-0.12690280722234346,0.0,0,0,-0.456691657543906,-0.43619174583969006,0.0533722027280714,0.8926389008331537,-0.00839685994236417,0,0,0.016104322480911266,0.012474116492539721
36,0.17873470000000058,-0.4803495167338794,-0.6621953905948417,-0.0666630341670395,0.2909237414013419,0.38020036920332156,-0.41905461422824175,-0.9531451052986313,0,0.0056318,1,Manual Control,0.01,Good Visuals,0,-0.12737030758770237,0.0,0,0,-0.45933569708967187,-0.43215183218056646,0.10149600976455055,0.8601425075508562,-0.00833113243899325,0,0,0.016223195254985914,0.012520070196365788
37,0.18349060000000073,-0.4827057112240717,-0.6356894556738029,-0.06365109699582994,0.3174556496248284,1.326712908892219,-0.42358678987846976,-0.9527014015268045,0,0.0047559,1,Manual Control,0.01,Good Visuals,0,-0.1285706104043398,0.0,0,0,-0.4620925093608019,-0.4294498471920605,0.1801613459995473,0.5579071063888517,-0.008021598122985923,0,0,0.016530401859744533,0.012638055901243266
38,0.1882369000000006,-0.4860043835103409,-0.5820306548048961,-0.06241759363187116,0.37067074672190836,2.255016899823564,-0.428106713807337,-0.9518385192298682,0,0.0047463,1,Manual Control,0.01,Good Visuals,0,-0.12917769590499567,0.0,0,0,-0.4650831595931587,-0.4245559301355118,0.05396084508873007,1.1421902569475963,-0.007869222883169682,0,0,0.016686877119323536,0.012697730351492777
39,0.19385910000000006,-0.4896172150619692,-0.6062476633118055,-0.0615105012546322,0.3455908559180627,1.7028974626415916,-0.4334540305668378,-0.9502802787786456,0,0.0056222,1,Manual Control,0.01,Good Visuals,0,-0.12961787072557973,0.0,0,0,-0.4682649247665606,-0.41852308580858216,0.06731691216211105,1.0586636944902517,-0.007715871651854253,0,0,0.016800792411433098,0.012740998046741062
40,0.1985102000000003,-0.4926017280828795,-0.6232258257267659,-0.05914769751604171,0.32705445305187975,0.7513614327007716,-0.43787002403070396,-0.948557592681479,0,0.0046511,1,Manual Control,0.01,Good Visuals,0,-0.13033141940408147,0.0,0,0,-0.4711978096032606,-0.4144598717747223,0.1274575641215145,0.7239133430098752,-0.007441068323725023,0,0,0.016986278883882582,0.012811137467086063
41,0.20352610000000038,-0.4954291614711104,-0.6064605177661875,-0.057559137440406416,0.3420970749152915,-0.4503004348264965,-0.4426223339398649,-0.9462661152295065,0,0.0050159,1,Manual Control,0.01,Good Visuals,0,-0.13134084391705983,0.0,0,0,-0.474114244442202,-0.41088280423326295,0.17199744503407594,0.7291558323820708,-0.0073047050060827765,0,0,0.017250417280845472,0.012910360480673583
42,0.21008970000000016,-0.4980995152266617,-0.5742275290437495,-0.055477181286796795,0.372038586185757,-1.3401761146366518,-0.4488216220759024,-0.94259885898583,0,0.0065636,1,Manual Control,0.01,Good Visuals,0,-0.1326139434169796,0.0,0,0,-0.47700336157038314,-0.40670443343836693,0.21617537129013822,0.8914790349866535,-0.007116425620555949,0,0,0.017586457988601867,0.013035501853163232
43,0.2134886000000007,-0.5010840282475719,-0.5792595306557828,-0.052262406171669495,0.3633393283300471,-2.977905933127511,-0.45202175183701854,-0.9404065889351295,0,0.0033989000000000003,1,Manual Control,0.01,Good Visuals,0,-0.13403717247348876,0.0,0,0,-0.47986429521076157,-0.40170416088789973,0.26256574576192226,1.0145870132678456,-0.006760139433629056,0,0,0.017965963604687774,0.013175400453005527
44,0.2186022000000003,-0.5034402227377643,-0.5993377054526515,-0.051418470900745805,0.341068883482478,-3.9412921666793848,-0.45682142291750855,-0.9367377554086351,0,0.0051136,1,Manual Control,0.01,Good Visuals,0,-0.13582436097436698,0.0,0,0,-0.4824934728100463,-0.39806301499329516,0.36494724389860755,0.710862604612978,-0.006781961393158633,0,0,0.018448257034095143,0.01335107503453801
45,0.22324300000000008,-0.5061105764933156,-0.5435172217109088,-0.04928915357580704,0.39322053369772636,-2.285532890796304,-0.46116016736624654,-0.9330286986118299,0,0.0046408000000000005,1,Manual Control,0.01,Good Visuals,0,-0.1377509100152899,0.0,0,0,-0.4853759036951997,-0.3940774342096802,0.3149518910067952,0.8869843472219343,-0.006597376915799422,0,0,0.0189753132100405,0.013540448285540704
46,0.22810920000000046,-0.5076813728201105,-0.5200865627592621,-0.046521205453863956,0.4129421358525678,-1.3652732689016776,-0.465690238903949,-0.9287586823089848,0,0.0048662,1,Manual Control,0.01,Good Visuals,0,-0.13857958833516648,0.0,0,0,-0.48699809279887424,-0.3909725034945849,0.2685956150503634,1.0717744960632825,-0.006789625758950801,0,0,0.01920430230314421,0.013621904560017526
47,0.23109660000000076,-0.5103517265756619,-0.5303636882387569,-0.04466148767171285,0.39839499407022794,-0.7044102651553765,-0.46846064885582733,-0.9259472602421595,0,0.0029874000000000003,1,Manual Control,0.01,Good Visuals,0,-0.1395655329780229,0.0,0,0,-0.4897748317639678,-0.38489101458593405,0.19252486322714768,1.2107722766312956,-0.006060593544829726,0,0,0.0194785379954396,0.01371881958183133
48,0.23623390000000022,-0.5130220803312132,-0.5349069143012346,-0.04456143147538588,0.39104034594092485,0.27704189149967934,-0.4732044243425728,-0.9207804125610954,0,0.0051373,1,Manual Control,0.01,Good Visuals,0,-0.1404060553357121,0.0,0,0,-0.4925274650187019,-0.3797619012910175,0.16376227979013752,0.9845170808656558,-0.006085943371682343,0,0,0.019713860374935048,0.0138014400851432
49,0.24132730000000002,-0.516477832250162,-0.5528116787781575,-0.043273407907589156,0.36796873378293793,0.24747585749518908,-0.4778804148557959,-0.9152506867908722,0,0.0050934000000000005,1,Manual Control,0.01,Good Visuals,0,-0.14107091084965653,0.0,0,0,-0.4954750917596223,-0.37466492221704223,0.1236559219808776,0.9305792157194324,-0.005825367376812617,0,0,0.01990100188795174,0.013866793132196914
50,0.24669890000000017,-0.5188340267403543,-0.5332120314979818,-0.04095361188455837,0.3820386552928904,1.080479656221118,-0.4827801549008382,-0.9089898334347707,0,0.005371600000000001,1,Manual Control,0.01,Good Visuals,0,-0.14174108095039623,0.0,0,0,-0.4981557666824814,-0.3711706951255153,0.14720234040328045,0.6636386970992096,-0.005570408946572135,0,0,0.020090534028986775,0.013932668585147273
51,0.2515875000000003,-0.5215043804959056,-0.5206415839986039,-0.03872422559506744,0.38834824943616675,0.10223546385098525,-0.48720914471750115,-0.9029180676399836,0,0.0048886,1,Manual Control,0.01,Good Visuals,0,-0.14218064479586257,0.0,0,0,-0.500834065922985,-0.3666528238432274,0.10545149577068694,0.9594966234355744,-0.005275205327195855,0,0,0.02021533575456724,0.013975876223609116
52,0.2565635000000004,-0.524174734251457,-0.5458037866727355,-0.036965589533955845,0.35711428096724807,-1.7554723964965278,-0.4916859478049302,-0.8963808070921185,0,0.004976,1,Manual Control,0.01,Good Visuals,0,-0.14289993123585168,0.0,0,0,-0.5035599849785467,-0.36242180450346667,0.20289312113760183,0.7466914741807309,-0.005066370239182411,0,0,0.02042039034721114,0.014046579646490911
53,0.26151390000000063,-0.5257455305782518,-0.5472301747052187,-0.034059582773321606,0.3491506323868998,-2.2647620581425913,-0.4961065726221783,-0.8895287386461763,0,0.004950400000000001,1,Manual Control,0.01,Good Visuals,0,-0.14347344527166772,0.0,0,0,-0.5050695478862673,-0.36059638434919744,0.2447372537011437,0.6376790869381828,-0.005282380202495009,0,0,0.02058462949812223,0.014102954135357351
54,0.2646310000000005,-0.5284158843338032,-0.5248479700920581,-0.03230931171162488,0.36468076855411824,-2.4184002518957444,-0.4988723612676289,-0.8850399846017102,0,0.0031171000000000003,1,Manual Control,0.01,Good Visuals,0,-0.1444559342234409,0.0,0,0,-0.5076879874439653,-0.3574090171831743,0.27342131129851055,0.6720113735368405,-0.004427067131621039,0,0,0.02086751693236709,0.014199529474432232
55,0.26962630000000054,-0.5307720788239956,-0.5029009609968893,-0.03189971755636667,0.3821390236048209,-2.7801443336032903,-0.5032748892525029,-0.8775724553505877,0,0.0049953,1,Manual Control,0.01,Good Visuals,0,-0.14540767283771855,0.0,0,0,-0.5102808008918067,-0.3535862386746417,0.28153347925474037,0.7897276045913051,-0.004397022651810049,0,0,0.021143391320080994,0.01429308215939488
56,0.2749360000000003,-0.5334424325795468,-0.540806032389569,-0.030167543327043966,0.33676642296101866,-4.640748821191045,-0.5079126672619638,-0.8692742712474232,0,0.0053097000000000005,1,Manual Control,0.01,Good Visuals,0,-0.14644628953256736,0.0,0,0,-0.5128813286375214,-0.3495616780563961,0.337122567440594,0.7521085553589875,-0.00416964997368238,0,0,0.021446515717856548,0.014395174665669709
57,0.2797736000000004,-0.5357986270697392,-0.4753663419432471,-0.027885959807775418,0.39390792930417606,-2.7671176501425414,-0.5120989409770421,-0.8614000241444472,0,0.0048376,1,Manual Control,0.01,Good Visuals,0,-0.1477428812602278,0.0,0,0,-0.5157226154748563,-0.34632245446070115,0.33987589276158764,0.6634829379270046,-0.0038745839027625067,0,0,0.02182795896307377,0.014522625244645176
58,0.28518620000000006,-0.5381548215599316,-0.5054335474940045,-0.026055880582889435,0.3559664766504427,-4.000401051259047,-0.5167367434772824,-0.852246509944582,0,0.0054126,1,Manual Control,0.01,Good Visuals,0,-0.14858293133310987,0.0,0,0,-0.5182594245412724,-0.34148530030206115,0.3087536986771286,0.9348011575451092,-0.003744063062386088,0,0,0.022076887483539646,0.014605199323958784
59,0.2902365000000007,-0.5411393345808418,-0.491425201676453,-0.024402591103559468,0.36082130826812897,-2.869727127850185,-0.5210186050088919,-0.8433895464378516,0,0.005050300000000001,1,Manual Control,0.01,Good Visuals,0,-0.1495241261159957,0.0,0,0,-0.5209705927513153,-0.3375361120441531,0.2994087057587732,0.7592778920877095,-0.003403916396400018,0,0,0.022357464290752187,0.014697715585977465
60,0.2951727000000002,-0.5430242901729957,-0.48430115609814384,-0.02200568516410384,0.35908839033970774,-1.9530721114888547,-0.5251597896758735,-0.8344480550465705,0,0.0049362,1,Manual Control,0.01,Good Visuals,0,-0.15019021572249067,0.0,0,0,-0.523232874769069,-0.3342719225631143,0.28892923999632525,0.6690939985115436,-0.0031813380544054542,0,0,0.022557100898768282,0.014763189940152549
61,0.2999784999999999,-0.545380484663188,-0.4733440982786453,-0.02022069498731449,0.36110395676792517,-1.0853599171379935,-0.5291485366800724,-0.825481957826005,0,0.004805800000000001,1,Manual Control,0.01,Good Visuals,0,-0.15069917307114605,0.0,0,0,-0.5257102705880637,-0.3301656341423439,0.20206604959474492,0.8611589846904284,-0.002924642790806424,0,0,0.022710240764327233,0.014813218725140244
62,0.3051653999999999,-0.5477366791533804,-0.4710185846565853,-0.018588142473307978,0.35446337316941967,-0.2588160240753883,-0.5334045333078852,-0.8155268462274118,0,0.0051869,1,Manual Control,0.01,Good Visuals,0,-0.15108420249901303,0.0,0,0,-0.5281633426538618,-0.3261430261227623,0.1698868116820226,0.7922749399220521,-0.0026867006863877854,0,0,0.022826436244762775,0.01485106581490441
63,0.3108689,-0.5502499532762523,-0.49037077340183843,-0.01684541996836708,0.32515607282557335,-0.49134133610922026,-0.5380239181095249,-0.8042607387652808,0,0.0057035,1,Manual Control,0.01,Good Visuals,0,-0.15133715939918554,0.0,0,0,-0.5302964462137427,-0.32277652044176003,0.14397272588934762,0.7486466793794333,-0.002405077095332161,0,0,0.022902935815014493,0.014875930622148707
64,0.3145845000000005,-0.5526061477664446,-0.48007770667368066,-0.014582229656919687,0.32418303209160015,0.7184295135122362,-0.5409983144111248,-0.7967485225280474,0,0.0037156000000000003,1,Manual Control,0.01,Good Visuals,0,-0.1516145331176049,0.0,0,0,-0.5326908029781525,-0.3200276996640827,0.1535050481514345,0.5227566129675021,-0.001995102310281736,0,0,0.022986966652469312,0.014903195519996628
65,0.31973690000000055,-0.5546481829912779,-0.4504529856539507,-0.013649868580153157,0.3462955368740967,1.3071552229924195,-0.5450761938284194,-0.786115240651704,0,0.0051524000000000006,1,Manual Control,0.01,Good Visuals,0,-0.15176696446071952,0.0,0,0,-0.5350743262162249,-0.3167030957686151,0.08967912938763808,0.707935251509036,-0.001880166158315821,0,0,0.0230332115016213,0.01491817900517513
66,0.3247777000000003,-0.5570043774814702,-0.4512918089812847,-0.011928183653050817,0.33482343167041934,0.3259345559296518,-0.5490121314487364,-0.7754794412785845,0,0.005040800000000001,1,Manual Control,0.01,Good Visuals,0,-0.15186637541776035,0.0,0,0,-0.5374398677254937,-0.31248913623197966,0.07717539402718955,0.8631698153918319,-0.0016202052938370092,0,0,0.023063395982528125,0.014927950765831217
67,0.3296954000000003,-0.5590464127063037,-0.45364260147852364,-0.010034281257567335,0.32183683980006084,-0.6245180776178538,-0.5527997573753645,-0.764892096592754,0,0.0049177000000000005,1,Manual Control,0.01,Good Visuals,0,-0.1520231571051786,0.0,0,0,-0.5397686632995098,-0.308904520288643,0.1542852760206449,0.6714933748502911,-0.0013576323217534124,0,0,0.023111040296225818,0.014943361875132571
