,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
17,0.07128960000000006,-0.1897521962768235,1.0264802772145867,-0.045088040964542636,-0.03115189864117962,2.702528266226382,-0.1394511046041555,1.0571626590319143,0,0.00493,1,Shared Control,0.01,Good Visuals,0.3892904774539526,0.014449463025490465,0.0007054730573951377,7.043555927430862,1.3909582374890361,-0.19038521076799744,1.0242098806740185,0.0006951702304658977,-0.13932177343855612,49.80572346010991,1.9991992351296837,0.20375998886449792,0.0008025500882955193
18,0.07669529999999991,-0.1833119313369644,1.0494129501391,-0.043860826732808916,-0.007749708892814233,2.6259668424542246,-0.13373830333086179,1.0564183286965352,0,0.0054057,1,Shared Control,0.01,Good Visuals,0.3649205359682896,0.015795299724100764,0.0007456594160056768,7.040852899989309,1.3908309246480566,-0.18423601850738833,1.0228909351782214,0.0007307690838254644,-0.16083169486392138,49.786669777121986,1.9991925912100783,0.22267425523064457,0.0007908089474090947
19,0.08264460000000007,-0.17718582566246432,1.0496246782694891,-0.04344752233160254,-0.00679365042704605,2.4528974136424453,-0.12745648077681146,1.0553175762242974,0,0.0059493,1,Shared Control,0.01,Good Visuals,0.32849996185280456,0.017489778767169506,0.0007528395571303082,7.037834073895362,1.3907381810432997,-0.17800893691360883,1.0183563520721,0.000777789365467027,-0.2011123198078566,49.76538752971742,1.9992769491318194,0.24648621426627887,0.0006292298567359747
20,0.08948770000000028,-0.17325883484547708,1.0325748876667056,-0.04580235406866562,-0.022742688557591872,2.3441172482020605,-0.12024020922395126,1.0536809020887692,0,0.0068431,1,Shared Control,0.01,Good Visuals,0.3151512480647785,0.01871551651660902,0.0007624226510998223,7.036148975669794,1.3907115794874527,-0.17335734358054727,1.0142084237902225,0.0007650020823401804,-0.20720895525322994,49.75351378573372,1.999370770143264,0.2637205952934228,0.0005272563062273608
21,0.09336240000000018,-0.16933184402848986,1.0148043943521907,-0.0490916348045386,-0.03887650773657847,2.269027423868287,-0.11615961048454208,1.0525760276092648,0,0.0038747000000000005,1,Shared Control,0.01,Good Visuals,0.3537874545329398,0.019463956295485686,0.0007810041554146296,7.033704612436664,1.3906546440021301,-0.16986189865564383,1.0131686393962962,0.0008745542549749026,-0.15816481791002265,49.73627940470658,1.9994727436937727,0.2741862839383192,0.0005079918634436358
22,0.09745900000000063,-0.16194910129255383,1.014760703863904,-0.04578949080801174,-0.037815323745360896,2.2324523027121495,-0.11185026052842605,1.0512661945806487,0,0.004096600000000001,1,Shared Control,0.01,Good Visuals,0.4128337053561727,0.020457666456802522,0.0008226741657358789,7.0311237429407605,1.3905396398888132,-0.16274530299003204,1.0164319495881746,0.0010340061048325377,-0.08712947394399288,49.718128422143245,1.9994787384901662,0.28809928481603175,0.0005398485761545158
23,0.10459050000000047,-0.1548805178219768,1.019250492684035,-0.04303025729355074,-0.032015701896613846,2.1708781527247716,-0.10436227209406976,1.0486347714632869,0,0.007131500000000001,1,Shared Control,0.01,Good Visuals,0.3749761556262547,0.021711048746563186,0.0008689635187032766,7.028977900483189,1.390421151607027,-0.15564040791672348,1.0156003598602357,0.0010230365105432558,-0.12926022317912694,49.70301617280035,1.9994412134760313,0.30568433330948735,0.0005588463107735666
24,0.11067940000000043,-0.1489114917801562,1.042696651341864,-0.04454921968608644,-0.005938120121422807,2.174978942436579,-0.09798499943072389,1.0460307916687805,0,0.0060889,1,Shared Control,0.01,Good Visuals,0.3577055595928629,0.022960154488522143,0.0009032470463040586,7.026514465645794,1.3903029408179624,-0.14951526693295036,1.0127046011079683,0.0010765244466796734,-0.150855351274306,49.685676100925825,1.999431249163327,0.3231868839882629,0.0005376868536369924
25,0.11662680000000059,-0.14576989912656638,1.0371180380506604,-0.04778489969584249,-0.008912753618120162,2.0914056140959794,-0.09177219734014865,1.0431657373196075,0,0.0059474,1,Shared Control,0.01,Good Visuals,0.32122518185636106,0.023748056554664533,0.0009084981563634925,7.025255242667402,1.3902619905173572,-0.1463686423102241,1.00990141799388,0.0010282205557959304,-0.1906405220406771,49.676813116011736,1.999462313146363,0.33423628781776155,0.0004690123350606678
26,0.12129970000000068,-0.13885839528866886,0.9877059476487848,-0.04708619794852022,-0.05545978967082266,1.8386354072764586,-0.0869032962566563,1.0406895008010937,0,0.004672900000000001,1,Shared Control,0.01,Good Visuals,0.40060505930691026,0.025031943440535206,0.0009296706048287723,7.022060580854926,1.3901870567702352,-0.13937382549278685,1.0094969353904095,0.0012841929790755361,-0.09167617913317594,49.654325756367406,1.9995948110619588,0.3521782447843548,0.00039975968373855245
27,0.1267536000000007,-0.13288936924684824,1.0142631340429884,-0.045986072990191945,-0.02642636675810528,1.8080362157717647,-0.08123592603465704,1.0375466237685556,0,0.0054539,1,Shared Control,0.01,Good Visuals,0.4059715305295001,0.025666406083444015,0.0009626556741108279,7.020531221073277,1.3901052567903858,-0.13329003421432448,1.010995928715391,0.0012830625641498629,-0.07583685043478251,49.643593113865904,1.999573141742352,0.36104237488436786,0.0004416233468680711
28,0.1326812000000004,-0.12692034320502762,1.0096801461518188,-0.045684417170370584,-0.027866477616736773,1.5958115894070972,-0.07509665033501657,1.0338194914733103,0,0.005927600000000001,1,Shared Control,0.01,Good Visuals,0.37144917725438675,0.026685940007290455,0.0009887206037312488,7.018805909703678,1.390021890514653,-0.1271685791079122,1.008834509073619,0.0012962170735596901,-0.11081896188592007,49.631446989386276,1.9995651061914923,0.3753190062524089,0.0004178636929447324
29,0.13943290000000008,-0.12299335238804039,0.9934349442920716,-0.04789670205302382,-0.04038454718123874,1.4683089470922852,-0.06813204775986156,1.0291758878457844,0,0.0067517,1,Shared Control,0.01,Good Visuals,0.3593401241569911,0.027407880435771963,0.0010107389833418187,7.01784336528641,1.3899869496841426,-0.12257288417614928,1.006502588250805,0.0012466837764496226,-0.11586034678453931,49.62468099374759,1.9995821363070552,0.3854396156554725,0.0004131286362713356
30,0.1433296000000004,-0.11890928193837366,0.9827532917124379,-0.0507772341785121,-0.04642259613334654,1.3863181045130983,-0.06412721210332664,1.0263014640634076,0,0.0038967000000000003,1,Shared Control,0.01,Good Visuals,0.39219413709057105,0.027762279605910684,0.0010256797301928385,7.016405829214315,1.3899236595048463,-0.11912981072684543,1.0064199017837434,0.0013535653192977553,-0.07185890421491986,49.61456038434453,1.9995868713637286,0.3903535850872956,0.0004246830460535013
31,0.14687190000000072,-0.11592476891746335,0.9882513551759942,-0.05179755681413671,-0.03805010888741345,1.3639229064827332,-0.06049655731502798,1.0235643424833445,0,0.0035423000000000004,1,Shared Control,0.01,Good Visuals,0.42076012466385826,0.02796105338800472,0.0010347660807565665,7.015703994827553,1.3898852146493568,-0.11552353608635407,1.0078458942660076,0.0014573064887555593,-0.03647958298137377,49.6096464149127,1.9995753169539465,0.39311476841418924,0.00043354518589343197
32,0.15049190000000046,-0.11199777810047612,0.9941039617251731,-0.05150122078544814,-0.029460380758171367,1.3266967961713192,-0.056796501703716126,1.0206445863741938,0,0.0036200000000000004,1,Shared Control,0.01,Good Visuals,0.4162603319576121,0.02818548067626146,0.0010430092135225747,7.015309994363335,1.3898623552504388,-0.11208547065895391,1.0089638278039266,0.0014876872134940737,-0.0422026522029738,49.606885231585814,1.9995664548141066,0.39625418988917527,0.0004367751594547855
33,0.15464020000000023,-0.10807078728348887,1.0059475308073356,-0.051274285579772746,-0.014697055566858186,1.3284626194198728,-0.05256976221567769,1.0171458014187007,0,0.004148300000000001,1,Shared Control,0.01,Good Visuals,0.402219258784401,0.02853602336060175,0.0010530353068803214,7.014863591382786,1.3898401558655205,-0.10806750732591648,1.0092922196109368,0.0014823141118167793,-0.05701296410658463,49.60374581011082,1.9995632248405453,0.40116692725950465,0.0004322120447897873
34,0.1577850999999999,-0.10524335389525806,1.0031992815678765,-0.05267359167958037,-0.01394651985082418,1.283148962835846,-0.04937525826883141,1.0143841233517266,0,0.0031449000000000004,1,Shared Control,0.01,Good Visuals,0.38007245878228035,0.028998402481380952,0.0010596620317134488,7.014165686734024,1.3898106436297402,-0.10445282121872428,1.0083883205530841,0.0014786407295216443,-0.08392906533690606,49.5988330727405,1.9995677879552103,0.40764010665648226,0.0004038785617320764
35,0.16130220000000062,-0.10131636307827083,0.9819836156331079,-0.05194110480943942,-0.03240050771861869,1.194101927982325,-0.045813161241066436,1.0111837423141397,0,0.0035171000000000004,1,Shared Control,0.01,Good Visuals,0.3887954825748537,0.0293900144487643,0.0010648464361776022,7.013245614924577,1.3897837534403619,-0.10102916915426377,1.0079980964382533,0.0015422286092248467,-0.07253500260463476,49.59235989334352,1.9995961214382678,0.41310255286003095,0.00037842923610259673
36,0.16479420000000022,-0.09833185005736052,0.9726878894602283,-0.05251868881629408,-0.03849585285391133,1.1714728003412893,-0.04228782609850548,1.0078890770174036,0,0.0034920000000000003,1,Shared Control,0.01,Good Visuals,0.4092643121414909,0.029622366309676094,0.0010720934116612078,7.0124677816224645,1.3897618060332368,-0.0974204138884745,1.008294137254543,0.0015610513860087214,-0.04155516128666619,49.58689744713997,1.9996215707638973,0.41632926330982933,0.0003774213323991958
37,0.1684348,-0.09440485924037328,0.9717994683532484,-0.0521170331418678,-0.036089608664155226,1.156820754375627,-0.038624945697702216,1.0043296741491257,0,0.0036406000000000003,1,Shared Control,0.01,Good Visuals,0.4217607024282611,0.02976389432118997,0.0010772803666564117,7.0120072903306125,1.3897412215499574,-0.09391570341763492,1.0090699820628681,0.0015969989884411103,-0.025656083204274035,49.58367073669017,1.9996225786676007,0.418295177342791,0.00037940475149793996
38,0.17202000000000073,-0.09047786842338604,0.9757281132720046,-0.05185292272568382,-0.02860156087712107,1.1600729285894578,-0.03503069264952467,1.0006999528403686,0,0.0035852,1,Shared Control,0.01,Good Visuals,0.4155851098649689,0.029986298558713532,0.0010849808068134966,7.011726765479646,1.3897272789371944,-0.08940928422545312,1.009398976227817,0.0015900844936227161,-0.03172811840620496,49.58170482265721,1.999620595248502,0.42141064250484317,0.0003810370297842168
39,0.1762309000000002,-0.0863937979737193,0.9875955240880161,-0.05136310532419462,-0.013104428752352515,1.2168016703519944,-0.0308260939126964,0.9962787406961721,0,0.0042109,1,Shared Control,0.01,Good Visuals,0.4033033357124393,0.030235754068715218,0.0010918606667909096,7.011284079405516,1.3897061179973165,-0.08594924464418133,1.008904743968991,0.001585909366590841,-0.04638597222080394,49.578589357495154,1.9996189629702157,0.4248971230857109,0.0003769132745377361
40,0.17982060000000022,-0.08372344421816798,0.9950925035014003,-0.052897350305471574,-0.0011862371947717332,1.264847505213797,-0.02725672195754123,0.9923747796590364,0,0.0035897000000000004,1,Shared Control,0.01,Good Visuals,0.37830688420397574,0.030670194024622163,0.0010974026676234371,7.0107881116583695,1.389685606553902,-0.08237100891313083,1.0070547612686718,0.0015673104311033233,-0.07921452838915638,49.575102876914286,1.9996230867254623,0.43098512410166123,0.00034799034362334886
41,0.18332080000000062,-0.07963937376850125,0.9906365406916438,-0.05238265181096002,-0.001738238967392669,1.2783918540716301,-0.02379004879379793,0.9884484096666111,0,0.0035002,1,Shared Control,0.01,Good Visuals,0.37245483210605645,0.031165290685601258,0.0010979578013596916,7.009923213970183,1.3896615697805161,-0.07894196708340356,1.0051449731921294,0.0016236737771191962,-0.09064084768328105,49.56901487589834,1.9996520096563766,0.437903864637768,0.0002955474802602096
42,0.18788880000000052,-0.07288494956328319,1.00944772158247,-0.04909490076948526,0.02099931191585891,1.4492650842489825,-0.019286849831074683,0.9831462629231018,0,0.004568,1,Shared Control,0.01,Good Visuals,0.3498076779722464,0.03231665297484701,0.001093457574695819,7.007768107244376,1.3896240845254564,-0.07199519122548714,0.999886453293464,0.00163763815953676,-0.1216782770383126,49.553865580319346,1.999765732524221,0.45397958615953066,0.00015404766507332463
43,0.19356630000000052,-0.07005751617505238,0.9991624833532275,-0.05077066634397769,0.016016220430125738,1.447565865416541,-0.013724394481451963,0.9762753154079774,0,0.0056775,1,Shared Control,0.01,Good Visuals,0.31480985078091694,0.03305816793399421,0.0010775992027739374,7.006650940351599,1.3896160968982767,-0.06897459413244507,0.9954753951870299,0.0015636210143242083,-0.16546929425354123,49.546020413840466,1.9998459523349266,0.4643469293491954,1.9129555248102914e-05
44,0.19690410000000025,-0.06707300315414208,0.9712045409215515,-0.05334860867269012,-0.0050707744864259,1.3908508869593617,-0.010472736769409557,0.9720905444083564,0,0.0033378,1,Shared Control,0.01,Good Visuals,0.3334009939815088,0.03384451631867886,0.0010651960475950644,7.00517640567307,1.3896212335939235,-0.06544249787338896,0.991387533089072,0.0016611261477530472,-0.14423902580149817,49.5356530706508,1.999980870444752,0.47531906563889803,-0.00010899048127682254
45,0.20033659999999998,-0.06330309196983433,0.9471652760500526,-0.05283035520042477,-0.024925268358303776,1.350295229497831,-0.007143581875303229,0.9676748538839408,0,0.0034325000000000002,1,Shared Control,0.01,Good Visuals,0.38067952075798417,0.034314163109928165,0.0010674280392307881,7.003614285382835,1.3896186808338362,-0.0620974436438475,0.9898434321637961,0.00181095922574286,-0.08582527510890815,49.5246809343611,2.000108990481277,0.481823787685234,-0.0001529264847089631
46,0.20464760000000037,-0.05937610115284708,0.9530621430840864,-0.052232519277543854,-0.014612710799854378,1.4033748967962618,-0.002984172311716101,0.9619680073357872,0,0.004311000000000001,1,Shared Control,0.01,Good Visuals,0.4045904682262665,0.03464987496344631,0.0010753474522351664,7.002684747939073,1.389599708141532,-0.05818625660443034,0.9890587011685397,0.0018394353558338226,-0.053084438283962525,49.51817621231476,2.000152926484709,0.4864849156840254,-0.00016298595505579875
47,0.20775900000000025,-0.05639158813193679,0.9616919239880868,-0.05340741582022068,-0.00027608334770046206,1.4249985308588986,2.3383474257072934e-06,0.9577379057540283,0,0.0031114000000000003,1,Shared Control,0.01,Good Visuals,0.3860385696865976,0.03508414472499043,0.0010814220763604612,7.002019486186832,1.3895746087583256,-0.05467744656822958,0.9872766366537334,0.0018255640033215663,-0.07736769471340334,49.513515084315976,2.000162985955056,0.49255062725224796,-0.0001900998689402795
48,0.21139440000000054,-0.05262167694762903,0.9584353668129648,-0.05262401529505474,0.0006974610589365327,1.4036214383110077,0.0034749387442221617,0.9526774000700012,0,0.0036354000000000004,1,Shared Control,0.01,Good Visuals,0.37429729981479554,0.03560084476491641,0.0010815556273613745,7.001156347893124,1.3895496547879607,-0.05132614891791443,0.9850941321622808,0.0018740520686514849,-0.09368433079654713,49.50744937274775,2.00019009986894,0.49976158078048005,-0.00024633750762699774
49,0.21487630000000024,-0.04869468613064179,0.9692071452167585,-0.05216962487486395,0.016529745146757313,1.4576611700305342,0.0067834546342037064,0.9477115441095516,0,0.0034819,1,Shared Control,0.01,Good Visuals,0.36740579307461685,0.03622289977378485,0.001081143401932766,7.000129809500318,1.3895329000506689,-0.0474591029542053,0.9820281436074392,0.0018727050564926724,-0.09931812500899305,49.50023841921952,2.000246337507627,0.508442099454049,-0.0003159507229586894
50,0.2189532999999999,-0.04586725274241098,0.9706944369374385,-0.05265070737661468,0.022982892827886903,1.4646392734119063,0.010635174570082775,0.9417492710615297,0,0.004077,1,Shared Control,0.01,Good Visuals,0.3421613668502935,0.036992197952969326,0.0010689559433548238,6.998894014607529,1.38951376604966,-0.043833396637925695,0.977824622826686,0.0018718640681771033,-0.13179334466296616,49.49155790054595,2.0003159507229586,0.5191773683898195,-0.0004415224548108721
51,0.2226923000000003,-0.04209734155810323,0.9444450489223817,-0.052732516128186004,0.0026957778608519556,1.3770499454149132,0.014145933136454519,0.9361415998939894,0,0.003739,1,Shared Control,0.01,Good Visuals,0.3364812628763416,0.03783761270145548,0.0010505040767724934,6.997365701267098,1.3895113773268508,-0.04012872225749393,0.9732989961580947,0.001923097689755736,-0.13892099638793898,49.48082263161018,2.000441522454811,0.5309589116049311,-0.000596581442907601
52,0.22638980000000064,-0.03817035074111599,0.9394383958876911,-0.05231628387757051,0.0032967959937016955,1.3882481276180643,0.017596862407552448,0.9304651240729003,0,0.0036975000000000003,1,Shared Control,0.01,Good Visuals,0.36515436181569455,0.038368594293358725,0.0010491468416876995,6.995687305384065,1.3895179931602148,-0.03685639074480647,0.9705348731777007,0.0019924405963986586,-0.09821637504767138,49.469041088395066,2.0005965814429074,0.5383015250750106,-0.00065935717091342
53,0.22977490000000067,-0.03549999698556466,0.9551392280962321,-0.053096859393117105,0.02467410402333181,1.4350445179034461,0.020737621805769386,0.9251543469730743,0,0.0033851000000000003,1,Shared Control,0.01,Good Visuals,0.3613525158164365,0.038942926624238525,0.0010473372172389056,6.994637208629956,1.3895036331083725,-0.03341269154845283,0.9673162550277421,0.002003843447930206,-0.10201443728970493,49.46169847492499,2.0006593571709135,0.5462998386917508,-0.0007284581157918413
54,0.23336730000000028,-0.031730085801256906,0.9562695519522407,-0.05246770760702629,0.031115204979166422,1.4056524872938971,0.024050846245728986,0.9193996682455238,0,0.0035924000000000004,1,Shared Control,0.01,Good Visuals,0.3370483608084372,0.03967397487572733,0.0010303513156154588,6.993497383313874,1.3894886066417091,-0.030164335424670775,0.963256492984196,0.00204190499187801,-0.134306881623511,49.45370016130825,2.000728458115792,0.5564937032405588,-0.0008660496977941256
55,0.23804170000000013,-0.025132741228718343,0.953376957602224,-0.04918358747444733,0.03397728935670019,1.3966404073126018,0.028330641505076644,0.9117295381293604,0,0.0046744,1,Shared Control,0.01,Good Visuals,0.3212806474087506,0.04131109390697118,0.0009794627174631876,6.990391670679474,1.389514615044359,-0.023535994734474205,0.953521038111362,0.002104058830397746,-0.1488785394107686,49.43190043462259,2.001040932256261,0.5792680599876884,-0.001217496253996651
56,0.2436841000000003,-0.019477874452256717,0.9619572328506542,-0.04780851595733336,0.050227694721293736,1.4042330834284786,0.03344823406699756,0.9021980905328307,0,0.0056424000000000005,1,Shared Control,0.01,Good Visuals,0.29003341316756776,0.042924174361277524,0.0009148182023065223,6.9872428452652295,1.3895610823061533,-0.017893659250727598,0.9426026581834009,0.0020878536346259254,-0.18354475604392628,49.40982978153871,2.001395106355358,0.6016857451341047,-0.0016127783548517043
57,0.24974570000000007,-0.013823007675795088,0.9597523614765455,-0.04727124174279265,0.05755427094371479,1.3516304710992584,0.03888513505962116,0.8916282626702594,0,0.0060616,1,Shared Control,0.01,Good Visuals,0.26566961505595044,0.04478345455169206,0.0008101964443496453,6.983790173679724,1.3896613277472392,-0.012292156354070452,0.929596565916851,0.0021374461352414694,-0.20873997624358323,49.38562240051106,2.0018748849941375,0.6275220574846625,-0.002170120883420219
58,0.2559161000000003,-0.010210176124166827,0.947398188184706,-0.04909531118378799,0.055769925514446594,1.2725219427708465,0.04435274814422903,0.8805204827198057,0,0.0061704,1,Shared Control,0.01,Good Visuals,0.2500586143708561,0.046031507544728074,0.0007342191932080875,6.981914454161679,1.389734424705689,-0.00866890002539199,0.9203926738604952,0.0020703392405146694,-0.2228181944549648,49.37247794251534,2.00217012088342,0.644894995433619,-0.002563681008377112
59,0.25962580000000024,-0.0075398223686155025,0.9199033877384105,-0.05189257051284453,0.039382905018604863,1.13258546226778,0.0476065559100893,0.8736747526621882,0,0.0037097000000000002,1,Shared Control,0.01,Good Visuals,0.26514680457189904,0.047088254323669004,0.0006741985031175965,6.979438149656362,1.389833006920605,-0.00541740075671478,0.9130882742222187,0.002218983837450817,-0.2003741645832258,49.35510500456638,2.002563681008377,0.6595164209499237,-0.0028823001635410726
