,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
12,0.05204680000000028,0.2627942254727862,-2.604584843263758,0.07449711202667397,0.4342195277994212,-4.351775570160411,0.16963010739977166,-3.0830345204934573,0,0.0060983,0,Shared Control,0.05,Bad Visuals,-1.0347082458652845,-0.01862026479335302,-0.006296233028251382,7.107991482404811,1.4046524700066487,0.26629511726159266,-2.6107790866194853,0.0037133858637942154,-0.024644051331333183,50.261578711548964,2.0192086265126816,-0.26435865284157634,-0.019385177719614417
13,0.055872400000000155,0.25478316420613223,-2.6370359748005887,0.08515305680636057,0.44599854569286856,-4.441634219764992,0.15778359785345986,-3.1101668301263707,0,0.0038256,0,Shared Control,0.05,Bad Visuals,-1.1395298660968496,-0.01934972260581353,-0.006508821689918422,7.108380864919607,1.4047641375457298,0.2583333714758029,-2.6307689357068975,0.004121103284719188,-0.10817711352764287,50.26435865284158,2.0193851777196143,-0.27471598406041264,-0.02002873321952371
14,0.0590515000000007,0.24378758991856792,-2.696037020036419,0.08600399206510806,0.41412981008995153,-4.606220119098882,0.14786072744522946,-3.1323419224160247,0,0.0031791000000000002,0,Shared Control,0.05,Bad Visuals,-1.232131551861479,-0.0208967866125646,-0.0069139676253566545,7.109842681196594,1.4051765867793493,0.24884997138690476,-2.660238604944147,0.004550613036117973,-0.16981220882127657,50.274715984060414,2.0200287332195237,-0.29670905502500766,-0.021240781947260815
15,0.06263230000000064,0.235462369386555,-2.7518907010110807,0.08760164194132553,0.38045122140494403,-4.717305440123395,0.136600328227184,-3.1569044335979126,0,0.0035808000000000003,0,Shared Control,0.05,Bad Visuals,-1.1939951567238016,-0.021926346283150395,-0.007161846439245428,7.112944849810935,1.4059685879039758,0.2395956237324879,-2.6862587085971077,0.004660487169670287,-0.11645234719766295,50.296709055025005,2.021240781947261,-0.3114410190784829,-0.02198114200081397
16,0.06723100000000048,0.21582741530161878,-2.7454195215644477,0.0792270870744348,0.41148491203346493,-4.398281173293029,0.12201137029762307,-3.187788416296567,0,0.004598700000000001,0,Shared Control,0.05,Bad Visuals,-1.187829148814051,-0.023374801266289782,-0.007484788444282902,7.1164274693408185,1.4067617291935226,0.22048430516263773,-2.7356775560061797,0.004915256910643394,-0.09481988295879656,50.3214820180783,2.0224289082545743,-0.33214377430937575,-0.022931378368612993
17,0.07284190000000024,0.20750219476960582,-2.757515777358199,0.08549082447198275,0.430272638938368,-4.364097282758237,0.10402166104823524,-3.2244336376750358,0,0.0056109,0,Shared Control,0.05,Bad Visuals,-1.142932822390569,-0.023835752199931125,-0.007604491415441585,7.1179283570331116,1.4070992051616942,0.21216051585913992,-2.7534344046875416,0.004931794929856794,-0.06460676601834675,50.33214377430937,2.022931378368613,-0.3387542099072718,-0.023292789097387846
18,0.07606170000000034,0.19603538158400308,-2.799712680272951,0.09201372053576784,0.42472095740208493,-4.437976785262384,0.09360652166604476,-3.244933686912668,0,0.0032198,0,Shared Control,0.05,Bad Visuals,-1.2141344855521836,-0.024937629052812143,-0.007881776997960208,7.118856707277523,1.4073345631346563,0.2021658993929915,-2.7786087829666535,0.005309742696588205,-0.11996083236617042,50.33875420990727,2.023292789097388,-0.35443293034964546,-0.024118136869858517
19,0.07958350000000003,0.18739600178663113,-2.8506230350744466,0.09378948012058637,0.39431065183822156,-4.507627620055311,0.08213968613072248,-3.2669043364342603,0,0.0035218000000000003,0,Shared Control,0.05,Bad Visuals,-1.2531912687339348,-0.026230675069222446,-0.008180201917014131,7.12106719492832,1.4078782116166908,0.1924656360322745,-2.804970067133227,0.005642159903093491,-0.13654717222535906,50.354432930349645,2.0241181368698586,-0.37289275115794107,-0.024999530101379265
20,0.0839673000000003,0.16697564953829747,-2.843299770020992,0.08483596340757499,0.4236045664132684,-4.09788663735682,0.06775948744418801,-3.2935787498586215,0,0.0043838,0,Shared Control,0.05,Bad Visuals,-1.252005483907066,-0.028363120000110105,-0.008639754913005136,7.125822058552156,1.4089179957078755,0.17249794159376283,-2.855251498478378,0.006042823168693867,-0.12537769427395573,50.38823841992409,2.0256576654603076,-0.4034166257161523,-0.02634575225352424
21,0.0899403000000003,0.14953981031087415,-2.8837865553216693,0.08178032286668614,0.40979219453695226,-3.9848731519405836,0.04798136361802548,-3.328690550611998,0,0.005973,0,Shared Control,0.05,Bad Visuals,-1.254688161989887,-0.03012583977156051,-0.009067974623565834,7.129377830103229,1.4097306157062641,0.15507351670110095,-2.8932274829604765,0.006440897817885506,-0.13073009373600808,50.4135503128154,2.026875325009465,-0.42864942213926954,-0.027623280978643368
22,0.09596640000000001,0.13163273218541233,-2.93223688523081,0.08365136856738685,0.3964536653811881,-3.9169818379818127,0.02781931068669869,-3.362633985543918,0,0.0060261,0,Shared Control,0.05,Bad Visuals,-1.2501240349908835,-0.031499275683249214,-0.009387935384509051,7.132248776071286,1.4104112455929612,0.13702116163309458,-2.9282801492547743,0.006655835142646239,-0.11691872817663886,50.43399863360294,2.0279053733356505,-0.44832913650940315,-0.02857370701099562
23,0.10202929999999988,0.11938052083641214,-2.9502067339445723,0.09156121014971344,0.41242725159934546,-3.8553644057305494,0.007332357250726115,-3.3952411610485616,0,0.0060629,0,Shared Control,0.05,Bad Visuals,-1.156132527295412,-0.0318139976599018,-0.009462514368306202,7.134267844408971,1.4108616144247197,0.12555725119203792,-2.9462619304707083,0.006356838913335574,-0.032505682179980275,50.4483291365094,2.0285737070109957,-0.4529270305671751,-0.028801449350244417
24,0.10583150000000074,0.11026990214100174,-2.983529025374693,0.10293754489027562,0.41171213567386866,-3.861681778795911,-0.005614566627793966,-3.414881515217867,0,0.0038022000000000004,0,Shared Control,0.05,Bad Visuals,-1.2352201607166156,-0.03260369881633548,-0.009640370404175659,7.134907630790086,1.4110109879460109,0.11645219424662213,-2.96432354497459,0.006815526919580603,-0.09458932713322521,50.452927030567174,2.028801449350244,-0.4641857577768011,-0.029322947191696782
25,0.10905390000000015,0.09801769079200154,-3.0409735035614602,0.10363225741979551,0.37390801165640664,-3.9624427329253513,-0.01664482277869752,-3.4310301581211076,0,0.0032224000000000003,0,Shared Control,0.05,Bad Visuals,-1.3156882985805982,-0.03428487813475532,-0.00997657520115968,7.1364933910168995,1.4113627931626735,0.10562699110531448,-2.9908463221558335,0.007325202198285877,-0.15156354019624588,50.464185757776804,2.0293229471916967,-0.4881721595722873,-0.030289598465549353
26,0.11265900000000073,0.08859291283123216,-3.093122894827846,0.10523773560992969,0.3379072632932614,-4.007743035270289,-0.029045782988517597,-3.448548957415965,0,0.0036051000000000004,0,Shared Control,0.05,Bad Visuals,-1.2678918829636612,-0.03525491096697344,-0.010151570447121979,7.139870541008776,1.412034416633444,0.0952279475639551,-3.0132005037477407,0.0072833407130735136,-0.09156333680055354,50.48817215957229,2.0302895984655493,-0.5021880917306725,-0.030792348084296803
27,0.11753750000000007,0.06361725123519331,-3.099853914808312,0.0926630342237109,0.3486950426076527,-3.692274700743351,-0.04592551671016904,-3.4713213390510465,0,0.0048785,0,Shared Control,0.05,Bad Visuals,-1.2554329068070396,-0.03658004652137659,-0.010371513506677015,7.142879628398888,1.4125617540547222,0.07195862761208575,-3.0583220722511117,0.007414579264361764,-0.07207707071800165,50.50968735116751,2.0310258797754464,-0.5212356384033429,-0.031406625465546824
28,0.12356130000000043,0.05434955290710342,-3.135609069113211,0.10027506961727246,0.33571226993783565,-3.7143231473260996,-0.06691705384530794,-3.4979316319945086,0,0.0060238,0,Shared Control,0.05,Bad Visuals,-1.1546814424390477,-0.0364205392123346,-0.010341501858348973,7.144503353522285,1.4128393681653757,0.06124719566388235,-3.0717125350452044,0.007006113446831844,0.016740278641392523,50.52123563840334,2.031406625465547,-0.5190868734027116,-0.031327678906713646
29,0.12717860000000059,0.04146902302738527,-3.150888062316456,0.10838607687269321,0.3470435696780525,-3.563213654728428,-0.07959773692233427,-3.5130972887143255,0,0.0036173000000000004,0,Shared Control,0.05,Bad Visuals,-1.1906723375232102,-0.036446653490739216,-0.010345873275748364,7.1441918726950915,1.4127812493042997,0.0500601081553237,-3.0882592965826254,0.007123841168448133,-0.002426385946853182,50.51908687340271,2.0313276789067136,-0.5194354127602725,-0.03133849859119626
30,0.1306250000000002,0.031730085801256906,-3.164967652029403,0.11132782272359118,0.3481296366849227,-3.447848777316631,-0.09172934410880539,-3.526970573831569,0,0.0034464,0,Shared Control,0.05,Bad Visuals,-1.2646360087118924,-0.037209607217334136,-0.010468019123451511,7.144242638978138,1.4127896889179632,0.039135982656413194,-3.1083564264699404,0.007540778580052152,-0.06780936762515846,50.519435412760274,2.031338498591196,-0.5302843700541462,-0.031670924204004296
31,0.13504990000000028,0.015865042900628453,-3.1547028055446966,0.10759438700943384,0.37226776828687225,-3.1534994209489566,-0.10737374868972573,-3.543949597474832,0,0.004424900000000001,0,Shared Control,0.05,Bad Visuals,-1.2874436982531918,-0.038659335457206984,-0.010694689039871183,7.14577267755184,1.4130379391652748,0.023393943038976968,-3.1382603746457565,0.007786692250163832,-0.08734367391487292,50.53028437005415,2.031670924204004,-0.5510071018668486,-0.0322890089626291
32,0.13930910000000019,0.0028274333882308137,-3.1641140652638953,0.11020118207795654,0.3798355322109366,-2.9317171628783094,-0.1225013513305043,-3.5593981462941597,0,0.0042592,0,Shared Control,0.05,Bad Visuals,-1.295359671831939,-0.039890074257167785,-0.010907601813083647,7.148687580554754,1.4135014054579742,0.011880652762898108,-3.158411118671899,0.008140815522105174,-0.10592556246593138,50.55100710186685,2.0322890089626293,-0.5687321388350022,-0.03288907481043557
33,0.14300340000000045,-0.010210176124166827,-3.239979301886515,0.11229117520633747,0.3194188444076449,-3.0272162954312622,-0.13567446658675772,-3.572079419015883,0,0.0036943,0,Shared Control,0.05,Bad Visuals,-1.3251300337860492,-0.04167337530295726,-0.011214931139796585,7.151171488802592,1.413934287168197,-0.0009331693617614552,-3.181725249431825,0.008539028076134957,-0.13600456832409902,50.568732138835,2.0328890748104356,-0.594290236408215,-0.03374973709745197
34,0.14676310000000026,-0.019792033717615697,-3.2726326440737967,0.11588243286914202,0.29944677494208616,-2.8326005512992807,-0.14912759386865565,-3.5842935610822764,0,0.0037597000000000004,0,Shared Control,0.05,Bad Visuals,-1.2552529869557476,-0.042260434815644406,-0.011298427403325964,7.15476179782501,1.4145576701790712,-0.012142398487427866,-3.198393571853317,0.008261812632368968,-0.05061929222482334,50.59429023640821,2.0337497370974518,-0.6029407448060858,-0.033983810723925416
35,0.1508818000000005,-0.036285395148962105,-3.2231607986050506,0.11284219871969355,0.3611327624772258,-2.2742185490157887,-0.1639164062875555,-3.5968661776853326,0,0.0041187,0,Shared Control,0.05,Bad Visuals,-1.2528877152102327,-0.043086595508944774,-0.011405169706308192,7.155960364469476,1.4147342837213397,-0.028416230785064625,-3.2223129181817716,0.008280519648387913,-0.04759911707902294,50.602940744806084,2.0339838107239254,-0.6147954846913232,-0.03426089250452365
36,0.15501260000000006,-0.04979424355939822,-3.221256318799794,0.11412216272815728,0.37560985888553855,-2.0221529799869185,-0.17879891403718726,-3.6086202187108753,0,0.0041308000000000004,0,Shared Control,0.05,Bad Visuals,-1.3186697276398287,-0.044769599045873736,-0.011674478406176704,7.157624664800858,1.41495781038591,-0.040166971047591496,-3.2408581709189423,0.00898076661513605,-0.13899448775463324,50.61479548469132,2.034260892504524,-0.6388836557292534,-0.03499900859736308
37,0.15877690000000033,-0.05969026041820607,-3.2790091619402713,0.11910865361898118,0.3296110567706041,-1.9343932064676856,-0.19240181364227493,-3.6185794401576037,0,0.0037643000000000004,0,Shared Control,0.05,Bad Visuals,-1.348908442853889,-0.046793211541550195,-0.012007493828321569,7.161010739755485,1.4155070676018977,-0.05150581347717978,-3.2593132405638787,0.009494252654293857,-0.17295279354149226,50.63888365572925,2.0349990085973633,-0.6679837761470103,-0.03592472016529881
38,0.16215960000000074,-0.07319910882864218,-3.3165382795914713,0.11920270481363275,0.3020411605661324,-1.6482762651849292,-0.20465664247913315,-3.6269132086437805,0,0.0033827,0,Shared Control,0.05,Bad Visuals,-1.320215203487513,-0.048579715676057934,-0.012254684732512225,7.165091700702658,1.4161866489968835,-0.06348037287721704,-3.2774791451952354,0.009531279155141792,-0.1388174229491102,50.66798377614701,2.035924720165299,-0.6937962464508685,-0.03658767653082982
39,0.16732510000000023,-0.09660397409788612,-3.3073380435350934,0.10805266838124702,0.3195751651086871,-0.88096245677003,-0.22342199679447913,-3.638506739817148,0,0.0051655,0,Shared Control,0.05,Bad Visuals,-1.2914907563386417,-0.0517076784797626,-0.012643250653643216,7.171467657762931,1.417068166539811,-0.08825554135029227,-3.309638093379403,0.009754343989700463,-0.12600578075490024,50.71358884717515,2.0370403229987297,-0.7389662037374771,-0.037591141358682655
40,0.1728960000000006,-0.11718140597889928,-3.3277453335480374,0.10624059081557985,0.31076140626911064,-0.41827363303858967,-0.24372302599086212,-3.6494655178363726,0,0.0055709,0,Shared Control,0.05,Bad Visuals,-1.3224516358716052,-0.054600464514414665,-0.013070069653624065,7.176899904317344,1.4178069173168724,-0.10853216514824578,-3.330347897621818,0.01051559692993919,-0.1915236192514352,50.75246248828486,2.0379663058871174,-0.7807429263731805,-0.03874815524945708
41,0.17900570000000027,-0.13775883785991241,-3.39336010413971,0.10596418813094971,0.2561054136966625,-0.13928505623464588,-0.26605220167997745,-3.6596277535270323,0,0.0061097,0,Shared Control,0.05,Bad Visuals,-1.2369809064683597,-0.05655668799583079,-0.01332801946670855,7.182533698966317,1.4186551952681188,-0.129113667477141,-3.34527427140127,0.010178364611767817,-0.10884281154798874,50.79276765889869,2.0390803389607615,-0.8092419759068991,-0.039435752846973864
42,0.18533560000000016,-0.1515818455357075,-3.4148145116190785,0.11447035614426995,0.24481324190795384,-0.04911770060140014,-0.2892451864038437,-3.66809454522845,0,0.0063299,0,Shared Control,0.05,Bad Visuals,-1.1247364324807942,-0.056614023526169004,-0.013334948194222906,7.1848412386337985,1.418949168367121,-0.1426840004627525,-3.3487572679925894,0.009406361466132203,-0.004538077308673207,50.8092419759069,2.0394357528469738,-0.8103203941717847,-0.03946094000633022
43,0.18886100000000017,-0.16524777357882312,-3.460758955578088,0.12399741282502061,0.20733558965036192,-0.1529059188681808,-0.3021835803149793,-3.6718960367279765,0,0.0035254,0,Shared Control,0.05,Bad Visuals,-1.1698484240305629,-0.05712717698832888,-0.013389821249090194,7.184974672499503,1.418966603581827,-0.15495919120732116,-3.35505393387051,0.009745199333902969,-0.04163161088205245,50.81032039417178,2.03946094000633,-0.817651125194423,-0.03959234193001655
44,0.19262319999999988,-0.17561502933566941,-3.4997719835309438,0.1265685509793099,0.17212405319703272,-0.2026004545401458,-0.31600449214249426,-3.6752292181383837,0,0.0037622000000000003,0,Shared Control,0.05,Bad Visuals,-1.1852727647547632,-0.05757028851150061,-0.013426867501445203,7.186006095832802,1.4190839152257186,-0.16665309874817144,-3.362719836104441,0.009859808632542894,-0.035014252256953676,50.81765112519442,2.0395923419300166,-0.8240865502456957,-0.039673292032317065
45,0.19603950000000037,-0.1897521962768235,-3.5040052959762535,0.12625229586567077,0.17122392216213012,-0.09408308979857452,-0.32856441581684687,-3.6776073362350785,0,0.0034163,0,Shared Control,0.05,Bad Visuals,-1.1539088717849664,-0.057425086707036055,-0.013416994305093272,7.186904120530103,1.4191673196460068,-0.17903622648463988,-3.369378957467568,0.009597674852449709,0.010605897012010103,50.824086550245696,2.039673292032317,-0.8221195439698813,-0.03965776493283109
46,0.2005442000000004,-0.20373228358529805,-3.5076520113626115,0.12483213223154882,0.169955324872467,-0.1150883791158683,-0.3451362711030591,-3.679797764732624,0,0.0045047,0,Shared Control,0.05,Bad Visuals,-1.1503188932664838,-0.057207975829164495,-0.013402271968442545,7.186619794705499,1.4191454184839483,-0.19434614985304358,-3.376740386534933,0.009547359425593547,0.012936282560616567,50.82211954396988,2.039657764932831,-0.8189911905193443,-0.03963074982125997
47,0.2040519999999999,-0.2173982116284137,-3.510320789366066,0.12773805947464542,0.16947697536655815,-0.2432195894852618,-0.35804614063454837,-3.680757926168629,0,0.0035078,0,Shared Control,0.05,Bad Visuals,-1.1382518628691163,-0.05680702830004921,-0.013374978047258373,7.186181530487496,1.4191111693403589,-0.20670473485576732,-3.3814273229818994,0.009419181089831322,0.02990339375879599,50.81899119051934,2.03963074982126,-0.8132241966791058,-0.03958066773734183
48,0.20765160000000016,-0.22807962665061898,-3.5036287846441274,0.1299665139839294,0.17712914152450177,-0.3533014569725581,-0.37129615432224394,-3.6810641166371805,0,0.0035996,0,Shared Control,0.05,Bad Visuals,-1.158341518315503,-0.05652588212342369,-0.013356327457196834,7.185372889337137,1.4190477987330576,-0.218510478592835,-3.386770412070092,0.009523170384613014,0.02154507389964936,50.81322419667911,2.039580667737342,-0.8091239065611994,-0.0395461649140268
49,0.21105909999999994,-0.24190263432641407,-3.497940911566216,0.12939351999582988,0.18312320507096436,-0.4425272225736304,-0.3838389691639259,-3.680720051219502,0,0.0034075000000000004,0,Shared Control,0.05,Bad Visuals,-1.1851305862542998,-0.05649102079641398,-0.01335395186184679,7.184801906654957,1.4190038218329968,-0.23084718357604295,-3.3934665823505816,0.009712266665861296,0.0025100656605737148,50.8091239065612,2.039546164914027,-0.8085623524232991,-0.039540707445080134
50,0.21476120000000076,-0.25242696971593986,-3.4922152416482684,0.13141199944798604,0.1885048095712336,-0.48775483408563486,-0.39746360210911535,-3.6796475938127258,0,0.0037021000000000003,0,Shared Control,0.05,Bad Visuals,-1.1895086003272892,-0.056427666417497274,-0.013349468771455987,7.184727379662044,1.418997850991653,-0.24288658443431302,-3.3995512879855467,0.00975499049431039,0.004720147233502118,50.8085623524233,2.03954070744508,-0.8076507182231338,-0.03953219908719569
51,0.2185757000000006,-0.26624997739173495,-3.4543977111878643,0.1312136247173804,0.22524988262486145,-0.3008610488218571,-0.4114963049857094,-3.677782011828905,0,0.0038145,0,Shared Control,0.05,Bad Visuals,-1.2116285681366128,-0.056629936168047915,-0.013363976130361466,7.18459957790788,1.4189875206844633,-0.2567122223293739,-3.4074432287977077,0.009931711536747732,-0.012898926081674207,50.80765071822314,2.0395321990871955,-0.8105198813094174,-0.03955924098706025
52,0.2220286000000007,-0.2802300647002095,-3.443281202286543,0.13126624028549988,0.2345008095423622,-0.2531209448249305,-0.42419143672749665,-3.675428371602927,0,0.0034529,0,Shared Control,0.05,Bad Visuals,-1.2624047196464252,-0.057715699087335565,-0.013457170709298959,7.185004704022212,1.4190205344194162,-0.269232106078172,-3.4161730168383206,0.010440853246888817,-0.0767504470385499,50.81051988130942,2.03955924098706,-0.8260440369557333,-0.039759020639521254
53,0.22577390000000008,-0.2909114797224148,-3.480204891063969,0.13327995700508183,0.19522348053895788,-0.3670931402651733,-0.43795113361896315,-3.6721621797796606,0,0.0037453,0,Shared Control,0.05,Bad Visuals,-1.2762449748582692,-0.058942282447056744,-0.013566732311048277,7.187187989437923,1.419226781814288,-0.2811781266357826,-3.4243749341235734,0.010731840250124167,-0.09136566652056728,50.826044036955736,2.0397590206395213,-0.8437843362870192,-0.0400038881493816
54,0.2290530000000004,-0.3047344873982099,-3.501840337462543,0.13321664622075324,0.17032184231711778,-0.2977265709893742,-0.4499869898938884,-3.6686943188468235,0,0.0032791,0,Shared Control,0.05,Bad Visuals,-1.2353524881926439,-0.059448278160692994,-0.013603790487901566,7.189668650002267,1.4194694146140752,-0.2937228063916879,-3.430822436353138,0.010504369571628296,-0.03533029650523532,50.84378433628702,2.0400038881493816,-0.8512927458008267,-0.04008144358900981
55,0.233892,-0.3293959897288898,-3.491850574193509,0.12059100016499863,0.17684374465331443,-0.055798235688939324,-0.46772541323346317,-3.6625421671729876,0,0.004839,0,Shared Control,0.05,Bad Visuals,-1.2111854281228556,-0.059579748897260996,-0.013612090716646357,7.1905991975920855,1.4195487132130833,-0.31820142913931715,-3.4392756300711547,0.010324086360214814,-0.013650076884991704,50.85060105856589,2.0400776074821367,-0.853278442748105,-0.04009751006634806
56,0.2394645000000004,-0.33992032511841563,-3.5106649871724924,0.12780508811504754,0.15187718000049522,-0.13708365204614803,-0.4881117030407839,-3.6539350995561097,0,0.0055725,0,Shared Control,0.05,Bad Visuals,-1.118210368352013,-0.05868435378753187,-0.013546436968053133,7.19097710069493,1.4195766330765964,-0.33038895661415957,-3.4371919453525557,0.009591994603992538,0.07166283016313005,50.853278442748106,2.040097510066348,-0.8405518351309827,-0.03997240373609043
57,0.2430992999999999,-0.35374333279421066,-3.523064786627855,0.13436837024657322,0.13087031292825468,-0.13702034397599794,-0.5013814428293589,-3.6474466827462417,0,0.0036348,0,Shared Control,0.05,Bad Visuals,-1.134392700638931,-0.05774586371239425,-0.013490674232714283,7.189181930290204,1.4194276622885742,-0.3429013807903773,-3.4365635228019653,0.009557553652552501,0.06873085170154895,50.84055183513098,2.0399724037360905,-0.8269564551244006,-0.03988098281036108
58,0.24667960000000022,-0.364424747816416,-3.515949792357598,0.13695669501294294,0.13149689038864354,-0.0374753445589396,-0.5144279511816998,-3.6403838878569794,0,0.0035803000000000002,0,Shared Control,0.05,Bad Visuals,-1.1514867975115435,-0.056921577527762154,-0.013450532869561898,7.187282387210979,1.4192934400785895,-0.355038441663828,-3.4371880923309206,0.009524746353963607,0.05936024764601784,50.8269564551244,2.0398809828103612,-0.8149828372468494,-0.039830762810881847
59,0.25085400000000035,-0.38186058704383935,-3.479699987252789,0.13256736413786047,0.16068390060419047,0.2434231264839697,-0.5296057465059943,-3.631311374066555,0,0.0041744,0,Shared Control,0.05,Bad Visuals,-1.1707369184558105,-0.05618225049780925,-0.013415040188678392,7.18561170287583,1.4191916434833711,-0.37260053682729444,-3.43928017193265,0.009564494379542937,0.03598692068246916,50.81498283724685,2.039830762810882,-0.8042512280709206,-0.039787977737784044
