,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
25,0.10774250000000052,-0.01806415775814131,-1.689786831675414,0.10750247229907466,0.4323862194615633,-2.301800343916004,-0.13406444073161408,-2.1339176840005627,0,0.003993200000000001,0,0.010000000000000002,,-1.0388690082051941,-0.0444278800359767,0.0,5.561173817610759,1.001914255582763,-0.028066338614471734,-1.9608385211864805,0.004445590302475465,-0.3138744521812716,30.462234292169246,0.995423192713356,-0.4921684899315596,0.004869718153118175
26,0.11172480000000018,-0.024975661596038853,-1.712210541437598,0.10908877913557523,0.4217071425629646,-2.3571242832802177,-0.14258515558177146,-2.145323140083137,0,0.0039823,0,0.010000000000000002,,-1.0316845407488555,-0.04701282207438871,0.0,5.56657803431973,1.0020292514254745,-0.0356535708283425,-1.9803770002196825,0.004776106942874197,-0.2980344503053992,30.492168489931558,0.9951302818468818,-0.5211908799419498,0.005153052382863548
27,0.11617480000000047,-0.03345796176073129,-1.722619107571449,0.10912719382104016,0.422704032511688,-2.3816463488348725,-0.15215950278839205,-2.1576850781869914,0,0.00445,0,0.010000000000000002,,-1.0304320243716216,-0.05012912918363062,0.0,5.5718115591671165,1.0021407302711158,-0.045049319889759507,-2.003672396652441,0.005128571363813086,-0.2880695626991856,30.52119087994195,0.9948469476171364,-0.5561071932799603,0.005494629277558449
28,0.12061540000000015,-0.040526545231308324,-1.7266181679121644,0.11163295755708372,0.431066910274827,-2.4000216609651215,-0.16176752530717572,-2.1695954068238144,0,0.0044406,0,0.010000000000000002,,-1.0323895754991423,-0.0526266713714638,0.0,5.5781143067029,1.0022748348963137,-0.05276226209968502,-2.0216661756478262,0.00547045119650202,-0.2835157380000045,30.55610719327996,0.9945053707224416,-0.5843456104429883,0.00576838365252347
29,0.1247853000000001,-0.04759512870188536,-1.7338231706048663,0.11417239660529035,0.435772236218948,-2.432004691964786,-0.1708371298103202,-2.1803715055760793,0,0.004169900000000001,0,0.010000000000000002,,-1.0553621143216934,-0.055279865318407825,0.0,5.583188593724612,1.0023832697567943,-0.0604212167902031,-2.040087032030185,0.005874870971581211,-0.29849191746859044,30.584345610442988,0.9942316163474765,-0.6142199635071135,0.006059198940507367
30,0.12877399999999994,-0.054663712172462395,-1.7450960396711817,0.11617341763785781,0.43527546590489763,-2.468490629151572,-0.17955388898677185,-2.19029049492052,0,0.0039887,0,0.010000000000000002,,-1.0749209697413602,-0.058123691312824625,0.0,5.588567841469371,1.0024979780264223,-0.06822014830117895,-2.0592183502276193,0.006311434707420294,-0.3093952580698816,30.614219963507114,0.9939408010594927,-0.6462780207048602,0.006370909313770879
31,0.13317650000000025,-0.06346017160251381,-1.755352532087166,0.11609371738425804,0.4349379628333543,-2.4929410973819657,-0.18921990512170542,-2.200775335545642,0,0.0044025,0,0.010000000000000002,,-1.0863295807169326,-0.061722682308726316,0.0,5.594336872197089,1.0026210550347552,-0.07788288179475045,-2.082759754732412,0.006752427865538703,-0.31271547018626056,30.64627802070486,0.9936290906862291,-0.6867852654698452,0.006765392952680931
32,0.13755059999999997,-0.07052875507309085,-1.7626220881856498,0.11869115004861457,0.4381532473599923,-2.504837824483414,-0.19886818352479402,-2.2106878824080582,0,0.0043741000000000006,0,0.010000000000000002,,-1.0864598694993273,-0.06458508762318482,0.0,5.601631973531937,1.0027765510103226,-0.0857905612221485,-2.1007336991025136,0.0071656156361476165,-0.3067122966272366,30.686785265469844,0.993234607047319,-0.7193925501434932,0.007079139796107017
33,0.1416858000000003,-0.07791149780902687,-1.7716390517795921,0.12095668571576715,0.4390488306284661,-2.5227077615057385,-0.2080283600769574,-2.21957454204608,0,0.0041352,0,0.010000000000000002,,-1.1049815937403176,-0.06760110385507599,0.0,5.607469154937481,1.0029016868557366,-0.09370135880721388,-2.119061016535211,0.0076656783259863494,-0.31778375211393706,30.719392550143493,0.992920860203893,-0.753572300171703,0.0074097238568960125
34,0.14575150000000026,-0.08513716091228338,-1.785527527595201,0.12289119916467403,0.43404701445087923,-2.5527804969962853,-0.2170694355281256,-2.227832275084539,0,0.0040657,0,0.010000000000000002,,-1.1193832688371097,-0.07078088122014252,0.0,5.613603466766052,1.003032847039304,-0.10176558765302887,-2.137791921442674,0.008176805473037362,-0.32480678901123367,30.753572300171705,0.992590276143104,-0.7896616672499964,0.0077582576952200475
35,0.1501102000000003,-0.0940906999750143,-1.7970927091337225,0.1229787355531113,0.4307395659508164,-2.5677917407331257,-0.22679819222571318,-2.2361342096685153,0,0.0043587,0,0.010000000000000002,,-1.1260813402584418,-0.07472162325164494,0.0,5.620075575178683,1.0031713130880546,-0.11167734385464224,-2.1603694739673527,0.00869834737107567,-0.324294797871854,30.789661667249998,0.9922417423047799,-0.8342990185671858,0.008190200497623026
36,0.15461150000000057,-0.10131636307827083,-1.8031302639113789,0.12548182914744235,0.4330039457571364,-2.5646367840326287,-0.23688183762979187,-2.2440837460762513,0,0.004501300000000001,0,0.010000000000000002,,-1.124314527994731,-0.07785333009614855,0.0,5.62808838041333,1.0033425520972217,-0.11978634429120752,-2.177522813870888,0.009189170745963256,-0.3171286894539132,30.834299018567187,0.991809799502377,-0.8702697039741741,0.008533465349751333
37,0.15875839999999997,-0.10869910581420685,-1.8087095287205954,0.12818273181558504,0.43537421735565585,-2.5630344084420797,-0.2462019994152894,-2.250822876806145,0,0.0041469,0,0.010000000000000002,,-1.1415384779431967,-0.08114350248893439,0.0,5.634500776621912,1.0034804957729038,-0.12789524733305627,-2.1949403391043707,0.009769178265684344,-0.3281640734347399,30.870269703974174,0.9914665346502487,-0.9078219875872738,0.008894099532950329
38,0.16279920000000025,-0.11639600781550183,-1.8214351738549424,0.12980599159978756,0.42938770295120254,-2.5827042403035354,-0.255309449346367,-2.2568291965588054,0,0.004040800000000001,0,0.010000000000000002,,-1.1600587072073232,-0.08468867713423707,0.0,5.641216007014708,1.0036244941657315,-0.13619240060371907,-2.2130765422631553,0.010401195818116334,-0.34022873316985836,30.907821987587273,0.9911059004670497,-0.9483220700903703,0.009282684388050882
39,0.1668416000000006,-0.12393583018411733,-1.8444489760945935,0.13137361916224968,0.41238022046421197,-2.628399705419313,-0.26444363765069734,-2.262264232540925,0,0.004042400000000001,0,0.010000000000000002,,-1.164213974449476,-0.08814949221335752,0.0,5.648454869393311,1.0037797686307068,-0.1442879398795513,-2.230211364563169,0.010993097712683898,-0.3383431885077702,30.94832207009037,0.9907173156119491,-0.9880465240767013,0.00966202263245351
40,0.17071570000000058,-0.13163273218541233,-1.8719958626632636,0.132810905465285,0.3902683698776612,-2.6829930598341787,-0.2732170651055706,-2.266915970855037,0,0.0038741,0,0.010000000000000002,,-1.1569902326081913,-0.09155805454007993,0.0,5.655538185043612,1.0039320325855439,-0.1525571043486527,-2.2467091310775142,0.011580517819383325,-0.3243357366092185,30.9880465240767,0.9903379773675465,-1.0272372698482912,0.010035633478279004
41,0.17472710000000014,-0.13932963418670732,-1.8967926929701209,0.13388743091886326,0.37012327788491595,-2.732721603294361,-0.2823192469593681,-2.271138952162869,0,0.0040114,0,0.010000000000000002,,-1.1439059775581386,-0.09478549138252486,0.0,5.662520282665444,1.004082220971783,-0.16087228164958528,-2.2620559577568646,0.012159908126107965,-0.30383836817758597,31.027237269848293,0.989964366521721,-1.0644652455352885,0.0103893912485568
42,0.17881770000000063,-0.14718361582068182,-1.9158528003767912,0.1351356311386863,0.3552861517860779,-2.7751653371301397,-0.29161728707669876,-2.274803269300432,0,0.004090600000000001,0,0.010000000000000002,,-1.1307138419363585,-0.09785111323132291,0.0,5.6691419147655715,1.0042248560478844,-0.1693138934670116,-2.2763689017031714,0.012690585929588306,-0.2834068971083697,31.06446524553529,0.9896106087514432,-1.0998888544917202,0.010725412556699314
43,0.18323090000000075,-0.15723671231216912,-1.9359278855922541,0.13438057476452964,0.33887538370817794,-2.8293358803356505,-0.3016638067719641,-2.278005844820007,0,0.0044132,0,0.010000000000000002,,-1.1237891487792562,-0.10145479733410236,0.0,5.675436943575154,1.0043605517061243,-0.17970430093963932,-2.292852143736546,0.013223171944137878,-0.2693979520821379,31.09988885449172,0.9892745874433007,-1.1413075338836853,0.011120410604753772
44,0.18753630000000054,-0.16493361431346412,-1.956303307323482,0.13673019245849996,0.3217025374965252,-2.878948625735031,-0.3114768695134577,-2.2803551644236584,0,0.0043054,0,0.010000000000000002,,-1.1040670026063348,-0.10407169025183714,0.0,5.6828166929457575,1.004519199364334,-0.1881916130171793,-2.3043192835639577,0.013633553978375543,-0.24242181060772885,31.141307533883687,0.9888795893952462,-1.1720097605405664,0.011407246954720056
45,0.1917515999999999,-0.17294467558011808,-1.967487934207277,0.13853219393333963,0.3128672302163813,-2.896382267309754,-0.3210927564951726,-2.2818905645850474,0,0.0042153,0,0.010000000000000002,,-1.1009471743959025,-0.10659591496440364,0.0,5.68823149072787,1.0046367381347487,-0.19666569332056322,-2.3153609675333056,0.014229742237615087,-0.23073810349893611,31.172009760540565,0.9885927530452799,-1.2013217914798435,0.011683925988141875
46,0.1957797000000001,-0.18111281647945157,-1.9765560312627937,0.13997994001572103,0.3053345333222537,-2.917895955514123,-0.3302861714960568,-2.282630162316646,0,0.004028100000000001,0,0.010000000000000002,,-1.1030759931297407,-0.10914721471355084,0.0,5.693427260241161,1.0047489586916492,-0.20528390943199792,-2.326279016902557,0.014766965964350544,-0.22711377379897954,31.20132179147984,0.9883160740118582,-1.230930340779325,0.011963572703051683
47,0.20015410000000067,-0.1910088333382594,-1.989255358941791,0.13927733815779741,0.2933748033748551,-2.951138744767334,-0.3402715728684901,-2.2826052264064747,0,0.0043744000000000005,0,0.010000000000000002,,-1.1045196290181327,-0.1122261111715199,0.0,5.6986770209905595,1.0048623000893444,-0.2157991570792791,-2.3390850480055763,0.01527842056848587,-0.22307575215319236,31.230930340779324,0.9880364272969483,-1.2664860217478622,0.012301049034598494
48,0.20460720000000077,-0.19917697423759287,-2.0017111468590665,0.1410945986308972,0.2808940795474082,-2.976886842147277,-0.3504345047324389,-2.2816697624757936,0,0.004453100000000001,0,0.010000000000000002,,-1.0894179357084464,-0.11448688479051876,0.0,5.704996508906128,1.0049983991697649,-0.2243928198147393,-2.347912409369102,0.015630554035770343,-0.2021793507722397,31.266486021747863,0.9876989509654015,-1.2931873093018575,0.012548851322792626
49,0.20883420000000008,-0.20718803550424683,-2.0117365339196236,0.1432464692281921,0.26993322855616997,-2.993085880749946,-0.3600757057276019,-2.2799095374103304,0,0.004227,0,0.010000000000000002,,-1.0879331697203978,-0.1166819847772343,0.0,5.709689701140519,1.0051005471026981,-0.23297906472369834,-2.3563353726017144,0.016153481058020013,-0.19443656354737537,31.293187309301857,0.9874511486772074,-1.3188211680108641,0.012789455156344035
50,0.2128521000000001,-0.2155132560362598,-2.0186081962273654,0.1445624496913421,0.261301341182965,-2.9983463443488776,-0.3692314378288236,-2.2774291480217927,0,0.0040179000000000005,0,0.010000000000000002,,-1.089878399666795,-0.11890504870190717,0.0,5.714220359239924,1.0051986199148588,-0.2417194887452494,-2.364711608530326,0.01671428234187647,-0.19087340864248548,31.318821168010864,0.987210544843656,-1.3447608896109025,0.013033124103427607
51,0.21687460000000058,-0.22336723767023425,-2.0225863953343453,0.14586420015858936,0.2548427526874475,-2.9922097198925477,-0.3783860538233401,-2.274139565704993,0,0.0040225,0,0.010000000000000002,,-1.0894103931935413,-0.12102780023280071,0.0,5.718806771073268,1.0052978521523204,-0.25021129405257025,-2.372383564606731,0.017189205121016037,-0.1863259558010693,31.344760889610903,0.9869668758965724,-1.3696214784896963,0.01326579785820008
52,0.22076890000000038,-0.2316924582022472,-2.0261865909664074,0.1466935956210929,0.24795297473858557,-2.9813811912782735,-0.387234758723649,-2.2701695996623346,0,0.0038943000000000003,0,0.010000000000000002,,-1.091026258938962,-0.12318381417784427,0.0,5.723194274635264,1.0053929374688138,-0.2588260677996335,-2.3798113351435526,0.01765362327791101,-0.18509989618321945,31.369621478489698,0.9867342021418,-1.3948355479853436,0.01350211748988299
53,0.22469560000000044,-0.2397035194689012,-2.0318404422029106,0.1475312392547478,0.23832915745942396,-2.971225682888177,-0.3961398721025053,-2.265368404874902,0,0.0039267,0,0.010000000000000002,,-1.0895232409626516,-0.12531036206857837,0.0,5.7276471961672994,1.0054893657583603,-0.2674755237133705,-2.3866731979435167,0.01807027662406854,-0.18123832304561757,31.394835547985345,0.986497882510117,-1.4197644010638457,0.013735207361796689
54,0.2288408000000004,-0.24818581963359365,-2.037885718382917,0.14795405246891163,0.22748268649198522,-2.954193220226399,-0.40551825210006853,-2.2594131961625474,0,0.0041452,0,0.010000000000000002,,-1.085315771761478,-0.12739774503065526,0.0,5.7320444459988655,1.0055846868873937,-0.2762558064590869,-2.3929500501965544,0.018487193007438507,-0.17439605952356377,31.419764401063844,0.9862647926382033,-1.4442688882325985,0.013964004385078107
55,0.23328100000000074,-0.2583959957577605,-2.0470497156610996,0.14712225634230802,0.21236348050144782,-2.944093079644228,-0.4155344472145691,-2.252003842237425,0,0.0044402,0,0.010000000000000002,,-1.07749267332474,-0.12980162013061336,0.0,5.736363699078832,1.005678371125316,-0.28697611054932115,-2.399490139485305,0.018849012652686594,-0.16431808334587772,31.4442688882326,0.986035995614922,-1.4723301430092093,0.014227491956454804
56,0.2375633000000006,-0.2667212162897734,-2.057993935944328,0.1488132309247957,0.1940099062930969,-2.936142248876194,-0.4251610635837279,-2.2438289528421254,0,0.0042823,0,0.010000000000000002,,-1.0582686199481879,-0.1314787944279891,0.0,5.741323570867118,1.0057856525358848,-0.2956946751913151,-2.4031285263948385,0.01909670723050299,-0.1419235591784597,31.47233014300921,0.9857725080435452,-1.4924379296529748,0.014411326209074107
57,0.24169730000000023,-0.2748893571891069,-2.0639099896792126,0.150271706394621,0.17991896316291278,-2.909085304502117,-0.43441905592111296,-2.2349611668848137,0,0.0041340000000000005,0,0.010000000000000002,,-1.0500541679043003,-0.1330209110556897,0.0,5.7448311442308375,1.0058624734301103,-0.30438155855064375,-2.4061204676917844,0.019565784196926086,-0.12951190520225042,31.492437929652976,0.9855886737909259,-1.510670782555287,0.014580356856722787
58,0.24579830000000058,-0.28321457772111985,-2.0637397987866097,0.1512044781999931,0.17122136809820399,-2.8648338619949887,-0.44356494875216107,-2.2252009174374257,0,0.0041010000000000005,0,0.010000000000000002,,-1.0447530572429555,-0.13450430037060038,0.0,5.748033408400052,1.0059321450486074,-0.3131493143103994,-2.4085972020332433,0.019989279290505597,-0.1221675368995183,31.510670782555287,0.9854196431432772,-1.528179017389188,0.014742950432403474
59,0.25017140000000015,-0.29373891311064565,-2.066178567383992,0.14982603564151542,0.15902235005343357,-2.8281140881499454,-0.4532712766093523,-2.2137192495248192,0,0.0043731,0,0.010000000000000002,,-1.0418422651674752,-0.1362925082150459,0.0,5.751110964915257,1.005999044163762,-0.3238710541444323,-2.4109737970397913,0.02033765255319177,-0.11963039092723697,31.52817901738919,0.9852570495675965,-1.5490910290671578,0.014938955017690755
60,0.25469460000000055,-0.3022212132753381,-2.0788027921807712,0.15105006333401422,0.134916457344048,-2.8118074327171114,-0.46325529278269506,-2.200659485017532,0,0.004523200000000001,0,0.010000000000000002,,-1.0222084467080106,-0.1374878682991405,0.0,5.754803581165134,1.0060789580375602,-0.3325615704028541,-2.4112161942277606,0.020420166193499,-0.0996044966664192,31.549091029067156,0.9850610449823093,-1.563528439779866,0.015069977850567646
61,0.25877820000000007,-0.31101767270538955,-2.1005584382267632,0.1522376200773055,0.10010104679076859,-2.812326229147218,-0.4722160311536896,-2.187819930785883,0,0.004083600000000001,0,0.010000000000000002,,-1.0053864971729392,-0.138437998176436,0.0,5.757312719102709,1.0061340846846507,-0.34125007265704393,-2.410440010770303,0.020767551214243778,-0.07849558699820595,31.563528439779866,0.9849300221494324,-1.5748966160775264,0.01517412112068405
62,0.2628466000000005,-0.31934289323740245,-2.119862083922146,0.15287313791628715,0.06795784686373718,-2.801474776300927,-0.4810892381347399,-2.174025303559957,0,0.004068400000000001,0,0.010000000000000002,,-0.977501167639545,-0.1389682414480095,0.0,5.759297513892564,1.0061774980028184,-0.350072076254912,-2.408146627652714,0.02107547137064698,-0.04280865318971196,31.574896616077528,0.9848258788793159,-1.581406722831933,0.015232240825766968
63,0.26683199999999996,-0.3279822730347744,-2.12819037113488,0.15310696509996552,0.04583493242507686,-2.766059967465507,-0.48972503878639506,-2.1595302462475665,0,0.0039854,0,0.010000000000000002,,-0.9489928125814415,-0.13906087291738,0.0,5.760419912943816,1.006202343511009,-0.3585773188522726,-2.404450932450801,0.02124451114086545,-0.0077024566701700305,31.581406722831932,0.984767759174233,-1.5827601165527068,0.015242394115718644
