,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
10,0.03831370000000067,0.9215862049305658,-0.48494537365744717,-0.01633247373785829,0.21871373547393813,-2.6356904781636175,0.9354239887151496,-0.710986935413418,0,0.0035269000000000003,0,Shared Control,0.05,Bad Visuals,-0.1464774141036826,0.0006185360408149858,-0.00037050028455962744,5.4760389760697015,1.0007332613456832,0.9228432153193926,-0.4963593641113822,8.851416792051361e-05,-0.01728194725894401,29.9935012297861,1.0009783164145605,0.006774637522047191,-0.0010315042487088306
11,0.04508040000000069,0.9193870900730529,-0.5003066539539426,-0.016036898642096786,0.21068028145947537,-2.6548211831766384,0.9305662100592523,-0.7247333781786339,0,0.0067667000000000005,0,Shared Control,0.05,Bad Visuals,-0.12944494050653413,0.0006144088866010016,-0.0003677368779578304,5.475988602057067,1.0007665045093812,0.9210078644555707,-0.5051931731957695,9.113572487272275e-05,0.002324156227864443,29.993225362477954,1.0010315042487088,0.00672936961833925,-0.001023889453119234
12,0.04871850000000055,0.9178162937462581,-0.516874962361282,-0.01274991631299427,0.20785841581735187,-2.6673901160567457,0.9279163919623927,-0.7319505020913488,0,0.0036381,0,Shared Control,0.05,Bad Visuals,-0.12302277065365368,0.0005894547234835266,-0.0003513454601827789,5.475996861587128,1.000761798051433,0.9192462780513111,-0.5130062600329632,8.732812199040825e-05,0.015256705927127946,29.993270630381662,1.0010238894531192,0.006456051888558037,-0.0009785199047192793
13,0.05208529999999989,0.9156171788887452,-0.5291437255232363,-0.012299213073647564,0.20280677656811252,-2.66325162929068,0.9254409735420498,-0.7385190337681666,0,0.0033668,0,Shared Control,0.05,Bad Visuals,-0.13819181310317386,0.0005792560588187797,-0.0003430321574573869,5.476046766130368,1.0007338422138323,0.9173774142511152,-0.5221896442752797,8.054560915292505e-05,0.0074823489838613515,29.99354394811144,1.0009785199047192,0.006344402072893681,-0.0009557613739516666
14,0.057114300000000284,0.9112189491737195,-0.5298895512164643,-0.01422202436833031,0.20862948255170233,-2.6653859911931623,0.9217026942639429,-0.748129406190466,0,0.0050290000000000005,0,Shared Control,0.05,Bad Visuals,-0.1474793147933812,0.0005529946476195991,-0.0003212122919314362,5.476116167360005,1.0006848266827466,0.9130728263771953,-0.5422510727705356,7.402872924585475e-05,0.001518412195821294,29.99392401252635,1.0009005146356555,0.006056831663666768,-0.0008961022034410066
15,0.06345390000000073,0.9093339935815656,-0.560074830662005,-0.012368700682377276,0.18805457552846094,-2.825069416635888,0.9169223527274517,-0.7598941020560442,0,0.006339600000000001,0,Shared Control,0.05,Bad Visuals,-0.13089026789291208,0.0005239468838994042,-0.0002999065348982696,5.476119669857665,1.0006820355784716,0.9111524529951742,-0.5495684495655636,7.487905760890406e-05,0.019749838519354107,29.993943168336333,1.000896102203441,0.005738666194101463,-0.0008375057017761792
16,0.06713290000000072,0.9071348787240526,-0.5931059735356154,-0.009787474003399077,0.1667881285204288,-2.9584578110563524,0.9141144380126478,-0.7665387039032082,0,0.0036790000000000004,0,Shared Control,0.05,Bad Visuals,-0.12044277194291449,0.00045852647159995484,-0.00025017371258412627,5.476177762021397,1.0006455574720567,0.9091347788513359,-0.5568479534095929,6.287933829892166e-05,0.049293020108493193,29.9942613338059,1.0008375057017762,0.005022155180672775,-0.0007009709306431077
17,0.07075850000000017,0.902422489743668,-0.5944699290417385,-0.01169194826897979,0.17206877486146976,-3.0037180071036658,0.9113236065686051,-0.7729533061561161,0,0.0036256,0,Shared Control,0.05,Bad Visuals,-0.11867964218881605,0.0002930802044550663,-0.00010007727462226937,5.4764619287415535,1.0004479096546708,0.9045307486163225,-0.5733150364073727,3.4062217317915725e-05,0.07485964299206745,29.99581761412562,1.000522611975848,0.0032101710595381664,-0.0002924049272605204
18,0.07811840000000014,0.9003804545188346,-0.5943840260385364,-0.010943152049770477,0.17856928011757978,-3.0185633487608787,0.9055880122673978,-0.785559790550569,0,0.007359900000000001,0,Shared Control,0.05,Bad Visuals,-0.10808809457430209,0.0001925297396946367,-2.6087915085921517e-05,5.476639447665177,1.0003016516089536,0.9025132735188254,-0.5791710709731029,2.0646852624879403e-05,0.08385965331179929,29.99678982894046,1.0002924049272606,0.002108869002221378,-8.894672796104658e-05
19,0.08195240000000048,0.8980242600286423,-0.6032657819389077,-0.0075637522387554945,0.18229400861166134,-3.036223157197766,0.9025639669771635,-0.7919027661021628,0,0.003834,0,Shared Control,0.05,Bad Visuals,-0.11866662466812516,0.00010497878068509075,4.534448232953e-05,5.476840532792007,1.0001749643231674,0.9003767299542639,-0.5857004883888931,6.765382432242694e-06,0.07442210161277608,29.99789113099778,1.000088946727961,0.0011499151028227697,0.00010640690481970401
20,0.08599230000000002,0.8937831099462961,-0.609702097218621,-0.008780857030867395,0.1822006688835418,-2.9867202376858013,0.899351540977908,-0.7984174196301641,0,0.0040399,0,Shared Control,0.05,Bad Visuals,-0.14707457637716234,2.3522505516502935e-05,0.0001512492620852964,5.477105962272807,0.9999578697378118,0.8960958139314448,-0.601357469908965,-1.7802428325097707e-05,0.05287409764351586,29.999344864596583,0.9997471115100874,0.00025767106373233224,0.0003906799231194975
21,0.09217999999999993,0.8917410747214627,-0.6120151670181257,-0.007610466256445347,0.18640225261203835,-2.958599738681378,0.8943811437920428,-0.8080543639111439,0,0.0061877,0,Shared Control,0.05,Bad Visuals,-0.13408235971386684,-3.2842412770028656e-05,0.000209727186149377,5.477178530503802,0.999868345374736,0.8940156287717472,-0.607723813030068,-2.735116896213492e-05,0.06375903125263917,29.999742328936268,0.9996093200768805,-0.0003597664376038132,0.0005488792871378434
22,0.09602250000000012,0.889227800598591,-0.621915572312365,-0.0051533431934518426,0.18613879159877889,-2.9484851875859,0.8912650501304751,-0.81382802073821,0,0.0038425000000000004,0,Shared Control,0.05,Bad Visuals,-0.14467413219169484,-7.614538633047652e-05,0.0002627579174112822,5.477291259496653,0.9997672768831206,0.8917745213329767,-0.6149429396296261,-3.934356600639472e-05,0.052971408675824574,30.000359766437604,0.9994511207128621,-0.0008341351198779704,0.0006914635857802414
23,0.09963260000000052,0.887342845006437,-0.6310670589143355,-0.0039222051240380695,0.18276096182387458,-2.920599129595736,0.8883174836437635,-0.8191033619671677,0,0.0036101,0,Shared Control,0.05,Bad Visuals,-0.1578515450185666,-9.911262949649987e-05,0.0003042367664690269,5.477377866208184,0.9996753033856862,0.8895986886799642,-0.622557984605487,-4.930184453830674e-05,0.04337738161192974,30.000834135119877,0.9993085364142198,-0.001085744822818316,0.0008017742702696532
24,0.10313149999999993,0.8846724912508857,-0.6364882596382531,-0.003644992392877855,0.18261510232891465,-2.8766976504890525,0.8854427817102185,-0.8240769303109724,0,0.0034989,0,Shared Control,0.05,Bad Visuals,-0.16120481014457405,-0.00011682064054302054,0.00034549331767558364,5.477423802169648,0.9996029131430563,0.8873053877927402,-0.6305861174335765,-5.599134412533293e-05,0.04203851162753619,30.00108574482282,0.9991982257297304,-0.001279738667128034,0.0009109322630247198
25,0.10755970000000037,0.8807455004338984,-0.6488197922623281,-0.0046972812763200755,0.1752571380486443,-2.8725076573340678,0.8817800249604832,-0.8301728578676614,0,0.0044282,0,Shared Control,0.05,Bad Visuals,-0.1625641028372931,-0.00014347774735780252,0.00041226972986077836,5.47745921931476,0.9995306943192125,0.8833885845716581,-0.6437582708671249,-6.351810790739335e-05,0.0405580722164996,30.00127973866713,0.9990890677369753,-0.0015717664341990318,0.0010874108284737757
26,0.11262820000000051,0.8785463855763856,-0.660625277793614,-0.0032336393840975974,0.16954758007404735,-2.877245874457991,0.8775551844851182,-0.8368748202325146,0,0.0050685,0,Shared Control,0.05,Bad Visuals,-0.14942496996757249,-0.00017138638747422912,0.00046433376547955164,5.477512534787437,0.999413712835036,0.8811117574206244,-0.6501033528693929,-7.292716829572011e-05,0.05783610641065291,30.0015717664342,0.9989125891715263,-0.0018775127980702416,0.001225724508159677
27,0.11613780000000062,0.8758760318208343,-0.663192705581058,-0.0016791526642838672,0.17368211465145655,-2.856737425970354,0.8746102088251467,-0.8413413650681498,0,0.0035096000000000003,0,Shared Control,0.05,Bad Visuals,-0.15172028694805617,-0.0001946479448086639,0.0005253167676999391,5.477568354124194,0.999322830989635,0.8784411221961301,-0.6576248700222422,-7.92808680561631e-05,0.060213236672827596,30.00187751279807,0.9987742754918403,-0.002132356957536082,0.0013867233630729381
28,0.12005970000000055,0.873205678065283,-0.6690181757121023,-0.001404530759863687,0.1723231893560475,-2.8557631827941186,0.8713010393630436,-0.8461623909579838,0,0.0039219,0,Shared Control,0.05,Bad Visuals,-0.16434819185067523,-0.0002033671625509111,0.0005704101117356302,5.477614879663877,0.9992159746445622,0.875994305081938,-0.6649494081391517,-9.156497069111624e-05,0.047971966309516854,30.002132356957535,0.9986132766369271,-0.0022278926330449823,0.001504788201227852
29,0.12432550000000031,0.8699070057790137,-0.6772999170159191,-0.0013940335840298967,0.16886247394206477,-2.8648313632642495,0.8676806578118447,-0.8512003429778998,0,0.0042658,0,Shared Control,0.05,Bad Visuals,-0.16448090671741836,-0.00021473686906884563,0.0006401581067671834,5.477632320055619,0.9991366248823301,0.8722926624829644,-0.6755563458989254,-9.858052513057219e-05,0.05009822426514611,30.002227892633044,0.9984952117987721,-0.0023524531167151835,0.001687252689793899
30,0.12901340000000072,0.8672366520234623,-0.6807303996072172,-0.00044400578838232896,0.17046994337068266,-2.870478364134052,0.863677821104762,-0.8564871559720125,0,0.0046879,0,Shared Control,0.05,Bad Visuals,-0.16105990193160355,-0.00022331033793247093,0.0006920843006251494,5.477655060526515,0.9990137720331334,0.8698007746729686,-0.6820703397631905,-0.00010839803202998643,0.05714712495386077,30.002352453116714,0.9983127473102061,-0.002446384137780344,0.0018230099931978308
31,0.13258150000000057,0.8650375371659494,-0.683096718567305,0.0013597160611874548,0.1733904374047075,-2.882241285766177,0.860614880008831,-0.8603343923410833,0,0.0035681000000000003,0,Shared Control,0.05,Bad Visuals,-0.16785411875913614,-0.00022571974880236436,0.0007383373163846828,5.47767220868517,0.9989223528770124,0.8673706092241027,-0.6885401526163225,-0.00011807872261795536,0.05229533775864208,30.00244638413778,0.9981769900068022,-0.0024727866405272188,0.0019433718614464371
32,0.13627810000000018,0.8620530241450391,-0.6924825127177313,0.0014381441362081304,0.16785187962335202,-2.912193449812485,0.8574274499698118,-0.8641578256837028,0,0.0036966000000000004,0,Shared Control,0.05,Bad Visuals,-0.18063751100160277,-0.00021970943821735962,0.000776658934074556,5.477677028303713,0.9988406982559386,0.8648611639634297,-0.6957379139493494,-0.00012771371547238428,0.04152358692802473,30.002472786640528,0.9980566281385536,-0.0024069464130122478,0.002042197907406092
33,0.14042880000000046,0.8593826703894879,-0.7107678995532183,0.001955220419676107,0.15338992613048452,-2.9669270629463522,0.8538320191277461,-0.8682526232142936,0,0.0041507,0,Shared Control,0.05,Bad Visuals,-0.17552354945688398,-0.00021076502690465092,0.000828855936209579,5.477665007630176,0.9987727156957308,0.8619798052173571,-0.7033560142676154,-0.0001300476880704414,0.05167470349080005,30.00240694641301,0.9979578020925939,-0.0023089560035191117,0.0021767798038322492
34,0.14357750000000014,0.8573406351646544,-0.7133989763894454,0.0035086160369083297,0.15485364682484826,-2.959077764084268,0.8510934514572281,-0.8712180675513715,0,0.0031487000000000004,0,Shared Control,0.05,Bad Visuals,-0.16389746893869447,-0.0001962166626152288,0.0008859229681722338,5.477647117959302,0.9986800652838713,0.8595065286385893,-0.7091985239363878,-0.00012672605874364335,0.07261776840365299,30.002308956003517,0.9978232201961678,-0.0021495727719611137,0.002323353067998248
35,0.1468613000000003,0.8541990425110646,-0.7064255292358861,0.003105591053836454,0.16479253831548546,-2.934066784124693,0.848227645020277,-0.8741805314650696,0,0.0032838000000000003,0,Shared Control,0.05,Bad Visuals,-0.17385239421098803,-0.0001721291955769244,0.0009390782874550691,5.477618019963212,0.9985785866379358,0.8568913268306377,-0.7157779957312214,-0.00013649995349820397,0.0635740371584092,30.002149572771962,0.9976766469320018,-0.0018856863384478961,0.0024586827753145485
36,0.15055210000000052,0.8519999276535518,-0.7143420145919035,0.0037722826332747816,0.15983851687316608,-2.962064338480037,0.8449953173628125,-0.8773506183460388,0,0.0036908,0,Shared Control,0.05,Bad Visuals,-0.1815537448183134,-0.00015533523797500647,0.0009836353275419131,5.477569843070918,0.9984836364490055,0.8543670508476804,-0.7220132502231217,-0.0001542185317767922,0.05265074406047235,30.001885686338447,0.9975413172246854,-0.001701695101160123,0.0025724625118425815
37,0.15392700000000037,0.8493295738980006,-0.7204002166215766,0.004334256535188041,0.15695040172446217,-2.9474179866630705,0.8420296659491019,-0.8801007969634049,0,0.0033749,0,Shared Control,0.05,Bad Visuals,-0.1802462616547814,-0.00013152473323605154,0.00103408005999522,5.47753625308823,0.9984042012899503,0.8516979258133439,-0.7283739573195075,-0.0001566368434778016,0.05840677740788448,30.00170169510116,0.9974275374881574,-0.0014408456902010088,0.0027007934718457035
38,0.15773370000000053,0.8461879812444107,-0.7202862098749176,0.0041583152953088565,0.15981458708848728,-2.906150607478818,0.8386737501384435,-0.8830316209294996,0,0.0038067,0,Shared Control,0.05,Bad Visuals,-0.1804266323665535,-9.747118307776427e-05,0.001095736751680354,5.477488630399148,0.9983140517786063,0.8484276501122614,-0.7359052208702377,-0.00016172921889693852,0.059847941061644136,30.0014408456902,0.9972992065281543,-0.0010677850935684847,0.0028571052511414835
39,0.16180090000000025,0.84336054785618,-0.7258861283435512,0.004686797717736502,0.15714549258594845,-2.891644460555034,0.8350762551429031,-0.8859614105893538,0,0.0040672,0,Shared Control,0.05,Bad Visuals,-0.182304346882806,-7.233674821661894e-05,0.0011440357507193153,5.477420521231715,0.9982036574809107,0.8457219547552528,-0.7418106284486617,-0.00017470940061603196,0.05613331561528191,30.001067785093568,0.9971428947488585,-0.000792432345636618,0.002979620405058443
40,0.1657920000000006,0.8408472737333081,-0.7365647488080886,0.005771018590405075,0.1493966617812652,-2.884375411338828,0.8315348962479316,-0.8886329106237172,0,0.0039911,0,Shared Control,0.05,Bad Visuals,-0.18252095871175542,-4.470398550523649e-05,0.001190361241697492,5.477370250645019,0.998117284439755,0.8431179200671721,-0.7473001824568973,-0.000179441033876272,0.057410928364793536,30.000792432345637,0.9970203795949416,-0.0004897185621369768,0.003096773946973364
41,0.1690372,0.8380198403450773,-0.7478121956544886,0.006484944097145617,0.14082071496922854,-2.8708115738195006,0.8286477859455219,-0.8906559036062272,0,0.0032452,0,Shared Control,0.05,Bad Visuals,-0.18071267648168657,-5.882546367075608e-06,0.0012406105462347235,5.47731498402104,0.9980342807237668,0.8403836012792643,-0.7529038311196046,-0.00017757800829199116,0.06277320379407031,30.000489718562136,0.9969032260530266,-6.444108411681177e-05,0.003222893933631439
42,0.17353980000000035,0.8326791328339747,-0.7620410394628754,0.004031346888452747,0.12861486414335177,-2.8135596106868666,0.824631603585427,-0.8932401055020549,0,0.004502600000000001,0,Shared Control,0.05,Bad Visuals,-0.16474009138645668,0.00010436500051485379,0.0013583753088647864,5.477126631729138,0.9978353532861611,0.8346258234700001,-0.7632265949681662,-0.00017056926949944652,0.08597038876400409,29.99945806329764,0.996627230276465,0.0011432515395339942,0.003516300784682316
43,0.17984450000000063,0.8295375401803848,-0.756157692713702,0.00490593659495786,0.13708241278835287,-2.7423935006421547,0.8189896946119207,-0.8964217522526471,0,0.006304700000000001,0,Shared Control,0.05,Bad Visuals,-0.150402816404671,0.00014707991184437276,0.0014265134853794095,5.4770168459416455,0.9977311910212364,0.8318367066000423,-0.7666943702254017,-0.00017512798732541692,0.09862054129269733,29.998856748460465,0.9964836992153177,0.0016111399422429516,0.0036883756724607826
44,0.1835275000000003,0.827024266057513,-0.7610901416418716,0.008034571445592276,0.13533161061077548,-2.7126206680948988,0.8156851330860452,-0.8980435184141773,0,0.003683,0,Shared Control,0.05,Bad Visuals,-0.16362413071952484,0.0001873578989033758,0.0014827861617729538,5.476931418858298,0.9976090270224126,0.8291542189412746,-0.7704920230220421,-0.00019627147517283267,0.08009492773356146,29.99838886005776,0.9963116243275392,0.002052327829132633,0.003829815864662703
45,0.18690050000000014,0.8238826734039232,-0.7748517336118805,0.008197540317878005,0.12319178480229676,-2.6935040347800103,0.8126537453746051,-0.8993750007037679,0,0.003373,0,Shared Control,0.05,Bad Visuals,-0.17899851021044827,0.000244280203153272,0.0015307251661491057,5.476850866111753,0.9975079733446313,0.8263098908950837,-0.7754434282362204,-0.00020217317988873896,0.06538631034029235,29.997947672170866,0.9961701841353373,0.002675832157245558,0.003947823902363241
46,0.190944,0.8207410807503335,-0.7869094021121854,0.008087335375728366,0.11246559859158245,-2.664248177735023,0.809014216811689,-0.9007769000762976,0,0.0040435,0,Shared Control,0.05,Bad Visuals,-0.16776983774770543,0.0003308845778456915,0.0015957992437158736,5.476737025910233,0.9974209348828281,0.8228353937567986,-0.7806588292986941,-0.00019057526207390894,0.08056276005609639,29.997324167842756,0.9960521760976367,0.003624445122184207,0.004107125172175654
47,0.19485250000000054,0.8175994880967437,-0.7944636399230525,0.008585271285054707,0.10631326015324516,-2.639450920210593,0.8054912117791075,-0.9019302003237556,0,0.0039085000000000005,0,Shared Control,0.05,Bad Visuals,-0.15645301306061696,0.00041307437302173897,0.0016529473900653827,5.476563825416347,0.997302340471319,0.8199840829007375,-0.7842267377606826,-0.0001821484917281947,0.09473928779522439,29.996375554877815,0.9958928748278243,0.004524626967432436,0.004246200391143459
48,0.19849519999999998,0.8143008158104744,-0.8150771031531764,0.00880960403136688,0.08685309717057921,-2.6813864890427936,0.802204066403489,-0.902826116847339,0,0.0036427,0,Shared Control,0.05,Bad Visuals,-0.15303174450030593,0.0005012875004329464,0.0017075654961916545,5.476399460638833,0.9971979912249753,0.8172276272839022,-0.7874365342030225,-0.00017927658145294414,0.09981288180718828,29.99547537303257,0.9957537996088566,0.005490752483150043,0.004378070965811848
49,0.20190090000000005,0.8121017009529614,-0.8337809052566919,0.009897634549472456,0.06904521159064714,-2.7053788344924654,0.7991281085748998,-0.9035073230852158,0,0.0034057000000000002,0,Shared Control,0.05,Bad Visuals,-0.13484439317895353,0.0006229360735822465,0.0017675316155925916,5.476223052723932,0.9970978504880301,0.8143054012713352,-0.7899794887957843,-0.00015272349635054997,0.12771933375002614,29.99450924751685,0.9956219290341881,0.006823061822400629,0.004520167368846683
50,0.20698229999999995,0.8062897545438203,-0.7774576940369837,0.007161645968920549,0.12604962904823203,-2.454157129612434,0.794535016375328,-0.9042422810763777,0,0.005081400000000001,0,Shared Control,0.05,Bad Visuals,-0.1494031598102199,0.0009071050671323798,0.0018784952190843906,5.475666415650437,0.9968837700249362,0.8083548537244614,-0.7953800372384534,-0.0001765509922805166,0.10702573345764584,29.99146079950854,0.9953554237108163,0.00993483234272903,0.004776481325923797
51,0.2127429000000003,0.8037764804209485,-0.7745116106541812,0.00924146404562054,0.12973067042219655,-2.424968377453287,0.7893246054809374,-0.904667428090213,0,0.0057606,0,Shared Control,0.05,Bad Visuals,-0.1648565837150205,0.0009550418529031202,0.001920681150156582,5.475411548051667,0.9967790117467031,0.8058995032323081,-0.7979355613328036,-0.0002432799908818808,0.07377756181894495,29.99006516765727,0.9952235186740762,0.010459406485457609,0.004880405354286709
52,0.2160618000000003,0.8004778081346793,-0.7973837385643319,0.011153202653741867,0.10728368952588119,-2.4313040863784035,0.786321985381758,-0.9047153516437035,0,0.0033189,0,Shared Control,0.05,Bad Visuals,-0.17990282685212494,0.0010111991329721057,0.001960097640641599,5.475315724427689,0.9967025763884617,0.8029898322869856,-0.8017085457918183,-0.00025799723822275596,0.056730288818901485,29.989540593514544,0.9951195946457133,0.011074291550266156,0.004976332262650429
53,0.21945480000000028,0.7979645340118074,-0.8219080392466505,0.011642548630049432,0.08280731239705308,-2.412806700830281,0.7832524131645002,-0.9046154127577003,0,0.003393,0,Shared Control,0.05,Bad Visuals,-0.167988266853727,0.0010995080462115826,0.0020025702214978855,5.475203436084811,0.9966306512493244,0.800177205567723,-0.8049584525304325,-0.0002215646155723315,0.07711524368278143,29.988925708449734,0.9950236677373496,0.012041269383184793,0.00507668161044943
54,0.22378370000000025,0.7946658617255382,-0.8273233775328788,0.011413448561037987,0.07729203522482153,-2.3281877979430945,0.7793370841917835,-0.9042693290562326,0,0.0043289,0,Shared Control,0.05,Bad Visuals,-0.14626505627993325,0.0012480726430987273,0.0020554033054578013,5.475026854587757,0.9965519648661542,0.7968890342472869,-0.8076998180380919,-0.0001786285338257602,0.10641720918776126,29.987958730616814,0.9949233183895506,0.013668020160206157,0.005197298440684757
55,0.22684620000000066,0.7915242690719484,-0.8263958645140729,0.012187184880164903,0.07787346454215971,-2.246417235595757,0.7765683295583945,-0.9038765342904109,0,0.0030625,0,Shared Control,0.05,Bad Visuals,-0.1395033838504815,0.001383985939466942,0.0021014236438079235,5.474729788663963,0.9964524390897331,0.7939336321406479,-0.8096948305247008,-0.00017311111759910503,0.11087063041383946,29.986331979839793,0.9948027015593153,0.01515581351686414,0.005301509578058218
56,0.23051080000000024,0.7888539153163969,-0.8294088228374421,0.012285585758002426,0.07446771145296882,-2.184212006520303,0.7732570863111399,-0.9032454953573538,0,0.0036646,0,Shared Control,0.05,Bad Visuals,-0.14430866811435455,0.0015121094713216013,0.0021423577209266627,5.474458059070618,0.9963655281799585,0.7910797380337077,-0.8117693568862269,-0.0001805120321299647,0.10178998918360173,29.984844186483137,0.9946984904219418,0.016558246238000368,0.005393405515536561
57,0.23391060000000063,0.7857123226628072,-0.8300035924576816,0.012455236351667343,0.07324190289967214,-2.104307116390871,0.770187451176695,-0.9025033246515244,0,0.0033998,0,Shared Control,0.05,Bad Visuals,-0.1414450584176196,0.0016473313739736567,0.0021833393469848895,5.474201911570775,0.9962879203458886,0.7881154972898139,-0.8136907049886238,-0.00017811362717641587,0.10267686371176317,29.983441753762,0.9946065944844634,0.018038362813449883,0.005484676629315294
58,0.2376282000000005,0.7830419689072559,-0.8296866362148261,0.0128545177305609,0.0728166884366983,-2.022103724362002,0.7668340780961699,-0.9015193294382235,0,0.0037176,0,Shared Control,0.05,Bad Visuals,-0.1411434216071803,0.0017747532888347799,0.00222080400543073,5.473931574174477,0.9962099179472482,0.7852551801039196,-0.815415250727333,-0.00018042983006125965,0.09930199229565581,29.98196163718655,0.9945153233706847,0.019432905877481626,0.0055676584877011786
