,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
5304,24.470041700000003,-0.46149996081234057,0.835450913837964,-0.13667137951253266,0.2972273243798347,-0.4400249000014032,-0.3220730042068833,0.5092302300601674,0,0.0052614,0,Manual Control,0.035,Bad Visuals,0,2.005894660341265,0.0,0,0,-0.47319392397722526,0.8596075078888982,0.07559562246314018,0.17485163543604187,0.2796232299957394,0,0,4.0236133883855985,-0.1971726568744873
5305,24.475381100000003,-0.45914376632214826,0.8520841538723973,-0.13707076211526498,0.3428539238122299,-0.013972312714317314,-0.31943276082865096,0.47972397391263183,0,0.0053394,0,Manual Control,0.035,Bad Visuals,0,2.005396630096066,0.0,0,0,-0.47035455799700004,0.8600177248589461,0.04513959551545644,0.13770753299807037,0.2741483903856638,0,0,4.021615644000659,-0.19712370218679048
5306,24.478572200000002,-0.4564734125665969,0.8540207610404902,-0.13704065173794594,0.37429678712785835,-0.0028795466227621858,-0.31793009426105157,0.46205870434293705,0,0.0031911,0,Manual Control,0.035,Bad Visuals,0,2.005178351546301,0.0,0,0,-0.46748208310239364,0.860864306882871,0.019942713796679914,0.2798988375073783,0.2748812444306519,0,0,4.02074022150994,-0.19710224614403468
5307,24.4818423,-0.4525464217496097,0.8187486634881134,-0.13461632748855812,0.3566899591451763,-0.8191448719738784,-0.3164487396768266,0.44393826793083707,0,0.0032701,0,Manual Control,0.035,Bad Visuals,0,2.0047884717712097,0.0,0,0,-0.4623675112077648,0.8621445551372026,0.02274266055706654,0.1804266720872878,0.2730520853131239,0,0,4.019176816546742,-0.19706392228155264
5308,24.487118000000002,-0.4476769531365455,0.8070653633667181,-0.1312282134597189,0.363127095435881,-0.8405856599475027,-0.31418382559994673,0.41467914781120985,0,0.0052757,0,Manual Control,0.035,Bad Visuals,0,2.0031748306255253,0.0,0,0,-0.45709705436534825,0.8607527943768077,0.09772031967076049,-0.36615336870446846,0.26741283993456305,0,0,4.012709402051602,-0.19690530681772642
5309,24.4927522,-0.44500659938099413,0.825603479118524,-0.1308227737810474,0.4109243313073142,-0.4116842576411919,-0.31193550356931865,0.38341875439003986,0,0.005634200000000001,0,Manual Control,0.035,Bad Visuals,0,2.0025291954443523,0.0,0,0,-0.45425482624025426,0.8597358359015402,0.06206680811526583,-0.33494449485131295,0.2628730542704627,0,0,4.010123178607005,-0.19684184306433974
5310,24.495871100000002,-0.4426504048908018,0.8298390628940076,-0.13071490132148317,0.4464203085039677,-0.3515058982877147,-0.3107666405997278,0.3661176307224825,0,0.0031189000000000004,0,Manual Control,0.035,Bad Visuals,0,2.00218003588976,0.0,0,0,-0.4514016529919792,0.8591536035134044,0.03452896485359181,-0.1905397742369459,0.26197642392555937,0,0,4.008724896115521,-0.19680752186172967
5311,24.4989366,-0.43793801591041714,0.8082918736768926,-0.12717137531068934,0.4421742429544101,-0.6260818532017354,-0.30967036166217965,0.3491206604706418,0,0.0030655,0,Manual Control,0.035,Bad Visuals,0,2.0015716160325905,0.0,0,0,-0.4459443088918486,0.8579399128989742,0.03467305582085478,-0.2594342923936326,0.25930035493532505,0,0,4.006288934107316,-0.1967477162487505
5312,24.506577200000002,-0.43306854729735295,0.813794476435935,-0.1233981856351733,0.4646738159652933,-0.26875217349706343,-0.3071645464329069,0.30681834959531995,0,0.007640600000000001,0,Manual Control,0.035,Bad Visuals,0,2.0008779557323613,0.0,0,0,-0.4404031723408997,0.8550598866362438,0.03094346297345695,-0.5028794055778327,0.25134025452502523,0,0,4.003512593735713,-0.19667953178868455
5313,24.510645,-0.4307123528071606,0.8053713948930044,-0.12354780637425367,0.4985530452976844,-0.5414005768291029,-0.305962184347598,0.28434995332999813,0,0.0040678,0,Manual Control,0.035,Bad Visuals,0,2.0007333159670546,0.0,0,0,-0.43765181920050034,0.8534768906032313,0.015975081063314883,-0.52572017967272,0.24690470941478798,0,0,4.002933801620526,-0.19666531418923677
5314,24.5137493,-0.42835615831696827,0.7908583373413056,-0.1223939739693703,0.5065083840113075,-0.8588469748016602,-0.30510604789946766,0.2672362125360931,0,0.0031043000000000004,0,Manual Control,0.035,Bad Visuals,0,2.000450913086121,0.0,0,0,-0.4349321132762245,0.8517862589828324,0.03218371612201667,-0.5650506752669893,0.24718621232761614,0,0,4.001803855667096,-0.19663755494173313
